usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,611cf0fcb571ffef2625d948,627c6fa48879c5db26c34e0e,2022-05-12_04h25.12.280,classification_task,2021.2.3,Win32,59.9268892,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,1.7429,"[""0.212"",""0.472"",""0.823"",""0.965""]","[1,0,1,1]",0,12,12,12,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611cf0fcb571ffef2625d948,627c6fa48879c5db26c34e0e,2022-05-12_04h25.12.280,classification_task,2021.2.3,Win32,59.9268892,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,0.9999,"[""0.071"",""0.258"",""0.726"",""0.783""]","[1,1,0,1]",0,13,13,13,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611cf0fcb571ffef2625d948,627c6fa48879c5db26c34e0e,2022-05-12_04h25.12.280,classification_task,2021.2.3,Win32,59.9268892,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,2.8896,"[""0.144"",""0.319"",""0.584"",""0.683""]","[1,1,0,1]",0,14,14,14,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611cf0fcb571ffef2625d948,627c6fa48879c5db26c34e0e,2022-05-12_04h25.12.280,classification_task,2021.2.3,Win32,59.9268892,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,4.0788,"[""0.071"",""0.258"",""0.520"",""0.469""]","[1,1,1,0]",0,15,15,15,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611cf0fcb571ffef2625d948,627c6fa48879c5db26c34e0e,2022-05-12_04h25.12.280,classification_task,2021.2.3,Win32,59.9268892,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,2.3043,"[""0.212"",""0.371"",""0.823"",""0.472""]","[1,1,1,0]",0,16,16,16,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611cf0fcb571ffef2625d948,627c6fa48879c5db26c34e0e,2022-05-12_04h25.12.280,classification_task,2021.2.3,Win32,59.9268892,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,2.6585,"[""0.561"",""0.433"",""0.868"",""0.903""]","[0,1,1,1]",0,17,17,17,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611cf0fcb571ffef2625d948,627c6fa48879c5db26c34e0e,2022-05-12_04h25.12.280,classification_task,2021.2.3,Win32,59.9268892,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,6.1803,"[""0.179"",""0.433"",""0.868"",""0.726""]","[1,1,1,0]",0,18,18,18,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611cf0fcb571ffef2625d948,627c6fa48879c5db26c34e0e,2022-05-12_04h25.12.280,classification_task,2021.2.3,Win32,59.9268892,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,1.6616,"[""0.144"",""0.319"",""0.635"",""0.558""]","[1,1,1,0]",0,19,19,19,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611cf0fcb571ffef2625d948,627c6fa48879c5db26c34e0e,2022-05-12_04h25.12.280,classification_task,2021.2.3,Win32,59.9268892,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,2.7799,"[""0.071"",""0.258"",""0.556"",""0.783""]","[1,1,0,1]",0,20,20,20,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611cf0fcb571ffef2625d948,627c6fa48879c5db26c34e0e,2022-05-12_04h25.12.280,classification_task,2021.2.3,Win32,59.9268892,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,2.0795,"[""0.212"",""0.371"",""0.472"",""0.965""]","[1,1,0,1]",0,21,21,21,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611cf0fcb571ffef2625d948,627c6fa48879c5db26c34e0e,2022-05-12_04h25.12.280,classification_task,2021.2.3,Win32,59.9268892,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,3.3266,"[""0.179"",""0.469"",""0.868"",""0.903""]","[1,0,1,1]",0,22,22,22,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611cf0fcb571ffef2625d948,627c6fa48879c5db26c34e0e,2022-05-12_04h25.12.280,classification_task,2021.2.3,Win32,59.9268892,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,2.4242,"[""0.212"",""0.732"",""0.823"",""0.965""]","[1,0,1,1]",0,23,23,23,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611cf0fcb571ffef2625d948,627c6fa48879c5db26c34e0e,2022-05-12_04h25.12.280,classification_task,2021.2.3,Win32,59.9268892,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,1.7273,"[""0.472"",""0.371"",""0.823"",""0.965""]","[0,1,1,1]",0,24,24,24,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611cf0fcb571ffef2625d948,627c6fa48879c5db26c34e0e,2022-05-12_04h25.12.280,classification_task,2021.2.3,Win32,59.9268892,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,0.8997,"[""0.144"",""0.726"",""0.635"",""0.683""]","[1,0,1,1]",0,25,25,25,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611cf0fcb571ffef2625d948,627c6fa48879c5db26c34e0e,2022-05-12_04h25.12.280,classification_task,2021.2.3,Win32,59.9268892,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,1.0508,"[""0.144"",""0.319"",""0.032"",""0.683""]","[1,1,0,1]",0,26,26,26,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611cf0fcb571ffef2625d948,627c6fa48879c5db26c34e0e,2022-05-12_04h25.12.280,classification_task,2021.2.3,Win32,59.9268892,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,0.6324,"[""0.071"",""0.258"",""0.520"",""0.597""]","[1,1,1,0]",0,27,27,27,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611cf0fcb571ffef2625d948,627c6fa48879c5db26c34e0e,2022-05-12_04h25.12.280,classification_task,2021.2.3,Win32,59.9268892,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,1.2854,"[""0.584"",""0.319"",""0.635"",""0.683""]","[0,1,1,1]",0,28,28,28,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611cf0fcb571ffef2625d948,627c6fa48879c5db26c34e0e,2022-05-12_04h25.12.280,classification_task,2021.2.3,Win32,59.9268892,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,1.6985,"[""0.179"",""0.433"",""0.726"",""0.903""]","[1,1,0,1]",0,29,29,29,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611cf0fcb571ffef2625d948,627c6fa48879c5db26c34e0e,2022-05-12_04h25.12.280,classification_task,2021.2.3,Win32,59.9268892,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,7.7169,"[""0.071"",""0.734"",""0.520"",""0.783""]","[1,0,1,1]",0,30,30,30,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611cf0fcb571ffef2625d948,627c6fa48879c5db26c34e0e,2022-05-12_04h25.12.280,classification_task,2021.2.3,Win32,59.9268892,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,2.5347,"[""0.469"",""0.258"",""0.520"",""0.783""]","[0,1,1,1]",0,31,31,31,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611cf0fcb571ffef2625d948,627c6fa48879c5db26c34e0e,2022-05-12_04h25.12.280,classification_task,2021.2.3,Win32,59.9268892,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,4.7941,"[""0.212"",""0.371"",""0.823"",""0.734""]","[1,1,1,0]",0,32,32,32,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611cf0fcb571ffef2625d948,627c6fa48879c5db26c34e0e,2022-05-12_04h25.12.280,classification_task,2021.2.3,Win32,59.9268892,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,2.131,"[""0.467"",""0.258"",""0.520"",""0.783""]","[0,1,1,1]",0,33,33,33,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611cf0fcb571ffef2625d948,627c6fa48879c5db26c34e0e,2022-05-12_04h25.12.280,classification_task,2021.2.3,Win32,59.9268892,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,0.7674,"[""0.556"",""0.319"",""0.635"",""0.683""]","[0,1,1,1]",0,34,34,34,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611cf0fcb571ffef2625d948,627c6fa48879c5db26c34e0e,2022-05-12_04h25.12.280,classification_task,2021.2.3,Win32,59.9268892,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,1.6314,"[""0.561"",""0.433"",""0.868"",""0.903""]","[0,1,1,1]",0,35,35,35,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611cf0fcb571ffef2625d948,627c6fa48879c5db26c34e0e,2022-05-12_04h25.12.280,classification_task,2021.2.3,Win32,59.9268892,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,1.1169,"[""0.561"",""0.371"",""0.823"",""0.965""]","[0,1,1,1]",0,36,36,36,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,611cf0fcb571ffef2625d948,627c6fa48879c5db26c34e0e,2022-05-12_04h25.12.280,classification_task,2021.2.3,Win32,59.9268892,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,1.0352,"[""0.144"",""0.575"",""0.635"",""0.683""]","[1,0,1,1]",0,37,37,37,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
