usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,5be0d2374579d00001ad8d6d,001,2022-04-28_20h14.02.634,classification_task,2021.2.3,Win32,60.06006006,5be0d2374579d00001ad8d6d,626b377229c10585ec392f8a,626b3bbacd2dc8cbf2e4efc2,,,,,,,,,,,,,,,,,,,,,,,l,1,3.5105,"[""0.126"",""0.312"",""0.385"",""0.737""]","[1,1,0,1]",0,10,10,10,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5be0d2374579d00001ad8d6d,001,2022-04-28_20h14.02.634,classification_task,2021.2.3,Win32,60.06006006,5be0d2374579d00001ad8d6d,626b377229c10585ec392f8a,626b3bbacd2dc8cbf2e4efc2,,,,,,,,,,,,,,,,,,,,,,,l,1,1.6275,"[""0.126"",""0.663"",""0.618"",""0.737""]","[1,0,1,1]",0,11,11,11,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5be0d2374579d00001ad8d6d,001,2022-04-28_20h14.02.634,classification_task,2021.2.3,Win32,60.06006006,5be0d2374579d00001ad8d6d,626b377229c10585ec392f8a,626b3bbacd2dc8cbf2e4efc2,,,,,,,,,,,,,,,,,,,,,,,a,1,2.567,"[""0.161"",""0.467"",""0.663"",""0.975""]","[1,1,0,1]",0,12,12,12,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5be0d2374579d00001ad8d6d,001,2022-04-28_20h14.02.634,classification_task,2021.2.3,Win32,60.06006006,5be0d2374579d00001ad8d6d,626b377229c10585ec392f8a,626b3bbacd2dc8cbf2e4efc2,,,,,,,,,,,,,,,,,,,,,,,a,0,1.9062,"[""0.688"",""0.267"",""0.584"",""0.794""]","[0,1,1,1]",0,13,13,13,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5be0d2374579d00001ad8d6d,001,2022-04-28_20h14.02.634,classification_task,2021.2.3,Win32,60.06006006,5be0d2374579d00001ad8d6d,626b377229c10585ec392f8a,626b3bbacd2dc8cbf2e4efc2,,,,,,,,,,,,,,,,,,,,,,,a,1,3.1787,"[""0.197"",""0.524"",""0.231"",""0.935""]","[1,1,0,1]",0,14,14,14,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5be0d2374579d00001ad8d6d,001,2022-04-28_20h14.02.634,classification_task,2021.2.3,Win32,60.06006006,5be0d2374579d00001ad8d6d,626b377229c10585ec392f8a,626b3bbacd2dc8cbf2e4efc2,,,,,,,,,,,,,,,,,,,,,,,l,0,3.9851,"[""0.352"",""0.524"",""0.829"",""0.935""]","[0,1,1,1]",0,15,15,15,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5be0d2374579d00001ad8d6d,001,2022-04-28_20h14.02.634,classification_task,2021.2.3,Win32,60.06006006,5be0d2374579d00001ad8d6d,626b377229c10585ec392f8a,626b3bbacd2dc8cbf2e4efc2,,,,,,,,,,,,,,,,,,,,,,,a,1,3.2045,"[""0.161"",""0.354"",""0.898"",""0.975""]","[1,0,1,1]",0,16,16,16,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5be0d2374579d00001ad8d6d,001,2022-04-28_20h14.02.634,classification_task,2021.2.3,Win32,60.06006006,5be0d2374579d00001ad8d6d,626b377229c10585ec392f8a,626b3bbacd2dc8cbf2e4efc2,,,,,,,,,,,,,,,,,,,,,,,l,1,1.724,"[""0.036"",""0.267"",""0.584"",""0.688""]","[1,1,1,0]",0,17,17,17,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5be0d2374579d00001ad8d6d,001,2022-04-28_20h14.02.634,classification_task,2021.2.3,Win32,60.06006006,5be0d2374579d00001ad8d6d,626b377229c10585ec392f8a,626b3bbacd2dc8cbf2e4efc2,,,,,,,,,,,,,,,,,,,,,,,a,1,1.3986,"[""0.161"",""0.467"",""0.354"",""0.975""]","[1,1,0,1]",0,18,18,18,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5be0d2374579d00001ad8d6d,001,2022-04-28_20h14.02.634,classification_task,2021.2.3,Win32,60.06006006,5be0d2374579d00001ad8d6d,626b377229c10585ec392f8a,626b3bbacd2dc8cbf2e4efc2,,,,,,,,,,,,,,,,,,,,,,,l,1,3.0897,"[""0.126"",""0.312"",""0.618"",""0.359""]","[1,1,1,0]",0,19,19,19,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
