usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,613aa39321ee0e47931e4157,001,2022-04-28_20h08.11.054,classification_task,2021.2.3,Win32,60.93473889,613aa39321ee0e47931e4157,626b377229c10585ec392f8a,626b3a5c4d2cebb7e363ff65,,,,,,,,,,,,,,space,3.9171,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa39321ee0e47931e4157,001,2022-04-28_20h08.11.054,classification_task,2021.2.3,Win32,60.93473889,613aa39321ee0e47931e4157,626b377229c10585ec392f8a,626b3a5c4d2cebb7e363ff65,,,,,,,,,,,,,,,,,,,,,space,3.049,,0,"[""0.197"",""0.123"",""0.848"",""0.969""]","[1,0,1,1]",0,0,0,0,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa39321ee0e47931e4157,001,2022-04-28_20h08.11.054,classification_task,2021.2.3,Win32,60.93473889,613aa39321ee0e47931e4157,626b377229c10585ec392f8a,626b3a5c4d2cebb7e363ff65,,,,,,,,,,,,,,,,,,,,,,,,0,"[""0.159"",""0.120"",""0.760"",""0.931""]","[1,0,1,1]",0,1,1,1,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa39321ee0e47931e4157,001,2022-04-28_20h08.11.054,classification_task,2021.2.3,Win32,60.93473889,613aa39321ee0e47931e4157,626b377229c10585ec392f8a,626b3a5c4d2cebb7e363ff65,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.197"",""0.458"",""0.848"",""0.386""]","[1,1,1,0]",0,2,2,2,1,0,0,,,1,FALSE,1.8603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa39321ee0e47931e4157,001,2022-04-28_20h08.11.054,classification_task,2021.2.3,Win32,60.93473889,613aa39321ee0e47931e4157,626b377229c10585ec392f8a,626b3a5c4d2cebb7e363ff65,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.082"",""0.123"",""0.591"",""0.805""]","[1,0,1,1]",0,3,3,3,1,1,0,,,1,FALSE,0.8371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa39321ee0e47931e4157,001,2022-04-28_20h08.11.054,classification_task,2021.2.3,Win32,60.93473889,613aa39321ee0e47931e4157,626b377229c10585ec392f8a,626b3a5c4d2cebb7e363ff65,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.159"",""0.555"",""0.415"",""0.931""]","[1,1,0,1]",0,4,4,4,1,0,1,,,1,FALSE,0.6782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa39321ee0e47931e4157,001,2022-04-28_20h08.11.054,classification_task,2021.2.3,Win32,60.93473889,613aa39321ee0e47931e4157,626b377229c10585ec392f8a,626b3a5c4d2cebb7e363ff65,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.159"",""0.555"",""0.760"",""0.423""]","[1,1,1,0]",0,5,5,5,1,0,1,,,1,FALSE,5.5694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa39321ee0e47931e4157,001,2022-04-28_20h08.11.054,classification_task,2021.2.3,Win32,60.93473889,613aa39321ee0e47931e4157,626b377229c10585ec392f8a,626b3a5c4d2cebb7e363ff65,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.037"",""0.321"",""0.654"",""0.506""]","[1,1,1,0]",0,6,6,6,1,1,1,,,1,FALSE,7.3002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa39321ee0e47931e4157,001,2022-04-28_20h08.11.054,classification_task,2021.2.3,Win32,60.93473889,613aa39321ee0e47931e4157,626b377229c10585ec392f8a,626b3a5c4d2cebb7e363ff65,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.197"",""0.458"",""0.508"",""0.969""]","[1,1,0,1]",0,7,7,7,1,0,0,,,1,FALSE,2.0946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa39321ee0e47931e4157,001,2022-04-28_20h08.11.054,classification_task,2021.2.3,Win32,60.93473889,613aa39321ee0e47931e4157,626b377229c10585ec392f8a,626b3a5c4d2cebb7e363ff65,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.082"",""0.248"",""0.591"",""0.123""]","[1,1,1,0]",0,8,8,8,1,1,0,,,1,FALSE,4.5128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa39321ee0e47931e4157,001,2022-04-28_20h08.11.054,classification_task,2021.2.3,Win32,60.93473889,613aa39321ee0e47931e4157,626b377229c10585ec392f8a,626b3a5c4d2cebb7e363ff65,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.359"",""0.555"",""0.760"",""0.931""]","[0,1,1,1]",0,9,9,9,1,0,1,,,1,FALSE,8.4387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa39321ee0e47931e4157,001,2022-04-28_20h08.11.054,classification_task,2021.2.3,Win32,60.93473889,613aa39321ee0e47931e4157,626b377229c10585ec392f8a,626b3a5c4d2cebb7e363ff65,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.120"",""0.248"",""0.591"",""0.805""]","[0,1,1,1]",0,10,10,10,1,1,0,,,1,FALSE,6.0061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa39321ee0e47931e4157,001,2022-04-28_20h08.11.054,classification_task,2021.2.3,Win32,60.93473889,613aa39321ee0e47931e4157,626b377229c10585ec392f8a,626b3a5c4d2cebb7e363ff65,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.037"",""0.423"",""0.654"",""0.707""]","[1,0,1,1]",0,11,11,11,1,1,1,,,1,FALSE,3.0124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa39321ee0e47931e4157,001,2022-04-28_20h08.11.054,classification_task,2021.2.3,Win32,60.93473889,613aa39321ee0e47931e4157,626b377229c10585ec392f8a,626b3a5c4d2cebb7e363ff65,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.386"",""0.321"",""0.654"",""0.707""]","[0,1,1,1]",0,12,12,12,1,1,1,,,1,FALSE,6.9999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa39321ee0e47931e4157,001,2022-04-28_20h08.11.054,classification_task,2021.2.3,Win32,60.93473889,613aa39321ee0e47931e4157,626b377229c10585ec392f8a,626b3a5c4d2cebb7e363ff65,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.037"",""0.321"",""0.379"",""0.707""]","[1,1,0,1]",0,13,13,13,1,1,1,,,1,FALSE,3.1306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa39321ee0e47931e4157,001,2022-04-28_20h08.11.054,classification_task,2021.2.3,Win32,60.93473889,613aa39321ee0e47931e4157,626b377229c10585ec392f8a,626b3a5c4d2cebb7e363ff65,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.417"",""0.458"",""0.848"",""0.969""]","[0,1,1,1]",0,14,14,14,1,0,0,,,1,FALSE,6.6423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa39321ee0e47931e4157,001,2022-04-28_20h08.11.054,classification_task,2021.2.3,Win32,60.93473889,613aa39321ee0e47931e4157,626b377229c10585ec392f8a,626b3a5c4d2cebb7e363ff65,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.082"",""0.248"",""0.120"",""0.805""]","[1,1,0,1]",0,15,15,15,1,1,0,,,1,FALSE,2.9838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa39321ee0e47931e4157,001,2022-04-28_20h08.11.054,classification_task,2021.2.3,Win32,60.93473889,613aa39321ee0e47931e4157,626b377229c10585ec392f8a,626b3a5c4d2cebb7e363ff65,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.159"",""0.386"",""0.760"",""0.931""]","[1,0,1,1]",0,16,16,16,1,0,1,,,1,FALSE,2.4189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa39321ee0e47931e4157,001,2022-04-28_20h08.11.054,classification_task,2021.2.3,Win32,60.93473889,613aa39321ee0e47931e4157,626b377229c10585ec392f8a,626b3a5c4d2cebb7e363ff65,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.082"",""0.248"",""0.591"",""0.417""]","[1,1,1,0]",0,17,17,17,1,1,0,,,1,FALSE,2.8418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa39321ee0e47931e4157,001,2022-04-28_20h08.11.054,classification_task,2021.2.3,Win32,60.93473889,613aa39321ee0e47931e4157,626b377229c10585ec392f8a,626b3a5c4d2cebb7e363ff65,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.082"",""0.248"",""0.359"",""0.805""]","[1,1,0,1]",0,18,18,18,1,1,0,,,1,FALSE,2.085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa39321ee0e47931e4157,001,2022-04-28_20h08.11.054,classification_task,2021.2.3,Win32,60.93473889,613aa39321ee0e47931e4157,626b377229c10585ec392f8a,626b3a5c4d2cebb7e363ff65,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.159"",""0.555"",""0.760"",""0.389""]","[1,1,1,0]",0,19,19,19,1,0,1,,,1,FALSE,2.7624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa39321ee0e47931e4157,001,2022-04-28_20h08.11.054,classification_task,2021.2.3,Win32,60.93473889,613aa39321ee0e47931e4157,626b377229c10585ec392f8a,626b3a5c4d2cebb7e363ff65,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.197"",""0.458"",""0.848"",""0.385""]","[1,1,1,0]",0,20,20,20,1,0,0,,,1,FALSE,1.6916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa39321ee0e47931e4157,001,2022-04-28_20h08.11.054,classification_task,2021.2.3,Win32,60.93473889,613aa39321ee0e47931e4157,626b377229c10585ec392f8a,626b3a5c4d2cebb7e363ff65,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.417"",""0.248"",""0.591"",""0.805""]","[0,1,1,1]",0,21,21,21,1,1,0,,,1,FALSE,1.7999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa39321ee0e47931e4157,001,2022-04-28_20h08.11.054,classification_task,2021.2.3,Win32,60.93473889,613aa39321ee0e47931e4157,626b377229c10585ec392f8a,626b3a5c4d2cebb7e363ff65,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.037"",""0.321"",""0.366"",""0.707""]","[1,1,0,1]",0,22,22,22,1,1,1,,,1,FALSE,6.9781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa39321ee0e47931e4157,001,2022-04-28_20h08.11.054,classification_task,2021.2.3,Win32,60.93473889,613aa39321ee0e47931e4157,626b377229c10585ec392f8a,626b3a5c4d2cebb7e363ff65,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.197"",""0.458"",""0.385"",""0.969""]","[1,1,0,1]",0,23,23,23,1,0,0,,,1,FALSE,2.7636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa39321ee0e47931e4157,001,2022-04-28_20h08.11.054,classification_task,2021.2.3,Win32,60.93473889,613aa39321ee0e47931e4157,626b377229c10585ec392f8a,626b3a5c4d2cebb7e363ff65,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.389"",""0.555"",""0.760"",""0.931""]","[0,1,1,1]",0,24,24,24,1,0,1,,,1,FALSE,5.5584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa39321ee0e47931e4157,001,2022-04-28_20h08.11.054,classification_task,2021.2.3,Win32,60.93473889,613aa39321ee0e47931e4157,626b377229c10585ec392f8a,626b3a5c4d2cebb7e363ff65,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.159"",""0.555"",""0.120"",""0.931""]","[1,1,0,1]",0,25,25,25,1,0,1,,,1,FALSE,2.4584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa39321ee0e47931e4157,001,2022-04-28_20h08.11.054,classification_task,2021.2.3,Win32,60.93473889,613aa39321ee0e47931e4157,626b377229c10585ec392f8a,626b3a5c4d2cebb7e363ff65,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.197"",""0.508"",""0.848"",""0.969""]","[1,0,1,1]",0,26,26,26,1,0,0,,,1,FALSE,5.0348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa39321ee0e47931e4157,001,2022-04-28_20h08.11.054,classification_task,2021.2.3,Win32,60.93473889,613aa39321ee0e47931e4157,626b377229c10585ec392f8a,626b3a5c4d2cebb7e363ff65,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.037"",""0.321"",""0.654"",""0.417""]","[1,1,1,0]",0,27,27,27,1,1,1,,,1,FALSE,3.4959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa39321ee0e47931e4157,001,2022-04-28_20h08.11.054,classification_task,2021.2.3,Win32,60.93473889,613aa39321ee0e47931e4157,626b377229c10585ec392f8a,626b3a5c4d2cebb7e363ff65,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.082"",""0.379"",""0.591"",""0.805""]","[1,0,1,1]",0,28,28,28,1,1,0,,,1,FALSE,3.6107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa39321ee0e47931e4157,001,2022-04-28_20h08.11.054,classification_task,2021.2.3,Win32,60.93473889,613aa39321ee0e47931e4157,626b377229c10585ec392f8a,626b3a5c4d2cebb7e363ff65,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.415"",""0.321"",""0.654"",""0.707""]","[0,1,1,1]",0,29,29,29,1,1,1,,,1,FALSE,3.315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa39321ee0e47931e4157,001,2022-04-28_20h08.11.054,classification_task,2021.2.3,Win32,60.93473889,613aa39321ee0e47931e4157,626b377229c10585ec392f8a,626b3a5c4d2cebb7e363ff65,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.417"",""0.458"",""0.848"",""0.969""]","[0,1,1,1]",0,30,30,30,1,0,0,,,1,FALSE,3.5262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa39321ee0e47931e4157,001,2022-04-28_20h08.11.054,classification_task,2021.2.3,Win32,60.93473889,613aa39321ee0e47931e4157,626b377229c10585ec392f8a,626b3a5c4d2cebb7e363ff65,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.037"",""0.417"",""0.654"",""0.707""]","[1,0,1,1]",0,31,31,31,1,1,1,,,1,FALSE,2.7294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa39321ee0e47931e4157,001,2022-04-28_20h08.11.054,classification_task,2021.2.3,Win32,60.93473889,613aa39321ee0e47931e4157,626b377229c10585ec392f8a,626b3a5c4d2cebb7e363ff65,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.037"",""0.321"",""0.506"",""0.707""]","[1,1,0,1]",0,32,32,32,1,1,1,,,1,FALSE,4.9464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa39321ee0e47931e4157,001,2022-04-28_20h08.11.054,classification_task,2021.2.3,Win32,60.93473889,613aa39321ee0e47931e4157,626b377229c10585ec392f8a,626b3a5c4d2cebb7e363ff65,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.159"",""0.555"",""0.760"",""0.359""]","[1,1,1,0]",0,33,33,33,1,0,1,,,1,FALSE,0.8678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa39321ee0e47931e4157,001,2022-04-28_20h08.11.054,classification_task,2021.2.3,Win32,60.93473889,613aa39321ee0e47931e4157,626b377229c10585ec392f8a,626b3a5c4d2cebb7e363ff65,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.423"",""0.458"",""0.848"",""0.969""]","[0,1,1,1]",0,34,34,34,1,0,0,,,1,FALSE,0.2986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa39321ee0e47931e4157,001,2022-04-28_20h08.11.054,classification_task,2021.2.3,Win32,60.93473889,613aa39321ee0e47931e4157,626b377229c10585ec392f8a,626b3a5c4d2cebb7e363ff65,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.082"",""0.248"",""0.385"",""0.805""]","[1,1,0,1]",0,35,35,35,1,1,0,,,1,FALSE,1.8327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa39321ee0e47931e4157,001,2022-04-28_20h08.11.054,classification_task,2021.2.3,Win32,60.93473889,613aa39321ee0e47931e4157,626b377229c10585ec392f8a,626b3a5c4d2cebb7e363ff65,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.082"",""0.423"",""0.591"",""0.805""]","[1,0,1,1]",0,36,36,36,1,1,0,,,1,FALSE,1.4345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa39321ee0e47931e4157,001,2022-04-28_20h08.11.054,classification_task,2021.2.3,Win32,60.93473889,613aa39321ee0e47931e4157,626b377229c10585ec392f8a,626b3a5c4d2cebb7e363ff65,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.159"",""0.555"",""0.389"",""0.931""]","[1,1,0,1]",0,37,37,37,1,0,1,,,1,FALSE,0.702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa39321ee0e47931e4157,001,2022-04-28_20h08.11.054,classification_task,2021.2.3,Win32,60.93473889,613aa39321ee0e47931e4157,626b377229c10585ec392f8a,626b3a5c4d2cebb7e363ff65,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.385"",""0.248"",""0.591"",""0.805""]","[0,1,1,1]",0,38,38,38,1,1,0,,,1,FALSE,1.1671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa39321ee0e47931e4157,001,2022-04-28_20h08.11.054,classification_task,2021.2.3,Win32,60.93473889,613aa39321ee0e47931e4157,626b377229c10585ec392f8a,626b3a5c4d2cebb7e363ff65,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.197"",""0.417"",""0.848"",""0.969""]","[1,0,1,1]",0,39,39,39,1,0,0,,,1,FALSE,0.8652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa39321ee0e47931e4157,001,2022-04-28_20h08.11.054,classification_task,2021.2.3,Win32,60.93473889,613aa39321ee0e47931e4157,626b377229c10585ec392f8a,626b3a5c4d2cebb7e363ff65,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.508"",""0.321"",""0.654"",""0.707""]","[0,1,1,1]",0,40,40,40,1,1,1,,,1,FALSE,1.2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa39321ee0e47931e4157,001,2022-04-28_20h08.11.054,classification_task,2021.2.3,Win32,60.93473889,613aa39321ee0e47931e4157,626b377229c10585ec392f8a,626b3a5c4d2cebb7e363ff65,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.415"",""0.555"",""0.760"",""0.931""]","[0,1,1,1]",0,41,41,41,1,0,1,,,1,FALSE,0.9177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa39321ee0e47931e4157,001,2022-04-28_20h08.11.054,classification_task,2021.2.3,Win32,60.93473889,613aa39321ee0e47931e4157,626b377229c10585ec392f8a,626b3a5c4d2cebb7e363ff65,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.197"",""0.458"",""0.848"",""0.123""]","[1,1,1,0]",0,42,42,42,1,0,0,,,1,FALSE,0.7682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa39321ee0e47931e4157,001,2022-04-28_20h08.11.054,classification_task,2021.2.3,Win32,60.93473889,613aa39321ee0e47931e4157,626b377229c10585ec392f8a,626b3a5c4d2cebb7e363ff65,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.037"",""0.506"",""0.654"",""0.707""]","[1,0,1,1]",0,43,43,43,1,1,1,,,1,FALSE,1.0559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa39321ee0e47931e4157,001,2022-04-28_20h08.11.054,classification_task,2021.2.3,Win32,60.93473889,613aa39321ee0e47931e4157,626b377229c10585ec392f8a,626b3a5c4d2cebb7e363ff65,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.082"",""0.248"",""0.591"",""0.365""]","[1,1,1,0]",0,44,44,44,1,1,0,,,1,FALSE,0.8511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa39321ee0e47931e4157,001,2022-04-28_20h08.11.054,classification_task,2021.2.3,Win32,60.93473889,613aa39321ee0e47931e4157,626b377229c10585ec392f8a,626b3a5c4d2cebb7e363ff65,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.197"",""0.458"",""0.415"",""0.969""]","[1,1,0,1]",0,45,45,45,1,0,0,,,1,FALSE,1.2512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
