usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,5f52237276d614488e847c1b,627c69704c56a40e37fe322e,2022-05-12_04h57.55.382,classification_task,2021.2.3,Win32,60.02040694,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.085"",""0.191"",""0.519"",""0.790""]","[0,1,1,1]",0,12,12,12,1,1,1,,,1,FALSE,2.445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f52237276d614488e847c1b,627c69704c56a40e37fe322e,2022-05-12_04h57.55.382,classification_task,2021.2.3,Win32,60.02040694,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.121"",""0.191"",""0.519"",""0.669""]","[1,1,1,0]",0,13,13,13,1,1,1,,,1,FALSE,0.8291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f52237276d614488e847c1b,627c69704c56a40e37fe322e,2022-05-12_04h57.55.382,classification_task,2021.2.3,Win32,60.02040694,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.032"",""0.331"",""0.085"",""0.715""]","[1,1,0,1]",0,14,14,14,1,1,0,,,1,FALSE,5.4728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f52237276d614488e847c1b,627c69704c56a40e37fe322e,2022-05-12_04h57.55.382,classification_task,2021.2.3,Win32,60.02040694,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.235"",""0.077"",""0.862"",""0.940""]","[1,0,1,1]",0,15,15,15,1,0,0,,,1,FALSE,2.5385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f52237276d614488e847c1b,627c69704c56a40e37fe322e,2022-05-12_04h57.55.382,classification_task,2021.2.3,Win32,60.02040694,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.235"",""0.455"",""0.862"",""0.580""]","[1,1,1,0]",0,16,16,16,1,0,0,,,1,FALSE,3.6673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f52237276d614488e847c1b,627c69704c56a40e37fe322e,2022-05-12_04h57.55.382,classification_task,2021.2.3,Win32,60.02040694,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.068"",""0.331"",""0.623"",""0.715""]","[0,1,1,1]",0,17,17,17,1,1,0,,,1,FALSE,4.5061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f52237276d614488e847c1b,627c69704c56a40e37fe322e,2022-05-12_04h57.55.382,classification_task,2021.2.3,Win32,60.02040694,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.157"",""0.387"",""0.900"",""0.824""]","[1,1,1,0]",0,18,18,18,1,0,1,,,1,FALSE,3.3784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f52237276d614488e847c1b,627c69704c56a40e37fe322e,2022-05-12_04h57.55.382,classification_task,2021.2.3,Win32,60.02040694,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.032"",""0.331"",""0.623"",""0.672""]","[1,1,1,0]",0,19,19,19,1,1,0,,,1,FALSE,4.0191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f52237276d614488e847c1b,627c69704c56a40e37fe322e,2022-05-12_04h57.55.382,classification_task,2021.2.3,Win32,60.02040694,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.235"",""0.085"",""0.862"",""0.940""]","[1,0,1,1]",0,20,20,20,1,0,0,,,1,FALSE,3.2454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f52237276d614488e847c1b,627c69704c56a40e37fe322e,2022-05-12_04h57.55.382,classification_task,2021.2.3,Win32,60.02040694,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.032"",""0.331"",""0.669"",""0.715""]","[1,1,0,1]",0,21,21,21,1,1,0,,,1,FALSE,2.8327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f52237276d614488e847c1b,627c69704c56a40e37fe322e,2022-05-12_04h57.55.382,classification_task,2021.2.3,Win32,60.02040694,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.235"",""0.455"",""0.556"",""0.940""]","[1,1,0,1]",0,22,22,22,1,0,0,,,1,FALSE,1.9107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f52237276d614488e847c1b,627c69704c56a40e37fe322e,2022-05-12_04h57.55.382,classification_task,2021.2.3,Win32,60.02040694,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.157"",""0.387"",""0.676"",""0.974""]","[1,1,0,1]",0,23,23,23,1,0,1,,,1,FALSE,2.5509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f52237276d614488e847c1b,627c69704c56a40e37fe322e,2022-05-12_04h57.55.382,classification_task,2021.2.3,Win32,60.02040694,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.121"",""0.191"",""0.519"",""0.556""]","[1,1,1,0]",0,24,24,24,1,1,1,,,1,FALSE,2.6004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f52237276d614488e847c1b,627c69704c56a40e37fe322e,2022-05-12_04h57.55.382,classification_task,2021.2.3,Win32,60.02040694,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.121"",""0.077"",""0.519"",""0.790""]","[1,0,1,1]",0,25,25,25,1,1,1,,,1,FALSE,2.9002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
