usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,6087bfacd4e23fe0f68c9aa1,001,2022-04-28_21h10.18.418,classification_task,2021.2.3,Win32,60.0276127,6087bfacd4e23fe0f68c9aa1,626b377229c10585ec392f8a,626b3acfe3fbd43542785a2f,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.258"",""0.531"",""0.786"",""0.871""]","[1,0,1,1]",0,10,10,10,1,0,0,,,1,FALSE,3.0522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6087bfacd4e23fe0f68c9aa1,001,2022-04-28_21h10.18.418,classification_task,2021.2.3,Win32,60.0276127,6087bfacd4e23fe0f68c9aa1,626b377229c10585ec392f8a,626b3acfe3fbd43542785a2f,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.085"",""0.544"",""0.617"",""0.826""]","[1,0,1,1]",0,11,11,11,1,1,0,,,1,FALSE,4.732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6087bfacd4e23fe0f68c9aa1,001,2022-04-28_21h10.18.418,classification_task,2021.2.3,Win32,60.0276127,6087bfacd4e23fe0f68c9aa1,626b377229c10585ec392f8a,626b3acfe3fbd43542785a2f,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.127"",""0.557"",""0.483"",""0.694""]","[1,0,1,1]",0,12,12,12,1,1,1,,,1,FALSE,3.0846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6087bfacd4e23fe0f68c9aa1,001,2022-04-28_21h10.18.418,classification_task,2021.2.3,Win32,60.0276127,6087bfacd4e23fe0f68c9aa1,626b377229c10585ec392f8a,626b3acfe3fbd43542785a2f,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.656"",""0.357"",""0.910"",""0.960""]","[0,1,1,1]",0,13,13,13,1,0,1,,,1,FALSE,2.9159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6087bfacd4e23fe0f68c9aa1,001,2022-04-28_21h10.18.418,classification_task,2021.2.3,Win32,60.0276127,6087bfacd4e23fe0f68c9aa1,626b377229c10585ec392f8a,626b3acfe3fbd43542785a2f,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.162"",""0.533"",""0.910"",""0.960""]","[1,0,1,1]",0,14,14,14,1,0,1,,,1,FALSE,1.2818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6087bfacd4e23fe0f68c9aa1,001,2022-04-28_21h10.18.418,classification_task,2021.2.3,Win32,60.0276127,6087bfacd4e23fe0f68c9aa1,626b377229c10585ec392f8a,626b3acfe3fbd43542785a2f,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.127"",""0.197"",""0.483"",""0.752""]","[1,1,1,0]",0,15,15,15,1,1,1,,,1,FALSE,2.6658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6087bfacd4e23fe0f68c9aa1,001,2022-04-28_21h10.18.418,classification_task,2021.2.3,Win32,60.0276127,6087bfacd4e23fe0f68c9aa1,626b377229c10585ec392f8a,626b3acfe3fbd43542785a2f,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.162"",""0.357"",""0.531"",""0.960""]","[1,1,0,1]",0,16,16,16,1,0,1,,,1,FALSE,7.1647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6087bfacd4e23fe0f68c9aa1,001,2022-04-28_21h10.18.418,classification_task,2021.2.3,Win32,60.0276127,6087bfacd4e23fe0f68c9aa1,626b377229c10585ec392f8a,626b3acfe3fbd43542785a2f,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.557"",""0.197"",""0.483"",""0.694""]","[0,1,1,1]",0,17,17,17,1,1,1,,,1,FALSE,4.5974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6087bfacd4e23fe0f68c9aa1,001,2022-04-28_21h10.18.418,classification_task,2021.2.3,Win32,60.0276127,6087bfacd4e23fe0f68c9aa1,626b377229c10585ec392f8a,626b3acfe3fbd43542785a2f,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.258"",""0.430"",""0.752"",""0.871""]","[1,1,0,1]",0,18,18,18,1,0,0,,,1,FALSE,5.8549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6087bfacd4e23fe0f68c9aa1,001,2022-04-28_21h10.18.418,classification_task,2021.2.3,Win32,60.0276127,6087bfacd4e23fe0f68c9aa1,626b377229c10585ec392f8a,626b3acfe3fbd43542785a2f,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.127"",""0.197"",""0.483"",""0.049""]","[1,1,1,0]",0,19,19,19,1,1,1,,,1,FALSE,4.4718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6087bfacd4e23fe0f68c9aa1,001,2022-04-28_21h10.18.418,classification_task,2021.2.3,Win32,60.0276127,6087bfacd4e23fe0f68c9aa1,626b377229c10585ec392f8a,626b3acfe3fbd43542785a2f,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.551"",""0.320"",""0.617"",""0.826""]","[0,1,1,1]",0,20,20,20,1,1,0,,,1,FALSE,2.9244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6087bfacd4e23fe0f68c9aa1,001,2022-04-28_21h10.18.418,classification_task,2021.2.3,Win32,60.0276127,6087bfacd4e23fe0f68c9aa1,626b377229c10585ec392f8a,626b3acfe3fbd43542785a2f,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.085"",""0.320"",""0.617"",""0.660""]","[1,1,1,0]",0,21,21,21,1,1,0,,,1,FALSE,2.0858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6087bfacd4e23fe0f68c9aa1,001,2022-04-28_21h10.18.418,classification_task,2021.2.3,Win32,60.0276127,6087bfacd4e23fe0f68c9aa1,626b377229c10585ec392f8a,626b3acfe3fbd43542785a2f,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.127"",""0.197"",""0.031"",""0.694""]","[1,1,0,1]",0,22,22,22,1,1,1,,,1,FALSE,1.2219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6087bfacd4e23fe0f68c9aa1,001,2022-04-28_21h10.18.418,classification_task,2021.2.3,Win32,60.0276127,6087bfacd4e23fe0f68c9aa1,626b377229c10585ec392f8a,626b3acfe3fbd43542785a2f,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.162"",""0.357"",""0.910"",""0.039""]","[1,1,1,0]",0,23,23,23,1,0,1,,,1,FALSE,1.1002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6087bfacd4e23fe0f68c9aa1,001,2022-04-28_21h10.18.418,classification_task,2021.2.3,Win32,60.0276127,6087bfacd4e23fe0f68c9aa1,626b377229c10585ec392f8a,626b3acfe3fbd43542785a2f,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.656"",""0.430"",""0.786"",""0.871""]","[0,1,1,1]",0,24,24,24,1,0,0,,,1,FALSE,6.1508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6087bfacd4e23fe0f68c9aa1,001,2022-04-28_21h10.18.418,classification_task,2021.2.3,Win32,60.0276127,6087bfacd4e23fe0f68c9aa1,626b377229c10585ec392f8a,626b3acfe3fbd43542785a2f,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.127"",""0.654"",""0.483"",""0.694""]","[1,0,1,1]",0,25,25,25,1,1,1,,,1,FALSE,1.5225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6087bfacd4e23fe0f68c9aa1,001,2022-04-28_21h10.18.418,classification_task,2021.2.3,Win32,60.0276127,6087bfacd4e23fe0f68c9aa1,626b377229c10585ec392f8a,626b3acfe3fbd43542785a2f,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.162"",""0.533"",""0.910"",""0.960""]","[1,0,1,1]",0,26,26,26,1,0,1,,,1,FALSE,1.9795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6087bfacd4e23fe0f68c9aa1,001,2022-04-28_21h10.18.418,classification_task,2021.2.3,Win32,60.0276127,6087bfacd4e23fe0f68c9aa1,626b377229c10585ec392f8a,626b3acfe3fbd43542785a2f,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.085"",""0.551"",""0.617"",""0.826""]","[1,0,1,1]",0,27,27,27,1,1,0,,,1,FALSE,2.1931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6087bfacd4e23fe0f68c9aa1,001,2022-04-28_21h10.18.418,classification_task,2021.2.3,Win32,60.0276127,6087bfacd4e23fe0f68c9aa1,626b377229c10585ec392f8a,626b3acfe3fbd43542785a2f,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.085"",""0.320"",""0.733"",""0.826""]","[1,1,0,1]",0,28,28,28,1,1,0,,,1,FALSE,0.2999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
