usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,61474637ab0ca7e2f61eca1b,627c67dd48e5dba52a8068ce,2022-05-12_03h52.43.216,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.125"",""0.605"",""0.502"",""0.786""]","[1,0,1,1]",0,22,22,22,1,1,1,,,0,FALSE,3.5099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61474637ab0ca7e2f61eca1b,627c67dd48e5dba52a8068ce,2022-05-12_03h52.43.216,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.321"",""0.553"",""0.620"",""0.971""]","[1,1,0,1]",0,23,23,23,1,0,1,,,0,FALSE,3.519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61474637ab0ca7e2f61eca1b,627c67dd48e5dba52a8068ce,2022-05-12_03h52.43.216,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.061"",""0.205"",""0.452"",""0.619""]","[1,1,1,0]",0,24,24,24,1,1,0,,,0,FALSE,3.7132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61474637ab0ca7e2f61eca1b,627c67dd48e5dba52a8068ce,2022-05-12_03h52.43.216,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.286"",""0.390"",""0.844"",""0.605""]","[1,1,1,0]",0,25,25,25,1,0,0,,,0,FALSE,3.2342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61474637ab0ca7e2f61eca1b,627c67dd48e5dba52a8068ce,2022-05-12_03h52.43.216,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.321"",""0.553"",""0.709"",""0.601""]","[1,1,1,0]",0,26,26,26,1,0,1,,,0,FALSE,3.5414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61474637ab0ca7e2f61eca1b,627c67dd48e5dba52a8068ce,2022-05-12_03h52.43.216,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.653"",""0.205"",""0.452"",""0.751""]","[0,1,1,1]",0,27,27,27,1,1,0,,,0,FALSE,4.589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61474637ab0ca7e2f61eca1b,627c67dd48e5dba52a8068ce,2022-05-12_03h52.43.216,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.629"",""0.390"",""0.844"",""0.919""]","[0,1,1,1]",0,28,28,28,1,0,0,,,0,FALSE,3.3282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61474637ab0ca7e2f61eca1b,627c67dd48e5dba52a8068ce,2022-05-12_03h52.43.216,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.286"",""0.601"",""0.844"",""0.919""]","[1,0,1,1]",0,29,29,29,1,0,0,,,0,FALSE,5.7531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61474637ab0ca7e2f61eca1b,627c67dd48e5dba52a8068ce,2022-05-12_03h52.43.216,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.321"",""0.590"",""0.709"",""0.971""]","[1,0,1,1]",0,30,30,30,1,0,1,,,0,FALSE,4.2802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61474637ab0ca7e2f61eca1b,627c67dd48e5dba52a8068ce,2022-05-12_03h52.43.216,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.061"",""0.608"",""0.452"",""0.751""]","[1,0,1,1]",0,31,31,31,1,1,0,,,0,FALSE,4.3976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61474637ab0ca7e2f61eca1b,627c67dd48e5dba52a8068ce,2022-05-12_03h52.43.216,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.321"",""0.553"",""0.600"",""0.971""]","[1,1,0,1]",0,32,32,32,1,0,1,,,0,FALSE,9.5208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61474637ab0ca7e2f61eca1b,627c67dd48e5dba52a8068ce,2022-05-12_03h52.43.216,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.600"",""0.553"",""0.709"",""0.971""]","[0,1,1,1]",0,33,33,33,1,0,1,,,0,FALSE,5.1833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61474637ab0ca7e2f61eca1b,627c67dd48e5dba52a8068ce,2022-05-12_03h52.43.216,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.125"",""0.243"",""0.502"",""0.605""]","[1,1,1,0]",0,34,34,34,1,1,1,,,0,FALSE,2.1962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61474637ab0ca7e2f61eca1b,627c67dd48e5dba52a8068ce,2022-05-12_03h52.43.216,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.286"",""0.390"",""0.614"",""0.919""]","[1,1,0,1]",0,35,35,35,1,0,0,,,0,FALSE,1.7263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61474637ab0ca7e2f61eca1b,627c67dd48e5dba52a8068ce,2022-05-12_03h52.43.216,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.125"",""0.620"",""0.502"",""0.786""]","[1,0,1,1]",0,36,36,36,1,1,1,,,0,FALSE,1.6243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61474637ab0ca7e2f61eca1b,627c67dd48e5dba52a8068ce,2022-05-12_03h52.43.216,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.061"",""0.205"",""0.160"",""0.751""]","[1,1,0,1]",0,37,37,37,1,1,0,,,0,FALSE,1.3666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61474637ab0ca7e2f61eca1b,627c67dd48e5dba52a8068ce,2022-05-12_03h52.43.216,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.061"",""0.590"",""0.452"",""0.751""]","[1,0,1,1]",0,38,38,38,1,1,0,,,0,FALSE,0.8826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61474637ab0ca7e2f61eca1b,627c67dd48e5dba52a8068ce,2022-05-12_03h52.43.216,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.061"",""0.205"",""0.452"",""0.605""]","[1,1,1,0]",0,39,39,39,1,1,0,,,0,FALSE,1.2614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61474637ab0ca7e2f61eca1b,627c67dd48e5dba52a8068ce,2022-05-12_03h52.43.216,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.125"",""0.243"",""0.609"",""0.786""]","[1,1,0,1]",0,40,40,40,1,1,1,,,0,FALSE,3.7485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61474637ab0ca7e2f61eca1b,627c67dd48e5dba52a8068ce,2022-05-12_03h52.43.216,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.600"",""0.390"",""0.844"",""0.919""]","[0,1,1,1]",0,41,41,41,1,0,0,,,0,FALSE,1.9584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61474637ab0ca7e2f61eca1b,627c67dd48e5dba52a8068ce,2022-05-12_03h52.43.216,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.286"",""0.653"",""0.844"",""0.919""]","[1,0,1,1]",0,42,42,42,1,0,0,,,0,FALSE,1.3577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61474637ab0ca7e2f61eca1b,627c67dd48e5dba52a8068ce,2022-05-12_03h52.43.216,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.286"",""0.390"",""0.844"",""0.600""]","[1,1,1,0]",0,43,43,43,1,0,0,,,0,FALSE,0.7656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61474637ab0ca7e2f61eca1b,627c67dd48e5dba52a8068ce,2022-05-12_03h52.43.216,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.600"",""0.205"",""0.452"",""0.751""]","[0,1,1,1]",0,44,44,44,1,1,0,,,0,FALSE,2.9806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61474637ab0ca7e2f61eca1b,627c67dd48e5dba52a8068ce,2022-05-12_03h52.43.216,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.605"",""0.243"",""0.502"",""0.786""]","[0,1,1,1]",0,45,45,45,1,1,1,,,0,FALSE,2.262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61474637ab0ca7e2f61eca1b,627c67dd48e5dba52a8068ce,2022-05-12_03h52.43.216,classification_task,2021.2.3,Win32,60.00960154,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.321"",""0.553"",""0.709"",""0.629""]","[1,1,1,0]",0,46,46,46,1,0,1,,,0,FALSE,1.9492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
