usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,61416d1911219594f9a148ec,001,2022-04-28_20h02.09.774,classification_task,2021.2.3,Win32,74.92881762,61416d1911219594f9a148ec,626b377229c10585ec392f8a,626b38fe4e7d9da64f0db350,,,,,,,,,,,,,,space,7.0027,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61416d1911219594f9a148ec,001,2022-04-28_20h02.09.774,classification_task,2021.2.3,Win32,74.92881762,61416d1911219594f9a148ec,626b377229c10585ec392f8a,626b38fe4e7d9da64f0db350,,,,,,,,,,,,,,space,6.5899,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61416d1911219594f9a148ec,001,2022-04-28_20h02.09.774,classification_task,2021.2.3,Win32,74.92881762,61416d1911219594f9a148ec,626b377229c10585ec392f8a,626b38fe4e7d9da64f0db350,,,,,,,,,,,,,,,,,,,,,space,23.3303,,0,"[""0.121"",""0.308"",""0.495"",""0.176""]","[1,1,1,0]",0,0,0,0,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61416d1911219594f9a148ec,001,2022-04-28_20h02.09.774,classification_task,2021.2.3,Win32,74.92881762,61416d1911219594f9a148ec,626b377229c10585ec392f8a,626b38fe4e7d9da64f0db350,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.272"",""0.793"",""0.869"",""0.974""]","[1,0,1,1]",0,1,1,1,1,0,1,,,1,FALSE,2.9884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61416d1911219594f9a148ec,001,2022-04-28_20h02.09.774,classification_task,2021.2.3,Win32,74.92881762,61416d1911219594f9a148ec,626b377229c10585ec392f8a,626b38fe4e7d9da64f0db350,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.085"",""0.050"",""0.558"",""0.737""]","[1,0,1,1]",0,2,2,2,1,1,1,,,1,FALSE,2.6821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61416d1911219594f9a148ec,001,2022-04-28_20h02.09.774,classification_task,2021.2.3,Win32,74.92881762,61416d1911219594f9a148ec,626b377229c10585ec392f8a,626b38fe4e7d9da64f0db350,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.035"",""0.395"",""0.635"",""0.940""]","[0,1,1,1]",0,3,3,3,1,0,0,,,1,FALSE,3.4684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61416d1911219594f9a148ec,001,2022-04-28_20h02.09.774,classification_task,2021.2.3,Win32,74.92881762,61416d1911219594f9a148ec,626b377229c10585ec392f8a,626b38fe4e7d9da64f0db350,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.219"",""0.395"",""0.172"",""0.940""]","[1,1,0,1]",0,4,4,4,1,0,0,,,1,FALSE,2.5887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61416d1911219594f9a148ec,001,2022-04-28_20h02.09.774,classification_task,2021.2.3,Win32,74.92881762,61416d1911219594f9a148ec,626b377229c10585ec392f8a,626b38fe4e7d9da64f0db350,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.085"",""0.359"",""0.558"",""0.186""]","[1,1,1,0]",0,5,5,5,1,1,1,,,1,FALSE,3.6687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61416d1911219594f9a148ec,001,2022-04-28_20h02.09.774,classification_task,2021.2.3,Win32,74.92881762,61416d1911219594f9a148ec,626b377229c10585ec392f8a,626b38fe4e7d9da64f0db350,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.085"",""0.359"",""0.822"",""0.737""]","[1,1,0,1]",0,6,6,6,1,1,1,,,1,FALSE,3.3759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61416d1911219594f9a148ec,001,2022-04-28_20h02.09.774,classification_task,2021.2.3,Win32,74.92881762,61416d1911219594f9a148ec,626b377229c10585ec392f8a,626b38fe4e7d9da64f0db350,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.272"",""0.443"",""0.869"",""0.176""]","[1,1,1,0]",0,7,7,7,1,0,1,,,1,FALSE,3.8957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61416d1911219594f9a148ec,001,2022-04-28_20h02.09.774,classification_task,2021.2.3,Win32,74.92881762,61416d1911219594f9a148ec,626b377229c10585ec392f8a,626b38fe4e7d9da64f0db350,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.172"",""0.443"",""0.869"",""0.974""]","[0,1,1,1]",0,8,8,8,1,0,1,,,1,FALSE,4.1493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61416d1911219594f9a148ec,001,2022-04-28_20h02.09.774,classification_task,2021.2.3,Win32,74.92881762,61416d1911219594f9a148ec,626b377229c10585ec392f8a,626b38fe4e7d9da64f0db350,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.041"",""0.308"",""0.495"",""0.694""]","[0,1,1,1]",0,9,9,9,1,1,0,,,1,FALSE,4.2549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61416d1911219594f9a148ec,001,2022-04-28_20h02.09.774,classification_task,2021.2.3,Win32,74.92881762,61416d1911219594f9a148ec,626b377229c10585ec392f8a,626b38fe4e7d9da64f0db350,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.038"",""0.359"",""0.558"",""0.737""]","[0,1,1,1]",0,10,10,10,1,1,1,,,1,FALSE,3.1355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61416d1911219594f9a148ec,001,2022-04-28_20h02.09.774,classification_task,2021.2.3,Win32,74.92881762,61416d1911219594f9a148ec,626b377229c10585ec392f8a,626b38fe4e7d9da64f0db350,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.272"",""0.443"",""0.788"",""0.974""]","[1,1,0,1]",0,11,11,11,1,0,1,,,1,FALSE,3.3488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61416d1911219594f9a148ec,001,2022-04-28_20h02.09.774,classification_task,2021.2.3,Win32,74.92881762,61416d1911219594f9a148ec,626b377229c10585ec392f8a,626b38fe4e7d9da64f0db350,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.121"",""0.308"",""0.041"",""0.694""]","[1,1,0,1]",0,12,12,12,1,1,0,,,1,FALSE,3.8828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61416d1911219594f9a148ec,001,2022-04-28_20h02.09.774,classification_task,2021.2.3,Win32,74.92881762,61416d1911219594f9a148ec,626b377229c10585ec392f8a,626b38fe4e7d9da64f0db350,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.219"",""0.395"",""0.635"",""0.824""]","[1,1,1,0]",0,13,13,13,1,0,0,,,1,FALSE,3.6289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61416d1911219594f9a148ec,001,2022-04-28_20h02.09.774,classification_task,2021.2.3,Win32,74.92881762,61416d1911219594f9a148ec,626b377229c10585ec392f8a,626b38fe4e7d9da64f0db350,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.121"",""0.824"",""0.495"",""0.694""]","[1,0,1,1]",0,14,14,14,1,1,0,,,1,FALSE,2.589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61416d1911219594f9a148ec,001,2022-04-28_20h02.09.774,classification_task,2021.2.3,Win32,74.92881762,61416d1911219594f9a148ec,626b377229c10585ec392f8a,626b38fe4e7d9da64f0db350,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.219"",""0.186"",""0.635"",""0.940""]","[1,0,1,1]",0,15,15,15,1,0,0,,,1,FALSE,2.5354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61416d1911219594f9a148ec,001,2022-04-28_20h02.09.774,classification_task,2021.2.3,Win32,74.92881762,61416d1911219594f9a148ec,626b377229c10585ec392f8a,626b38fe4e7d9da64f0db350,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.219"",""0.395"",""0.635"",""0.180""]","[1,1,1,0]",0,16,16,16,1,0,0,,,1,FALSE,2.9757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61416d1911219594f9a148ec,001,2022-04-28_20h02.09.774,classification_task,2021.2.3,Win32,74.92881762,61416d1911219594f9a148ec,626b377229c10585ec392f8a,626b38fe4e7d9da64f0db350,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.121"",""0.788"",""0.495"",""0.694""]","[1,0,1,1]",0,17,17,17,1,1,0,,,1,FALSE,3.6416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61416d1911219594f9a148ec,001,2022-04-28_20h02.09.774,classification_task,2021.2.3,Win32,74.92881762,61416d1911219594f9a148ec,626b377229c10585ec392f8a,626b38fe4e7d9da64f0db350,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.050"",""0.443"",""0.869"",""0.974""]","[0,1,1,1]",0,18,18,18,1,0,1,,,1,FALSE,3.4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61416d1911219594f9a148ec,001,2022-04-28_20h02.09.774,classification_task,2021.2.3,Win32,74.92881762,61416d1911219594f9a148ec,626b377229c10585ec392f8a,626b38fe4e7d9da64f0db350,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.085"",""0.186"",""0.558"",""0.737""]","[1,0,1,1]",0,19,19,19,1,1,1,,,1,FALSE,2.9612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61416d1911219594f9a148ec,001,2022-04-28_20h02.09.774,classification_task,2021.2.3,Win32,74.92881762,61416d1911219594f9a148ec,626b377229c10585ec392f8a,626b38fe4e7d9da64f0db350,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.038"",""0.395"",""0.635"",""0.940""]","[0,1,1,1]",0,20,20,20,1,0,0,,,1,FALSE,3.3488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61416d1911219594f9a148ec,001,2022-04-28_20h02.09.774,classification_task,2021.2.3,Win32,74.92881762,61416d1911219594f9a148ec,626b377229c10585ec392f8a,626b38fe4e7d9da64f0db350,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.824"",""0.359"",""0.558"",""0.737""]","[0,1,1,1]",0,21,21,21,1,1,1,,,1,FALSE,2.3084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61416d1911219594f9a148ec,001,2022-04-28_20h02.09.774,classification_task,2021.2.3,Win32,74.92881762,61416d1911219594f9a148ec,626b377229c10585ec392f8a,626b38fe4e7d9da64f0db350,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.085"",""0.359"",""0.558"",""0.186""]","[1,1,1,0]",0,22,22,22,1,1,1,,,1,FALSE,2.5753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61416d1911219594f9a148ec,001,2022-04-28_20h02.09.774,classification_task,2021.2.3,Win32,74.92881762,61416d1911219594f9a148ec,626b377229c10585ec392f8a,626b38fe4e7d9da64f0db350,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.121"",""0.308"",""0.593"",""0.694""]","[1,1,0,1]",0,23,23,23,1,1,0,,,1,FALSE,3.2957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61416d1911219594f9a148ec,001,2022-04-28_20h02.09.774,classification_task,2021.2.3,Win32,74.92881762,61416d1911219594f9a148ec,626b377229c10585ec392f8a,626b38fe4e7d9da64f0db350,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.176"",""0.308"",""0.495"",""0.694""]","[0,1,1,1]",0,24,24,24,1,1,0,,,1,FALSE,2.7079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61416d1911219594f9a148ec,001,2022-04-28_20h02.09.774,classification_task,2021.2.3,Win32,74.92881762,61416d1911219594f9a148ec,626b377229c10585ec392f8a,626b38fe4e7d9da64f0db350,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.219"",""0.186"",""0.635"",""0.940""]","[1,0,1,1]",0,25,25,25,1,0,0,,,1,FALSE,3.9764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61416d1911219594f9a148ec,001,2022-04-28_20h02.09.774,classification_task,2021.2.3,Win32,74.92881762,61416d1911219594f9a148ec,626b377229c10585ec392f8a,626b38fe4e7d9da64f0db350,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.219"",""0.395"",""0.180"",""0.940""]","[1,1,0,1]",0,26,26,26,1,0,0,,,1,FALSE,2.9349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61416d1911219594f9a148ec,001,2022-04-28_20h02.09.774,classification_task,2021.2.3,Win32,74.92881762,61416d1911219594f9a148ec,626b377229c10585ec392f8a,626b38fe4e7d9da64f0db350,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.272"",""0.443"",""0.869"",""0.175""]","[1,1,1,0]",0,27,27,27,1,0,1,,,1,FALSE,3.0422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61416d1911219594f9a148ec,001,2022-04-28_20h02.09.774,classification_task,2021.2.3,Win32,74.92881762,61416d1911219594f9a148ec,626b377229c10585ec392f8a,626b38fe4e7d9da64f0db350,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.085"",""0.359"",""0.822"",""0.737""]","[1,1,0,1]",0,28,28,28,1,1,1,,,1,FALSE,3.5089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61416d1911219594f9a148ec,001,2022-04-28_20h02.09.774,classification_task,2021.2.3,Win32,74.92881762,61416d1911219594f9a148ec,626b377229c10585ec392f8a,626b38fe4e7d9da64f0db350,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.272"",""0.443"",""0.834"",""0.974""]","[1,1,0,1]",0,29,29,29,1,0,1,,,1,FALSE,4.1356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61416d1911219594f9a148ec,001,2022-04-28_20h02.09.774,classification_task,2021.2.3,Win32,74.92881762,61416d1911219594f9a148ec,626b377229c10585ec392f8a,626b38fe4e7d9da64f0db350,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.272"",""0.172"",""0.869"",""0.974""]","[1,0,1,1]",0,30,30,30,1,0,1,,,1,FALSE,3.9092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61416d1911219594f9a148ec,001,2022-04-28_20h02.09.774,classification_task,2021.2.3,Win32,74.92881762,61416d1911219594f9a148ec,626b377229c10585ec392f8a,626b38fe4e7d9da64f0db350,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.121"",""0.308"",""0.495"",""0.038""]","[1,1,1,0]",0,31,31,31,1,1,0,,,1,FALSE,3.0411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61416d1911219594f9a148ec,001,2022-04-28_20h02.09.774,classification_task,2021.2.3,Win32,74.92881762,61416d1911219594f9a148ec,626b377229c10585ec392f8a,626b38fe4e7d9da64f0db350,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.175"",""0.395"",""0.635"",""0.940""]","[0,1,1,1]",0,32,32,32,1,0,0,,,1,FALSE,4.7226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61416d1911219594f9a148ec,001,2022-04-28_20h02.09.774,classification_task,2021.2.3,Win32,74.92881762,61416d1911219594f9a148ec,626b377229c10585ec392f8a,626b38fe4e7d9da64f0db350,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.793"",""0.443"",""0.869"",""0.974""]","[0,1,1,1]",0,33,33,33,1,0,1,,,1,FALSE,2.5882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61416d1911219594f9a148ec,001,2022-04-28_20h02.09.774,classification_task,2021.2.3,Win32,74.92881762,61416d1911219594f9a148ec,626b377229c10585ec392f8a,626b38fe4e7d9da64f0db350,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.121"",""0.050"",""0.495"",""0.694""]","[1,0,1,1]",0,34,34,34,1,1,0,,,1,FALSE,2.8819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61416d1911219594f9a148ec,001,2022-04-28_20h02.09.774,classification_task,2021.2.3,Win32,74.92881762,61416d1911219594f9a148ec,626b377229c10585ec392f8a,626b38fe4e7d9da64f0db350,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.788"",""0.359"",""0.558"",""0.737""]","[0,1,1,1]",0,35,35,35,1,1,1,,,1,FALSE,1.6813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61416d1911219594f9a148ec,001,2022-04-28_20h02.09.774,classification_task,2021.2.3,Win32,74.92881762,61416d1911219594f9a148ec,626b377229c10585ec392f8a,626b38fe4e7d9da64f0db350,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.121"",""0.308"",""0.495"",""0.038""]","[1,1,1,0]",0,36,36,36,1,1,0,,,1,FALSE,2.3348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61416d1911219594f9a148ec,001,2022-04-28_20h02.09.774,classification_task,2021.2.3,Win32,74.92881762,61416d1911219594f9a148ec,626b377229c10585ec392f8a,626b38fe4e7d9da64f0db350,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.219"",""0.395"",""0.050"",""0.940""]","[1,1,0,1]",0,37,37,37,1,0,0,,,1,FALSE,1.3081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61416d1911219594f9a148ec,001,2022-04-28_20h02.09.774,classification_task,2021.2.3,Win32,74.92881762,61416d1911219594f9a148ec,626b377229c10585ec392f8a,626b38fe4e7d9da64f0db350,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.085"",""0.593"",""0.558"",""0.737""]","[1,0,1,1]",0,38,38,38,1,1,1,,,1,FALSE,2.602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61416d1911219594f9a148ec,001,2022-04-28_20h02.09.774,classification_task,2021.2.3,Win32,74.92881762,61416d1911219594f9a148ec,626b377229c10585ec392f8a,626b38fe4e7d9da64f0db350,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.085"",""0.359"",""0.558"",""0.161""]","[1,1,1,0]",0,39,39,39,1,1,1,,,1,FALSE,1.8018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61416d1911219594f9a148ec,001,2022-04-28_20h02.09.774,classification_task,2021.2.3,Win32,74.92881762,61416d1911219594f9a148ec,626b377229c10585ec392f8a,626b38fe4e7d9da64f0db350,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.272"",""0.788"",""0.869"",""0.974""]","[1,0,1,1]",0,40,40,40,1,0,1,,,1,FALSE,1.6411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61416d1911219594f9a148ec,001,2022-04-28_20h02.09.774,classification_task,2021.2.3,Win32,74.92881762,61416d1911219594f9a148ec,626b377229c10585ec392f8a,626b38fe4e7d9da64f0db350,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.219"",""0.395"",""0.635"",""0.161""]","[1,1,1,0]",0,41,41,41,1,0,0,,,1,FALSE,2.4016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61416d1911219594f9a148ec,001,2022-04-28_20h02.09.774,classification_task,2021.2.3,Win32,74.92881762,61416d1911219594f9a148ec,626b377229c10585ec392f8a,626b38fe4e7d9da64f0db350,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.219"",""0.161"",""0.635"",""0.940""]","[1,0,1,1]",0,42,42,42,1,0,0,,,1,FALSE,1.0278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61416d1911219594f9a148ec,001,2022-04-28_20h02.09.774,classification_task,2021.2.3,Win32,74.92881762,61416d1911219594f9a148ec,626b377229c10585ec392f8a,626b38fe4e7d9da64f0db350,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.121"",""0.308"",""0.593"",""0.694""]","[1,1,0,1]",0,43,43,43,1,1,0,,,1,FALSE,1.4015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61416d1911219594f9a148ec,001,2022-04-28_20h02.09.774,classification_task,2021.2.3,Win32,74.92881762,61416d1911219594f9a148ec,626b377229c10585ec392f8a,626b38fe4e7d9da64f0db350,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.272"",""0.443"",""0.869"",""0.035""]","[1,1,1,0]",0,44,44,44,1,0,1,,,1,FALSE,0.9078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61416d1911219594f9a148ec,001,2022-04-28_20h02.09.774,classification_task,2021.2.3,Win32,74.92881762,61416d1911219594f9a148ec,626b377229c10585ec392f8a,626b38fe4e7d9da64f0db350,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.180"",""0.308"",""0.495"",""0.694""]","[0,1,1,1]",0,45,45,45,1,1,0,,,1,FALSE,1.3879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61416d1911219594f9a148ec,001,2022-04-28_20h02.09.774,classification_task,2021.2.3,Win32,74.92881762,61416d1911219594f9a148ec,626b377229c10585ec392f8a,626b38fe4e7d9da64f0db350,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.272"",""0.443"",""0.050"",""0.974""]","[1,1,0,1]",0,46,46,46,1,0,1,,,1,FALSE,1.7737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
