usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,60512f92ff9e79466ba8d4b8,627c6f567661cada394cd6cb,2022-05-11_21h23.23.389,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.110"",""0.582"",""0.625"",""0.684""]","[1,0,1,1]",0,15,15,15,1,1,1,,,1,FALSE,5.4038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60512f92ff9e79466ba8d4b8,627c6f567661cada394cd6cb,2022-05-11_21h23.23.389,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.550"",""0.266"",""0.506"",""0.805""]","[0,1,1,1]",0,16,16,16,1,1,0,,,1,FALSE,4.6009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60512f92ff9e79466ba8d4b8,627c6f567661cada394cd6cb,2022-05-11_21h23.23.389,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.110"",""0.156"",""0.625"",""0.410""]","[1,1,1,0]",0,17,17,17,1,1,1,,,1,FALSE,3.3665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60512f92ff9e79466ba8d4b8,627c6f567661cada394cd6cb,2022-05-11_21h23.23.389,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.194"",""0.721"",""0.930"",""0.972""]","[1,0,1,1]",0,18,18,18,1,0,0,,,1,FALSE,4.2814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60512f92ff9e79466ba8d4b8,627c6f567661cada394cd6cb,2022-05-11_21h23.23.389,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.418"",""0.156"",""0.625"",""0.684""]","[0,1,1,1]",0,19,19,19,1,1,1,,,1,FALSE,4.1644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60512f92ff9e79466ba8d4b8,627c6f567661cada394cd6cb,2022-05-11_21h23.23.389,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.052"",""0.418"",""0.506"",""0.805""]","[1,0,1,1]",0,20,20,20,1,1,0,,,1,FALSE,2.2153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60512f92ff9e79466ba8d4b8,627c6f567661cada394cd6cb,2022-05-11_21h23.23.389,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.724"",""0.328"",""0.930"",""0.972""]","[0,1,1,1]",0,21,21,21,1,0,0,,,1,FALSE,4.8852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60512f92ff9e79466ba8d4b8,627c6f567661cada394cd6cb,2022-05-11_21h23.23.389,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.052"",""0.266"",""0.506"",""0.764""]","[1,1,1,0]",0,22,22,22,1,1,0,,,1,FALSE,3.619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60512f92ff9e79466ba8d4b8,627c6f567661cada394cd6cb,2022-05-11_21h23.23.389,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.110"",""0.741"",""0.625"",""0.684""]","[1,0,1,1]",0,23,23,23,1,1,1,,,1,FALSE,2.2333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60512f92ff9e79466ba8d4b8,627c6f567661cada394cd6cb,2022-05-11_21h23.23.389,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.052"",""0.266"",""0.412"",""0.805""]","[1,1,0,1]",0,24,24,24,1,1,0,,,1,FALSE,3.4808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60512f92ff9e79466ba8d4b8,627c6f567661cada394cd6cb,2022-05-11_21h23.23.389,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.422"",""0.464"",""0.847"",""0.888""]","[0,1,1,1]",0,25,25,25,1,0,1,,,1,FALSE,3.4645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60512f92ff9e79466ba8d4b8,627c6f567661cada394cd6cb,2022-05-11_21h23.23.389,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.230"",""0.464"",""0.847"",""0.422""]","[1,1,1,0]",0,26,26,26,1,0,1,,,1,FALSE,2.5843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60512f92ff9e79466ba8d4b8,627c6f567661cada394cd6cb,2022-05-11_21h23.23.389,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.194"",""0.328"",""0.764"",""0.972""]","[1,1,0,1]",0,27,27,27,1,0,0,,,1,FALSE,3.5795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60512f92ff9e79466ba8d4b8,627c6f567661cada394cd6cb,2022-05-11_21h23.23.389,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.110"",""0.156"",""0.582"",""0.684""]","[1,1,0,1]",0,28,28,28,1,1,1,,,1,FALSE,3.8978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60512f92ff9e79466ba8d4b8,627c6f567661cada394cd6cb,2022-05-11_21h23.23.389,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.230"",""0.582"",""0.847"",""0.888""]","[1,0,1,1]",0,29,29,29,1,0,1,,,1,FALSE,3.1695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60512f92ff9e79466ba8d4b8,627c6f567661cada394cd6cb,2022-05-11_21h23.23.389,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.230"",""0.464"",""0.764"",""0.888""]","[1,1,0,1]",0,30,30,30,1,0,1,,,1,FALSE,5.6021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60512f92ff9e79466ba8d4b8,627c6f567661cada394cd6cb,2022-05-11_21h23.23.389,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.194"",""0.328"",""0.930"",""0.724""]","[1,1,1,0]",0,31,31,31,1,0,0,,,1,FALSE,5.281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60512f92ff9e79466ba8d4b8,627c6f567661cada394cd6cb,2022-05-11_21h23.23.389,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.230"",""0.550"",""0.847"",""0.888""]","[1,0,1,1]",0,32,32,32,1,0,1,,,1,FALSE,4.8655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60512f92ff9e79466ba8d4b8,627c6f567661cada394cd6cb,2022-05-11_21h23.23.389,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.422"",""0.328"",""0.930"",""0.972""]","[0,1,1,1]",0,33,33,33,1,0,0,,,1,FALSE,4.9029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60512f92ff9e79466ba8d4b8,627c6f567661cada394cd6cb,2022-05-11_21h23.23.389,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.052"",""0.266"",""0.397"",""0.805""]","[1,1,0,1]",0,34,34,34,1,1,0,,,1,FALSE,1.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60512f92ff9e79466ba8d4b8,627c6f567661cada394cd6cb,2022-05-11_21h23.23.389,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.412"",""0.156"",""0.625"",""0.684""]","[0,1,1,1]",0,35,35,35,1,1,1,,,1,FALSE,3.7872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60512f92ff9e79466ba8d4b8,627c6f567661cada394cd6cb,2022-05-11_21h23.23.389,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.194"",""0.768"",""0.930"",""0.972""]","[1,0,1,1]",0,36,36,36,1,0,0,,,1,FALSE,2.4371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60512f92ff9e79466ba8d4b8,627c6f567661cada394cd6cb,2022-05-11_21h23.23.389,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.052"",""0.266"",""0.506"",""0.417""]","[1,1,1,0]",0,37,37,37,1,1,0,,,1,FALSE,1.3025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60512f92ff9e79466ba8d4b8,627c6f567661cada394cd6cb,2022-05-11_21h23.23.389,classification_task,2021.2.3,MacIntel,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.110"",""0.724"",""0.625"",""0.684""]","[1,0,1,1]",0,38,38,38,1,1,1,,,1,FALSE,2.4472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
