usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,61135eb097c6eb84381896ac,001,2022-04-28_18h11.39.454,classification_task,2021.2.3,Win32,61.40243154,61135eb097c6eb84381896ac,626b377229c10585ec392f8a,626b3b1c3ea344ef195b016c,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.150"",""0.342"",""0.605"",""0.652""]","[1,1,1,0]",0,1,1,1,1,1,0,,,0,FALSE,7.9818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61135eb097c6eb84381896ac,001,2022-04-28_18h11.39.454,classification_task,2021.2.3,Win32,61.40243154,61135eb097c6eb84381896ac,626b377229c10585ec392f8a,626b3b1c3ea344ef195b016c,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.150"",""0.652"",""0.605"",""0.742""]","[1,0,1,1]",0,2,2,2,1,1,0,,,0,FALSE,4.6148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61135eb097c6eb84381896ac,001,2022-04-28_18h11.39.454,classification_task,2021.2.3,Win32,61.40243154,61135eb097c6eb84381896ac,626b377229c10585ec392f8a,626b3b1c3ea344ef195b016c,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.283"",""0.398"",""0.454"",""0.928""]","[1,1,0,1]",0,3,3,3,1,0,0,,,0,FALSE,2.6711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61135eb097c6eb84381896ac,001,2022-04-28_18h11.39.454,classification_task,2021.2.3,Win32,61.40243154,61135eb097c6eb84381896ac,626b377229c10585ec392f8a,626b3b1c3ea344ef195b016c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.283"",""0.398"",""0.686"",""0.650""]","[1,1,1,0]",0,4,4,4,1,0,0,,,0,FALSE,1.068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61135eb097c6eb84381896ac,001,2022-04-28_18h11.39.454,classification_task,2021.2.3,Win32,61.40243154,61135eb097c6eb84381896ac,626b377229c10585ec392f8a,626b3b1c3ea344ef195b016c,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.192"",""0.524"",""0.092"",""0.969""]","[1,1,0,1]",0,5,5,5,1,0,1,,,0,FALSE,2.7708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61135eb097c6eb84381896ac,001,2022-04-28_18h11.39.454,classification_task,2021.2.3,Win32,61.40243154,61135eb097c6eb84381896ac,626b377229c10585ec392f8a,626b3b1c3ea344ef195b016c,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.056"",""0.485"",""0.560"",""0.812""]","[1,0,1,1]",0,6,6,6,1,1,1,,,0,FALSE,2.2492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61135eb097c6eb84381896ac,001,2022-04-28_18h11.39.454,classification_task,2021.2.3,Win32,61.40243154,61135eb097c6eb84381896ac,626b377229c10585ec392f8a,626b3b1c3ea344ef195b016c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.283"",""0.465"",""0.686"",""0.928""]","[1,0,1,1]",0,7,7,7,1,0,0,,,0,FALSE,2.2448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61135eb097c6eb84381896ac,001,2022-04-28_18h11.39.454,classification_task,2021.2.3,Win32,61.40243154,61135eb097c6eb84381896ac,626b377229c10585ec392f8a,626b3b1c3ea344ef195b016c,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.056"",""0.227"",""0.642"",""0.812""]","[1,1,0,1]",0,8,8,8,1,1,1,,,0,FALSE,2.8113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61135eb097c6eb84381896ac,001,2022-04-28_18h11.39.454,classification_task,2021.2.3,Win32,61.40243154,61135eb097c6eb84381896ac,626b377229c10585ec392f8a,626b3b1c3ea344ef195b016c,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.192"",""0.524"",""0.878"",""0.652""]","[1,1,1,0]",0,9,9,9,1,0,1,,,0,FALSE,1.3919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61135eb097c6eb84381896ac,001,2022-04-28_18h11.39.454,classification_task,2021.2.3,Win32,61.40243154,61135eb097c6eb84381896ac,626b377229c10585ec392f8a,626b3b1c3ea344ef195b016c,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.434"",""0.342"",""0.605"",""0.742""]","[0,1,1,1]",0,10,10,10,1,1,0,,,0,FALSE,1.6559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
