usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,6122a9e94ab256ca93f1dd37,627c6e4460eb68556fc9d292,2022-05-12_03h35.07.718,classification_task,2021.2.3,Win32,59.97361161,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,4.5708,"[""0.100"",""0.339"",""0.889"",""0.943""]","[0,1,1,1]",0,12,12,12,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6122a9e94ab256ca93f1dd37,627c6e4460eb68556fc9d292,2022-05-12_03h35.07.718,classification_task,2021.2.3,Win32,59.97361161,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,9.4836,"[""0.221"",""0.505"",""0.664"",""0.855""]","[1,1,0,1]",0,13,13,13,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6122a9e94ab256ca93f1dd37,627c6e4460eb68556fc9d292,2022-05-12_03h35.07.718,classification_task,2021.2.3,Win32,59.97361161,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,4.7499,"[""0.066"",""0.188"",""0.461"",""0.643""]","[1,1,1,0]",0,14,14,14,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6122a9e94ab256ca93f1dd37,627c6e4460eb68556fc9d292,2022-05-12_03h35.07.718,classification_task,2021.2.3,Win32,59.97361161,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,5.3502,"[""0.221"",""0.640"",""0.598"",""0.855""]","[1,0,1,1]",0,15,15,15,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6122a9e94ab256ca93f1dd37,627c6e4460eb68556fc9d292,2022-05-12_03h35.07.718,classification_task,2021.2.3,Win32,59.97361161,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,5.9166,"[""0.029"",""0.505"",""0.598"",""0.855""]","[0,1,1,1]",0,16,16,16,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6122a9e94ab256ca93f1dd37,627c6e4460eb68556fc9d292,2022-05-12_03h35.07.718,classification_task,2021.2.3,Win32,59.97361161,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,8.6937,"[""0.665"",""0.402"",""0.539"",""0.757""]","[0,1,1,1]",0,17,17,17,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6122a9e94ab256ca93f1dd37,627c6e4460eb68556fc9d292,2022-05-12_03h35.07.718,classification_task,2021.2.3,Win32,59.97361161,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,4.5011,"[""0.680"",""0.339"",""0.889"",""0.943""]","[0,1,1,1]",0,18,18,18,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6122a9e94ab256ca93f1dd37,627c6e4460eb68556fc9d292,2022-05-12_03h35.07.718,classification_task,2021.2.3,Win32,59.97361161,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,3.1346,"[""0.289"",""0.685"",""0.889"",""0.943""]","[1,0,1,1]",0,19,19,19,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6122a9e94ab256ca93f1dd37,627c6e4460eb68556fc9d292,2022-05-12_03h35.07.718,classification_task,2021.2.3,Win32,59.97361161,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,1.5506,"[""0.066"",""0.188"",""0.461"",""0.669""]","[1,1,1,0]",0,20,20,20,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6122a9e94ab256ca93f1dd37,627c6e4460eb68556fc9d292,2022-05-12_03h35.07.718,classification_task,2021.2.3,Win32,59.97361161,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,4.7796,"[""0.066"",""0.188"",""0.685"",""0.820""]","[1,1,0,1]",0,21,21,21,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
