usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,613ae6e178fbca0316c2b325,627c6f50503fb2cc574e4376,2022-05-11_21h25.35.374,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.136"",""0.640"",""0.468"",""0.693""]","[1,0,1,1]",0,16,16,16,1,1,0,,,1,FALSE,2.1608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613ae6e178fbca0316c2b325,627c6f50503fb2cc574e4376,2022-05-11_21h25.35.374,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.655"",""0.275"",""0.515"",""0.753""]","[0,1,1,1]",0,17,17,17,1,1,1,,,1,FALSE,4.0158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613ae6e178fbca0316c2b325,627c6f50503fb2cc574e4376,2022-05-11_21h25.35.374,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.084"",""0.275"",""0.654"",""0.753""]","[1,1,0,1]",0,18,18,18,1,1,1,,,1,FALSE,4.1056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613ae6e178fbca0316c2b325,627c6f50503fb2cc574e4376,2022-05-11_21h25.35.374,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.084"",""0.275"",""0.515"",""0.602""]","[1,1,1,0]",0,19,19,19,1,1,1,,,1,FALSE,1.7199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613ae6e178fbca0316c2b325,627c6f50503fb2cc574e4376,2022-05-11_21h25.35.374,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.174"",""0.434"",""0.566"",""0.655""]","[1,1,1,0]",0,20,20,20,1,0,1,,,1,FALSE,1.6816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613ae6e178fbca0316c2b325,627c6f50503fb2cc574e4376,2022-05-11_21h25.35.374,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.136"",""0.339"",""0.027"",""0.693""]","[1,1,0,1]",0,21,21,21,1,1,0,,,1,FALSE,2.8659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613ae6e178fbca0316c2b325,627c6f50503fb2cc574e4376,2022-05-11_21h25.35.374,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.174"",""0.434"",""0.787"",""0.890""]","[1,1,0,1]",0,22,22,22,1,0,1,,,1,FALSE,2.7811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613ae6e178fbca0316c2b325,627c6f50503fb2cc574e4376,2022-05-11_21h25.35.374,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.648"",""0.434"",""0.566"",""0.890""]","[0,1,1,1]",0,23,23,23,1,0,1,,,1,FALSE,3.9141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613ae6e178fbca0316c2b325,627c6f50503fb2cc574e4376,2022-05-11_21h25.35.374,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.174"",""0.659"",""0.566"",""0.890""]","[1,0,1,1]",0,24,24,24,1,0,1,,,1,FALSE,1.8522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613ae6e178fbca0316c2b325,627c6f50503fb2cc574e4376,2022-05-11_21h25.35.374,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.602"",""0.339"",""0.468"",""0.693""]","[0,1,1,1]",0,25,25,25,1,1,0,,,1,FALSE,2.9425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613ae6e178fbca0316c2b325,627c6f50503fb2cc574e4376,2022-05-11_21h25.35.374,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.136"",""0.339"",""0.468"",""0.792""]","[1,1,1,0]",0,26,26,26,1,1,0,,,1,FALSE,3.7847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613ae6e178fbca0316c2b325,627c6f50503fb2cc574e4376,2022-05-11_21h25.35.374,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.215"",""0.394"",""0.650"",""0.933""]","[1,1,0,1]",0,27,27,27,1,0,0,,,1,FALSE,1.7824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613ae6e178fbca0316c2b325,627c6f50503fb2cc574e4376,2022-05-11_21h25.35.374,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.215"",""0.643"",""0.831"",""0.933""]","[1,0,1,1]",0,28,28,28,1,0,0,,,1,FALSE,4.3991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613ae6e178fbca0316c2b325,627c6f50503fb2cc574e4376,2022-05-11_21h25.35.374,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.215"",""0.394"",""0.831"",""0.640""]","[1,1,1,0]",0,29,29,29,1,0,0,,,1,FALSE,5.3859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613ae6e178fbca0316c2b325,627c6f50503fb2cc574e4376,2022-05-11_21h25.35.374,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.084"",""0.792"",""0.515"",""0.753""]","[1,0,1,1]",0,30,30,30,1,1,1,,,1,FALSE,1.8006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613ae6e178fbca0316c2b325,627c6f50503fb2cc574e4376,2022-05-11_21h25.35.374,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.652"",""0.394"",""0.831"",""0.933""]","[0,1,1,1]",0,31,31,31,1,0,0,,,1,FALSE,2.3642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613ae6e178fbca0316c2b325,627c6f50503fb2cc574e4376,2022-05-11_21h25.35.374,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.215"",""0.394"",""0.790"",""0.933""]","[1,1,0,1]",0,32,32,32,1,0,0,,,1,FALSE,3.3498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613ae6e178fbca0316c2b325,627c6f50503fb2cc574e4376,2022-05-11_21h25.35.374,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.174"",""0.640"",""0.566"",""0.890""]","[1,0,1,1]",0,33,33,33,1,0,1,,,1,FALSE,2.0528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613ae6e178fbca0316c2b325,627c6f50503fb2cc574e4376,2022-05-11_21h25.35.374,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.084"",""0.275"",""0.515"",""0.792""]","[1,1,1,0]",0,34,34,34,1,1,1,,,1,FALSE,0.9867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613ae6e178fbca0316c2b325,627c6f50503fb2cc574e4376,2022-05-11_21h25.35.374,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.215"",""0.787"",""0.831"",""0.933""]","[1,0,1,1]",0,35,35,35,1,0,0,,,1,FALSE,1.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613ae6e178fbca0316c2b325,627c6f50503fb2cc574e4376,2022-05-11_21h25.35.374,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.215"",""0.394"",""0.831"",""0.787""]","[1,1,1,0]",0,36,36,36,1,0,0,,,1,FALSE,0.732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613ae6e178fbca0316c2b325,627c6f50503fb2cc574e4376,2022-05-11_21h25.35.374,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.602"",""0.434"",""0.566"",""0.890""]","[0,1,1,1]",0,37,37,37,1,0,1,,,1,FALSE,3.517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613ae6e178fbca0316c2b325,627c6f50503fb2cc574e4376,2022-05-11_21h25.35.374,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.084"",""0.648"",""0.515"",""0.753""]","[1,0,1,1]",0,38,38,38,1,1,1,,,1,FALSE,1.0357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613ae6e178fbca0316c2b325,627c6f50503fb2cc574e4376,2022-05-11_21h25.35.374,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.136"",""0.339"",""0.468"",""0.787""]","[1,1,1,0]",0,39,39,39,1,1,0,,,1,FALSE,2.6462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613ae6e178fbca0316c2b325,627c6f50503fb2cc574e4376,2022-05-11_21h25.35.374,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.084"",""0.275"",""0.790"",""0.753""]","[1,1,0,1]",0,40,40,40,1,1,1,,,1,FALSE,1.5367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613ae6e178fbca0316c2b325,627c6f50503fb2cc574e4376,2022-05-11_21h25.35.374,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.643"",""0.339"",""0.468"",""0.693""]","[0,1,1,1]",0,41,41,41,1,1,0,,,1,FALSE,1.4652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613ae6e178fbca0316c2b325,627c6f50503fb2cc574e4376,2022-05-11_21h25.35.374,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.602"",""0.394"",""0.831"",""0.933""]","[0,1,1,1]",0,42,42,42,1,0,0,,,1,FALSE,2.216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613ae6e178fbca0316c2b325,627c6f50503fb2cc574e4376,2022-05-11_21h25.35.374,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.174"",""0.434"",""0.650"",""0.890""]","[1,1,0,1]",0,43,43,43,1,0,1,,,1,FALSE,2.6809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613ae6e178fbca0316c2b325,627c6f50503fb2cc574e4376,2022-05-11_21h25.35.374,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.174"",""0.434"",""0.566"",""0.787""]","[1,1,1,0]",0,44,44,44,1,0,1,,,1,FALSE,1.1214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613ae6e178fbca0316c2b325,627c6f50503fb2cc574e4376,2022-05-11_21h25.35.374,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.136"",""0.339"",""0.654"",""0.693""]","[1,1,0,1]",0,45,45,45,1,1,0,,,1,FALSE,2.5486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613ae6e178fbca0316c2b325,627c6f50503fb2cc574e4376,2022-05-11_21h25.35.374,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.648"",""0.275"",""0.515"",""0.753""]","[0,1,1,1]",0,46,46,46,1,1,1,,,1,FALSE,2.8354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613ae6e178fbca0316c2b325,627c6f50503fb2cc574e4376,2022-05-11_21h25.35.374,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.136"",""0.787"",""0.468"",""0.693""]","[1,0,1,1]",0,47,47,47,1,1,0,,,1,FALSE,1.9878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613ae6e178fbca0316c2b325,627c6f50503fb2cc574e4376,2022-05-11_21h25.35.374,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.174"",""0.434"",""0.566"",""0.602""]","[1,1,1,0]",0,48,48,48,1,0,1,,,1,FALSE,1.4643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613ae6e178fbca0316c2b325,627c6f50503fb2cc574e4376,2022-05-11_21h25.35.374,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.652"",""0.394"",""0.831"",""0.933""]","[0,1,1,1]",0,49,49,49,1,0,0,,,1,FALSE,2.4192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
