usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,sergio,001,2022-04-29_03h07.35.271,classification_task,2021.2.3,Win32,73.96449704,5f91fcfd4bc991107c2bbd47,626b377229c10585ec392f89,626b38ba6871a29d61042c8b,,,,,,,,,,,,,,,,,,,,,,,a,1,2.001,"[""0.214"",""0.354"",""0.844"",""0.644""]","[1,1,1,0]",0,11,11,11,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,sergio,001,2022-04-29_03h07.35.271,classification_task,2021.2.3,Win32,73.96449704,5f91fcfd4bc991107c2bbd47,626b377229c10585ec392f89,626b38ba6871a29d61042c8b,,,,,,,,,,,,,,,,,,,,,,,l,1,2.108,"[""0.130"",""0.303"",""0.569"",""0.403""]","[1,1,1,0]",0,12,12,12,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,sergio,001,2022-04-29_03h07.35.271,classification_task,2021.2.3,Win32,73.96449704,5f91fcfd4bc991107c2bbd47,626b377229c10585ec392f89,626b38ba6871a29d61042c8b,,,,,,,,,,,,,,,,,,,,,,,l,1,0.821,"[""0.059"",""0.251"",""0.506"",""0.655""]","[1,1,1,0]",0,13,13,13,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,sergio,001,2022-04-29_03h07.35.271,classification_task,2021.2.3,Win32,73.96449704,5f91fcfd4bc991107c2bbd47,626b377229c10585ec392f89,626b38ba6871a29d61042c8b,,,,,,,,,,,,,,,,,,,,,,,a,1,0.765,"[""0.173"",""0.616"",""0.779"",""0.893""]","[1,0,1,1]",0,14,14,14,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,sergio,001,2022-04-29_03h07.35.271,classification_task,2021.2.3,Win32,73.96449704,5f91fcfd4bc991107c2bbd47,626b377229c10585ec392f89,626b38ba6871a29d61042c8b,,,,,,,,,,,,,,,,,,,,,,,a,0,1.238,"[""0.059"",""0.623"",""0.506"",""0.691""]","[1,0,1,1]",0,15,15,15,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,sergio,001,2022-04-29_03h07.35.271,classification_task,2021.2.3,Win32,73.96449704,5f91fcfd4bc991107c2bbd47,626b377229c10585ec392f89,626b38ba6871a29d61042c8b,,,,,,,,,,,,,,,,,,,,,,,a,1,0.756,"[""0.173"",""0.655"",""0.779"",""0.893""]","[1,0,1,1]",0,16,16,16,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,sergio,001,2022-04-29_03h07.35.271,classification_task,2021.2.3,Win32,73.96449704,5f91fcfd4bc991107c2bbd47,626b377229c10585ec392f89,626b38ba6871a29d61042c8b,,,,,,,,,,,,,,,,,,,,,,,l,1,0.618,"[""0.059"",""0.251"",""0.391"",""0.691""]","[1,1,0,1]",0,17,17,17,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,sergio,001,2022-04-29_03h07.35.271,classification_task,2021.2.3,Win32,73.96449704,5f91fcfd4bc991107c2bbd47,626b377229c10585ec392f89,626b38ba6871a29d61042c8b,,,,,,,,,,,,,,,,,,,,,,,a,0,1.239,"[""0.096"",""0.303"",""0.569"",""0.738""]","[0,1,1,1]",0,18,18,18,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,sergio,001,2022-04-29_03h07.35.271,classification_task,2021.2.3,Win32,73.96449704,5f91fcfd4bc991107c2bbd47,626b377229c10585ec392f89,626b38ba6871a29d61042c8b,,,,,,,,,,,,,,,,,,,,,,,a,1,0.743,"[""0.214"",""0.354"",""0.644"",""0.941""]","[1,1,0,1]",0,19,19,19,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,sergio,001,2022-04-29_03h07.35.271,classification_task,2021.2.3,Win32,73.96449704,5f91fcfd4bc991107c2bbd47,626b377229c10585ec392f89,626b38ba6871a29d61042c8b,,,,,,,,,,,,,,,,,,,,,,,l,1,0.746,"[""0.130"",""0.621"",""0.569"",""0.738""]","[1,0,1,1]",0,20,20,20,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,sergio,001,2022-04-29_03h07.35.271,classification_task,2021.2.3,Win32,73.96449704,5f91fcfd4bc991107c2bbd47,626b377229c10585ec392f89,626b38ba6871a29d61042c8b,,,,,,,,,,,,,,,,,,,,,,,a,1,1.374,"[""0.214"",""0.404"",""0.844"",""0.941""]","[1,0,1,1]",0,21,21,21,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
