usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,5eaf1c50f3540c614eb973a5,627c696e3c2665d40820cccc,2022-05-12_02h57.12.541,classification_task,2021.2.3,Win32,59.36479668,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,2.6337,"[""0.729"",""0.436"",""0.903"",""0.959""]","[0,1,1,1]",0,31,31,31,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5eaf1c50f3540c614eb973a5,627c696e3c2665d40820cccc,2022-05-12_02h57.12.541,classification_task,2021.2.3,Win32,59.36479668,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,4.1123,"[""0.768"",""0.343"",""0.570"",""0.861""]","[0,1,1,1]",0,32,32,32,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5eaf1c50f3540c614eb973a5,627c696e3c2665d40820cccc,2022-05-12_02h57.12.541,classification_task,2021.2.3,Win32,59.36479668,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,1.8004,"[""0.267"",""0.343"",""0.730"",""0.861""]","[1,1,0,1]",0,33,33,33,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5eaf1c50f3540c614eb973a5,627c696e3c2665d40820cccc,2022-05-12_02h57.12.541,classification_task,2021.2.3,Win32,59.36479668,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,2.5503,"[""0.104"",""0.768"",""0.483"",""0.675""]","[1,0,1,1]",0,34,34,34,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5eaf1c50f3540c614eb973a5,627c696e3c2665d40820cccc,2022-05-12_02h57.12.541,classification_task,2021.2.3,Win32,59.36479668,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,1.5837,"[""0.302"",""0.436"",""0.903"",""0.720""]","[1,1,1,0]",0,35,35,35,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5eaf1c50f3540c614eb973a5,627c696e3c2665d40820cccc,2022-05-12_02h57.12.541,classification_task,2021.2.3,Win32,59.36479668,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,0.8671,"[""0.730"",""0.163"",""0.483"",""0.675""]","[0,1,1,1]",0,36,36,36,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5eaf1c50f3540c614eb973a5,627c696e3c2665d40820cccc,2022-05-12_02h57.12.541,classification_task,2021.2.3,Win32,59.36479668,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,0.7337,"[""0.302"",""0.765"",""0.903"",""0.959""]","[1,0,1,1]",0,37,37,37,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5eaf1c50f3540c614eb973a5,627c696e3c2665d40820cccc,2022-05-12_02h57.12.541,classification_task,2021.2.3,Win32,59.36479668,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,1.967,"[""0.302"",""0.436"",""0.730"",""0.959""]","[1,1,0,1]",0,38,38,38,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5eaf1c50f3540c614eb973a5,627c696e3c2665d40820cccc,2022-05-12_02h57.12.541,classification_task,2021.2.3,Win32,59.36479668,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,2.7503,"[""0.104"",""0.163"",""0.483"",""0.765""]","[1,1,1,0]",0,39,39,39,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5eaf1c50f3540c614eb973a5,627c696e3c2665d40820cccc,2022-05-12_02h57.12.541,classification_task,2021.2.3,Win32,59.36479668,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,1.3336,"[""0.224"",""0.436"",""0.903"",""0.959""]","[0,1,1,1]",0,40,40,40,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5eaf1c50f3540c614eb973a5,627c696e3c2665d40820cccc,2022-05-12_02h57.12.541,classification_task,2021.2.3,Win32,59.36479668,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,1.4999,"[""0.267"",""0.343"",""0.570"",""0.215""]","[1,1,1,0]",0,41,41,41,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5eaf1c50f3540c614eb973a5,627c696e3c2665d40820cccc,2022-05-12_02h57.12.541,classification_task,2021.2.3,Win32,59.36479668,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,1.0505,"[""0.035"",""0.765"",""0.620"",""0.810""]","[1,0,1,1]",0,42,42,42,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5eaf1c50f3540c614eb973a5,627c696e3c2665d40820cccc,2022-05-12_02h57.12.541,classification_task,2021.2.3,Win32,59.36479668,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,0.717,"[""0.035"",""0.398"",""0.768"",""0.810""]","[1,1,0,1]",0,43,43,43,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5eaf1c50f3540c614eb973a5,627c696e3c2665d40820cccc,2022-05-12_02h57.12.541,classification_task,2021.2.3,Win32,59.36479668,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,0.967,"[""0.035"",""0.398"",""0.620"",""0.721""]","[1,1,1,0]",0,44,44,44,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
