usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,61028f3aebce0a1f0d72420e,627c6fe1a6de7b82bc23ca40,2022-05-12_04h29.48.646,classification_task,2021.2.3,Win32,29.9940012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,4.383,"[""0.052"",""0.235"",""0.614"",""0.762""]","[1,1,0,1]",0,12,12,12,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61028f3aebce0a1f0d72420e,627c6fe1a6de7b82bc23ca40,2022-05-12_04h29.48.646,classification_task,2021.2.3,Win32,29.9940012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,5.628,"[""0.126"",""0.426"",""0.543"",""0.611""]","[1,1,1,0]",0,13,13,13,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61028f3aebce0a1f0d72420e,627c6fe1a6de7b82bc23ca40,2022-05-12_04h29.48.646,classification_task,2021.2.3,Win32,29.9940012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,5.765,"[""0.302"",""0.369"",""0.934"",""0.614""]","[1,1,1,0]",0,14,14,14,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61028f3aebce0a1f0d72420e,627c6fe1a6de7b82bc23ca40,2022-05-12_04h29.48.646,classification_task,2021.2.3,Win32,29.9940012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,4.989,"[""0.086"",""0.477"",""0.851"",""0.898""]","[0,1,1,1]",0,15,15,15,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61028f3aebce0a1f0d72420e,627c6fe1a6de7b82bc23ca40,2022-05-12_04h29.48.646,classification_task,2021.2.3,Win32,29.9940012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,2.345,"[""0.126"",""0.426"",""0.614"",""0.694""]","[1,1,0,1]",0,16,16,16,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61028f3aebce0a1f0d72420e,627c6fe1a6de7b82bc23ca40,2022-05-12_04h29.48.646,classification_task,2021.2.3,Win32,29.9940012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,4.053,"[""0.190"",""0.477"",""0.851"",""0.597""]","[1,1,1,0]",0,17,17,17,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61028f3aebce0a1f0d72420e,627c6fe1a6de7b82bc23ca40,2022-05-12_04h29.48.646,classification_task,2021.2.3,Win32,29.9940012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,3.808,"[""0.086"",""0.235"",""0.660"",""0.762""]","[0,1,1,1]",0,18,18,18,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61028f3aebce0a1f0d72420e,627c6fe1a6de7b82bc23ca40,2022-05-12_04h29.48.646,classification_task,2021.2.3,Win32,29.9940012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,3.979,"[""0.052"",""0.235"",""0.621"",""0.762""]","[1,1,0,1]",0,19,19,19,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61028f3aebce0a1f0d72420e,627c6fe1a6de7b82bc23ca40,2022-05-12_04h29.48.646,classification_task,2021.2.3,Win32,29.9940012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,3.86,"[""0.052"",""0.613"",""0.660"",""0.762""]","[1,0,1,1]",0,20,20,20,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61028f3aebce0a1f0d72420e,627c6fe1a6de7b82bc23ca40,2022-05-12_04h29.48.646,classification_task,2021.2.3,Win32,29.9940012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,4.384,"[""0.190"",""0.477"",""0.623"",""0.898""]","[1,1,0,1]",0,21,21,21,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61028f3aebce0a1f0d72420e,627c6fe1a6de7b82bc23ca40,2022-05-12_04h29.48.646,classification_task,2021.2.3,Win32,29.9940012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,3.953,"[""0.302"",""0.369"",""0.934"",""0.623""]","[1,1,1,0]",0,22,22,22,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61028f3aebce0a1f0d72420e,627c6fe1a6de7b82bc23ca40,2022-05-12_04h29.48.646,classification_task,2021.2.3,Win32,29.9940012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,2.436,"[""0.126"",""0.426"",""0.543"",""0.610""]","[1,1,1,0]",0,23,23,23,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61028f3aebce0a1f0d72420e,627c6fe1a6de7b82bc23ca40,2022-05-12_04h29.48.646,classification_task,2021.2.3,Win32,29.9940012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,4.022,"[""0.126"",""0.086"",""0.543"",""0.694""]","[1,0,1,1]",0,24,24,24,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61028f3aebce0a1f0d72420e,627c6fe1a6de7b82bc23ca40,2022-05-12_04h29.48.646,classification_task,2021.2.3,Win32,29.9940012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,4.048,"[""0.613"",""0.369"",""0.934"",""0.969""]","[0,1,1,1]",0,25,25,25,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61028f3aebce0a1f0d72420e,627c6fe1a6de7b82bc23ca40,2022-05-12_04h29.48.646,classification_task,2021.2.3,Win32,29.9940012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,2.979,"[""0.625"",""0.426"",""0.543"",""0.694""]","[0,1,1,1]",0,26,26,26,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61028f3aebce0a1f0d72420e,627c6fe1a6de7b82bc23ca40,2022-05-12_04h29.48.646,classification_task,2021.2.3,Win32,29.9940012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,4.989,"[""0.052"",""0.235"",""0.660"",""0.597""]","[1,1,1,0]",0,27,27,27,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61028f3aebce0a1f0d72420e,627c6fe1a6de7b82bc23ca40,2022-05-12_04h29.48.646,classification_task,2021.2.3,Win32,29.9940012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,4.518,"[""0.190"",""0.614"",""0.851"",""0.898""]","[1,0,1,1]",0,28,28,28,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61028f3aebce0a1f0d72420e,627c6fe1a6de7b82bc23ca40,2022-05-12_04h29.48.646,classification_task,2021.2.3,Win32,29.9940012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,3.44,"[""0.302"",""0.369"",""0.623"",""0.969""]","[1,1,0,1]",0,29,29,29,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61028f3aebce0a1f0d72420e,627c6fe1a6de7b82bc23ca40,2022-05-12_04h29.48.646,classification_task,2021.2.3,Win32,29.9940012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,3.67,"[""0.086"",""0.477"",""0.851"",""0.898""]","[0,1,1,1]",0,30,30,30,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61028f3aebce0a1f0d72420e,627c6fe1a6de7b82bc23ca40,2022-05-12_04h29.48.646,classification_task,2021.2.3,Win32,29.9940012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,2.608,"[""0.302"",""0.801"",""0.934"",""0.969""]","[1,0,1,1]",0,31,31,31,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61028f3aebce0a1f0d72420e,627c6fe1a6de7b82bc23ca40,2022-05-12_04h29.48.646,classification_task,2021.2.3,Win32,29.9940012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,3.703,"[""0.126"",""0.426"",""0.543"",""0.621""]","[1,1,1,0]",0,32,32,32,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61028f3aebce0a1f0d72420e,627c6fe1a6de7b82bc23ca40,2022-05-12_04h29.48.646,classification_task,2021.2.3,Win32,29.9940012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,2.385,"[""0.610"",""0.235"",""0.660"",""0.762""]","[0,1,1,1]",0,33,33,33,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61028f3aebce0a1f0d72420e,627c6fe1a6de7b82bc23ca40,2022-05-12_04h29.48.646,classification_task,2021.2.3,Win32,29.9940012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,2.187,"[""0.126"",""0.426"",""0.614"",""0.694""]","[1,1,0,1]",0,34,34,34,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61028f3aebce0a1f0d72420e,627c6fe1a6de7b82bc23ca40,2022-05-12_04h29.48.646,classification_task,2021.2.3,Win32,29.9940012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,1.691,"[""0.190"",""0.477"",""0.611"",""0.898""]","[1,1,0,1]",0,35,35,35,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61028f3aebce0a1f0d72420e,627c6fe1a6de7b82bc23ca40,2022-05-12_04h29.48.646,classification_task,2021.2.3,Win32,29.9940012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,3.253,"[""0.302"",""0.369"",""0.621"",""0.969""]","[1,1,0,1]",0,36,36,36,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
