usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,5ee164fd75cba8192e80c528,627c678cd07deb2b328f6c83,2022-05-11_20h55.21.240,classification_task,2021.2.3,Win32,75.030012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,5.255,"[""0.139"",""0.416"",""0.534"",""0.743""]","[1,1,1,0]",0,12,12,12,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ee164fd75cba8192e80c528,627c678cd07deb2b328f6c83,2022-05-11_20h55.21.240,classification_task,2021.2.3,Win32,75.030012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,5.1768,"[""0.577"",""0.459"",""0.855"",""0.934""]","[0,1,1,1]",0,13,13,13,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ee164fd75cba8192e80c528,627c678cd07deb2b328f6c83,2022-05-11_20h55.21.240,classification_task,2021.2.3,Win32,75.030012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,7.0738,"[""0.188"",""0.500"",""0.277"",""0.970""]","[1,1,0,1]",0,14,14,14,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ee164fd75cba8192e80c528,627c678cd07deb2b328f6c83,2022-05-11_20h55.21.240,classification_task,2021.2.3,Win32,75.030012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,2.7517,"[""0.750"",""0.500"",""0.893"",""0.970""]","[0,1,1,1]",0,15,15,15,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ee164fd75cba8192e80c528,627c678cd07deb2b328f6c83,2022-05-11_20h55.21.240,classification_task,2021.2.3,Win32,75.030012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,2.5098,"[""0.057"",""0.577"",""0.612"",""0.812""]","[1,0,1,1]",0,16,16,16,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ee164fd75cba8192e80c528,627c678cd07deb2b328f6c83,2022-05-11_20h55.21.240,classification_task,2021.2.3,Win32,75.030012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,7.3772,"[""0.057"",""0.327"",""0.773"",""0.812""]","[1,1,0,1]",0,17,17,17,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ee164fd75cba8192e80c528,627c678cd07deb2b328f6c83,2022-05-11_20h55.21.240,classification_task,2021.2.3,Win32,75.030012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,6.6077,"[""0.577"",""0.500"",""0.893"",""0.970""]","[0,1,1,1]",0,18,18,18,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ee164fd75cba8192e80c528,627c678cd07deb2b328f6c83,2022-05-11_20h55.21.240,classification_task,2021.2.3,Win32,75.030012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,7.2908,"[""0.188"",""0.750"",""0.893"",""0.970""]","[1,0,1,1]",0,19,19,19,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ee164fd75cba8192e80c528,627c678cd07deb2b328f6c83,2022-05-11_20h55.21.240,classification_task,2021.2.3,Win32,75.030012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,6.4057,"[""0.139"",""0.416"",""0.743"",""0.704""]","[1,1,0,1]",0,20,20,20,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ee164fd75cba8192e80c528,627c678cd07deb2b328f6c83,2022-05-11_20h55.21.240,classification_task,2021.2.3,Win32,75.030012,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,6.6728,"[""0.238"",""0.371"",""0.855"",""0.934""]","[1,0,1,1]",0,21,21,21,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
