usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,60a80ae7c96c2610a00b4180,001,2022-04-29_02h09.34.112,classification_task,2021.2.3,Win32,60.07810153,60a80ae7c96c2610a00b4180,626b377229c10585ec392f89,626b3ab2983213a57e6d5a70,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.295"",""0.393"",""0.875"",""0.170""]","[1,1,1,0]",0,26,26,26,1,0,0,,,1,FALSE,2.8841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60a80ae7c96c2610a00b4180,001,2022-04-29_02h09.34.112,classification_task,2021.2.3,Win32,60.07810153,60a80ae7c96c2610a00b4180,626b377229c10585ec392f89,626b3ab2983213a57e6d5a70,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.295"",""0.393"",""0.674"",""0.933""]","[1,1,0,1]",0,27,27,27,1,0,0,,,1,FALSE,2.6163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60a80ae7c96c2610a00b4180,001,2022-04-29_02h09.34.112,classification_task,2021.2.3,Win32,60.07810153,60a80ae7c96c2610a00b4180,626b377229c10585ec392f89,626b3ab2983213a57e6d5a70,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.067"",""0.353"",""0.545"",""0.721""]","[1,1,1,0]",0,28,28,28,1,1,0,,,1,FALSE,2.0171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60a80ae7c96c2610a00b4180,001,2022-04-29_02h09.34.112,classification_task,2021.2.3,Win32,60.07810153,60a80ae7c96c2610a00b4180,626b377229c10585ec392f89,626b3ab2983213a57e6d5a70,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.750"",""0.353"",""0.545"",""0.818""]","[0,1,1,1]",0,29,29,29,1,1,0,,,1,FALSE,5.3998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60a80ae7c96c2610a00b4180,001,2022-04-29_02h09.34.112,classification_task,2021.2.3,Win32,60.07810153,60a80ae7c96c2610a00b4180,626b377229c10585ec392f89,626b3ab2983213a57e6d5a70,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.067"",""0.353"",""0.707"",""0.818""]","[1,1,0,1]",0,30,30,30,1,1,0,,,1,FALSE,2.0336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60a80ae7c96c2610a00b4180,001,2022-04-29_02h09.34.112,classification_task,2021.2.3,Win32,60.07810153,60a80ae7c96c2610a00b4180,626b377229c10585ec392f89,626b3ab2983213a57e6d5a70,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.295"",""0.510"",""0.875"",""0.933""]","[1,0,1,1]",0,31,31,31,1,0,0,,,1,FALSE,2.9769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60a80ae7c96c2610a00b4180,001,2022-04-29_02h09.34.112,classification_task,2021.2.3,Win32,60.07810153,60a80ae7c96c2610a00b4180,626b377229c10585ec392f89,626b3ab2983213a57e6d5a70,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.067"",""0.353"",""0.742"",""0.818""]","[1,1,0,1]",0,32,32,32,1,1,0,,,1,FALSE,4.6494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60a80ae7c96c2610a00b4180,001,2022-04-29_02h09.34.112,classification_task,2021.2.3,Win32,60.07810153,60a80ae7c96c2610a00b4180,626b377229c10585ec392f89,626b3ab2983213a57e6d5a70,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.295"",""0.680"",""0.875"",""0.933""]","[1,0,1,1]",0,33,33,33,1,0,0,,,1,FALSE,3.2995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60a80ae7c96c2610a00b4180,001,2022-04-29_02h09.34.112,classification_task,2021.2.3,Win32,60.07810153,60a80ae7c96c2610a00b4180,626b377229c10585ec392f89,626b3ab2983213a57e6d5a70,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.117"",""0.676"",""0.474"",""0.784""]","[1,0,1,1]",0,34,34,34,1,1,1,,,1,FALSE,2.8959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60a80ae7c96c2610a00b4180,001,2022-04-29_02h09.34.112,classification_task,2021.2.3,Win32,60.07810153,60a80ae7c96c2610a00b4180,626b377229c10585ec392f89,626b3ab2983213a57e6d5a70,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.067"",""0.353"",""0.545"",""0.510""]","[1,1,1,0]",0,35,35,35,1,1,0,,,1,FALSE,1.6175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60a80ae7c96c2610a00b4180,001,2022-04-29_02h09.34.112,classification_task,2021.2.3,Win32,60.07810153,60a80ae7c96c2610a00b4180,626b377229c10585ec392f89,626b3ab2983213a57e6d5a70,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.246"",""0.428"",""0.170"",""0.969""]","[1,1,0,1]",0,36,36,36,1,0,1,,,1,FALSE,1.8493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60a80ae7c96c2610a00b4180,001,2022-04-29_02h09.34.112,classification_task,2021.2.3,Win32,60.07810153,60a80ae7c96c2610a00b4180,626b377229c10585ec392f89,626b3ab2983213a57e6d5a70,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.246"",""0.707"",""0.622"",""0.969""]","[1,0,1,1]",0,37,37,37,1,0,1,,,1,FALSE,1.1001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60a80ae7c96c2610a00b4180,001,2022-04-29_02h09.34.112,classification_task,2021.2.3,Win32,60.07810153,60a80ae7c96c2610a00b4180,626b377229c10585ec392f89,626b3ab2983213a57e6d5a70,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.295"",""0.393"",""0.730"",""0.933""]","[1,1,0,1]",0,38,38,38,1,0,0,,,1,FALSE,3.5169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60a80ae7c96c2610a00b4180,001,2022-04-29_02h09.34.112,classification_task,2021.2.3,Win32,60.07810153,60a80ae7c96c2610a00b4180,626b377229c10585ec392f89,626b3ab2983213a57e6d5a70,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.721"",""0.428"",""0.622"",""0.969""]","[0,1,1,1]",0,39,39,39,1,0,1,,,1,FALSE,0.6169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60a80ae7c96c2610a00b4180,001,2022-04-29_02h09.34.112,classification_task,2021.2.3,Win32,60.07810153,60a80ae7c96c2610a00b4180,626b377229c10585ec392f89,626b3ab2983213a57e6d5a70,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.707"",""0.207"",""0.474"",""0.784""]","[0,1,1,1]",0,40,40,40,1,1,1,,,1,FALSE,1.4379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60a80ae7c96c2610a00b4180,001,2022-04-29_02h09.34.112,classification_task,2021.2.3,Win32,60.07810153,60a80ae7c96c2610a00b4180,626b377229c10585ec392f89,626b3ab2983213a57e6d5a70,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.674"",""0.393"",""0.875"",""0.933""]","[0,1,1,1]",0,41,41,41,1,0,0,,,1,FALSE,1.4489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60a80ae7c96c2610a00b4180,001,2022-04-29_02h09.34.112,classification_task,2021.2.3,Win32,60.07810153,60a80ae7c96c2610a00b4180,626b377229c10585ec392f89,626b3ab2983213a57e6d5a70,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.117"",""0.207"",""0.474"",""0.152""]","[1,1,1,0]",0,42,42,42,1,1,1,,,1,FALSE,1.2335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60a80ae7c96c2610a00b4180,001,2022-04-29_02h09.34.112,classification_task,2021.2.3,Win32,60.07810153,60a80ae7c96c2610a00b4180,626b377229c10585ec392f89,626b3ab2983213a57e6d5a70,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.117"",""0.207"",""0.677"",""0.784""]","[1,1,0,1]",0,43,43,43,1,1,1,,,1,FALSE,0.9477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60a80ae7c96c2610a00b4180,001,2022-04-29_02h09.34.112,classification_task,2021.2.3,Win32,60.07810153,60a80ae7c96c2610a00b4180,626b377229c10585ec392f89,626b3ab2983213a57e6d5a70,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.246"",""0.428"",""0.622"",""0.750""]","[1,1,1,0]",0,44,44,44,1,0,1,,,1,FALSE,0.9991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60a80ae7c96c2610a00b4180,001,2022-04-29_02h09.34.112,classification_task,2021.2.3,Win32,60.07810153,60a80ae7c96c2610a00b4180,626b377229c10585ec392f89,626b3ab2983213a57e6d5a70,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.295"",""0.393"",""0.875"",""0.676""]","[1,1,1,0]",0,45,45,45,1,0,0,,,1,FALSE,1.8999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
