usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,5bc94b874f22df00010e83f9,001,2022-04-28_19h15.31.144,classification_task,2021.2.3,MacIntel,62.5,5bc94b874f22df00010e83f9,626b377229c10585ec392f8a,626b3c159079a17f55d215eb,,,,,,,,,,,,,,,,,,,,,,,l,1,2.533,"[""0.095"",""0.418"",""0.771"",""0.704""]","[1,1,0,1]",0,11,11,11,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5bc94b874f22df00010e83f9,001,2022-04-28_19h15.31.144,classification_task,2021.2.3,MacIntel,62.5,5bc94b874f22df00010e83f9,626b377229c10585ec392f8a,626b3c159079a17f55d215eb,,,,,,,,,,,,,,,,,,,,,,,a,1,3.514,"[""0.251"",""0.461"",""0.666"",""0.929""]","[1,1,0,1]",0,12,12,12,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5bc94b874f22df00010e83f9,001,2022-04-28_19h15.31.144,classification_task,2021.2.3,MacIntel,62.5,5bc94b874f22df00010e83f9,626b377229c10585ec392f8a,626b3c159079a17f55d215eb,,,,,,,,,,,,,,,,,,,,,,,l,1,3.387,"[""0.059"",""0.153"",""0.618"",""0.761""]","[1,1,1,0]",0,13,13,13,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5bc94b874f22df00010e83f9,001,2022-04-28_19h15.31.144,classification_task,2021.2.3,MacIntel,62.5,5bc94b874f22df00010e83f9,626b377229c10585ec392f8a,626b3c159079a17f55d215eb,,,,,,,,,,,,,,,,,,,,,,,a,1,2.872,"[""0.760"",""0.461"",""0.886"",""0.929""]","[0,1,1,1]",0,14,14,14,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5bc94b874f22df00010e83f9,001,2022-04-28_19h15.31.144,classification_task,2021.2.3,MacIntel,62.5,5bc94b874f22df00010e83f9,626b377229c10585ec392f8a,626b3c159079a17f55d215eb,,,,,,,,,,,,,,,,,,,,,,,l,1,3.49,"[""0.059"",""0.190"",""0.618"",""0.836""]","[1,0,1,1]",0,15,15,15,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5bc94b874f22df00010e83f9,001,2022-04-28_19h15.31.144,classification_task,2021.2.3,MacIntel,62.5,5bc94b874f22df00010e83f9,626b377229c10585ec392f8a,626b3c159079a17f55d215eb,,,,,,,,,,,,,,,,,,,,,,,a,1,4.548,"[""0.770"",""0.344"",""0.583"",""0.966""]","[0,1,1,1]",0,16,16,16,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5bc94b874f22df00010e83f9,001,2022-04-28_19h15.31.144,classification_task,2021.2.3,MacIntel,62.5,5bc94b874f22df00010e83f9,626b377229c10585ec392f8a,626b3c159079a17f55d215eb,,,,,,,,,,,,,,,,,,,,,,,l,1,2.497,"[""0.095"",""0.418"",""0.501"",""0.704""]","[1,1,0,1]",0,17,17,17,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5bc94b874f22df00010e83f9,001,2022-04-28_19h15.31.144,classification_task,2021.2.3,MacIntel,62.5,5bc94b874f22df00010e83f9,626b377229c10585ec392f8a,626b3c159079a17f55d215eb,,,,,,,,,,,,,,,,,,,,,,,a,1,3.503,"[""0.290"",""0.656"",""0.583"",""0.966""]","[1,0,1,1]",0,18,18,18,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5bc94b874f22df00010e83f9,001,2022-04-28_19h15.31.144,classification_task,2021.2.3,MacIntel,62.5,5bc94b874f22df00010e83f9,626b377229c10585ec392f8a,626b3c159079a17f55d215eb,,,,,,,,,,,,,,,,,,,,,,,l,1,2.25,"[""0.059"",""0.153"",""0.791"",""0.836""]","[1,1,0,1]",0,19,19,19,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5bc94b874f22df00010e83f9,001,2022-04-28_19h15.31.144,classification_task,2021.2.3,MacIntel,62.5,5bc94b874f22df00010e83f9,626b377229c10585ec392f8a,626b3c159079a17f55d215eb,,,,,,,,,,,,,,,,,,,,,,,l,1,3.742,"[""0.778"",""0.418"",""0.534"",""0.704""]","[0,1,1,1]",0,20,20,20,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5bc94b874f22df00010e83f9,001,2022-04-28_19h15.31.144,classification_task,2021.2.3,MacIntel,62.5,5bc94b874f22df00010e83f9,626b377229c10585ec392f8a,626b3c159079a17f55d215eb,,,,,,,,,,,,,,,,,,,,,,,l,1,5.254,"[""0.778"",""0.153"",""0.618"",""0.836""]","[0,1,1,1]",0,21,21,21,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5bc94b874f22df00010e83f9,001,2022-04-28_19h15.31.144,classification_task,2021.2.3,MacIntel,62.5,5bc94b874f22df00010e83f9,626b377229c10585ec392f8a,626b3c159079a17f55d215eb,,,,,,,,,,,,,,,,,,,,,,,l,1,3.223,"[""0.095"",""0.418"",""0.534"",""0.501""]","[1,1,1,0]",0,22,22,22,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5bc94b874f22df00010e83f9,001,2022-04-28_19h15.31.144,classification_task,2021.2.3,MacIntel,62.5,5bc94b874f22df00010e83f9,626b377229c10585ec392f8a,626b3c159079a17f55d215eb,,,,,,,,,,,,,,,,,,,,,,,a,1,2.204,"[""0.251"",""0.461"",""0.886"",""0.770""]","[1,1,1,0]",0,23,23,23,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5bc94b874f22df00010e83f9,001,2022-04-28_19h15.31.144,classification_task,2021.2.3,MacIntel,62.5,5bc94b874f22df00010e83f9,626b377229c10585ec392f8a,626b3c159079a17f55d215eb,,,,,,,,,,,,,,,,,,,,,,,l,1,2.752,"[""0.059"",""0.153"",""0.618"",""0.761""]","[1,1,1,0]",0,24,24,24,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5bc94b874f22df00010e83f9,001,2022-04-28_19h15.31.144,classification_task,2021.2.3,MacIntel,62.5,5bc94b874f22df00010e83f9,626b377229c10585ec392f8a,626b3c159079a17f55d215eb,,,,,,,,,,,,,,,,,,,,,,,l,1,2.218,"[""0.095"",""0.203"",""0.534"",""0.704""]","[1,0,1,1]",0,25,25,25,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5bc94b874f22df00010e83f9,001,2022-04-28_19h15.31.144,classification_task,2021.2.3,MacIntel,62.5,5bc94b874f22df00010e83f9,626b377229c10585ec392f8a,626b3c159079a17f55d215eb,,,,,,,,,,,,,,,,,,,,,,,a,1,3.503,"[""0.290"",""0.344"",""0.583"",""0.744""]","[1,1,1,0]",0,26,26,26,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5bc94b874f22df00010e83f9,001,2022-04-28_19h15.31.144,classification_task,2021.2.3,MacIntel,62.5,5bc94b874f22df00010e83f9,626b377229c10585ec392f8a,626b3c159079a17f55d215eb,,,,,,,,,,,,,,,,,,,,,,,a,1,2.214,"[""0.251"",""0.791"",""0.886"",""0.929""]","[1,0,1,1]",0,27,27,27,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5bc94b874f22df00010e83f9,001,2022-04-28_19h15.31.144,classification_task,2021.2.3,MacIntel,62.5,5bc94b874f22df00010e83f9,626b377229c10585ec392f8a,626b3c159079a17f55d215eb,,,,,,,,,,,,,,,,,,,,,,,a,1,1.288,"[""0.251"",""0.461"",""0.765"",""0.929""]","[1,1,0,1]",0,28,28,28,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
