usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,5faaee6c1fd1c7549e392c64,001,2022-04-29_03h07.57.689,classification_task,2021.2.3,Win32,59.69436485,5faaee6c1fd1c7549e392c64,626b377229c10585ec392f89,626b3a143b0b87247d30b262,,,,,,,,,,,,,,,,,,,,,,,l,0,5.8195,"[""0.709"",""0.544"",""0.674"",""0.969""]","[0,1,1,1]",0,28,28,28,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5faaee6c1fd1c7549e392c64,001,2022-04-29_03h07.57.689,classification_task,2021.2.3,Win32,59.69436485,5faaee6c1fd1c7549e392c64,626b377229c10585ec392f89,626b3a143b0b87247d30b262,,,,,,,,,,,,,,,,,,,,,,,a,1,1.6688,"[""0.220"",""0.544"",""0.599"",""0.969""]","[1,1,0,1]",0,29,29,29,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5faaee6c1fd1c7549e392c64,001,2022-04-29_03h07.57.689,classification_task,2021.2.3,Win32,59.69436485,5faaee6c1fd1c7549e392c64,626b377229c10585ec392f89,626b3a143b0b87247d30b262,,,,,,,,,,,,,,,,,,,,,,,l,1,5.5505,"[""0.118"",""0.157"",""0.466"",""0.610""]","[1,1,1,0]",0,30,30,30,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5faaee6c1fd1c7549e392c64,001,2022-04-29_03h07.57.689,classification_task,2021.2.3,Win32,59.69436485,5faaee6c1fd1c7549e392c64,626b377229c10585ec392f89,626b3a143b0b87247d30b262,,,,,,,,,,,,,,,,,,,,,,,l,1,3.0884,"[""0.709"",""0.157"",""0.466"",""0.834""]","[0,1,1,1]",0,31,31,31,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5faaee6c1fd1c7549e392c64,001,2022-04-29_03h07.57.689,classification_task,2021.2.3,Win32,59.69436485,5faaee6c1fd1c7549e392c64,626b377229c10585ec392f89,626b3a143b0b87247d30b262,,,,,,,,,,,,,,,,,,,,,,,a,1,4.1019,"[""0.220"",""0.544"",""0.709"",""0.969""]","[1,1,0,1]",0,32,32,32,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5faaee6c1fd1c7549e392c64,001,2022-04-29_03h07.57.689,classification_task,2021.2.3,Win32,59.69436485,5faaee6c1fd1c7549e392c64,626b377229c10585ec392f89,626b3a143b0b87247d30b262,,,,,,,,,,,,,,,,,,,,,,,a,1,1.4755,"[""0.220"",""0.544"",""0.674"",""0.717""]","[1,1,1,0]",0,33,33,33,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5faaee6c1fd1c7549e392c64,001,2022-04-29_03h07.57.689,classification_task,2021.2.3,Win32,59.69436485,5faaee6c1fd1c7549e392c64,626b377229c10585ec392f89,626b3a143b0b87247d30b262,,,,,,,,,,,,,,,,,,,,,,,a,1,4.5774,"[""0.723"",""0.363"",""0.876"",""0.931""]","[0,1,1,1]",0,34,34,34,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5faaee6c1fd1c7549e392c64,001,2022-04-29_03h07.57.689,classification_task,2021.2.3,Win32,59.69436485,5faaee6c1fd1c7549e392c64,626b377229c10585ec392f89,626b3a143b0b87247d30b262,,,,,,,,,,,,,,,,,,,,,,,l,0,2.9647,"[""0.311"",""0.363"",""0.618"",""0.931""]","[1,1,0,1]",0,35,35,35,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5faaee6c1fd1c7549e392c64,001,2022-04-29_03h07.57.689,classification_task,2021.2.3,Win32,59.69436485,5faaee6c1fd1c7549e392c64,626b377229c10585ec392f89,626b3a143b0b87247d30b262,,,,,,,,,,,,,,,,,,,,,,,a,0,2.6556,"[""0.058"",""0.262"",""0.508"",""0.796""]","[1,0,1,1]",0,36,36,36,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5faaee6c1fd1c7549e392c64,001,2022-04-29_03h07.57.689,classification_task,2021.2.3,Win32,59.69436485,5faaee6c1fd1c7549e392c64,626b377229c10585ec392f89,626b3a143b0b87247d30b262,,,,,,,,,,,,,,,,,,,,,,,a,0,5.1052,"[""0.118"",""0.157"",""0.466"",""0.723""]","[1,1,1,0]",0,37,37,37,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5faaee6c1fd1c7549e392c64,001,2022-04-29_03h07.57.689,classification_task,2021.2.3,Win32,59.69436485,5faaee6c1fd1c7549e392c64,626b377229c10585ec392f89,626b3a143b0b87247d30b262,,,,,,,,,,,,,,,,,,,,,,,a,1,1.8443,"[""0.220"",""0.757"",""0.674"",""0.969""]","[1,0,1,1]",0,38,38,38,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5faaee6c1fd1c7549e392c64,001,2022-04-29_03h07.57.689,classification_task,2021.2.3,Win32,59.69436485,5faaee6c1fd1c7549e392c64,626b377229c10585ec392f89,626b3a143b0b87247d30b262,,,,,,,,,,,,,,,,,,,,,,,l,1,1.5256,"[""0.118"",""0.157"",""0.275"",""0.834""]","[1,1,0,1]",0,39,39,39,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
