usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,612f987cfb1894ecd6c33759,627c69483187fb2e2b04aaf7,2022-05-12_03h57.01.577,classification_task,2021.2.3,Win32,59.94125757,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.203"",""0.030"",""0.647"",""0.845""]","[1,0,1,1]",0,34,34,34,1,0,1,,,1,FALSE,2.2251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612f987cfb1894ecd6c33759,627c69483187fb2e2b04aaf7,2022-05-12_03h57.01.577,classification_task,2021.2.3,Win32,59.94125757,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.105"",""0.312"",""0.454"",""0.406""]","[1,1,1,0]",0,35,35,35,1,1,0,,,1,FALSE,1.9697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612f987cfb1894ecd6c33759,627c69483187fb2e2b04aaf7,2022-05-12_03h57.01.577,classification_task,2021.2.3,Win32,59.94125757,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.203"",""0.369"",""0.647"",""0.811""]","[1,1,1,0]",0,36,36,36,1,0,1,,,1,FALSE,2.1424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612f987cfb1894ecd6c33759,627c69483187fb2e2b04aaf7,2022-05-12_03h57.01.577,classification_task,2021.2.3,Win32,59.94125757,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.277"",""0.312"",""0.454"",""0.767""]","[0,1,1,1]",0,37,37,37,1,1,0,,,1,FALSE,3.4811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612f987cfb1894ecd6c33759,627c69483187fb2e2b04aaf7,2022-05-12_03h57.01.577,classification_task,2021.2.3,Win32,59.94125757,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.416"",""0.514"",""0.879"",""0.944""]","[0,1,1,1]",0,38,38,38,1,0,0,,,1,FALSE,0.9246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612f987cfb1894ecd6c33759,627c69483187fb2e2b04aaf7,2022-05-12_03h57.01.577,classification_task,2021.2.3,Win32,59.94125757,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.416"",""0.369"",""0.647"",""0.845""]","[0,1,1,1]",0,39,39,39,1,0,1,,,1,FALSE,1.4776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612f987cfb1894ecd6c33759,627c69483187fb2e2b04aaf7,2022-05-12_03h57.01.577,classification_task,2021.2.3,Win32,59.94125757,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.064"",""0.166"",""0.685"",""0.721""]","[1,1,0,1]",0,40,40,40,1,1,1,,,1,FALSE,1.5299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612f987cfb1894ecd6c33759,627c69483187fb2e2b04aaf7,2022-05-12_03h57.01.577,classification_task,2021.2.3,Win32,59.94125757,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.105"",""0.406"",""0.454"",""0.767""]","[1,0,1,1]",0,41,41,41,1,1,0,,,1,FALSE,1.6104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612f987cfb1894ecd6c33759,627c69483187fb2e2b04aaf7,2022-05-12_03h57.01.577,classification_task,2021.2.3,Win32,59.94125757,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.203"",""0.369"",""0.811"",""0.845""]","[1,1,0,1]",0,42,42,42,1,0,1,,,1,FALSE,1.1217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612f987cfb1894ecd6c33759,627c69483187fb2e2b04aaf7,2022-05-12_03h57.01.577,classification_task,2021.2.3,Win32,59.94125757,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.064"",""0.166"",""0.561"",""0.030""]","[1,1,1,0]",0,43,43,43,1,1,1,,,1,FALSE,1.1171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612f987cfb1894ecd6c33759,627c69483187fb2e2b04aaf7,2022-05-12_03h57.01.577,classification_task,2021.2.3,Win32,59.94125757,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.242"",""0.514"",""0.879"",""0.682""]","[1,1,1,0]",0,44,44,44,1,0,0,,,1,FALSE,0.8947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612f987cfb1894ecd6c33759,627c69483187fb2e2b04aaf7,2022-05-12_03h57.01.577,classification_task,2021.2.3,Win32,59.94125757,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.242"",""0.685"",""0.879"",""0.944""]","[1,0,1,1]",0,45,45,45,1,0,0,,,1,FALSE,1.7961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612f987cfb1894ecd6c33759,627c69483187fb2e2b04aaf7,2022-05-12_03h57.01.577,classification_task,2021.2.3,Win32,59.94125757,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.105"",""0.312"",""0.685"",""0.767""]","[1,1,0,1]",0,46,46,46,1,1,0,,,1,FALSE,2.0634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612f987cfb1894ecd6c33759,627c69483187fb2e2b04aaf7,2022-05-12_03h57.01.577,classification_task,2021.2.3,Win32,59.94125757,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.064"",""0.417"",""0.561"",""0.721""]","[1,0,1,1]",0,47,47,47,1,1,1,,,1,FALSE,2.9239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612f987cfb1894ecd6c33759,627c69483187fb2e2b04aaf7,2022-05-12_03h57.01.577,classification_task,2021.2.3,Win32,59.94125757,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.203"",""0.805"",""0.647"",""0.845""]","[1,0,1,1]",0,48,48,48,1,0,1,,,1,FALSE,1.6948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612f987cfb1894ecd6c33759,627c69483187fb2e2b04aaf7,2022-05-12_03h57.01.577,classification_task,2021.2.3,Win32,59.94125757,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.064"",""0.166"",""0.561"",""0.685""]","[1,1,1,0]",0,49,49,49,1,1,1,,,1,FALSE,1.6833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612f987cfb1894ecd6c33759,627c69483187fb2e2b04aaf7,2022-05-12_03h57.01.577,classification_task,2021.2.3,Win32,59.94125757,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.105"",""0.312"",""0.685"",""0.767""]","[1,1,0,1]",0,50,50,50,1,1,0,,,1,FALSE,1.497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
