usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,5f458cb79f9aa31a7d7ab81b,001,2022-04-29_02h08.25.805,classification_task,2021.2.3,Win32,59.86948452,5f458cb79f9aa31a7d7ab81b,626b377229c10585ec392f89,626b3a433d49090b081d6450,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.303"",""0.491"",""0.562"",""0.959""]","[1,1,0,1]",0,3,3,3,1,0,1,,,1,FALSE,4.1005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f458cb79f9aa31a7d7ab81b,001,2022-04-29_02h08.25.805,classification_task,2021.2.3,Win32,59.86948452,5f458cb79f9aa31a7d7ab81b,626b377229c10585ec392f89,626b3a433d49090b081d6450,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.257"",""0.435"",""0.562"",""0.915""]","[1,1,0,1]",0,4,4,4,1,0,0,,,1,FALSE,3.0508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f458cb79f9aa31a7d7ab81b,001,2022-04-29_02h08.25.805,classification_task,2021.2.3,Win32,59.86948452,5f458cb79f9aa31a7d7ab81b,626b377229c10585ec392f89,626b3a433d49090b081d6450,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.529"",""0.349"",""0.617"",""0.722""]","[0,1,1,1]",0,5,5,5,1,1,1,,,1,FALSE,7.9668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f458cb79f9aa31a7d7ab81b,001,2022-04-29_02h08.25.805,classification_task,2021.2.3,Win32,59.86948452,5f458cb79f9aa31a7d7ab81b,626b377229c10585ec392f89,626b3a433d49090b081d6450,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.111"",""0.541"",""0.617"",""0.722""]","[1,0,1,1]",0,6,6,6,1,1,1,,,1,FALSE,3.1837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f458cb79f9aa31a7d7ab81b,001,2022-04-29_02h08.25.805,classification_task,2021.2.3,Win32,59.86948452,5f458cb79f9aa31a7d7ab81b,626b377229c10585ec392f89,626b3a433d49090b081d6450,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.257"",""0.541"",""0.684"",""0.915""]","[1,0,1,1]",0,7,7,7,1,0,0,,,1,FALSE,3.5668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f458cb79f9aa31a7d7ab81b,001,2022-04-29_02h08.25.805,classification_task,2021.2.3,Win32,59.86948452,5f458cb79f9aa31a7d7ab81b,626b377229c10585ec392f89,626b3a433d49090b081d6450,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.067"",""0.174"",""0.210"",""0.780""]","[1,1,0,1]",0,8,8,8,1,1,0,,,1,FALSE,2.0836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f458cb79f9aa31a7d7ab81b,001,2022-04-29_02h08.25.805,classification_task,2021.2.3,Win32,59.86948452,5f458cb79f9aa31a7d7ab81b,626b377229c10585ec392f89,626b3a433d49090b081d6450,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.111"",""0.349"",""0.543"",""0.722""]","[1,1,0,1]",0,9,9,9,1,1,1,,,1,FALSE,2.2836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f458cb79f9aa31a7d7ab81b,001,2022-04-29_02h08.25.805,classification_task,2021.2.3,Win32,59.86948452,5f458cb79f9aa31a7d7ab81b,626b377229c10585ec392f89,626b3a433d49090b081d6450,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.111"",""0.349"",""0.617"",""0.531""]","[1,1,1,0]",0,10,10,10,1,1,1,,,1,FALSE,1.9837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f458cb79f9aa31a7d7ab81b,001,2022-04-29_02h08.25.805,classification_task,2021.2.3,Win32,59.86948452,5f458cb79f9aa31a7d7ab81b,626b377229c10585ec392f89,626b3a433d49090b081d6450,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.067"",""0.174"",""0.650"",""0.562""]","[1,1,1,0]",0,11,11,11,1,1,0,,,1,FALSE,3.4835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f458cb79f9aa31a7d7ab81b,001,2022-04-29_02h08.25.805,classification_task,2021.2.3,Win32,59.86948452,5f458cb79f9aa31a7d7ab81b,626b377229c10585ec392f89,626b3a433d49090b081d6450,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.303"",""0.541"",""0.856"",""0.959""]","[1,0,1,1]",0,12,12,12,1,0,1,,,1,FALSE,3.8002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f458cb79f9aa31a7d7ab81b,001,2022-04-29_02h08.25.805,classification_task,2021.2.3,Win32,59.86948452,5f458cb79f9aa31a7d7ab81b,626b377229c10585ec392f89,626b3a433d49090b081d6450,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.541"",""0.435"",""0.684"",""0.915""]","[0,1,1,1]",0,13,13,13,1,0,0,,,1,FALSE,5.6169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f458cb79f9aa31a7d7ab81b,001,2022-04-29_02h08.25.805,classification_task,2021.2.3,Win32,59.86948452,5f458cb79f9aa31a7d7ab81b,626b377229c10585ec392f89,626b3a433d49090b081d6450,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.067"",""0.578"",""0.650"",""0.780""]","[1,0,1,1]",0,14,14,14,1,1,0,,,1,FALSE,3.1503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f458cb79f9aa31a7d7ab81b,001,2022-04-29_02h08.25.805,classification_task,2021.2.3,Win32,59.86948452,5f458cb79f9aa31a7d7ab81b,626b377229c10585ec392f89,626b3a433d49090b081d6450,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.257"",""0.435"",""0.684"",""0.535""]","[1,1,1,0]",0,15,15,15,1,0,0,,,1,FALSE,3.4837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f458cb79f9aa31a7d7ab81b,001,2022-04-29_02h08.25.805,classification_task,2021.2.3,Win32,59.86948452,5f458cb79f9aa31a7d7ab81b,626b377229c10585ec392f89,626b3a433d49090b081d6450,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.257"",""0.529"",""0.684"",""0.915""]","[1,0,1,1]",0,16,16,16,1,0,0,,,1,FALSE,2.7505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f458cb79f9aa31a7d7ab81b,001,2022-04-29_02h08.25.805,classification_task,2021.2.3,Win32,59.86948452,5f458cb79f9aa31a7d7ab81b,626b377229c10585ec392f89,626b3a433d49090b081d6450,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.111"",""0.349"",""0.617"",""0.541""]","[1,1,1,0]",0,17,17,17,1,1,1,,,1,FALSE,1.5334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f458cb79f9aa31a7d7ab81b,001,2022-04-29_02h08.25.805,classification_task,2021.2.3,Win32,59.86948452,5f458cb79f9aa31a7d7ab81b,626b377229c10585ec392f89,626b3a433d49090b081d6450,,,,,,,,,,,,,,,,,,,,,,,,0,"[""0.303"",""0.211"",""0.856"",""0.959""]","[1,0,1,1]",0,18,18,18,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f458cb79f9aa31a7d7ab81b,001,2022-04-29_02h08.25.805,classification_task,2021.2.3,Win32,59.86948452,5f458cb79f9aa31a7d7ab81b,626b377229c10585ec392f89,626b3a433d49090b081d6450,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.562"",""0.349"",""0.617"",""0.722""]","[0,1,1,1]",0,19,19,19,1,1,1,,,1,FALSE,3.517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f458cb79f9aa31a7d7ab81b,001,2022-04-29_02h08.25.805,classification_task,2021.2.3,Win32,59.86948452,5f458cb79f9aa31a7d7ab81b,626b377229c10585ec392f89,626b3a433d49090b081d6450,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.111"",""0.210"",""0.617"",""0.722""]","[1,0,1,1]",0,20,20,20,1,1,1,,,1,FALSE,2.3671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f458cb79f9aa31a7d7ab81b,001,2022-04-29_02h08.25.805,classification_task,2021.2.3,Win32,59.86948452,5f458cb79f9aa31a7d7ab81b,626b377229c10585ec392f89,626b3a433d49090b081d6450,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.211"",""0.491"",""0.856"",""0.959""]","[0,1,1,1]",0,21,21,21,1,0,1,,,1,FALSE,6.6502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f458cb79f9aa31a7d7ab81b,001,2022-04-29_02h08.25.805,classification_task,2021.2.3,Win32,59.86948452,5f458cb79f9aa31a7d7ab81b,626b377229c10585ec392f89,626b3a433d49090b081d6450,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.303"",""0.491"",""0.856"",""0.531""]","[1,1,1,0]",0,22,22,22,1,0,1,,,1,FALSE,3.1504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f458cb79f9aa31a7d7ab81b,001,2022-04-29_02h08.25.805,classification_task,2021.2.3,Win32,59.86948452,5f458cb79f9aa31a7d7ab81b,626b377229c10585ec392f89,626b3a433d49090b081d6450,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.529"",""0.435"",""0.684"",""0.915""]","[0,1,1,1]",0,23,23,23,1,0,0,,,1,FALSE,4.3669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f458cb79f9aa31a7d7ab81b,001,2022-04-29_02h08.25.805,classification_task,2021.2.3,Win32,59.86948452,5f458cb79f9aa31a7d7ab81b,626b377229c10585ec392f89,626b3a433d49090b081d6450,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.067"",""0.174"",""0.650"",""0.535""]","[1,1,1,0]",0,24,24,24,1,1,0,,,1,FALSE,3.917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f458cb79f9aa31a7d7ab81b,001,2022-04-29_02h08.25.805,classification_task,2021.2.3,Win32,59.86948452,5f458cb79f9aa31a7d7ab81b,626b377229c10585ec392f89,626b3a433d49090b081d6450,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.257"",""0.435"",""0.684"",""0.210""]","[1,1,1,0]",0,25,25,25,1,0,0,,,1,FALSE,7.2002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f458cb79f9aa31a7d7ab81b,001,2022-04-29_02h08.25.805,classification_task,2021.2.3,Win32,59.86948452,5f458cb79f9aa31a7d7ab81b,626b377229c10585ec392f89,626b3a433d49090b081d6450,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.067"",""0.174"",""0.209"",""0.780""]","[1,1,0,1]",0,26,26,26,1,1,0,,,1,FALSE,3.7004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f458cb79f9aa31a7d7ab81b,001,2022-04-29_02h08.25.805,classification_task,2021.2.3,Win32,59.86948452,5f458cb79f9aa31a7d7ab81b,626b377229c10585ec392f89,626b3a433d49090b081d6450,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.111"",""0.349"",""0.547"",""0.722""]","[1,1,0,1]",0,27,27,27,1,1,1,,,1,FALSE,1.8001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f458cb79f9aa31a7d7ab81b,001,2022-04-29_02h08.25.805,classification_task,2021.2.3,Win32,59.86948452,5f458cb79f9aa31a7d7ab81b,626b377229c10585ec392f89,626b3a433d49090b081d6450,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.303"",""0.491"",""0.562"",""0.959""]","[1,1,0,1]",0,28,28,28,1,0,1,,,1,FALSE,3.2503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f458cb79f9aa31a7d7ab81b,001,2022-04-29_02h08.25.805,classification_task,2021.2.3,Win32,59.86948452,5f458cb79f9aa31a7d7ab81b,626b377229c10585ec392f89,626b3a433d49090b081d6450,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.541"",""0.174"",""0.650"",""0.780""]","[0,1,1,1]",0,29,29,29,1,1,0,,,1,FALSE,3.2838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f458cb79f9aa31a7d7ab81b,001,2022-04-29_02h08.25.805,classification_task,2021.2.3,Win32,59.86948452,5f458cb79f9aa31a7d7ab81b,626b377229c10585ec392f89,626b3a433d49090b081d6450,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.257"",""0.435"",""0.390"",""0.915""]","[1,1,0,1]",0,30,30,30,1,0,0,,,1,FALSE,2.5503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f458cb79f9aa31a7d7ab81b,001,2022-04-29_02h08.25.805,classification_task,2021.2.3,Win32,59.86948452,5f458cb79f9aa31a7d7ab81b,626b377229c10585ec392f89,626b3a433d49090b081d6450,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.067"",""0.535"",""0.650"",""0.780""]","[1,0,1,1]",0,31,31,31,1,1,0,,,1,FALSE,1.9004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f458cb79f9aa31a7d7ab81b,001,2022-04-29_02h08.25.805,classification_task,2021.2.3,Win32,59.86948452,5f458cb79f9aa31a7d7ab81b,626b377229c10585ec392f89,626b3a433d49090b081d6450,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.547"",""0.435"",""0.684"",""0.915""]","[0,1,1,1]",0,32,32,32,1,0,0,,,1,FALSE,6.2997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f458cb79f9aa31a7d7ab81b,001,2022-04-29_02h08.25.805,classification_task,2021.2.3,Win32,59.86948452,5f458cb79f9aa31a7d7ab81b,626b377229c10585ec392f89,626b3a433d49090b081d6450,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.303"",""0.547"",""0.856"",""0.959""]","[1,0,1,1]",0,33,33,33,1,0,1,,,1,FALSE,1.5503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f458cb79f9aa31a7d7ab81b,001,2022-04-29_02h08.25.805,classification_task,2021.2.3,Win32,59.86948452,5f458cb79f9aa31a7d7ab81b,626b377229c10585ec392f89,626b3a433d49090b081d6450,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.390"",""0.491"",""0.856"",""0.959""]","[0,1,1,1]",0,34,34,34,1,0,1,,,1,FALSE,3.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f458cb79f9aa31a7d7ab81b,001,2022-04-29_02h08.25.805,classification_task,2021.2.3,Win32,59.86948452,5f458cb79f9aa31a7d7ab81b,626b377229c10585ec392f89,626b3a433d49090b081d6450,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.303"",""0.491"",""0.856"",""0.578""]","[1,1,1,0]",0,35,35,35,1,0,1,,,1,FALSE,2.983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f458cb79f9aa31a7d7ab81b,001,2022-04-29_02h08.25.805,classification_task,2021.2.3,Win32,59.86948452,5f458cb79f9aa31a7d7ab81b,626b377229c10585ec392f89,626b3a433d49090b081d6450,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.067"",""0.578"",""0.650"",""0.780""]","[1,0,1,1]",0,36,36,36,1,1,0,,,1,FALSE,1.0004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f458cb79f9aa31a7d7ab81b,001,2022-04-29_02h08.25.805,classification_task,2021.2.3,Win32,59.86948452,5f458cb79f9aa31a7d7ab81b,626b377229c10585ec392f89,626b3a433d49090b081d6450,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.257"",""0.531"",""0.684"",""0.915""]","[1,0,1,1]",0,37,37,37,1,0,0,,,1,FALSE,1.3168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f458cb79f9aa31a7d7ab81b,001,2022-04-29_02h08.25.805,classification_task,2021.2.3,Win32,59.86948452,5f458cb79f9aa31a7d7ab81b,626b377229c10585ec392f89,626b3a433d49090b081d6450,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.257"",""0.435"",""0.684"",""0.396""]","[1,1,1,0]",0,38,38,38,1,0,0,,,1,FALSE,1.2005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f458cb79f9aa31a7d7ab81b,001,2022-04-29_02h08.25.805,classification_task,2021.2.3,Win32,59.86948452,5f458cb79f9aa31a7d7ab81b,626b377229c10585ec392f89,626b3a433d49090b081d6450,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.396"",""0.349"",""0.617"",""0.722""]","[0,1,1,1]",0,39,39,39,1,1,1,,,1,FALSE,3.5835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f458cb79f9aa31a7d7ab81b,001,2022-04-29_02h08.25.805,classification_task,2021.2.3,Win32,59.86948452,5f458cb79f9aa31a7d7ab81b,626b377229c10585ec392f89,626b3a433d49090b081d6450,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.111"",""0.349"",""0.617"",""0.390""]","[1,1,1,0]",0,40,40,40,1,1,1,,,1,FALSE,1.5498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f458cb79f9aa31a7d7ab81b,001,2022-04-29_02h08.25.805,classification_task,2021.2.3,Win32,59.86948452,5f458cb79f9aa31a7d7ab81b,626b377229c10585ec392f89,626b3a433d49090b081d6450,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.562"",""0.174"",""0.650"",""0.780""]","[0,1,1,1]",0,41,41,41,1,1,0,,,1,FALSE,1.3672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f458cb79f9aa31a7d7ab81b,001,2022-04-29_02h08.25.805,classification_task,2021.2.3,Win32,59.86948452,5f458cb79f9aa31a7d7ab81b,626b377229c10585ec392f89,626b3a433d49090b081d6450,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.111"",""0.538"",""0.617"",""0.722""]","[1,0,1,1]",0,42,42,42,1,1,1,,,1,FALSE,0.9669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f458cb79f9aa31a7d7ab81b,001,2022-04-29_02h08.25.805,classification_task,2021.2.3,Win32,59.86948452,5f458cb79f9aa31a7d7ab81b,626b377229c10585ec392f89,626b3a433d49090b081d6450,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.067"",""0.174"",""0.390"",""0.780""]","[1,1,0,1]",0,43,43,43,1,1,0,,,1,FALSE,1.1498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f458cb79f9aa31a7d7ab81b,001,2022-04-29_02h08.25.805,classification_task,2021.2.3,Win32,59.86948452,5f458cb79f9aa31a7d7ab81b,626b377229c10585ec392f89,626b3a433d49090b081d6450,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.111"",""0.349"",""0.209"",""0.722""]","[1,1,0,1]",0,44,44,44,1,1,1,,,1,FALSE,1.1344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
