usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,602326226c524c179f82fda4,627c68d8189a88f8213319f0,2022-05-12_03h56.07.134,classification_task,2021.2.3,Win32,60.09254252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,1.4451,"[""0.032"",""0.345"",""0.627"",""0.519""]","[1,1,1,0]",0,16,16,16,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,602326226c524c179f82fda4,627c68d8189a88f8213319f0,2022-05-12_03h56.07.134,classification_task,2021.2.3,Win32,60.09254252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,2.6309,"[""0.136"",""0.534"",""0.571"",""0.769""]","[1,0,1,1]",0,17,17,17,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,602326226c524c179f82fda4,627c68d8189a88f8213319f0,2022-05-12_03h56.07.134,classification_task,2021.2.3,Win32,60.09254252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,1.6782,"[""0.178"",""0.448"",""0.519"",""0.927""]","[1,1,0,1]",0,18,18,18,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,602326226c524c179f82fda4,627c68d8189a88f8213319f0,2022-05-12_03h56.07.134,classification_task,2021.2.3,Win32,60.09254252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,2.7308,"[""0.178"",""0.487"",""0.881"",""0.927""]","[1,0,1,1]",0,19,19,19,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,602326226c524c179f82fda4,627c68d8189a88f8213319f0,2022-05-12_03h56.07.134,classification_task,2021.2.3,Win32,60.09254252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,2.2853,"[""0.178"",""0.448"",""0.881"",""0.080""]","[1,1,1,0]",0,20,20,20,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,602326226c524c179f82fda4,627c68d8189a88f8213319f0,2022-05-12_03h56.07.134,classification_task,2021.2.3,Win32,60.09254252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,1.7765,"[""0.528"",""0.274"",""0.571"",""0.769""]","[0,1,1,1]",0,21,21,21,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,602326226c524c179f82fda4,627c68d8189a88f8213319f0,2022-05-12_03h56.07.134,classification_task,2021.2.3,Win32,60.09254252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,1.6726,"[""0.220"",""0.379"",""0.670"",""0.508""]","[1,1,1,0]",0,22,22,22,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,602326226c524c179f82fda4,627c68d8189a88f8213319f0,2022-05-12_03h56.07.134,classification_task,2021.2.3,Win32,60.09254252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,2.998,"[""0.032"",""0.345"",""0.966"",""0.730""]","[1,1,0,1]",0,23,23,23,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,602326226c524c179f82fda4,627c68d8189a88f8213319f0,2022-05-12_03h56.07.134,classification_task,2021.2.3,Win32,60.09254252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,0.629,"[""0.220"",""0.379"",""0.534"",""0.845""]","[1,1,0,1]",0,24,24,24,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,602326226c524c179f82fda4,627c68d8189a88f8213319f0,2022-05-12_03h56.07.134,classification_task,2021.2.3,Win32,60.09254252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,1.8959,"[""0.068"",""0.345"",""0.627"",""0.730""]","[0,1,1,1]",0,25,25,25,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,602326226c524c179f82fda4,627c68d8189a88f8213319f0,2022-05-12_03h56.07.134,classification_task,2021.2.3,Win32,60.09254252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,2.8429,"[""0.032"",""0.534"",""0.627"",""0.730""]","[1,0,1,1]",0,26,26,26,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,602326226c524c179f82fda4,627c68d8189a88f8213319f0,2022-05-12_03h56.07.134,classification_task,2021.2.3,Win32,60.09254252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,1.9905,"[""0.487"",""0.448"",""0.881"",""0.927""]","[0,1,1,1]",0,27,27,27,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,602326226c524c179f82fda4,627c68d8189a88f8213319f0,2022-05-12_03h56.07.134,classification_task,2021.2.3,Win32,60.09254252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,1.2125,"[""0.508"",""0.379"",""0.670"",""0.845""]","[0,1,1,1]",0,28,28,28,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,602326226c524c179f82fda4,627c68d8189a88f8213319f0,2022-05-12_03h56.07.134,classification_task,2021.2.3,Win32,60.09254252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,1.7986,"[""0.220"",""0.074"",""0.670"",""0.845""]","[1,0,1,1]",0,29,29,29,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,602326226c524c179f82fda4,627c68d8189a88f8213319f0,2022-05-12_03h56.07.134,classification_task,2021.2.3,Win32,60.09254252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,1.7399,"[""0.136"",""0.274"",""0.080"",""0.769""]","[1,1,0,1]",0,30,30,30,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,602326226c524c179f82fda4,627c68d8189a88f8213319f0,2022-05-12_03h56.07.134,classification_task,2021.2.3,Win32,60.09254252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,1.5851,"[""0.136"",""0.274"",""0.571"",""0.966""]","[1,1,1,0]",0,31,31,31,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,602326226c524c179f82fda4,627c68d8189a88f8213319f0,2022-05-12_03h56.07.134,classification_task,2021.2.3,Win32,60.09254252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,3.3256,"[""0.501"",""0.379"",""0.670"",""0.845""]","[0,1,1,1]",0,32,32,32,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,602326226c524c179f82fda4,627c68d8189a88f8213319f0,2022-05-12_03h56.07.134,classification_task,2021.2.3,Win32,60.09254252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,2.2016,"[""0.032"",""0.080"",""0.627"",""0.730""]","[1,0,1,1]",0,33,33,33,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,602326226c524c179f82fda4,627c68d8189a88f8213319f0,2022-05-12_03h56.07.134,classification_task,2021.2.3,Win32,60.09254252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,1.0497,"[""0.178"",""0.068"",""0.881"",""0.927""]","[1,0,1,1]",0,34,34,34,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,602326226c524c179f82fda4,627c68d8189a88f8213319f0,2022-05-12_03h56.07.134,classification_task,2021.2.3,Win32,60.09254252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,0.6975,"[""0.032"",""0.345"",""0.068"",""0.730""]","[1,1,0,1]",0,35,35,35,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,602326226c524c179f82fda4,627c68d8189a88f8213319f0,2022-05-12_03h56.07.134,classification_task,2021.2.3,Win32,60.09254252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,1.1813,"[""0.220"",""0.515"",""0.670"",""0.845""]","[1,0,1,1]",0,36,36,36,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,602326226c524c179f82fda4,627c68d8189a88f8213319f0,2022-05-12_03h56.07.134,classification_task,2021.2.3,Win32,60.09254252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,0.7695,"[""0.068"",""0.345"",""0.627"",""0.730""]","[0,1,1,1]",0,37,37,37,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,602326226c524c179f82fda4,627c68d8189a88f8213319f0,2022-05-12_03h56.07.134,classification_task,2021.2.3,Win32,60.09254252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,0.5716,"[""0.080"",""0.448"",""0.881"",""0.927""]","[0,1,1,1]",0,38,38,38,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,602326226c524c179f82fda4,627c68d8189a88f8213319f0,2022-05-12_03h56.07.134,classification_task,2021.2.3,Win32,60.09254252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,0.6551,"[""0.136"",""0.274"",""0.571"",""0.515""]","[1,1,1,0]",0,39,39,39,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,602326226c524c179f82fda4,627c68d8189a88f8213319f0,2022-05-12_03h56.07.134,classification_task,2021.2.3,Win32,60.09254252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,0.6878,"[""0.136"",""0.274"",""0.509"",""0.769""]","[1,1,0,1]",0,40,40,40,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,602326226c524c179f82fda4,627c68d8189a88f8213319f0,2022-05-12_03h56.07.134,classification_task,2021.2.3,Win32,60.09254252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,1.1839,"[""0.178"",""0.448"",""0.881"",""0.966""]","[1,1,1,0]",0,41,41,41,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,602326226c524c179f82fda4,627c68d8189a88f8213319f0,2022-05-12_03h56.07.134,classification_task,2021.2.3,Win32,60.09254252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,0.7993,"[""0.032"",""0.345"",""0.627"",""0.501""]","[1,1,1,0]",0,42,42,42,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,602326226c524c179f82fda4,627c68d8189a88f8213319f0,2022-05-12_03h56.07.134,classification_task,2021.2.3,Win32,60.09254252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,0.8191,"[""0.136"",""0.508"",""0.571"",""0.769""]","[1,0,1,1]",0,43,43,43,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,602326226c524c179f82fda4,627c68d8189a88f8213319f0,2022-05-12_03h56.07.134,classification_task,2021.2.3,Win32,60.09254252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,0.5996,"[""0.220"",""0.379"",""0.496"",""0.845""]","[1,1,0,1]",0,44,44,44,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,602326226c524c179f82fda4,627c68d8189a88f8213319f0,2022-05-12_03h56.07.134,classification_task,2021.2.3,Win32,60.09254252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,1.2819,"[""0.178"",""0.448"",""0.508"",""0.927""]","[1,1,0,1]",0,45,45,45,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,602326226c524c179f82fda4,627c68d8189a88f8213319f0,2022-05-12_03h56.07.134,classification_task,2021.2.3,Win32,60.09254252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,0.7822,"[""0.220"",""0.379"",""0.670"",""0.501""]","[1,1,1,0]",0,46,46,46,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,602326226c524c179f82fda4,627c68d8189a88f8213319f0,2022-05-12_03h56.07.134,classification_task,2021.2.3,Win32,60.09254252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,0.8313,"[""0.508"",""0.274"",""0.571"",""0.769""]","[0,1,1,1]",0,47,47,47,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,602326226c524c179f82fda4,627c68d8189a88f8213319f0,2022-05-12_03h56.07.134,classification_task,2021.2.3,Win32,60.09254252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,0.8978,"[""0.220"",""0.966"",""0.670"",""0.845""]","[1,0,1,1]",0,48,48,48,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,602326226c524c179f82fda4,627c68d8189a88f8213319f0,2022-05-12_03h56.07.134,classification_task,2021.2.3,Win32,60.09254252,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,0.8674,"[""0.136"",""0.274"",""0.487"",""0.769""]","[1,1,0,1]",0,49,49,49,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
