usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,5f66457793e8240d22e60ea3,627c6dec893f7b013ae2db10,2022-05-11_21h19.06.525,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,7.0551,"[""0.179"",""0.445"",""0.694"",""0.941""]","[1,1,0,1]",0,12,12,12,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f66457793e8240d22e60ea3,627c6dec893f7b013ae2db10,2022-05-11_21h19.06.525,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,6.4216,"[""0.254"",""0.548"",""0.694"",""0.975""]","[1,1,0,1]",0,13,13,13,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f66457793e8240d22e60ea3,627c6dec893f7b013ae2db10,2022-05-11_21h19.06.525,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,9.5682,"[""0.693"",""0.445"",""0.865"",""0.941""]","[0,1,1,1]",0,14,14,14,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f66457793e8240d22e60ea3,627c6dec893f7b013ae2db10,2022-05-11_21h19.06.525,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,7.9005,"[""0.128"",""0.693"",""0.639"",""0.745""]","[1,0,1,1]",0,15,15,15,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f66457793e8240d22e60ea3,627c6dec893f7b013ae2db10,2022-05-11_21h19.06.525,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,5.1212,"[""0.128"",""0.402"",""0.639"",""0.601""]","[1,1,1,0]",0,16,16,16,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f66457793e8240d22e60ea3,627c6dec893f7b013ae2db10,2022-05-11_21h19.06.525,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,6.4176,"[""0.179"",""0.326"",""0.865"",""0.941""]","[1,0,1,1]",0,17,17,17,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f66457793e8240d22e60ea3,627c6dec893f7b013ae2db10,2022-05-11_21h19.06.525,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,8.9404,"[""0.179"",""0.445"",""0.693"",""0.941""]","[1,1,0,1]",0,18,18,18,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f66457793e8240d22e60ea3,627c6dec893f7b013ae2db10,2022-05-11_21h19.06.525,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,8.3181,"[""0.128"",""0.402"",""0.693"",""0.745""]","[1,1,0,1]",0,19,19,19,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f66457793e8240d22e60ea3,627c6dec893f7b013ae2db10,2022-05-11_21h19.06.525,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,8.4726,"[""0.076"",""0.682"",""0.506"",""0.831""]","[1,0,1,1]",0,20,20,20,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f66457793e8240d22e60ea3,627c6dec893f7b013ae2db10,2022-05-11_21h19.06.525,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,9.7014,"[""0.254"",""0.548"",""0.898"",""0.693""]","[1,1,1,0]",0,21,21,21,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
