usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,60d997ad83fe2612bd0ee817,627c67edeff37cdbda5947e1,2022-05-12_03h53.02.346,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,,0,,"[""0.041"",""0.178"",""0.513"",""0.262""]","[1,1,1,0]",0,12,12,12,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60d997ad83fe2612bd0ee817,627c67edeff37cdbda5947e1,2022-05-12_03h53.02.346,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,4.7803,"[""0.216"",""0.553"",""0.142"",""0.845""]","[1,1,0,1]",0,13,13,13,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60d997ad83fe2612bd0ee817,627c67edeff37cdbda5947e1,2022-05-12_03h53.02.346,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,9.0578,"[""0.041"",""0.178"",""0.975"",""0.676""]","[1,1,0,1]",0,14,14,14,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60d997ad83fe2612bd0ee817,627c67edeff37cdbda5947e1,2022-05-12_03h53.02.346,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,4.2605,"[""0.090"",""0.426"",""0.620"",""0.474""]","[1,1,1,0]",0,15,15,15,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60d997ad83fe2612bd0ee817,627c67edeff37cdbda5947e1,2022-05-12_03h53.02.346,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,8.0456,"[""0.216"",""0.553"",""0.258"",""0.845""]","[1,1,0,1]",0,16,16,16,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60d997ad83fe2612bd0ee817,627c67edeff37cdbda5947e1,2022-05-12_03h53.02.346,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,6.3961,"[""0.278"",""0.426"",""0.620"",""0.744""]","[0,1,1,1]",0,17,17,17,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60d997ad83fe2612bd0ee817,627c67edeff37cdbda5947e1,2022-05-12_03h53.02.346,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,5.8663,"[""0.090"",""0.426"",""0.278"",""0.744""]","[1,1,0,1]",0,18,18,18,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60d997ad83fe2612bd0ee817,627c67edeff37cdbda5947e1,2022-05-12_03h53.02.346,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,9.0389,"[""0.975"",""0.178"",""0.513"",""0.676""]","[0,1,1,1]",0,19,19,19,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60d997ad83fe2612bd0ee817,627c67edeff37cdbda5947e1,2022-05-12_03h53.02.346,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,1.4209,"[""0.216"",""0.553"",""0.809"",""0.975""]","[1,1,1,0]",0,20,20,20,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60d997ad83fe2612bd0ee817,627c67edeff37cdbda5947e1,2022-05-12_03h53.02.346,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,3.5759,"[""0.090"",""0.426"",""0.620"",""0.967""]","[1,1,1,0]",0,21,21,21,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
