usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,5ec96e9d4907d947b526e08d,627c679d1bf092acd0d5d6b7,2022-05-11_20h49.43.841,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,1.989,"[""0.320"",""0.453"",""0.798"",""0.955""]","[1,1,0,1]",0,12,12,12,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ec96e9d4907d947b526e08d,627c679d1bf092acd0d5d6b7,2022-05-11_20h49.43.841,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,3.094,"[""0.185"",""0.055"",""0.708"",""0.881""]","[1,0,1,1]",0,13,13,13,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ec96e9d4907d947b526e08d,627c679d1bf092acd0d5d6b7,2022-05-11_20h49.43.841,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,1.421,"[""0.320"",""0.453"",""0.919"",""0.052""]","[1,1,1,0]",0,14,14,14,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ec96e9d4907d947b526e08d,627c679d1bf092acd0d5d6b7,2022-05-11_20h49.43.841,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,4.905,"[""0.671"",""0.367"",""0.708"",""0.881""]","[0,1,1,1]",0,15,15,15,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ec96e9d4907d947b526e08d,627c679d1bf092acd0d5d6b7,2022-05-11_20h49.43.841,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,3.459,"[""0.520"",""0.453"",""0.919"",""0.955""]","[0,1,1,1]",0,16,16,16,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ec96e9d4907d947b526e08d,627c679d1bf092acd0d5d6b7,2022-05-11_20h49.43.841,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,1.853,"[""0.185"",""0.367"",""0.494"",""0.881""]","[1,1,0,1]",0,17,17,17,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ec96e9d4907d947b526e08d,627c679d1bf092acd0d5d6b7,2022-05-11_20h49.43.841,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,2.964,"[""0.320"",""0.453"",""0.919"",""0.494""]","[1,1,1,0]",0,18,18,18,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ec96e9d4907d947b526e08d,627c679d1bf092acd0d5d6b7,2022-05-11_20h49.43.841,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,2.874,"[""0.138"",""0.052"",""0.560"",""0.836""]","[1,0,1,1]",0,19,19,19,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ec96e9d4907d947b526e08d,627c679d1bf092acd0d5d6b7,2022-05-11_20h49.43.841,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,2.942,"[""0.093"",""0.285"",""0.666"",""0.762""]","[1,1,0,1]",0,20,20,20,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ec96e9d4907d947b526e08d,627c679d1bf092acd0d5d6b7,2022-05-11_20h49.43.841,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,2.342,"[""0.138"",""0.417"",""0.560"",""0.596""]","[1,1,1,0]",0,21,21,21,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ec96e9d4907d947b526e08d,627c679d1bf092acd0d5d6b7,2022-05-11_20h49.43.841,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,3.849,"[""0.490"",""0.417"",""0.560"",""0.836""]","[0,1,1,1]",0,22,22,22,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ec96e9d4907d947b526e08d,627c679d1bf092acd0d5d6b7,2022-05-11_20h49.43.841,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,2.391,"[""0.093"",""0.285"",""0.631"",""0.055""]","[1,1,1,0]",0,23,23,23,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ec96e9d4907d947b526e08d,627c679d1bf092acd0d5d6b7,2022-05-11_20h49.43.841,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,3.757,"[""0.185"",""0.054"",""0.708"",""0.881""]","[1,0,1,1]",0,24,24,24,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ec96e9d4907d947b526e08d,627c679d1bf092acd0d5d6b7,2022-05-11_20h49.43.841,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,4.719,"[""0.495"",""0.285"",""0.631"",""0.762""]","[0,1,1,1]",0,25,25,25,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ec96e9d4907d947b526e08d,627c679d1bf092acd0d5d6b7,2022-05-11_20h49.43.841,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,3.295,"[""0.320"",""0.497"",""0.919"",""0.955""]","[1,0,1,1]",0,26,26,26,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ec96e9d4907d947b526e08d,627c679d1bf092acd0d5d6b7,2022-05-11_20h49.43.841,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,4.022,"[""0.495"",""0.367"",""0.708"",""0.881""]","[0,1,1,1]",0,27,27,27,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
