usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,613e9c281943d22f4b6ed4c6,627c6fbb6863809235f422cf,2022-05-11_21h24.33.281,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,4.155,"[""0.084"",""0.975"",""0.587"",""0.688""]","[1,0,1,1]",0,8,8,8,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613e9c281943d22f4b6ed4c6,627c6fbb6863809235f422cf,2022-05-11_21h24.33.281,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,,0,,"[""0.129"",""0.229"",""0.468"",""0.046""]","[1,1,1,0]",0,9,9,9,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613e9c281943d22f4b6ed4c6,627c6fbb6863809235f422cf,2022-05-11_21h24.33.281,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,3.996,"[""0.084"",""0.414"",""0.587"",""0.975""]","[1,1,1,0]",0,10,10,10,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613e9c281943d22f4b6ed4c6,627c6fbb6863809235f422cf,2022-05-11_21h24.33.281,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,2.019,"[""0.280"",""0.360"",""0.640"",""0.046""]","[1,1,1,0]",0,11,11,11,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613e9c281943d22f4b6ed4c6,627c6fbb6863809235f422cf,2022-05-11_21h24.33.281,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,5.862,"[""0.723"",""0.229"",""0.468"",""0.827""]","[0,1,1,1]",0,12,12,12,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613e9c281943d22f4b6ed4c6,627c6fbb6863809235f422cf,2022-05-11_21h24.33.281,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,7.912,"[""0.736"",""0.524"",""0.772"",""0.886""]","[0,1,1,1]",0,13,13,13,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613e9c281943d22f4b6ed4c6,627c6fbb6863809235f422cf,2022-05-11_21h24.33.281,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,7.388,"[""0.129"",""0.046"",""0.468"",""0.827""]","[1,0,1,1]",0,14,14,14,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613e9c281943d22f4b6ed4c6,627c6fbb6863809235f422cf,2022-05-11_21h24.33.281,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,6.986,"[""0.163"",""0.524"",""0.772"",""0.030""]","[1,1,1,0]",0,15,15,15,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613e9c281943d22f4b6ed4c6,627c6fbb6863809235f422cf,2022-05-11_21h24.33.281,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,3.276,"[""0.280"",""0.030"",""0.640"",""0.938""]","[1,0,1,1]",0,16,16,16,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613e9c281943d22f4b6ed4c6,627c6fbb6863809235f422cf,2022-05-11_21h24.33.281,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,4.073,"[""0.129"",""0.229"",""0.723"",""0.827""]","[1,1,0,1]",0,17,17,17,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613e9c281943d22f4b6ed4c6,627c6fbb6863809235f422cf,2022-05-11_21h24.33.281,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,8.107,"[""0.084"",""0.414"",""0.050"",""0.688""]","[1,1,0,1]",0,18,18,18,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613e9c281943d22f4b6ed4c6,627c6fbb6863809235f422cf,2022-05-11_21h24.33.281,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,4.137,"[""0.163"",""0.524"",""0.772"",""0.975""]","[1,1,1,0]",0,19,19,19,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613e9c281943d22f4b6ed4c6,627c6fbb6863809235f422cf,2022-05-11_21h24.33.281,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,8.405,"[""0.163"",""0.524"",""0.050"",""0.886""]","[1,1,0,1]",0,20,20,20,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613e9c281943d22f4b6ed4c6,627c6fbb6863809235f422cf,2022-05-11_21h24.33.281,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,6.003,"[""0.084"",""0.050"",""0.587"",""0.688""]","[1,0,1,1]",0,21,21,21,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613e9c281943d22f4b6ed4c6,627c6fbb6863809235f422cf,2022-05-11_21h24.33.281,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,7.31,"[""0.084"",""0.414"",""0.587"",""0.042""]","[1,1,1,0]",0,22,22,22,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613e9c281943d22f4b6ed4c6,627c6fbb6863809235f422cf,2022-05-11_21h24.33.281,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,3.598,"[""0.129"",""0.723"",""0.468"",""0.827""]","[1,0,1,1]",0,23,23,23,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613e9c281943d22f4b6ed4c6,627c6fbb6863809235f422cf,2022-05-11_21h24.33.281,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,3.735,"[""0.030"",""0.414"",""0.587"",""0.688""]","[0,1,1,1]",0,24,24,24,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613e9c281943d22f4b6ed4c6,627c6fbb6863809235f422cf,2022-05-11_21h24.33.281,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,6.615,"[""0.163"",""0.042"",""0.772"",""0.886""]","[1,0,1,1]",0,25,25,25,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613e9c281943d22f4b6ed4c6,627c6fbb6863809235f422cf,2022-05-11_21h24.33.281,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,7.175,"[""0.030"",""0.360"",""0.640"",""0.938""]","[0,1,1,1]",0,26,26,26,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613e9c281943d22f4b6ed4c6,627c6fbb6863809235f422cf,2022-05-11_21h24.33.281,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,5.228,"[""0.129"",""0.229"",""0.468"",""0.042""]","[1,1,1,0]",0,27,27,27,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613e9c281943d22f4b6ed4c6,627c6fbb6863809235f422cf,2022-05-11_21h24.33.281,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,8.356,"[""0.975"",""0.524"",""0.772"",""0.886""]","[0,1,1,1]",0,28,28,28,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613e9c281943d22f4b6ed4c6,627c6fbb6863809235f422cf,2022-05-11_21h24.33.281,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,4.796,"[""0.280"",""0.360"",""0.732"",""0.938""]","[1,1,0,1]",0,29,29,29,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613e9c281943d22f4b6ed4c6,627c6fbb6863809235f422cf,2022-05-11_21h24.33.281,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,5.747,"[""0.280"",""0.360"",""0.640"",""0.034""]","[1,1,1,0]",0,30,30,30,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613e9c281943d22f4b6ed4c6,627c6fbb6863809235f422cf,2022-05-11_21h24.33.281,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,6.311,"[""0.034"",""0.229"",""0.468"",""0.827""]","[0,1,1,1]",0,31,31,31,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613e9c281943d22f4b6ed4c6,627c6fbb6863809235f422cf,2022-05-11_21h24.33.281,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,5.172,"[""0.084"",""0.414"",""0.587"",""0.325""]","[1,1,1,0]",0,32,32,32,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613e9c281943d22f4b6ed4c6,627c6fbb6863809235f422cf,2022-05-11_21h24.33.281,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,7.05,"[""0.046"",""0.524"",""0.772"",""0.886""]","[0,1,1,1]",0,33,33,33,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613e9c281943d22f4b6ed4c6,627c6fbb6863809235f422cf,2022-05-11_21h24.33.281,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,2.415,"[""0.163"",""0.524"",""0.732"",""0.886""]","[1,1,0,1]",0,34,34,34,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613e9c281943d22f4b6ed4c6,627c6fbb6863809235f422cf,2022-05-11_21h24.33.281,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,3.24,"[""0.046"",""0.414"",""0.587"",""0.688""]","[0,1,1,1]",0,35,35,35,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613e9c281943d22f4b6ed4c6,627c6fbb6863809235f422cf,2022-05-11_21h24.33.281,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,1.783,"[""0.129"",""0.229"",""0.468"",""0.732""]","[1,1,1,0]",0,36,36,36,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613e9c281943d22f4b6ed4c6,627c6fbb6863809235f422cf,2022-05-11_21h24.33.281,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,3.312,"[""0.129"",""0.050"",""0.468"",""0.827""]","[1,0,1,1]",0,37,37,37,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613e9c281943d22f4b6ed4c6,627c6fbb6863809235f422cf,2022-05-11_21h24.33.281,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,2.784,"[""0.738"",""0.229"",""0.468"",""0.827""]","[0,1,1,1]",0,38,38,38,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613e9c281943d22f4b6ed4c6,627c6fbb6863809235f422cf,2022-05-11_21h24.33.281,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,3.762,"[""0.163"",""0.524"",""0.772"",""0.724""]","[1,1,1,0]",0,39,39,39,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613e9c281943d22f4b6ed4c6,627c6fbb6863809235f422cf,2022-05-11_21h24.33.281,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,2.63,"[""0.280"",""0.360"",""0.640"",""0.975""]","[1,1,1,0]",0,40,40,40,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613e9c281943d22f4b6ed4c6,627c6fbb6863809235f422cf,2022-05-11_21h24.33.281,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,1.703,"[""0.280"",""0.975"",""0.640"",""0.938""]","[1,0,1,1]",0,41,41,41,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613e9c281943d22f4b6ed4c6,627c6fbb6863809235f422cf,2022-05-11_21h24.33.281,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,1.359,"[""0.050"",""0.360"",""0.640"",""0.938""]","[0,1,1,1]",0,42,42,42,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613e9c281943d22f4b6ed4c6,627c6fbb6863809235f422cf,2022-05-11_21h24.33.281,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,2.16,"[""0.084"",""0.414"",""0.724"",""0.688""]","[1,1,0,1]",0,43,43,43,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613e9c281943d22f4b6ed4c6,627c6fbb6863809235f422cf,2022-05-11_21h24.33.281,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,1.219,"[""0.280"",""0.360"",""0.046"",""0.938""]","[1,1,0,1]",0,44,44,44,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613e9c281943d22f4b6ed4c6,627c6fbb6863809235f422cf,2022-05-11_21h24.33.281,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,2.072,"[""0.129"",""0.229"",""0.045"",""0.827""]","[1,1,0,1]",0,45,45,45,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613e9c281943d22f4b6ed4c6,627c6fbb6863809235f422cf,2022-05-11_21h24.33.281,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,1.622,"[""0.084"",""0.731"",""0.587"",""0.688""]","[1,0,1,1]",0,46,46,46,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613e9c281943d22f4b6ed4c6,627c6fbb6863809235f422cf,2022-05-11_21h24.33.281,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,3.371,"[""0.163"",""0.724"",""0.772"",""0.886""]","[1,0,1,1]",0,47,47,47,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
