usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,613aa083471f32340562774d,627c6ffaae0fb064bc6153ed,2022-05-11_21h26.51.932,classification_task,2021.2.3,Linux x86_64,60.07810153,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,5.2768,"[""0.197"",""0.376"",""0.913"",""0.782""]","[1,1,1,0]",0,15,15,15,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa083471f32340562774d,627c6ffaae0fb064bc6153ed,2022-05-11_21h26.51.932,classification_task,2021.2.3,Linux x86_64,60.07810153,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,8.5825,"[""0.163"",""0.589"",""0.641"",""0.863""]","[1,0,1,1]",0,16,16,16,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa083471f32340562774d,627c6ffaae0fb064bc6153ed,2022-05-11_21h26.51.932,classification_task,2021.2.3,Linux x86_64,60.07810153,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,4.9108,"[""0.163"",""0.425"",""0.641"",""0.586""]","[1,1,1,0]",0,17,17,17,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa083471f32340562774d,627c6ffaae0fb064bc6153ed,2022-05-11_21h26.51.932,classification_task,2021.2.3,Linux x86_64,60.07810153,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,8.3365,"[""0.197"",""0.281"",""0.913"",""0.962""]","[1,0,1,1]",0,18,18,18,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa083471f32340562774d,627c6ffaae0fb064bc6153ed,2022-05-11_21h26.51.932,classification_task,2021.2.3,Linux x86_64,60.07810153,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,3.9372,"[""0.197"",""0.376"",""0.913"",""0.561""]","[1,1,1,0]",0,19,19,19,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa083471f32340562774d,627c6ffaae0fb064bc6153ed,2022-05-11_21h26.51.932,classification_task,2021.2.3,Linux x86_64,60.07810153,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,2.4992,"[""0.066"",""0.236"",""0.522"",""0.595""]","[1,1,1,0]",0,20,20,20,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa083471f32340562774d,627c6ffaae0fb064bc6153ed,2022-05-11_21h26.51.932,classification_task,2021.2.3,Linux x86_64,60.07810153,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,3.3959,"[""0.589"",""0.376"",""0.913"",""0.962""]","[0,1,1,1]",0,21,21,21,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa083471f32340562774d,627c6ffaae0fb064bc6153ed,2022-05-11_21h26.51.932,classification_task,2021.2.3,Linux x86_64,60.07810153,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,2.5174,"[""0.066"",""0.586"",""0.522"",""0.696""]","[1,0,1,1]",0,22,22,22,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa083471f32340562774d,627c6ffaae0fb064bc6153ed,2022-05-11_21h26.51.932,classification_task,2021.2.3,Linux x86_64,60.07810153,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,2.9356,"[""0.197"",""0.376"",""0.595"",""0.962""]","[1,1,0,1]",0,23,23,23,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613aa083471f32340562774d,627c6ffaae0fb064bc6153ed,2022-05-11_21h26.51.932,classification_task,2021.2.3,Linux x86_64,60.07810153,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,5.8349,"[""0.127"",""0.330"",""0.290"",""0.821""]","[1,1,0,1]",0,24,24,24,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
