usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,Nuno,001,2022-04-29_02h11.22.523,classification_task,2021.2.3,Win32,60.12867537,60dca369b9600da1094e4dd9,626b377229c10585ec392f89,626b3ae5070cd1565718f012,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.167"",""0.799"",""0.624"",""0.973""]","[1,0,1,1]",0,18,18,18,1,0,1,,,0,FALSE,5.2614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nuno,001,2022-04-29_02h11.22.523,classification_task,2021.2.3,Win32,60.12867537,60dca369b9600da1094e4dd9,626b377229c10585ec392f89,626b3ae5070cd1565718f012,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.035"",""0.218"",""0.538"",""0.836""]","[1,0,1,1]",0,19,19,19,1,1,1,,,0,FALSE,3.1129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nuno,001,2022-04-29_02h11.22.523,classification_task,2021.2.3,Win32,60.12867537,60dca369b9600da1094e4dd9,626b377229c10585ec392f89,626b3ae5070cd1565718f012,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.309"",""0.489"",""0.583"",""0.937""]","[1,1,0,1]",0,20,20,20,1,0,0,,,0,FALSE,3.7292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nuno,001,2022-04-29_02h11.22.523,classification_task,2021.2.3,Win32,60.12867537,60dca369b9600da1094e4dd9,626b377229c10585ec392f89,626b3ae5070cd1565718f012,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.788"",""0.444"",""0.624"",""0.973""]","[0,1,1,1]",0,21,21,21,1,0,1,,,0,FALSE,6.3439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nuno,001,2022-04-29_02h11.22.523,classification_task,2021.2.3,Win32,60.12867537,60dca369b9600da1094e4dd9,626b377229c10585ec392f89,626b3ae5070cd1565718f012,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.309"",""0.367"",""0.882"",""0.937""]","[1,0,1,1]",0,22,22,22,1,0,0,,,0,FALSE,6.4099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nuno,001,2022-04-29_02h11.22.523,classification_task,2021.2.3,Win32,60.12867537,60dca369b9600da1094e4dd9,626b377229c10585ec392f89,626b3ae5070cd1565718f012,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.167"",""0.444"",""0.624"",""0.799""]","[1,1,1,0]",0,23,23,23,1,0,1,,,0,FALSE,3.7141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nuno,001,2022-04-29_02h11.22.523,classification_task,2021.2.3,Win32,60.12867537,60dca369b9600da1094e4dd9,626b377229c10585ec392f89,626b3ae5070cd1565718f012,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.577"",""0.251"",""0.667"",""0.742""]","[0,1,1,1]",0,24,24,24,1,1,0,,,0,FALSE,3.4626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nuno,001,2022-04-29_02h11.22.523,classification_task,2021.2.3,Win32,60.12867537,60dca369b9600da1094e4dd9,626b377229c10585ec392f89,626b3ae5070cd1565718f012,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.035"",""0.401"",""0.350"",""0.836""]","[1,1,0,1]",0,25,25,25,1,1,1,,,0,FALSE,4.2795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nuno,001,2022-04-29_02h11.22.523,classification_task,2021.2.3,Win32,60.12867537,60dca369b9600da1094e4dd9,626b377229c10585ec392f89,626b3ae5070cd1565718f012,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.309"",""0.489"",""0.882"",""0.218""]","[1,1,1,0]",0,26,26,26,1,0,0,,,0,FALSE,6.3275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nuno,001,2022-04-29_02h11.22.523,classification_task,2021.2.3,Win32,60.12867537,60dca369b9600da1094e4dd9,626b377229c10585ec392f89,626b3ae5070cd1565718f012,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.119"",""0.251"",""0.577"",""0.742""]","[1,1,0,1]",0,27,27,27,1,1,0,,,0,FALSE,2.6303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nuno,001,2022-04-29_02h11.22.523,classification_task,2021.2.3,Win32,60.12867537,60dca369b9600da1094e4dd9,626b377229c10585ec392f89,626b3ae5070cd1565718f012,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.589"",""0.401"",""0.538"",""0.836""]","[0,1,1,1]",0,28,28,28,1,1,1,,,0,FALSE,4.8782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nuno,001,2022-04-29_02h11.22.523,classification_task,2021.2.3,Win32,60.12867537,60dca369b9600da1094e4dd9,626b377229c10585ec392f89,626b3ae5070cd1565718f012,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.119"",""0.367"",""0.667"",""0.742""]","[1,0,1,1]",0,29,29,29,1,1,0,,,0,FALSE,6.4287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nuno,001,2022-04-29_02h11.22.523,classification_task,2021.2.3,Win32,60.12867537,60dca369b9600da1094e4dd9,626b377229c10585ec392f89,626b3ae5070cd1565718f012,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.167"",""0.444"",""0.217"",""0.973""]","[1,1,0,1]",0,30,30,30,1,0,1,,,0,FALSE,4.6286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nuno,001,2022-04-29_02h11.22.523,classification_task,2021.2.3,Win32,60.12867537,60dca369b9600da1094e4dd9,626b377229c10585ec392f89,626b3ae5070cd1565718f012,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.577"",""0.489"",""0.882"",""0.937""]","[0,1,1,1]",0,31,31,31,1,0,0,,,0,FALSE,5.5945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nuno,001,2022-04-29_02h11.22.523,classification_task,2021.2.3,Win32,60.12867537,60dca369b9600da1094e4dd9,626b377229c10585ec392f89,626b3ae5070cd1565718f012,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.589"",""0.251"",""0.667"",""0.742""]","[0,1,1,1]",0,32,32,32,1,1,0,,,0,FALSE,6.7769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nuno,001,2022-04-29_02h11.22.523,classification_task,2021.2.3,Win32,60.12867537,60dca369b9600da1094e4dd9,626b377229c10585ec392f89,626b3ae5070cd1565718f012,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.119"",""0.251"",""0.667"",""0.778""]","[1,1,1,0]",0,33,33,33,1,1,0,,,0,FALSE,1.2806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nuno,001,2022-04-29_02h11.22.523,classification_task,2021.2.3,Win32,60.12867537,60dca369b9600da1094e4dd9,626b377229c10585ec392f89,626b3ae5070cd1565718f012,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.035"",""0.367"",""0.538"",""0.836""]","[1,0,1,1]",0,34,34,34,1,1,1,,,0,FALSE,3.9795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nuno,001,2022-04-29_02h11.22.523,classification_task,2021.2.3,Win32,60.12867537,60dca369b9600da1094e4dd9,626b377229c10585ec392f89,626b3ae5070cd1565718f012,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.035"",""0.401"",""0.350"",""0.836""]","[1,1,0,1]",0,35,35,35,1,1,1,,,0,FALSE,2.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nuno,001,2022-04-29_02h11.22.523,classification_task,2021.2.3,Win32,60.12867537,60dca369b9600da1094e4dd9,626b377229c10585ec392f89,626b3ae5070cd1565718f012,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.167"",""0.583"",""0.624"",""0.973""]","[1,0,1,1]",0,36,36,36,1,0,1,,,0,FALSE,1.1479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nuno,001,2022-04-29_02h11.22.523,classification_task,2021.2.3,Win32,60.12867537,60dca369b9600da1094e4dd9,626b377229c10585ec392f89,626b3ae5070cd1565718f012,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.119"",""0.777"",""0.667"",""0.742""]","[1,0,1,1]",0,37,37,37,1,1,0,,,0,FALSE,2.0981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nuno,001,2022-04-29_02h11.22.523,classification_task,2021.2.3,Win32,60.12867537,60dca369b9600da1094e4dd9,626b377229c10585ec392f89,626b3ae5070cd1565718f012,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.217"",""0.444"",""0.624"",""0.973""]","[0,1,1,1]",0,38,38,38,1,0,1,,,0,FALSE,1.8976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nuno,001,2022-04-29_02h11.22.523,classification_task,2021.2.3,Win32,60.12867537,60dca369b9600da1094e4dd9,626b377229c10585ec392f89,626b3ae5070cd1565718f012,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.778"",""0.489"",""0.882"",""0.937""]","[0,1,1,1]",0,39,39,39,1,0,0,,,0,FALSE,2.9141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nuno,001,2022-04-29_02h11.22.523,classification_task,2021.2.3,Win32,60.12867537,60dca369b9600da1094e4dd9,626b377229c10585ec392f89,626b3ae5070cd1565718f012,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.309"",""0.489"",""0.882"",""0.585""]","[1,1,1,0]",0,40,40,40,1,0,0,,,0,FALSE,2.9816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nuno,001,2022-04-29_02h11.22.523,classification_task,2021.2.3,Win32,60.12867537,60dca369b9600da1094e4dd9,626b377229c10585ec392f89,626b3ae5070cd1565718f012,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.309"",""0.489"",""0.777"",""0.937""]","[1,1,0,1]",0,41,41,41,1,0,0,,,0,FALSE,2.6807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nuno,001,2022-04-29_02h11.22.523,classification_task,2021.2.3,Win32,60.12867537,60dca369b9600da1094e4dd9,626b377229c10585ec392f89,626b3ae5070cd1565718f012,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.035"",""0.401"",""0.538"",""0.348""]","[1,1,1,0]",0,42,42,42,1,1,1,,,0,FALSE,1.0478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nuno,001,2022-04-29_02h11.22.523,classification_task,2021.2.3,Win32,60.12867537,60dca369b9600da1094e4dd9,626b377229c10585ec392f89,626b3ae5070cd1565718f012,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.119"",""0.251"",""0.583"",""0.742""]","[1,1,0,1]",0,43,43,43,1,1,0,,,0,FALSE,3.8644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nuno,001,2022-04-29_02h11.22.523,classification_task,2021.2.3,Win32,60.12867537,60dca369b9600da1094e4dd9,626b377229c10585ec392f89,626b3ae5070cd1565718f012,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.309"",""0.082"",""0.882"",""0.937""]","[1,0,1,1]",0,44,44,44,1,0,0,,,0,FALSE,2.597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nuno,001,2022-04-29_02h11.22.523,classification_task,2021.2.3,Win32,60.12867537,60dca369b9600da1094e4dd9,626b377229c10585ec392f89,626b3ae5070cd1565718f012,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.167"",""0.444"",""0.624"",""0.577""]","[1,1,1,0]",0,45,45,45,1,0,1,,,0,FALSE,2.1638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Nuno,001,2022-04-29_02h11.22.523,classification_task,2021.2.3,Win32,60.12867537,60dca369b9600da1094e4dd9,626b377229c10585ec392f89,626b3ae5070cd1565718f012,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.589"",""0.401"",""0.538"",""0.836""]","[0,1,1,1]",0,46,46,46,1,1,1,,,0,FALSE,2.6655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
