usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,616c2e23cdae23ccf15ae162,627c6f4f4c8ad494b268f9d8,2022-05-12_04h26.05.370,classification_task,2021.2.3,Win32,48.56726566,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,5.2907,"[""0.114"",""0.242"",""0.075"",""0.755""]","[1,1,0,1]",0,15,15,15,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616c2e23cdae23ccf15ae162,627c6f4f4c8ad494b268f9d8,2022-05-12_04h26.05.370,classification_task,2021.2.3,Win32,48.56726566,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,5.9785,"[""0.114"",""0.242"",""0.682"",""0.755""]","[1,1,0,1]",0,16,16,16,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616c2e23cdae23ccf15ae162,627c6f4f4c8ad494b268f9d8,2022-05-12_04h26.05.370,classification_task,2021.2.3,Win32,48.56726566,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,4.0219,"[""0.025"",""0.331"",""0.401"",""0.801""]","[1,1,0,1]",0,17,17,17,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616c2e23cdae23ccf15ae162,627c6f4f4c8ad494b268f9d8,2022-05-12_04h26.05.370,classification_task,2021.2.3,Win32,48.56726566,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,4.3558,"[""0.159"",""0.564"",""0.603"",""0.424""]","[1,1,1,0]",0,18,18,18,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616c2e23cdae23ccf15ae162,627c6f4f4c8ad494b268f9d8,2022-05-12_04h26.05.370,classification_task,2021.2.3,Win32,48.56726566,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,3.8745,"[""0.401"",""0.331"",""0.516"",""0.801""]","[0,1,1,1]",0,19,19,19,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616c2e23cdae23ccf15ae162,627c6f4f4c8ad494b268f9d8,2022-05-12_04h26.05.370,classification_task,2021.2.3,Win32,48.56726566,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,5.6875,"[""0.025"",""0.680"",""0.516"",""0.801""]","[1,0,1,1]",0,20,20,20,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616c2e23cdae23ccf15ae162,627c6f4f4c8ad494b268f9d8,2022-05-12_04h26.05.370,classification_task,2021.2.3,Win32,48.56726566,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,5.3306,"[""0.199"",""0.478"",""0.075"",""0.927""]","[1,1,0,1]",0,21,21,21,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616c2e23cdae23ccf15ae162,627c6f4f4c8ad494b268f9d8,2022-05-12_04h26.05.370,classification_task,2021.2.3,Win32,48.56726566,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,5.1665,"[""0.402"",""0.478"",""0.857"",""0.927""]","[0,1,1,1]",0,22,22,22,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616c2e23cdae23ccf15ae162,627c6f4f4c8ad494b268f9d8,2022-05-12_04h26.05.370,classification_task,2021.2.3,Win32,48.56726566,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,3.2075,"[""0.159"",""0.424"",""0.603"",""0.975""]","[1,0,1,1]",0,23,23,23,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616c2e23cdae23ccf15ae162,627c6f4f4c8ad494b268f9d8,2022-05-12_04h26.05.370,classification_task,2021.2.3,Win32,48.56726566,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,5.1856,"[""0.114"",""0.242"",""0.646"",""0.381""]","[1,1,1,0]",0,24,24,24,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
