usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,613d25aae4f98b5e481fca50,627c76d165bc5538045da41d,2022-05-11_19h54.26.569,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,0.8253,"[""0.195"",""0.417"",""0.675"",""0.940""]","[1,1,0,1]",0,8,8,8,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d25aae4f98b5e481fca50,627c76d165bc5538045da41d,2022-05-11_19h54.26.569,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,1.0655,"[""0.094"",""0.663"",""0.628"",""0.826""]","[1,0,1,1]",0,9,9,9,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d25aae4f98b5e481fca50,627c76d165bc5538045da41d,2022-05-11_19h54.26.569,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,0.9818,"[""0.094"",""0.142"",""0.628"",""0.662""]","[1,1,1,0]",0,10,10,10,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d25aae4f98b5e481fca50,627c76d165bc5538045da41d,2022-05-11_19h54.26.569,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,6.4986,"[""0.195"",""0.675"",""0.890"",""0.940""]","[1,0,1,1]",0,11,11,11,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d25aae4f98b5e481fca50,627c76d165bc5538045da41d,2022-05-11_19h54.26.569,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,2.2766,"[""0.195"",""0.417"",""0.890"",""0.662""]","[1,1,1,0]",0,12,12,12,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d25aae4f98b5e481fca50,627c76d165bc5538045da41d,2022-05-11_19h54.26.569,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,9.2883,"[""0.703"",""0.288"",""0.538"",""0.764""]","[0,1,1,1]",0,13,13,13,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d25aae4f98b5e481fca50,627c76d165bc5538045da41d,2022-05-11_19h54.26.569,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,0.7387,"[""0.467"",""0.142"",""0.628"",""0.826""]","[0,1,1,1]",0,14,14,14,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d25aae4f98b5e481fca50,627c76d165bc5538045da41d,2022-05-11_19h54.26.569,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,0.6243,"[""0.236"",""0.365"",""0.703"",""0.974""]","[1,1,0,1]",0,15,15,15,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d25aae4f98b5e481fca50,627c76d165bc5538045da41d,2022-05-11_19h54.26.569,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,0.3421,"[""0.094"",""0.142"",""0.628"",""0.675""]","[1,1,1,0]",0,16,16,16,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d25aae4f98b5e481fca50,627c76d165bc5538045da41d,2022-05-11_19h54.26.569,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,0.8758,"[""0.056"",""0.467"",""0.538"",""0.764""]","[1,0,1,1]",0,17,17,17,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d25aae4f98b5e481fca50,627c76d165bc5538045da41d,2022-05-11_19h54.26.569,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,4.2478,"[""0.056"",""0.288"",""0.676"",""0.764""]","[1,1,0,1]",0,18,18,18,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d25aae4f98b5e481fca50,627c76d165bc5538045da41d,2022-05-11_19h54.26.569,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,4.5559,"[""0.467"",""0.142"",""0.628"",""0.826""]","[0,1,1,1]",0,19,19,19,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d25aae4f98b5e481fca50,627c76d165bc5538045da41d,2022-05-11_19h54.26.569,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,3.122,"[""0.710"",""0.288"",""0.538"",""0.764""]","[0,1,1,1]",0,20,20,20,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d25aae4f98b5e481fca50,627c76d165bc5538045da41d,2022-05-11_19h54.26.569,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,0.4798,"[""0.195"",""0.727"",""0.890"",""0.940""]","[1,0,1,1]",0,21,21,21,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d25aae4f98b5e481fca50,627c76d165bc5538045da41d,2022-05-11_19h54.26.569,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,0.4321,"[""0.195"",""0.417"",""0.662"",""0.940""]","[1,1,0,1]",0,22,22,22,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d25aae4f98b5e481fca50,627c76d165bc5538045da41d,2022-05-11_19h54.26.569,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,0.7088,"[""0.236"",""0.467"",""0.590"",""0.974""]","[1,0,1,1]",0,23,23,23,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d25aae4f98b5e481fca50,627c76d165bc5538045da41d,2022-05-11_19h54.26.569,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,0.2998,"[""0.727"",""0.365"",""0.590"",""0.974""]","[0,1,1,1]",0,24,24,24,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d25aae4f98b5e481fca50,627c76d165bc5538045da41d,2022-05-11_19h54.26.569,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,3.7429,"[""0.094"",""0.727"",""0.628"",""0.826""]","[1,0,1,1]",0,25,25,25,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d25aae4f98b5e481fca50,627c76d165bc5538045da41d,2022-05-11_19h54.26.569,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,8.8765,"[""0.195"",""0.417"",""0.890"",""0.703""]","[1,1,1,0]",0,26,26,26,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d25aae4f98b5e481fca50,627c76d165bc5538045da41d,2022-05-11_19h54.26.569,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,8.8074,"[""0.502"",""0.417"",""0.890"",""0.940""]","[0,1,1,1]",0,27,27,27,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d25aae4f98b5e481fca50,627c76d165bc5538045da41d,2022-05-11_19h54.26.569,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,6.0433,"[""0.094"",""0.142"",""0.727"",""0.826""]","[1,1,0,1]",0,28,28,28,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d25aae4f98b5e481fca50,627c76d165bc5538045da41d,2022-05-11_19h54.26.569,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,8.8023,"[""0.236"",""0.365"",""0.590"",""0.727""]","[1,1,1,0]",0,29,29,29,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d25aae4f98b5e481fca50,627c76d165bc5538045da41d,2022-05-11_19h54.26.569,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,2.7285,"[""0.056"",""0.288"",""0.538"",""0.500""]","[1,1,1,0]",0,30,30,30,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d25aae4f98b5e481fca50,627c76d165bc5538045da41d,2022-05-11_19h54.26.569,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,4.6647,"[""0.236"",""0.365"",""0.663"",""0.974""]","[1,1,0,1]",0,31,31,31,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d25aae4f98b5e481fca50,627c76d165bc5538045da41d,2022-05-11_19h54.26.569,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,6.2534,"[""0.710"",""0.288"",""0.538"",""0.764""]","[0,1,1,1]",0,32,32,32,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d25aae4f98b5e481fca50,627c76d165bc5538045da41d,2022-05-11_19h54.26.569,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,2.4746,"[""0.056"",""0.288"",""0.727"",""0.764""]","[1,1,0,1]",0,33,33,33,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d25aae4f98b5e481fca50,627c76d165bc5538045da41d,2022-05-11_19h54.26.569,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,1.7842,"[""0.094"",""0.481"",""0.628"",""0.826""]","[1,0,1,1]",0,34,34,34,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d25aae4f98b5e481fca50,627c76d165bc5538045da41d,2022-05-11_19h54.26.569,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,1.0777,"[""0.236"",""0.365"",""0.590"",""0.325""]","[1,1,1,0]",0,35,35,35,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d25aae4f98b5e481fca50,627c76d165bc5538045da41d,2022-05-11_19h54.26.569,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,2.6642,"[""0.195"",""0.417"",""0.676"",""0.940""]","[1,1,0,1]",0,36,36,36,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d25aae4f98b5e481fca50,627c76d165bc5538045da41d,2022-05-11_19h54.26.569,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,0.5284,"[""0.195"",""0.675"",""0.890"",""0.940""]","[1,0,1,1]",0,37,37,37,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d25aae4f98b5e481fca50,627c76d165bc5538045da41d,2022-05-11_19h54.26.569,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,0.7813,"[""0.325"",""0.142"",""0.628"",""0.826""]","[0,1,1,1]",0,38,38,38,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d25aae4f98b5e481fca50,627c76d165bc5538045da41d,2022-05-11_19h54.26.569,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,0.7819,"[""0.094"",""0.142"",""0.467"",""0.826""]","[1,1,0,1]",0,39,39,39,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d25aae4f98b5e481fca50,627c76d165bc5538045da41d,2022-05-11_19h54.26.569,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,0.7445,"[""0.056"",""0.675"",""0.538"",""0.764""]","[1,0,1,1]",0,40,40,40,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d25aae4f98b5e481fca50,627c76d165bc5538045da41d,2022-05-11_19h54.26.569,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,1.5095,"[""0.727"",""0.417"",""0.890"",""0.940""]","[0,1,1,1]",0,41,41,41,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d25aae4f98b5e481fca50,627c76d165bc5538045da41d,2022-05-11_19h54.26.569,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,0.4831,"[""0.727"",""0.365"",""0.590"",""0.974""]","[0,1,1,1]",0,42,42,42,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d25aae4f98b5e481fca50,627c76d165bc5538045da41d,2022-05-11_19h54.26.569,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,1.2703,"[""0.056"",""0.288"",""0.538"",""0.502""]","[1,1,1,0]",0,43,43,43,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d25aae4f98b5e481fca50,627c76d165bc5538045da41d,2022-05-11_19h54.26.569,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,2.6797,"[""0.094"",""0.142"",""0.628"",""0.703""]","[1,1,1,0]",0,44,44,44,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d25aae4f98b5e481fca50,627c76d165bc5538045da41d,2022-05-11_19h54.26.569,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,0.3789,"[""0.195"",""0.417"",""0.890"",""0.502""]","[1,1,1,0]",0,45,45,45,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d25aae4f98b5e481fca50,627c76d165bc5538045da41d,2022-05-11_19h54.26.569,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,0.532,"[""0.236"",""0.365"",""0.675"",""0.974""]","[1,1,0,1]",0,46,46,46,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d25aae4f98b5e481fca50,627c76d165bc5538045da41d,2022-05-11_19h54.26.569,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,0.2989,"[""0.236"",""0.675"",""0.590"",""0.974""]","[1,0,1,1]",0,47,47,47,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d25aae4f98b5e481fca50,627c76d165bc5538045da41d,2022-05-11_19h54.26.569,classification_task,2021.2.3,Win32,60.10699044,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,2.1998,"[""0.236"",""0.488"",""0.590"",""0.974""]","[1,0,1,1]",0,48,48,48,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
