usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,60fd9de7ba0e275915259979,001,2022-04-28_19h08.21.552,classification_task,2021.2.3,Win32,60.0024001,60fd9de7ba0e275915259979,626b377229c10585ec392f8a,626b3a69d09f6e209d8b33d0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.285"",""0.456"",""0.923"",""0.414""]","[1,1,1,0]",0,13,13,13,1,0,0,,,1,FALSE,5.5572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60fd9de7ba0e275915259979,001,2022-04-28_19h08.21.552,classification_task,2021.2.3,Win32,60.0024001,60fd9de7ba0e275915259979,626b377229c10585ec392f8a,626b3a69d09f6e209d8b33d0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.152"",""0.084"",""0.490"",""0.695""]","[1,0,1,1]",0,14,14,14,1,1,1,,,1,FALSE,4.021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60fd9de7ba0e275915259979,001,2022-04-28_19h08.21.552,classification_task,2021.2.3,Win32,60.0024001,60fd9de7ba0e275915259979,626b377229c10585ec392f8a,626b3a69d09f6e209d8b33d0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.767"",""0.456"",""0.923"",""0.959""]","[0,1,1,1]",0,15,15,15,1,0,0,,,1,FALSE,3.6905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60fd9de7ba0e275915259979,001,2022-04-28_19h08.21.552,classification_task,2021.2.3,Win32,60.0024001,60fd9de7ba0e275915259979,626b377229c10585ec392f8a,626b3a69d09f6e209d8b33d0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.605"",""0.337"",""0.639"",""0.816""]","[0,1,1,1]",0,16,16,16,1,1,0,,,1,FALSE,4.078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60fd9de7ba0e275915259979,001,2022-04-28_19h08.21.552,classification_task,2021.2.3,Win32,60.0024001,60fd9de7ba0e275915259979,626b377229c10585ec392f8a,626b3a69d09f6e209d8b33d0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.044"",""0.408"",""0.639"",""0.816""]","[1,0,1,1]",0,17,17,17,1,1,0,,,1,FALSE,5.3781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60fd9de7ba0e275915259979,001,2022-04-28_19h08.21.552,classification_task,2021.2.3,Win32,60.0024001,60fd9de7ba0e275915259979,626b377229c10585ec392f8a,626b3a69d09f6e209d8b33d0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.116"",""0.456"",""0.923"",""0.959""]","[0,1,1,1]",0,18,18,18,1,0,0,,,1,FALSE,5.9892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60fd9de7ba0e275915259979,001,2022-04-28_19h08.21.552,classification_task,2021.2.3,Win32,60.0024001,60fd9de7ba0e275915259979,626b377229c10585ec392f8a,626b3a69d09f6e209d8b33d0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.285"",""0.456"",""0.923"",""0.585""]","[1,1,1,0]",0,19,19,19,1,0,0,,,1,FALSE,3.8798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60fd9de7ba0e275915259979,001,2022-04-28_19h08.21.552,classification_task,2021.2.3,Win32,60.0024001,60fd9de7ba0e275915259979,626b377229c10585ec392f8a,626b3a69d09f6e209d8b33d0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.044"",""0.337"",""0.571"",""0.816""]","[1,1,0,1]",0,20,20,20,1,1,0,,,1,FALSE,3.0022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60fd9de7ba0e275915259979,001,2022-04-28_19h08.21.552,classification_task,2021.2.3,Win32,60.0024001,60fd9de7ba0e275915259979,626b377229c10585ec392f8a,626b3a69d09f6e209d8b33d0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.044"",""0.337"",""0.639"",""0.086""]","[1,1,1,0]",0,21,21,21,1,1,0,,,1,FALSE,3.4672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60fd9de7ba0e275915259979,001,2022-04-28_19h08.21.552,classification_task,2021.2.3,Win32,60.0024001,60fd9de7ba0e275915259979,626b377229c10585ec392f8a,626b3a69d09f6e209d8b33d0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.152"",""0.396"",""0.490"",""0.695""]","[1,0,1,1]",0,22,22,22,1,1,1,,,1,FALSE,4.9592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
