usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,5f7bdb159226d61cae55f330,001,2022-04-28_18h08.23.994,classification_task,2021.2.3,Win32,60.00960154,5f7bdb159226d61cae55f330,626b377229c10585ec392f8a,626b384415dee1dfbb7b19e2,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.048"",""0.126"",""0.656"",""0.779""]","[1,0,1,1]",0,19,19,19,1,1,0,,,0,FALSE,3.9068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7bdb159226d61cae55f330,001,2022-04-28_18h08.23.994,classification_task,2021.2.3,Win32,60.00960154,5f7bdb159226d61cae55f330,626b377229c10585ec392f8a,626b384415dee1dfbb7b19e2,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.261"",""0.507"",""0.126"",""0.953""]","[1,1,0,1]",0,20,20,20,1,0,0,,,0,FALSE,3.7091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7bdb159226d61cae55f330,001,2022-04-28_18h08.23.994,classification_task,2021.2.3,Win32,60.00960154,5f7bdb159226d61cae55f330,626b377229c10585ec392f8a,626b384415dee1dfbb7b19e2,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.085"",""0.126"",""0.561"",""0.820""]","[1,0,1,1]",0,21,21,21,1,1,1,,,0,FALSE,6.5025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7bdb159226d61cae55f330,001,2022-04-28_18h08.23.994,classification_task,2021.2.3,Win32,60.00960154,5f7bdb159226d61cae55f330,626b377229c10585ec392f8a,626b384415dee1dfbb7b19e2,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.085"",""0.177"",""0.561"",""0.121""]","[1,1,1,0]",0,22,22,22,1,1,1,,,0,FALSE,3.6649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7bdb159226d61cae55f330,001,2022-04-28_18h08.23.994,classification_task,2021.2.3,Win32,60.00960154,5f7bdb159226d61cae55f330,626b377229c10585ec392f8a,626b384415dee1dfbb7b19e2,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.048"",""0.397"",""0.139"",""0.779""]","[1,1,0,1]",0,23,23,23,1,1,0,,,0,FALSE,3.9648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7bdb159226d61cae55f330,001,2022-04-28_18h08.23.994,classification_task,2021.2.3,Win32,60.00960154,5f7bdb159226d61cae55f330,626b377229c10585ec392f8a,626b384415dee1dfbb7b19e2,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.227"",""0.464"",""0.304"",""0.904""]","[1,1,0,1]",0,24,24,24,1,0,1,,,0,FALSE,3.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7bdb159226d61cae55f330,001,2022-04-28_18h08.23.994,classification_task,2021.2.3,Win32,60.00960154,5f7bdb159226d61cae55f330,626b377229c10585ec392f8a,626b384415dee1dfbb7b19e2,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.137"",""0.177"",""0.561"",""0.820""]","[0,1,1,1]",0,25,25,25,1,1,1,,,0,FALSE,6.7243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7bdb159226d61cae55f330,001,2022-04-28_18h08.23.994,classification_task,2021.2.3,Win32,60.00960154,5f7bdb159226d61cae55f330,626b377229c10585ec392f8a,626b384415dee1dfbb7b19e2,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.124"",""0.507"",""0.706"",""0.953""]","[0,1,1,1]",0,26,26,26,1,0,0,,,0,FALSE,5.7912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7bdb159226d61cae55f330,001,2022-04-28_18h08.23.994,classification_task,2021.2.3,Win32,60.00960154,5f7bdb159226d61cae55f330,626b377229c10585ec392f8a,626b384415dee1dfbb7b19e2,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.137"",""0.397"",""0.656"",""0.779""]","[0,1,1,1]",0,27,27,27,1,1,0,,,0,FALSE,8.1996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7bdb159226d61cae55f330,001,2022-04-28_18h08.23.994,classification_task,2021.2.3,Win32,60.00960154,5f7bdb159226d61cae55f330,626b377229c10585ec392f8a,626b384415dee1dfbb7b19e2,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.261"",""0.124"",""0.706"",""0.953""]","[1,0,1,1]",0,28,28,28,1,0,0,,,0,FALSE,3.3074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
