usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,5f0c002c47848351fd023d3d,627c6f5db771074e47e240c4,2022-05-11_22h23.25.692,classification_task,2021.2.3,Win32,59.75500448,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.566"",""0.263"",""0.612"",""0.768""]","[0,1,1,1]",0,13,13,13,1,1,0,,,0,FALSE,4.9494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f0c002c47848351fd023d3d,627c6f5db771074e47e240c4,2022-05-11_22h23.25.692,classification_task,2021.2.3,Win32,59.75500448,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.093"",""0.263"",""0.372"",""0.768""]","[1,1,0,1]",0,14,14,14,1,1,0,,,0,FALSE,6.0807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f0c002c47848351fd023d3d,627c6f5db771074e47e240c4,2022-05-11_22h23.25.692,classification_task,2021.2.3,Win32,59.75500448,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.153"",""0.407"",""0.663"",""0.353""]","[1,1,1,0]",0,15,15,15,1,1,1,,,0,FALSE,7.4508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f0c002c47848351fd023d3d,627c6f5db771074e47e240c4,2022-05-11_22h23.25.692,classification_task,2021.2.3,Win32,59.75500448,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.189"",""0.530"",""0.846"",""0.564""]","[1,1,1,0]",0,16,16,16,1,0,0,,,0,FALSE,5.3725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f0c002c47848351fd023d3d,627c6f5db771074e47e240c4,2022-05-11_22h23.25.692,classification_task,2021.2.3,Win32,59.75500448,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.569"",""0.263"",""0.612"",""0.768""]","[0,1,1,1]",0,17,17,17,1,1,0,,,0,FALSE,6.4584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f0c002c47848351fd023d3d,627c6f5db771074e47e240c4,2022-05-11_22h23.25.692,classification_task,2021.2.3,Win32,59.75500448,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.189"",""0.530"",""0.372"",""0.897""]","[1,1,0,1]",0,18,18,18,1,0,0,,,0,FALSE,8.3907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f0c002c47848351fd023d3d,627c6f5db771074e47e240c4,2022-05-11_22h23.25.692,classification_task,2021.2.3,Win32,59.75500448,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.319"",""0.464"",""0.939"",""0.811""]","[1,1,1,0]",0,19,19,19,1,0,1,,,0,FALSE,4.0964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f0c002c47848351fd023d3d,627c6f5db771074e47e240c4,2022-05-11_22h23.25.692,classification_task,2021.2.3,Win32,59.75500448,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.153"",""0.038"",""0.663"",""0.706""]","[1,0,1,1]",0,20,20,20,1,1,1,,,0,FALSE,6.0906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f0c002c47848351fd023d3d,627c6f5db771074e47e240c4,2022-05-11_22h23.25.692,classification_task,2021.2.3,Win32,59.75500448,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.093"",""0.263"",""0.572"",""0.768""]","[1,1,0,1]",0,21,21,21,1,1,0,,,0,FALSE,5.1143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f0c002c47848351fd023d3d,627c6f5db771074e47e240c4,2022-05-11_22h23.25.692,classification_task,2021.2.3,Win32,59.75500448,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.189"",""0.569"",""0.846"",""0.897""]","[1,0,1,1]",0,22,22,22,1,0,0,,,0,FALSE,6.2595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
