usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,614014b19c0f71d80ec584a0,001,2022-04-28_20h12.53.333,classification_task,2021.2.3,MacIntel,59.99880002,614014b19c0f71d80ec584a0,626b377229c10585ec392f8a,626b3b2e23c37665762c8ff4,,,,,,,,,,,,,,space,14.9995,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614014b19c0f71d80ec584a0,001,2022-04-28_20h12.53.333,classification_task,2021.2.3,MacIntel,59.99880002,614014b19c0f71d80ec584a0,626b377229c10585ec392f8a,626b3b2e23c37665762c8ff4,,,,,,,,,,,,,,space,13.4625,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614014b19c0f71d80ec584a0,001,2022-04-28_20h12.53.333,classification_task,2021.2.3,MacIntel,59.99880002,614014b19c0f71d80ec584a0,626b377229c10585ec392f8a,626b3b2e23c37665762c8ff4,,,,,,,,,,,,,,,,,,,,,space,6.6413,,0,"[""0.192"",""0.430"",""0.085"",""0.893""]","[1,1,0,1]",0,0,0,0,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614014b19c0f71d80ec584a0,001,2022-04-28_20h12.53.333,classification_task,2021.2.3,MacIntel,59.99880002,614014b19c0f71d80ec584a0,626b377229c10585ec392f8a,626b3b2e23c37665762c8ff4,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.123"",""0.689"",""0.480"",""0.813""]","[1,0,1,1]",0,1,1,1,1,1,0,,,1,FALSE,2.6422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614014b19c0f71d80ec584a0,001,2022-04-28_20h12.53.333,classification_task,2021.2.3,MacIntel,59.99880002,614014b19c0f71d80ec584a0,626b377229c10585ec392f8a,626b3b2e23c37665762c8ff4,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.041"",""0.665"",""0.560"",""0.727""]","[1,0,1,1]",0,2,2,2,1,1,1,,,1,FALSE,2.833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614014b19c0f71d80ec584a0,001,2022-04-28_20h12.53.333,classification_task,2021.2.3,MacIntel,59.99880002,614014b19c0f71d80ec584a0,626b377229c10585ec392f8a,626b3b2e23c37665762c8ff4,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.235"",""0.665"",""0.848"",""0.974""]","[1,0,1,1]",0,3,3,3,1,0,1,,,1,FALSE,2.6575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614014b19c0f71d80ec584a0,001,2022-04-28_20h12.53.333,classification_task,2021.2.3,MacIntel,59.99880002,614014b19c0f71d80ec584a0,626b377229c10585ec392f8a,626b3b2e23c37665762c8ff4,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.940"",""0.360"",""0.480"",""0.813""]","[0,1,1,1]",0,4,4,4,1,1,0,,,1,FALSE,3.7367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614014b19c0f71d80ec584a0,001,2022-04-28_20h12.53.333,classification_task,2021.2.3,MacIntel,59.99880002,614014b19c0f71d80ec584a0,626b377229c10585ec392f8a,626b3b2e23c37665762c8ff4,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.235"",""0.520"",""0.848"",""0.940""]","[1,1,1,0]",0,5,5,5,1,0,1,,,1,FALSE,2.5357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614014b19c0f71d80ec584a0,001,2022-04-28_20h12.53.333,classification_task,2021.2.3,MacIntel,59.99880002,614014b19c0f71d80ec584a0,626b377229c10585ec392f8a,626b3b2e23c37665762c8ff4,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.123"",""0.360"",""0.480"",""0.090""]","[1,1,1,0]",0,6,6,6,1,1,0,,,1,FALSE,3.4492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614014b19c0f71d80ec584a0,001,2022-04-28_20h12.53.333,classification_task,2021.2.3,MacIntel,59.99880002,614014b19c0f71d80ec584a0,626b377229c10585ec392f8a,626b3b2e23c37665762c8ff4,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.123"",""0.360"",""0.669"",""0.813""]","[1,1,0,1]",0,7,7,7,1,1,0,,,1,FALSE,1.6646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614014b19c0f71d80ec584a0,001,2022-04-28_20h12.53.333,classification_task,2021.2.3,MacIntel,59.99880002,614014b19c0f71d80ec584a0,626b377229c10585ec392f8a,626b3b2e23c37665762c8ff4,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.940"",""0.430"",""0.619"",""0.893""]","[0,1,1,1]",0,8,8,8,1,0,0,,,1,FALSE,4.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614014b19c0f71d80ec584a0,001,2022-04-28_20h12.53.333,classification_task,2021.2.3,MacIntel,59.99880002,614014b19c0f71d80ec584a0,626b377229c10585ec392f8a,626b3b2e23c37665762c8ff4,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.041"",""0.316"",""0.560"",""0.689""]","[1,1,1,0]",0,9,9,9,1,1,1,,,1,FALSE,1.9314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614014b19c0f71d80ec584a0,001,2022-04-28_20h12.53.333,classification_task,2021.2.3,MacIntel,59.99880002,614014b19c0f71d80ec584a0,626b377229c10585ec392f8a,626b3b2e23c37665762c8ff4,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.192"",""0.940"",""0.619"",""0.893""]","[1,0,1,1]",0,10,10,10,1,0,0,,,1,FALSE,3.2605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614014b19c0f71d80ec584a0,001,2022-04-28_20h12.53.333,classification_task,2021.2.3,MacIntel,59.99880002,614014b19c0f71d80ec584a0,626b377229c10585ec392f8a,626b3b2e23c37665762c8ff4,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.041"",""0.316"",""0.685"",""0.727""]","[1,1,0,1]",0,11,11,11,1,1,1,,,1,FALSE,2.5006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614014b19c0f71d80ec584a0,001,2022-04-28_20h12.53.333,classification_task,2021.2.3,MacIntel,59.99880002,614014b19c0f71d80ec584a0,626b377229c10585ec392f8a,626b3b2e23c37665762c8ff4,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.192"",""0.430"",""0.619"",""0.689""]","[1,1,1,0]",0,12,12,12,1,0,0,,,1,FALSE,2.0293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614014b19c0f71d80ec584a0,001,2022-04-28_20h12.53.333,classification_task,2021.2.3,MacIntel,59.99880002,614014b19c0f71d80ec584a0,626b377229c10585ec392f8a,626b3b2e23c37665762c8ff4,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.770"",""0.316"",""0.560"",""0.727""]","[0,1,1,1]",0,13,13,13,1,1,1,,,1,FALSE,4.2663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614014b19c0f71d80ec584a0,001,2022-04-28_20h12.53.333,classification_task,2021.2.3,MacIntel,59.99880002,614014b19c0f71d80ec584a0,626b377229c10585ec392f8a,626b3b2e23c37665762c8ff4,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.235"",""0.520"",""0.685"",""0.974""]","[1,1,0,1]",0,14,14,14,1,0,1,,,1,FALSE,1.454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614014b19c0f71d80ec584a0,001,2022-04-28_20h12.53.333,classification_task,2021.2.3,MacIntel,59.99880002,614014b19c0f71d80ec584a0,626b377229c10585ec392f8a,626b3b2e23c37665762c8ff4,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.654"",""0.520"",""0.848"",""0.974""]","[0,1,1,1]",0,15,15,15,1,0,1,,,1,FALSE,0.9683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614014b19c0f71d80ec584a0,001,2022-04-28_20h12.53.333,classification_task,2021.2.3,MacIntel,59.99880002,614014b19c0f71d80ec584a0,626b377229c10585ec392f8a,626b3b2e23c37665762c8ff4,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.123"",""0.669"",""0.480"",""0.813""]","[1,0,1,1]",0,16,16,16,1,1,0,,,1,FALSE,3.7929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614014b19c0f71d80ec584a0,001,2022-04-28_20h12.53.333,classification_task,2021.2.3,MacIntel,59.99880002,614014b19c0f71d80ec584a0,626b377229c10585ec392f8a,626b3b2e23c37665762c8ff4,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.654"",""0.316"",""0.560"",""0.727""]","[0,1,1,1]",0,17,17,17,1,1,1,,,1,FALSE,3.7237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614014b19c0f71d80ec584a0,001,2022-04-28_20h12.53.333,classification_task,2021.2.3,MacIntel,59.99880002,614014b19c0f71d80ec584a0,626b377229c10585ec392f8a,626b3b2e23c37665762c8ff4,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.192"",""0.430"",""0.619"",""0.665""]","[1,1,1,0]",0,18,18,18,1,0,0,,,1,FALSE,3.8683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614014b19c0f71d80ec584a0,001,2022-04-28_20h12.53.333,classification_task,2021.2.3,MacIntel,59.99880002,614014b19c0f71d80ec584a0,626b377229c10585ec392f8a,626b3b2e23c37665762c8ff4,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.123"",""0.360"",""0.480"",""0.938""]","[1,1,1,0]",0,19,19,19,1,1,0,,,1,FALSE,1.8076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614014b19c0f71d80ec584a0,001,2022-04-28_20h12.53.333,classification_task,2021.2.3,MacIntel,59.99880002,614014b19c0f71d80ec584a0,626b377229c10585ec392f8a,626b3b2e23c37665762c8ff4,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.940"",""0.520"",""0.848"",""0.974""]","[0,1,1,1]",0,20,20,20,1,0,1,,,1,FALSE,2.8436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614014b19c0f71d80ec584a0,001,2022-04-28_20h12.53.333,classification_task,2021.2.3,MacIntel,59.99880002,614014b19c0f71d80ec584a0,626b377229c10585ec392f8a,626b3b2e23c37665762c8ff4,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.931"",""0.430"",""0.619"",""0.893""]","[0,1,1,1]",0,21,21,21,1,0,0,,,1,FALSE,2.9287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614014b19c0f71d80ec584a0,001,2022-04-28_20h12.53.333,classification_task,2021.2.3,MacIntel,59.99880002,614014b19c0f71d80ec584a0,626b377229c10585ec392f8a,626b3b2e23c37665762c8ff4,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.940"",""0.360"",""0.480"",""0.813""]","[0,1,1,1]",0,22,22,22,1,1,0,,,1,FALSE,1.7226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614014b19c0f71d80ec584a0,001,2022-04-28_20h12.53.333,classification_task,2021.2.3,MacIntel,59.99880002,614014b19c0f71d80ec584a0,626b377229c10585ec392f8a,626b3b2e23c37665762c8ff4,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.041"",""0.316"",""0.778"",""0.727""]","[1,1,0,1]",0,23,23,23,1,1,1,,,1,FALSE,2.8675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614014b19c0f71d80ec584a0,001,2022-04-28_20h12.53.333,classification_task,2021.2.3,MacIntel,59.99880002,614014b19c0f71d80ec584a0,626b377229c10585ec392f8a,626b3b2e23c37665762c8ff4,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.041"",""0.316"",""0.560"",""0.672""]","[1,1,1,0]",0,24,24,24,1,1,1,,,1,FALSE,1.6733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614014b19c0f71d80ec584a0,001,2022-04-28_20h12.53.333,classification_task,2021.2.3,MacIntel,59.99880002,614014b19c0f71d80ec584a0,626b377229c10585ec392f8a,626b3b2e23c37665762c8ff4,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.192"",""0.938"",""0.619"",""0.893""]","[1,0,1,1]",0,25,25,25,1,0,0,,,1,FALSE,3.6264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614014b19c0f71d80ec584a0,001,2022-04-28_20h12.53.333,classification_task,2021.2.3,MacIntel,59.99880002,614014b19c0f71d80ec584a0,626b377229c10585ec392f8a,626b3b2e23c37665762c8ff4,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.235"",""0.520"",""0.848"",""0.672""]","[1,1,1,0]",0,26,26,26,1,0,1,,,1,FALSE,2.684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614014b19c0f71d80ec584a0,001,2022-04-28_20h12.53.333,classification_task,2021.2.3,MacIntel,59.99880002,614014b19c0f71d80ec584a0,626b377229c10585ec392f8a,626b3b2e23c37665762c8ff4,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.192"",""0.430"",""0.672"",""0.893""]","[1,1,0,1]",0,27,27,27,1,0,0,,,1,FALSE,3.4016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614014b19c0f71d80ec584a0,001,2022-04-28_20h12.53.333,classification_task,2021.2.3,MacIntel,59.99880002,614014b19c0f71d80ec584a0,626b377229c10585ec392f8a,626b3b2e23c37665762c8ff4,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.041"",""0.778"",""0.560"",""0.727""]","[1,0,1,1]",0,28,28,28,1,1,1,,,1,FALSE,3.033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614014b19c0f71d80ec584a0,001,2022-04-28_20h12.53.333,classification_task,2021.2.3,MacIntel,59.99880002,614014b19c0f71d80ec584a0,626b377229c10585ec392f8a,626b3b2e23c37665762c8ff4,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.235"",""0.938"",""0.848"",""0.974""]","[1,0,1,1]",0,29,29,29,1,0,1,,,1,FALSE,2.8898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614014b19c0f71d80ec584a0,001,2022-04-28_20h12.53.333,classification_task,2021.2.3,MacIntel,59.99880002,614014b19c0f71d80ec584a0,626b377229c10585ec392f8a,626b3b2e23c37665762c8ff4,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.123"",""0.360"",""0.085"",""0.813""]","[1,1,0,1]",0,30,30,30,1,1,0,,,1,FALSE,5.9695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614014b19c0f71d80ec584a0,001,2022-04-28_20h12.53.333,classification_task,2021.2.3,MacIntel,59.99880002,614014b19c0f71d80ec584a0,626b377229c10585ec392f8a,626b3b2e23c37665762c8ff4,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.235"",""0.520"",""0.694"",""0.974""]","[1,1,0,1]",0,31,31,31,1,0,1,,,1,FALSE,1.5338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614014b19c0f71d80ec584a0,001,2022-04-28_20h12.53.333,classification_task,2021.2.3,MacIntel,59.99880002,614014b19c0f71d80ec584a0,626b377229c10585ec392f8a,626b3b2e23c37665762c8ff4,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.679"",""0.360"",""0.480"",""0.813""]","[0,1,1,1]",0,32,32,32,1,1,0,,,1,FALSE,3.8949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614014b19c0f71d80ec584a0,001,2022-04-28_20h12.53.333,classification_task,2021.2.3,MacIntel,59.99880002,614014b19c0f71d80ec584a0,626b377229c10585ec392f8a,626b3b2e23c37665762c8ff4,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.192"",""0.430"",""0.085"",""0.893""]","[1,1,0,1]",0,33,33,33,1,0,0,,,1,FALSE,1.4024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614014b19c0f71d80ec584a0,001,2022-04-28_20h12.53.333,classification_task,2021.2.3,MacIntel,59.99880002,614014b19c0f71d80ec584a0,626b377229c10585ec392f8a,626b3b2e23c37665762c8ff4,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.090"",""0.316"",""0.560"",""0.727""]","[0,1,1,1]",0,34,34,34,1,1,1,,,1,FALSE,1.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614014b19c0f71d80ec584a0,001,2022-04-28_20h12.53.333,classification_task,2021.2.3,MacIntel,59.99880002,614014b19c0f71d80ec584a0,626b377229c10585ec392f8a,626b3b2e23c37665762c8ff4,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.041"",""0.656"",""0.560"",""0.727""]","[1,0,1,1]",0,35,35,35,1,1,1,,,1,FALSE,2.4552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614014b19c0f71d80ec584a0,001,2022-04-28_20h12.53.333,classification_task,2021.2.3,MacIntel,59.99880002,614014b19c0f71d80ec584a0,626b377229c10585ec392f8a,626b3b2e23c37665762c8ff4,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.235"",""0.520"",""0.848"",""0.085""]","[1,1,1,0]",0,36,36,36,1,0,1,,,1,FALSE,1.0506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614014b19c0f71d80ec584a0,001,2022-04-28_20h12.53.333,classification_task,2021.2.3,MacIntel,59.99880002,614014b19c0f71d80ec584a0,626b377229c10585ec392f8a,626b3b2e23c37665762c8ff4,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.192"",""0.430"",""0.619"",""0.656""]","[1,1,1,0]",0,37,37,37,1,0,0,,,1,FALSE,1.4217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614014b19c0f71d80ec584a0,001,2022-04-28_20h12.53.333,classification_task,2021.2.3,MacIntel,59.99880002,614014b19c0f71d80ec584a0,626b377229c10585ec392f8a,626b3b2e23c37665762c8ff4,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.041"",""0.316"",""0.090"",""0.727""]","[1,1,0,1]",0,38,38,38,1,1,1,,,1,FALSE,1.5736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614014b19c0f71d80ec584a0,001,2022-04-28_20h12.53.333,classification_task,2021.2.3,MacIntel,59.99880002,614014b19c0f71d80ec584a0,626b377229c10585ec392f8a,626b3b2e23c37665762c8ff4,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.235"",""0.520"",""0.656"",""0.974""]","[1,1,0,1]",0,39,39,39,1,0,1,,,1,FALSE,1.2544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614014b19c0f71d80ec584a0,001,2022-04-28_20h12.53.333,classification_task,2021.2.3,MacIntel,59.99880002,614014b19c0f71d80ec584a0,626b377229c10585ec392f8a,626b3b2e23c37665762c8ff4,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.123"",""0.672"",""0.480"",""0.813""]","[1,0,1,1]",0,40,40,40,1,1,0,,,1,FALSE,2.1501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614014b19c0f71d80ec584a0,001,2022-04-28_20h12.53.333,classification_task,2021.2.3,MacIntel,59.99880002,614014b19c0f71d80ec584a0,626b377229c10585ec392f8a,626b3b2e23c37665762c8ff4,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.770"",""0.520"",""0.848"",""0.974""]","[0,1,1,1]",0,41,41,41,1,0,1,,,1,FALSE,1.788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614014b19c0f71d80ec584a0,001,2022-04-28_20h12.53.333,classification_task,2021.2.3,MacIntel,59.99880002,614014b19c0f71d80ec584a0,626b377229c10585ec392f8a,626b3b2e23c37665762c8ff4,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.041"",""0.316"",""0.560"",""0.665""]","[1,1,1,0]",0,42,42,42,1,1,1,,,1,FALSE,1.9499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614014b19c0f71d80ec584a0,001,2022-04-28_20h12.53.333,classification_task,2021.2.3,MacIntel,59.99880002,614014b19c0f71d80ec584a0,626b377229c10585ec392f8a,626b3b2e23c37665762c8ff4,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.123"",""0.360"",""0.654"",""0.813""]","[1,1,0,1]",0,43,43,43,1,1,0,,,1,FALSE,1.1144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614014b19c0f71d80ec584a0,001,2022-04-28_20h12.53.333,classification_task,2021.2.3,MacIntel,59.99880002,614014b19c0f71d80ec584a0,626b377229c10585ec392f8a,626b3b2e23c37665762c8ff4,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.235"",""0.770"",""0.848"",""0.974""]","[1,0,1,1]",0,44,44,44,1,0,1,,,1,FALSE,1.4558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614014b19c0f71d80ec584a0,001,2022-04-28_20h12.53.333,classification_task,2021.2.3,MacIntel,59.99880002,614014b19c0f71d80ec584a0,626b377229c10585ec392f8a,626b3b2e23c37665762c8ff4,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.192"",""0.778"",""0.619"",""0.893""]","[1,0,1,1]",0,45,45,45,1,0,0,,,1,FALSE,1.8008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
