usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,613add879e40150ca89fd051,627c6f9c9a918b62953cb025,2022-05-11_19h25.35.568,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.192"",""0.284"",""0.804"",""0.959""]","[1,0,1,1]",0,12,12,12,1,0,0,,,0,FALSE,2.176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613add879e40150ca89fd051,627c6f9c9a918b62953cb025,2022-05-11_19h25.35.568,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.035"",""0.085"",""0.264"",""0.700""]","[1,1,0,1]",0,13,13,13,1,1,1,,,0,FALSE,2.049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613add879e40150ca89fd051,627c6f9c9a918b62953cb025,2022-05-11_19h25.35.568,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.242"",""0.426"",""0.646"",""0.912""]","[0,1,1,1]",0,14,14,14,1,0,1,,,0,FALSE,5.901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613add879e40150ca89fd051,627c6f9c9a918b62953cb025,2022-05-11_19h25.35.568,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.138"",""0.392"",""0.860"",""0.762""]","[1,1,0,1]",0,15,15,15,1,1,0,,,0,FALSE,2.795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613add879e40150ca89fd051,627c6f9c9a918b62953cb025,2022-05-11_19h25.35.568,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.272"",""0.426"",""0.646"",""0.912""]","[0,1,1,1]",0,16,16,16,1,0,1,,,0,FALSE,2.949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613add879e40150ca89fd051,627c6f9c9a918b62953cb025,2022-05-11_19h25.35.568,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.035"",""0.866"",""0.532"",""0.700""]","[1,0,1,1]",0,17,17,17,1,1,1,,,0,FALSE,4.506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613add879e40150ca89fd051,627c6f9c9a918b62953cb025,2022-05-11_19h25.35.568,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.248"",""0.463"",""0.804"",""0.959""]","[0,1,1,1]",0,18,18,18,1,0,0,,,0,FALSE,5.914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613add879e40150ca89fd051,627c6f9c9a918b62953cb025,2022-05-11_19h25.35.568,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.857"",""0.085"",""0.532"",""0.700""]","[0,1,1,1]",0,19,19,19,1,1,1,,,0,FALSE,3.529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613add879e40150ca89fd051,627c6f9c9a918b62953cb025,2022-05-11_19h25.35.568,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.035"",""0.085"",""0.532"",""0.264""]","[1,1,1,0]",0,20,20,20,1,1,1,,,0,FALSE,2.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613add879e40150ca89fd051,627c6f9c9a918b62953cb025,2022-05-11_19h25.35.568,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.323"",""0.426"",""0.646"",""0.873""]","[1,1,1,0]",0,21,21,21,1,0,1,,,0,FALSE,2.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613add879e40150ca89fd051,627c6f9c9a918b62953cb025,2022-05-11_19h25.35.568,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.035"",""0.085"",""0.867"",""0.700""]","[1,1,0,1]",0,22,22,22,1,1,1,,,0,FALSE,2.055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613add879e40150ca89fd051,627c6f9c9a918b62953cb025,2022-05-11_19h25.35.568,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.323"",""0.857"",""0.646"",""0.912""]","[1,0,1,1]",0,23,23,23,1,0,1,,,0,FALSE,1.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613add879e40150ca89fd051,627c6f9c9a918b62953cb025,2022-05-11_19h25.35.568,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.323"",""0.426"",""0.867"",""0.912""]","[1,1,0,1]",0,24,24,24,1,0,1,,,0,FALSE,1.802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613add879e40150ca89fd051,627c6f9c9a918b62953cb025,2022-05-11_19h25.35.568,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.192"",""0.463"",""0.264"",""0.959""]","[1,1,0,1]",0,25,25,25,1,0,0,,,0,FALSE,2.644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613add879e40150ca89fd051,627c6f9c9a918b62953cb025,2022-05-11_19h25.35.568,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.248"",""0.392"",""0.610"",""0.762""]","[0,1,1,1]",0,26,26,26,1,1,0,,,0,FALSE,3.534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613add879e40150ca89fd051,627c6f9c9a918b62953cb025,2022-05-11_19h25.35.568,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.192"",""0.857"",""0.804"",""0.959""]","[1,0,1,1]",0,27,27,27,1,0,0,,,0,FALSE,1.751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613add879e40150ca89fd051,627c6f9c9a918b62953cb025,2022-05-11_19h25.35.568,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.192"",""0.463"",""0.804"",""0.357""]","[1,1,1,0]",0,28,28,28,1,0,0,,,0,FALSE,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613add879e40150ca89fd051,627c6f9c9a918b62953cb025,2022-05-11_19h25.35.568,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.138"",""0.392"",""0.873"",""0.762""]","[1,1,0,1]",0,29,29,29,1,1,0,,,0,FALSE,1.932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613add879e40150ca89fd051,627c6f9c9a918b62953cb025,2022-05-11_19h25.35.568,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.138"",""0.392"",""0.610"",""0.248""]","[1,1,1,0]",0,30,30,30,1,1,0,,,0,FALSE,2.482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613add879e40150ca89fd051,627c6f9c9a918b62953cb025,2022-05-11_19h25.35.568,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.138"",""0.264"",""0.610"",""0.762""]","[1,0,1,1]",0,31,31,31,1,1,0,,,0,FALSE,2.437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613add879e40150ca89fd051,627c6f9c9a918b62953cb025,2022-05-11_19h25.35.568,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.192"",""0.463"",""0.804"",""0.857""]","[1,1,1,0]",0,32,32,32,1,0,0,,,0,FALSE,5.061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613add879e40150ca89fd051,627c6f9c9a918b62953cb025,2022-05-11_19h25.35.568,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.138"",""0.392"",""0.873"",""0.762""]","[1,1,0,1]",0,33,33,33,1,1,0,,,0,FALSE,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613add879e40150ca89fd051,627c6f9c9a918b62953cb025,2022-05-11_19h25.35.568,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.138"",""0.392"",""0.610"",""0.873""]","[1,1,1,0]",0,34,34,34,1,1,0,,,0,FALSE,1.534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613add879e40150ca89fd051,627c6f9c9a918b62953cb025,2022-05-11_19h25.35.568,classification_task,2021.2.3,Win32,60.0240096,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.323"",""0.248"",""0.646"",""0.912""]","[1,0,1,1]",0,35,35,35,1,0,1,,,0,FALSE,2.134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
