usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,60d0c85826ef72e1f37e5fda,627c69671a2989b4ffc15cba,2022-05-11_20h56.57.793,classification_task,2021.2.3,Win32,143.000143,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.041"",""0.260"",""0.446"",""0.349""]","[1,1,1,0]",0,17,17,17,1,1,0,,,1,FALSE,4.2506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60d0c85826ef72e1f37e5fda,627c69671a2989b4ffc15cba,2022-05-11_20h56.57.793,classification_task,2021.2.3,Win32,143.000143,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.041"",""0.260"",""0.857"",""0.823""]","[1,1,0,1]",0,18,18,18,1,1,0,,,1,FALSE,2.4364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60d0c85826ef72e1f37e5fda,627c69671a2989b4ffc15cba,2022-05-11_20h56.57.793,classification_task,2021.2.3,Win32,143.000143,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.350"",""0.408"",""0.781"",""0.966""]","[0,1,1,1]",0,19,19,19,1,0,1,,,1,FALSE,8.8226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60d0c85826ef72e1f37e5fda,627c69671a2989b4ffc15cba,2022-05-11_20h56.57.793,classification_task,2021.2.3,Win32,143.000143,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.342"",""0.153"",""0.549"",""0.734""]","[0,1,1,1]",0,20,20,20,1,1,1,,,1,FALSE,8.4503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60d0c85826ef72e1f37e5fda,627c69671a2989b4ffc15cba,2022-05-11_20h56.57.793,classification_task,2021.2.3,Win32,143.000143,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.651"",""0.260"",""0.446"",""0.823""]","[0,1,1,1]",0,21,21,21,1,1,0,,,1,FALSE,9.1335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60d0c85826ef72e1f37e5fda,627c69671a2989b4ffc15cba,2022-05-11_20h56.57.793,classification_task,2021.2.3,Win32,143.000143,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.308"",""0.408"",""0.781"",""0.698""]","[1,1,1,0]",0,22,22,22,1,0,1,,,1,FALSE,2.3061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60d0c85826ef72e1f37e5fda,627c69671a2989b4ffc15cba,2022-05-11_20h56.57.793,classification_task,2021.2.3,Win32,143.000143,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.211"",""0.498"",""0.598"",""0.684""]","[1,1,1,0]",0,23,23,23,1,0,0,,,1,FALSE,1.4009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60d0c85826ef72e1f37e5fda,627c69671a2989b4ffc15cba,2022-05-11_20h56.57.793,classification_task,2021.2.3,Win32,143.000143,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.041"",""0.355"",""0.446"",""0.823""]","[1,0,1,1]",0,24,24,24,1,1,0,,,1,FALSE,2.6349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60d0c85826ef72e1f37e5fda,627c69671a2989b4ffc15cba,2022-05-11_20h56.57.793,classification_task,2021.2.3,Win32,143.000143,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.211"",""0.684"",""0.598"",""0.891""]","[1,0,1,1]",0,25,25,25,1,0,0,,,1,FALSE,1.5822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60d0c85826ef72e1f37e5fda,627c69671a2989b4ffc15cba,2022-05-11_20h56.57.793,classification_task,2021.2.3,Win32,143.000143,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.093"",""0.153"",""0.549"",""0.349""]","[1,1,1,0]",0,26,26,26,1,1,1,,,1,FALSE,4.6779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
