usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,5df42244946e972fd0bfeddb,001,2022-04-29_04h02.22.845,classification_task,2021.2.3,Win32,143.9055979,5df42244946e972fd0bfeddb,626b377229c10585ec392f8a,626b390edce70f07abfb883a,,,,,,,,,,,,,,,,,,,,,,,a,1,1.5401,"[""0.221"",""0.033"",""0.608"",""0.852""]","[1,0,1,1]",0,11,11,11,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5df42244946e972fd0bfeddb,001,2022-04-29_04h02.22.845,classification_task,2021.2.3,Win32,143.9055979,5df42244946e972fd0bfeddb,626b377229c10585ec392f8a,626b390edce70f07abfb883a,,,,,,,,,,,,,,,,,,,,,,,l,0,1.3526,"[""0.418"",""0.472"",""0.608"",""0.852""]","[0,1,1,1]",0,12,12,12,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5df42244946e972fd0bfeddb,001,2022-04-29_04h02.22.845,classification_task,2021.2.3,Win32,143.9055979,5df42244946e972fd0bfeddb,626b377229c10585ec392f8a,626b390edce70f07abfb883a,,,,,,,,,,,,,,,,,,,,,,,l,1,1.9707,"[""0.138"",""0.355"",""0.418"",""0.712""]","[1,1,0,1]",0,13,13,13,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5df42244946e972fd0bfeddb,001,2022-04-29_04h02.22.845,classification_task,2021.2.3,Win32,143.9055979,5df42244946e972fd0bfeddb,626b377229c10585ec392f8a,626b390edce70f07abfb883a,,,,,,,,,,,,,,,,,,,,,,,l,1,1.6392,"[""0.138"",""0.355"",""0.544"",""0.033""]","[1,1,1,0]",0,14,14,14,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5df42244946e972fd0bfeddb,001,2022-04-29_04h02.22.845,classification_task,2021.2.3,Win32,143.9055979,5df42244946e972fd0bfeddb,626b377229c10585ec392f8a,626b390edce70f07abfb883a,,,,,,,,,,,,,,,,,,,,,,,a,1,1.6721,"[""0.178"",""0.418"",""0.901"",""0.955""]","[1,0,1,1]",0,15,15,15,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5df42244946e972fd0bfeddb,001,2022-04-29_04h02.22.845,classification_task,2021.2.3,Win32,143.9055979,5df42244946e972fd0bfeddb,626b377229c10585ec392f8a,626b390edce70f07abfb883a,,,,,,,,,,,,,,,,,,,,,,,l,0,2.7574,"[""0.221"",""0.033"",""0.608"",""0.852""]","[1,0,1,1]",0,16,16,16,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5df42244946e972fd0bfeddb,001,2022-04-29_04h02.22.845,classification_task,2021.2.3,Win32,143.9055979,5df42244946e972fd0bfeddb,626b377229c10585ec392f8a,626b390edce70f07abfb883a,,,,,,,,,,,,,,,,,,,,,,,l,1,1.9792,"[""0.071"",""0.286"",""0.670"",""0.033""]","[1,1,1,0]",0,17,17,17,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5df42244946e972fd0bfeddb,001,2022-04-29_04h02.22.845,classification_task,2021.2.3,Win32,143.9055979,5df42244946e972fd0bfeddb,626b377229c10585ec392f8a,626b390edce70f07abfb883a,,,,,,,,,,,,,,,,,,,,,,,l,0,1.6929,"[""0.221"",""0.472"",""0.399"",""0.852""]","[1,1,0,1]",0,18,18,18,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5df42244946e972fd0bfeddb,001,2022-04-29_04h02.22.845,classification_task,2021.2.3,Win32,143.9055979,5df42244946e972fd0bfeddb,626b377229c10585ec392f8a,626b390edce70f07abfb883a,,,,,,,,,,,,,,,,,,,,,,,a,1,1.6448,"[""0.178"",""0.509"",""0.403"",""0.955""]","[1,1,0,1]",0,19,19,19,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5df42244946e972fd0bfeddb,001,2022-04-29_04h02.22.845,classification_task,2021.2.3,Win32,143.9055979,5df42244946e972fd0bfeddb,626b377229c10585ec392f8a,626b390edce70f07abfb883a,,,,,,,,,,,,,,,,,,,,,,,a,1,1.2137,"[""0.178"",""0.408"",""0.901"",""0.955""]","[1,0,1,1]",0,20,20,20,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5df42244946e972fd0bfeddb,001,2022-04-29_04h02.22.845,classification_task,2021.2.3,Win32,143.9055979,5df42244946e972fd0bfeddb,626b377229c10585ec392f8a,626b390edce70f07abfb883a,,,,,,,,,,,,,,,,,,,,,,,l,1,1.2344,"[""0.406"",""0.355"",""0.544"",""0.712""]","[0,1,1,1]",0,21,21,21,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5df42244946e972fd0bfeddb,001,2022-04-29_04h02.22.845,classification_task,2021.2.3,Win32,143.9055979,5df42244946e972fd0bfeddb,626b377229c10585ec392f8a,626b390edce70f07abfb883a,,,,,,,,,,,,,,,,,,,,,,,l,1,1.4696,"[""0.138"",""0.355"",""0.033"",""0.712""]","[1,1,0,1]",0,22,22,22,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5df42244946e972fd0bfeddb,001,2022-04-29_04h02.22.845,classification_task,2021.2.3,Win32,143.9055979,5df42244946e972fd0bfeddb,626b377229c10585ec392f8a,626b390edce70f07abfb883a,,,,,,,,,,,,,,,,,,,,,,,l,1,2.6163,"[""0.071"",""0.403"",""0.670"",""0.800""]","[1,0,1,1]",0,23,23,23,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5df42244946e972fd0bfeddb,001,2022-04-29_04h02.22.845,classification_task,2021.2.3,Win32,143.9055979,5df42244946e972fd0bfeddb,626b377229c10585ec392f8a,626b390edce70f07abfb883a,,,,,,,,,,,,,,,,,,,,,,,l,0,1.5419,"[""0.221"",""0.472"",""0.608"",""0.033""]","[1,1,1,0]",0,24,24,24,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5df42244946e972fd0bfeddb,001,2022-04-29_04h02.22.845,classification_task,2021.2.3,Win32,143.9055979,5df42244946e972fd0bfeddb,626b377229c10585ec392f8a,626b390edce70f07abfb883a,,,,,,,,,,,,,,,,,,,,,,,l,1,2.1162,"[""0.071"",""0.286"",""0.403"",""0.800""]","[1,1,0,1]",0,25,25,25,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5df42244946e972fd0bfeddb,001,2022-04-29_04h02.22.845,classification_task,2021.2.3,Win32,143.9055979,5df42244946e972fd0bfeddb,626b377229c10585ec392f8a,626b390edce70f07abfb883a,,,,,,,,,,,,,,,,,,,,,,,a,1,2.0263,"[""0.748"",""0.472"",""0.608"",""0.852""]","[0,1,1,1]",0,26,26,26,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5df42244946e972fd0bfeddb,001,2022-04-29_04h02.22.845,classification_task,2021.2.3,Win32,143.9055979,5df42244946e972fd0bfeddb,626b377229c10585ec392f8a,626b390edce70f07abfb883a,,,,,,,,,,,,,,,,,,,,,,,l,0,1.23,"[""0.178"",""0.509"",""0.901"",""0.031""]","[1,1,1,0]",0,27,27,27,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5df42244946e972fd0bfeddb,001,2022-04-29_04h02.22.845,classification_task,2021.2.3,Win32,143.9055979,5df42244946e972fd0bfeddb,626b377229c10585ec392f8a,626b390edce70f07abfb883a,,,,,,,,,,,,,,,,,,,,,,,a,1,2.6598,"[""0.408"",""0.509"",""0.901"",""0.955""]","[0,1,1,1]",0,28,28,28,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5df42244946e972fd0bfeddb,001,2022-04-29_04h02.22.845,classification_task,2021.2.3,Win32,143.9055979,5df42244946e972fd0bfeddb,626b377229c10585ec392f8a,626b390edce70f07abfb883a,,,,,,,,,,,,,,,,,,,,,,,l,1,1.2567,"[""0.138"",""0.355"",""0.544"",""0.757""]","[1,1,1,0]",0,29,29,29,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5df42244946e972fd0bfeddb,001,2022-04-29_04h02.22.845,classification_task,2021.2.3,Win32,143.9055979,5df42244946e972fd0bfeddb,626b377229c10585ec392f8a,626b390edce70f07abfb883a,,,,,,,,,,,,,,,,,,,,,,,l,1,1.8563,"[""0.138"",""0.418"",""0.544"",""0.712""]","[1,0,1,1]",0,30,30,30,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5df42244946e972fd0bfeddb,001,2022-04-29_04h02.22.845,classification_task,2021.2.3,Win32,143.9055979,5df42244946e972fd0bfeddb,626b377229c10585ec392f8a,626b390edce70f07abfb883a,,,,,,,,,,,,,,,,,,,,,,,l,1,1.5705,"[""0.395"",""0.286"",""0.670"",""0.800""]","[0,1,1,1]",0,31,31,31,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5df42244946e972fd0bfeddb,001,2022-04-29_04h02.22.845,classification_task,2021.2.3,Win32,143.9055979,5df42244946e972fd0bfeddb,626b377229c10585ec392f8a,626b390edce70f07abfb883a,,,,,,,,,,,,,,,,,,,,,,,a,0,3.1652,"[""0.032"",""0.355"",""0.544"",""0.712""]","[0,1,1,1]",0,32,32,32,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5df42244946e972fd0bfeddb,001,2022-04-29_04h02.22.845,classification_task,2021.2.3,Win32,143.9055979,5df42244946e972fd0bfeddb,626b377229c10585ec392f8a,626b390edce70f07abfb883a,,,,,,,,,,,,,,,,,,,,,,,a,1,3.0008,"[""0.178"",""0.509"",""0.901"",""0.748""]","[1,1,1,0]",0,33,33,33,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5df42244946e972fd0bfeddb,001,2022-04-29_04h02.22.845,classification_task,2021.2.3,Win32,143.9055979,5df42244946e972fd0bfeddb,626b377229c10585ec392f8a,626b390edce70f07abfb883a,,,,,,,,,,,,,,,,,,,,,,,l,1,1.6247,"[""0.138"",""0.418"",""0.544"",""0.712""]","[1,0,1,1]",0,34,34,34,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5df42244946e972fd0bfeddb,001,2022-04-29_04h02.22.845,classification_task,2021.2.3,Win32,143.9055979,5df42244946e972fd0bfeddb,626b377229c10585ec392f8a,626b390edce70f07abfb883a,,,,,,,,,,,,,,,,,,,,,,,a,1,2.4431,"[""0.221"",""0.472"",""0.608"",""0.408""]","[1,1,1,0]",0,35,35,35,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5df42244946e972fd0bfeddb,001,2022-04-29_04h02.22.845,classification_task,2021.2.3,Win32,143.9055979,5df42244946e972fd0bfeddb,626b377229c10585ec392f8a,626b390edce70f07abfb883a,,,,,,,,,,,,,,,,,,,,,,,l,0,2.7663,"[""0.178"",""0.509"",""0.755"",""0.955""]","[1,1,0,1]",0,36,36,36,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5df42244946e972fd0bfeddb,001,2022-04-29_04h02.22.845,classification_task,2021.2.3,Win32,143.9055979,5df42244946e972fd0bfeddb,626b377229c10585ec392f8a,626b390edce70f07abfb883a,,,,,,,,,,,,,,,,,,,,,,,a,1,1.7526,"[""0.395"",""0.509"",""0.901"",""0.955""]","[0,1,1,1]",0,37,37,37,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5df42244946e972fd0bfeddb,001,2022-04-29_04h02.22.845,classification_task,2021.2.3,Win32,143.9055979,5df42244946e972fd0bfeddb,626b377229c10585ec392f8a,626b390edce70f07abfb883a,,,,,,,,,,,,,,,,,,,,,,,l,0,1.0936,"[""0.221"",""0.757"",""0.608"",""0.852""]","[1,0,1,1]",0,38,38,38,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5df42244946e972fd0bfeddb,001,2022-04-29_04h02.22.845,classification_task,2021.2.3,Win32,143.9055979,5df42244946e972fd0bfeddb,626b377229c10585ec392f8a,626b390edce70f07abfb883a,,,,,,,,,,,,,,,,,,,,,,,l,1,2.0269,"[""0.071"",""0.755"",""0.670"",""0.800""]","[1,0,1,1]",0,39,39,39,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5df42244946e972fd0bfeddb,001,2022-04-29_04h02.22.845,classification_task,2021.2.3,Win32,143.9055979,5df42244946e972fd0bfeddb,626b377229c10585ec392f8a,626b390edce70f07abfb883a,,,,,,,,,,,,,,,,,,,,,,,l,0,1.7743,"[""0.418"",""0.472"",""0.608"",""0.852""]","[0,1,1,1]",0,40,40,40,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5df42244946e972fd0bfeddb,001,2022-04-29_04h02.22.845,classification_task,2021.2.3,Win32,143.9055979,5df42244946e972fd0bfeddb,626b377229c10585ec392f8a,626b390edce70f07abfb883a,,,,,,,,,,,,,,,,,,,,,,,a,0,1.5814,"[""0.138"",""0.355"",""0.544"",""0.033""]","[1,1,1,0]",0,41,41,41,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5df42244946e972fd0bfeddb,001,2022-04-29_04h02.22.845,classification_task,2021.2.3,Win32,143.9055979,5df42244946e972fd0bfeddb,626b377229c10585ec392f8a,626b390edce70f07abfb883a,,,,,,,,,,,,,,,,,,,,,,,l,0,1.2702,"[""0.221"",""0.472"",""0.031"",""0.852""]","[1,1,0,1]",0,42,42,42,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
