usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,60b651381aa0911cce208974,001,2022-04-28_20h14.38.990,classification_task,2021.2.3,Win32,59.672992,60b651381aa0911cce208974,626b377229c10585ec392f8a,626b3bc817aabf30cec2b147,,,,,,,,,,,,,,,,,,,,,,,l,1,4.4852,"[""0.048"",""0.380"",""0.605"",""0.790""]","[1,1,1,0]",0,11,11,11,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b651381aa0911cce208974,001,2022-04-28_20h14.38.990,classification_task,2021.2.3,Win32,59.672992,60b651381aa0911cce208974,626b377229c10585ec392f8a,626b3bc817aabf30cec2b147,,,,,,,,,,,,,,,,,,,,,,,a,1,4.1556,"[""0.159"",""0.416"",""0.515"",""0.925""]","[1,1,0,1]",0,12,12,12,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b651381aa0911cce208974,001,2022-04-28_20h14.38.990,classification_task,2021.2.3,Win32,59.672992,60b651381aa0911cce208974,626b377229c10585ec392f8a,626b3bc817aabf30cec2b147,,,,,,,,,,,,,,,,,,,,,,,l,1,2.3304,"[""0.048"",""0.380"",""0.713"",""0.753""]","[1,1,0,1]",0,13,13,13,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b651381aa0911cce208974,001,2022-04-28_20h14.38.990,classification_task,2021.2.3,Win32,59.672992,60b651381aa0911cce208974,626b377229c10585ec392f8a,626b3bc817aabf30cec2b147,,,,,,,,,,,,,,,,,,,,,,,a,1,3.2173,"[""0.285"",""0.342"",""0.674"",""0.962""]","[1,0,1,1]",0,14,14,14,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b651381aa0911cce208974,001,2022-04-28_20h14.38.990,classification_task,2021.2.3,Win32,59.672992,60b651381aa0911cce208974,626b377229c10585ec392f8a,626b3bc817aabf30cec2b147,,,,,,,,,,,,,,,,,,,,,,,a,1,5.537,"[""0.515"",""0.416"",""0.888"",""0.925""]","[0,1,1,1]",0,15,15,15,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b651381aa0911cce208974,001,2022-04-28_20h14.38.990,classification_task,2021.2.3,Win32,59.672992,60b651381aa0911cce208974,626b377229c10585ec392f8a,626b3bc817aabf30cec2b147,,,,,,,,,,,,,,,,,,,,,,,l,1,3.3834,"[""0.709"",""0.225"",""0.473"",""0.832""]","[0,1,1,1]",0,16,16,16,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b651381aa0911cce208974,001,2022-04-28_20h14.38.990,classification_task,2021.2.3,Win32,59.672992,60b651381aa0911cce208974,626b377229c10585ec392f8a,626b3bc817aabf30cec2b147,,,,,,,,,,,,,,,,,,,,,,,a,1,3.08,"[""0.285"",""0.526"",""0.674"",""0.962""]","[1,0,1,1]",0,17,17,17,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b651381aa0911cce208974,001,2022-04-28_20h14.38.990,classification_task,2021.2.3,Win32,59.672992,60b651381aa0911cce208974,626b377229c10585ec392f8a,626b3bc817aabf30cec2b147,,,,,,,,,,,,,,,,,,,,,,,a,1,3.1028,"[""0.159"",""0.416"",""0.510"",""0.925""]","[1,1,0,1]",0,18,18,18,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b651381aa0911cce208974,001,2022-04-28_20h14.38.990,classification_task,2021.2.3,Win32,59.672992,60b651381aa0911cce208974,626b377229c10585ec392f8a,626b3bc817aabf30cec2b147,,,,,,,,,,,,,,,,,,,,,,,a,1,1.6185,"[""0.285"",""0.560"",""0.674"",""0.713""]","[1,1,1,0]",0,19,19,19,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b651381aa0911cce208974,001,2022-04-28_20h14.38.990,classification_task,2021.2.3,Win32,59.672992,60b651381aa0911cce208974,626b377229c10585ec392f8a,626b3bc817aabf30cec2b147,,,,,,,,,,,,,,,,,,,,,,,a,1,3.6067,"[""0.790"",""0.560"",""0.674"",""0.962""]","[0,1,1,1]",0,20,20,20,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
