usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,Monica,001,2022-04-28_20h13.47.567,classification_task,2021.2.3,MacIntel,60.0024001,613a7218f9ec43822c2bd5fe,626b377229c10585ec392f8a,626b3b312b3d4c70d91c32f9,,,,,,,,,,,,,,space,6.5674,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Monica,001,2022-04-28_20h13.47.567,classification_task,2021.2.3,MacIntel,60.0024001,613a7218f9ec43822c2bd5fe,626b377229c10585ec392f8a,626b3b312b3d4c70d91c32f9,,,,,,,,,,,,,,space,9.8272,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Monica,001,2022-04-28_20h13.47.567,classification_task,2021.2.3,MacIntel,60.0024001,613a7218f9ec43822c2bd5fe,626b377229c10585ec392f8a,626b3b312b3d4c70d91c32f9,,,,,,,,,,,,,,,,,,,,,space,7.197,a,0,6.2086,"[""0.068"",""0.297"",""0.588"",""0.652""]","[1,1,1,0]",0,0,0,0,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Monica,001,2022-04-28_20h13.47.567,classification_task,2021.2.3,MacIntel,60.0024001,613a7218f9ec43822c2bd5fe,626b377229c10585ec392f8a,626b3b312b3d4c70d91c32f9,,,,,,,,,,,,,,,,,,,,,,,a,1,5.4471,"[""0.244"",""0.340"",""0.918"",""0.955""]","[1,0,1,1]",0,1,1,1,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Monica,001,2022-04-28_20h13.47.567,classification_task,2021.2.3,MacIntel,60.0024001,613a7218f9ec43822c2bd5fe,626b377229c10585ec392f8a,626b3b312b3d4c70d91c32f9,,,,,,,,,,,,,,,,,,,,,,,l,1,4.3572,"[""0.068"",""0.372"",""0.588"",""0.797""]","[1,0,1,1]",0,2,2,2,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Monica,001,2022-04-28_20h13.47.567,classification_task,2021.2.3,MacIntel,60.0024001,613a7218f9ec43822c2bd5fe,626b377229c10585ec392f8a,626b3b312b3d4c70d91c32f9,,,,,,,,,,,,,,,,,,,,,,,a,0,2.5783,"[""0.029"",""0.109"",""0.437"",""0.650""]","[1,1,1,0]",0,3,3,3,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Monica,001,2022-04-28_20h13.47.567,classification_task,2021.2.3,MacIntel,60.0024001,613a7218f9ec43822c2bd5fe,626b377229c10585ec392f8a,626b3b312b3d4c70d91c32f9,,,,,,,,,,,,,,,,,,,,,,,a,1,6.6312,"[""0.157"",""0.340"",""0.688"",""0.873""]","[1,0,1,1]",0,4,4,4,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Monica,001,2022-04-28_20h13.47.567,classification_task,2021.2.3,MacIntel,60.0024001,613a7218f9ec43822c2bd5fe,626b377229c10585ec392f8a,626b3b312b3d4c70d91c32f9,,,,,,,,,,,,,,,,,,,,,,,l,1,4.3597,"[""0.631"",""0.297"",""0.588"",""0.797""]","[0,1,1,1]",0,5,5,5,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Monica,001,2022-04-28_20h13.47.567,classification_task,2021.2.3,MacIntel,60.0024001,613a7218f9ec43822c2bd5fe,626b377229c10585ec392f8a,626b3b312b3d4c70d91c32f9,,,,,,,,,,,,,,,,,,,,,,,a,1,3.9335,"[""0.196"",""0.508"",""0.688"",""0.873""]","[0,1,1,1]",0,6,6,6,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Monica,001,2022-04-28_20h13.47.567,classification_task,2021.2.3,MacIntel,60.0024001,613a7218f9ec43822c2bd5fe,626b377229c10585ec392f8a,626b3b312b3d4c70d91c32f9,,,,,,,,,,,,,,,,,,,,,,,a,1,3.7843,"[""0.244"",""0.544"",""0.918"",""0.338""]","[1,1,1,0]",0,7,7,7,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Monica,001,2022-04-28_20h13.47.567,classification_task,2021.2.3,MacIntel,60.0024001,613a7218f9ec43822c2bd5fe,626b377229c10585ec392f8a,626b3b312b3d4c70d91c32f9,,,,,,,,,,,,,,,,,,,,,,,a,1,4.0199,"[""0.196"",""0.544"",""0.918"",""0.955""]","[0,1,1,1]",0,8,8,8,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Monica,001,2022-04-28_20h13.47.567,classification_task,2021.2.3,MacIntel,60.0024001,613a7218f9ec43822c2bd5fe,626b377229c10585ec392f8a,626b3b312b3d4c70d91c32f9,,,,,,,,,,,,,,,,,,,,,,,l,1,3.2694,"[""0.196"",""0.109"",""0.437"",""0.748""]","[0,1,1,1]",0,9,9,9,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Monica,001,2022-04-28_20h13.47.567,classification_task,2021.2.3,MacIntel,60.0024001,613a7218f9ec43822c2bd5fe,626b377229c10585ec392f8a,626b3b312b3d4c70d91c32f9,,,,,,,,,,,,,,,,,,,,,,,l,1,3.0514,"[""0.029"",""0.196"",""0.437"",""0.748""]","[1,0,1,1]",0,10,10,10,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Monica,001,2022-04-28_20h13.47.567,classification_task,2021.2.3,MacIntel,60.0024001,613a7218f9ec43822c2bd5fe,626b377229c10585ec392f8a,626b3b312b3d4c70d91c32f9,,,,,,,,,,,,,,,,,,,,,,,a,1,2.4967,"[""0.157"",""0.508"",""0.196"",""0.873""]","[1,1,0,1]",0,11,11,11,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Monica,001,2022-04-28_20h13.47.567,classification_task,2021.2.3,MacIntel,60.0024001,613a7218f9ec43822c2bd5fe,626b377229c10585ec392f8a,626b3b312b3d4c70d91c32f9,,,,,,,,,,,,,,,,,,,,,,,l,1,3.3302,"[""0.068"",""0.297"",""0.340"",""0.797""]","[1,1,0,1]",0,12,12,12,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Monica,001,2022-04-28_20h13.47.567,classification_task,2021.2.3,MacIntel,60.0024001,613a7218f9ec43822c2bd5fe,626b377229c10585ec392f8a,626b3b312b3d4c70d91c32f9,,,,,,,,,,,,,,,,,,,,,,,a,1,2.2797,"[""0.244"",""0.544"",""0.652"",""0.955""]","[1,1,0,1]",0,13,13,13,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Monica,001,2022-04-28_20h13.47.567,classification_task,2021.2.3,MacIntel,60.0024001,613a7218f9ec43822c2bd5fe,626b377229c10585ec392f8a,626b3b312b3d4c70d91c32f9,,,,,,,,,,,,,,,,,,,,,,,a,1,2.0789,"[""0.157"",""0.508"",""0.688"",""0.383""]","[1,1,1,0]",0,14,14,14,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Monica,001,2022-04-28_20h13.47.567,classification_task,2021.2.3,MacIntel,60.0024001,613a7218f9ec43822c2bd5fe,626b377229c10585ec392f8a,626b3b312b3d4c70d91c32f9,,,,,,,,,,,,,,,,,,,,,,,l,1,3.1217,"[""0.029"",""0.109"",""0.383"",""0.748""]","[1,1,0,1]",0,15,15,15,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Monica,001,2022-04-28_20h13.47.567,classification_task,2021.2.3,MacIntel,60.0024001,613a7218f9ec43822c2bd5fe,626b377229c10585ec392f8a,626b3b312b3d4c70d91c32f9,,,,,,,,,,,,,,,,,,,,,,,l,0,3.8877,"[""0.376"",""0.544"",""0.918"",""0.955""]","[0,1,1,1]",0,16,16,16,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Monica,001,2022-04-28_20h13.47.567,classification_task,2021.2.3,MacIntel,60.0024001,613a7218f9ec43822c2bd5fe,626b377229c10585ec392f8a,626b3b312b3d4c70d91c32f9,,,,,,,,,,,,,,,,,,,,,,,l,1,1.8864,"[""0.029"",""0.109"",""0.650"",""0.748""]","[1,1,0,1]",0,17,17,17,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Monica,001,2022-04-28_20h13.47.567,classification_task,2021.2.3,MacIntel,60.0024001,613a7218f9ec43822c2bd5fe,626b377229c10585ec392f8a,626b3b312b3d4c70d91c32f9,,,,,,,,,,,,,,,,,,,,,,,a,1,4.7031,"[""0.645"",""0.508"",""0.688"",""0.873""]","[0,1,1,1]",0,18,18,18,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Monica,001,2022-04-28_20h13.47.567,classification_task,2021.2.3,MacIntel,60.0024001,613a7218f9ec43822c2bd5fe,626b377229c10585ec392f8a,626b3b312b3d4c70d91c32f9,,,,,,,,,,,,,,,,,,,,,,,a,1,1.9362,"[""0.157"",""0.508"",""0.196"",""0.873""]","[1,1,0,1]",0,19,19,19,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Monica,001,2022-04-28_20h13.47.567,classification_task,2021.2.3,MacIntel,60.0024001,613a7218f9ec43822c2bd5fe,626b377229c10585ec392f8a,626b3b312b3d4c70d91c32f9,,,,,,,,,,,,,,,,,,,,,,,l,1,1.6061,"[""0.029"",""0.109"",""0.437"",""0.196""]","[1,1,1,0]",0,20,20,20,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Monica,001,2022-04-28_20h13.47.567,classification_task,2021.2.3,MacIntel,60.0024001,613a7218f9ec43822c2bd5fe,626b377229c10585ec392f8a,626b3b312b3d4c70d91c32f9,,,,,,,,,,,,,,,,,,,,,,,l,1,1.6762,"[""0.029"",""0.399"",""0.437"",""0.748""]","[1,0,1,1]",0,21,21,21,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Monica,001,2022-04-28_20h13.47.567,classification_task,2021.2.3,MacIntel,60.0024001,613a7218f9ec43822c2bd5fe,626b377229c10585ec392f8a,626b3b312b3d4c70d91c32f9,,,,,,,,,,,,,,,,,,,,,,,a,1,1.9969,"[""0.157"",""0.645"",""0.688"",""0.873""]","[1,0,1,1]",0,22,22,22,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Monica,001,2022-04-28_20h13.47.567,classification_task,2021.2.3,MacIntel,60.0024001,613a7218f9ec43822c2bd5fe,626b377229c10585ec392f8a,626b3b312b3d4c70d91c32f9,,,,,,,,,,,,,,,,,,,,,,,l,1,5.1885,"[""0.650"",""0.109"",""0.437"",""0.748""]","[0,1,1,1]",0,23,23,23,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Monica,001,2022-04-28_20h13.47.567,classification_task,2021.2.3,MacIntel,60.0024001,613a7218f9ec43822c2bd5fe,626b377229c10585ec392f8a,626b3b312b3d4c70d91c32f9,,,,,,,,,,,,,,,,,,,,,,,a,1,4.4355,"[""0.244"",""0.544"",""0.918"",""0.372""]","[1,1,1,0]",0,24,24,24,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Monica,001,2022-04-28_20h13.47.567,classification_task,2021.2.3,MacIntel,60.0024001,613a7218f9ec43822c2bd5fe,626b377229c10585ec392f8a,626b3b312b3d4c70d91c32f9,,,,,,,,,,,,,,,,,,,,,,,a,1,5.1755,"[""0.157"",""0.508"",""0.688"",""0.359""]","[1,1,1,0]",0,25,25,25,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Monica,001,2022-04-28_20h13.47.567,classification_task,2021.2.3,MacIntel,60.0024001,613a7218f9ec43822c2bd5fe,626b377229c10585ec392f8a,626b3b312b3d4c70d91c32f9,,,,,,,,,,,,,,,,,,,,,,,a,0,2.088,"[""0.068"",""0.297"",""0.588"",""0.399""]","[1,1,1,0]",0,26,26,26,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Monica,001,2022-04-28_20h13.47.567,classification_task,2021.2.3,MacIntel,60.0024001,613a7218f9ec43822c2bd5fe,626b377229c10585ec392f8a,626b3b312b3d4c70d91c32f9,,,,,,,,,,,,,,,,,,,,,,,l,1,2.3998,"[""0.068"",""0.652"",""0.588"",""0.797""]","[1,0,1,1]",0,27,27,27,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Monica,001,2022-04-28_20h13.47.567,classification_task,2021.2.3,MacIntel,60.0024001,613a7218f9ec43822c2bd5fe,626b377229c10585ec392f8a,626b3b312b3d4c70d91c32f9,,,,,,,,,,,,,,,,,,,,,,,l,0,2.6532,"[""0.244"",""0.631"",""0.918"",""0.955""]","[1,0,1,1]",0,28,28,28,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Monica,001,2022-04-28_20h13.47.567,classification_task,2021.2.3,MacIntel,60.0024001,613a7218f9ec43822c2bd5fe,626b377229c10585ec392f8a,626b3b312b3d4c70d91c32f9,,,,,,,,,,,,,,,,,,,,,,,a,1,1.6354,"[""0.244"",""0.544"",""0.359"",""0.955""]","[1,1,0,1]",0,29,29,29,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Monica,001,2022-04-28_20h13.47.567,classification_task,2021.2.3,MacIntel,60.0024001,613a7218f9ec43822c2bd5fe,626b377229c10585ec392f8a,626b3b312b3d4c70d91c32f9,,,,,,,,,,,,,,,,,,,,,,,a,0,2.3512,"[""0.068"",""0.297"",""0.194"",""0.797""]","[1,1,0,1]",0,30,30,30,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Monica,001,2022-04-28_20h13.47.567,classification_task,2021.2.3,MacIntel,60.0024001,613a7218f9ec43822c2bd5fe,626b377229c10585ec392f8a,626b3b312b3d4c70d91c32f9,,,,,,,,,,,,,,,,,,,,,,,l,1,1.7466,"[""0.196"",""0.297"",""0.588"",""0.797""]","[0,1,1,1]",0,31,31,31,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Monica,001,2022-04-28_20h13.47.567,classification_task,2021.2.3,MacIntel,60.0024001,613a7218f9ec43822c2bd5fe,626b377229c10585ec392f8a,626b3b312b3d4c70d91c32f9,,,,,,,,,,,,,,,,,,,,,,,l,0,4.2012,"[""0.157"",""0.508"",""0.194"",""0.873""]","[1,1,0,1]",0,32,32,32,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Monica,001,2022-04-28_20h13.47.567,classification_task,2021.2.3,MacIntel,60.0024001,613a7218f9ec43822c2bd5fe,626b377229c10585ec392f8a,626b3b312b3d4c70d91c32f9,,,,,,,,,,,,,,,,,,,,,,,a,0,2.3038,"[""0.194"",""0.109"",""0.437"",""0.748""]","[0,1,1,1]",0,33,33,33,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Monica,001,2022-04-28_20h13.47.567,classification_task,2021.2.3,MacIntel,60.0024001,613a7218f9ec43822c2bd5fe,626b377229c10585ec392f8a,626b3b312b3d4c70d91c32f9,,,,,,,,,,,,,,,,,,,,,,,l,0,3.355,"[""0.244"",""0.194"",""0.918"",""0.955""]","[1,0,1,1]",0,34,34,34,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Monica,001,2022-04-28_20h13.47.567,classification_task,2021.2.3,MacIntel,60.0024001,613a7218f9ec43822c2bd5fe,626b377229c10585ec392f8a,626b3b312b3d4c70d91c32f9,,,,,,,,,,,,,,,,,,,,,,,a,0,1.419,"[""0.068"",""0.399"",""0.588"",""0.797""]","[1,0,1,1]",0,35,35,35,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Monica,001,2022-04-28_20h13.47.567,classification_task,2021.2.3,MacIntel,60.0024001,613a7218f9ec43822c2bd5fe,626b377229c10585ec392f8a,626b3b312b3d4c70d91c32f9,,,,,,,,,,,,,,,,,,,,,,,a,1,0.7923,"[""0.244"",""0.544"",""0.372"",""0.955""]","[1,1,0,1]",0,36,36,36,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Monica,001,2022-04-28_20h13.47.567,classification_task,2021.2.3,MacIntel,60.0024001,613a7218f9ec43822c2bd5fe,626b377229c10585ec392f8a,626b3b312b3d4c70d91c32f9,,,,,,,,,,,,,,,,,,,,,,,l,0,1.3618,"[""0.340"",""0.544"",""0.918"",""0.955""]","[0,1,1,1]",0,37,37,37,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Monica,001,2022-04-28_20h13.47.567,classification_task,2021.2.3,MacIntel,60.0024001,613a7218f9ec43822c2bd5fe,626b377229c10585ec392f8a,626b3b312b3d4c70d91c32f9,,,,,,,,,,,,,,,,,,,,,,,l,0,0.6596,"[""0.157"",""0.508"",""0.688"",""0.338""]","[1,1,1,0]",0,38,38,38,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Monica,001,2022-04-28_20h13.47.567,classification_task,2021.2.3,MacIntel,60.0024001,613a7218f9ec43822c2bd5fe,626b377229c10585ec392f8a,626b3b312b3d4c70d91c32f9,,,,,,,,,,,,,,,,,,,,,,,l,1,1.5915,"[""0.029"",""0.652"",""0.437"",""0.748""]","[1,0,1,1]",0,39,39,39,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Monica,001,2022-04-28_20h13.47.567,classification_task,2021.2.3,MacIntel,60.0024001,613a7218f9ec43822c2bd5fe,626b377229c10585ec392f8a,626b3b312b3d4c70d91c32f9,,,,,,,,,,,,,,,,,,,,,,,a,0,0.6522,"[""0.068"",""0.297"",""0.588"",""0.194""]","[1,1,1,0]",0,40,40,40,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Monica,001,2022-04-28_20h13.47.567,classification_task,2021.2.3,MacIntel,60.0024001,613a7218f9ec43822c2bd5fe,626b377229c10585ec392f8a,626b3b312b3d4c70d91c32f9,,,,,,,,,,,,,,,,,,,,,,,l,1,0.9565,"[""0.029"",""0.109"",""0.372"",""0.748""]","[1,1,0,1]",0,41,41,41,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Monica,001,2022-04-28_20h13.47.567,classification_task,2021.2.3,MacIntel,60.0024001,613a7218f9ec43822c2bd5fe,626b377229c10585ec392f8a,626b3b312b3d4c70d91c32f9,,,,,,,,,,,,,,,,,,,,,,,a,1,0.5325,"[""0.244"",""0.544"",""0.918"",""0.635""]","[1,1,1,0]",0,42,42,42,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Monica,001,2022-04-28_20h13.47.567,classification_task,2021.2.3,MacIntel,60.0024001,613a7218f9ec43822c2bd5fe,626b377229c10585ec392f8a,626b3b312b3d4c70d91c32f9,,,,,,,,,,,,,,,,,,,,,,,l,0,0.8963,"[""0.376"",""0.508"",""0.688"",""0.873""]","[0,1,1,1]",0,43,43,43,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Monica,001,2022-04-28_20h13.47.567,classification_task,2021.2.3,MacIntel,60.0024001,613a7218f9ec43822c2bd5fe,626b377229c10585ec392f8a,626b3b312b3d4c70d91c32f9,,,,,,,,,,,,,,,,,,,,,,,a,0,0.2743,"[""0.194"",""0.297"",""0.588"",""0.797""]","[0,1,1,1]",0,44,44,44,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Monica,001,2022-04-28_20h13.47.567,classification_task,2021.2.3,MacIntel,60.0024001,613a7218f9ec43822c2bd5fe,626b377229c10585ec392f8a,626b3b312b3d4c70d91c32f9,,,,,,,,,,,,,,,,,,,,,,,l,1,0.3347,"[""0.068"",""0.297"",""0.359"",""0.797""]","[1,1,0,1]",0,45,45,45,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Monica,001,2022-04-28_20h13.47.567,classification_task,2021.2.3,MacIntel,60.0024001,613a7218f9ec43822c2bd5fe,626b377229c10585ec392f8a,626b3b312b3d4c70d91c32f9,,,,,,,,,,,,,,,,,,,,,,,a,0,1.243,"[""0.029"",""0.109"",""0.437"",""0.645""]","[1,1,1,0]",0,46,46,46,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Monica,001,2022-04-28_20h13.47.567,classification_task,2021.2.3,MacIntel,60.0024001,613a7218f9ec43822c2bd5fe,626b377229c10585ec392f8a,626b3b312b3d4c70d91c32f9,,,,,,,,,,,,,,,,,,,,,,,l,0,0.6875,"[""0.157"",""0.650"",""0.688"",""0.873""]","[1,0,1,1]",0,47,47,47,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
