usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,5f494676e0837811e94a4007,001,2022-04-28_21h17.49.849,classification_task,2021.2.3,Win32,60.02040694,5f494676e0837811e94a4007,626b377229c10585ec392f89,626b3a966871a29d61042c97,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.325"",""0.519"",""0.214"",""0.887""]","[1,1,0,1]",0,11,11,11,1,0,0,,,1,FALSE,5.0031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f494676e0837811e94a4007,001,2022-04-28_21h17.49.849,classification_task,2021.2.3,Win32,60.02040694,5f494676e0837811e94a4007,626b377229c10585ec392f89,626b3a966871a29d61042c97,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.091"",""0.408"",""0.654"",""0.796""]","[1,1,0,1]",0,12,12,12,1,1,1,,,1,FALSE,3.8908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f494676e0837811e94a4007,001,2022-04-28_21h17.49.849,classification_task,2021.2.3,Win32,60.02040694,5f494676e0837811e94a4007,626b377229c10585ec392f89,626b3a966871a29d61042c97,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.091"",""0.618"",""0.451"",""0.796""]","[1,0,1,1]",0,13,13,13,1,1,1,,,1,FALSE,4.9586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f494676e0837811e94a4007,001,2022-04-28_21h17.49.849,classification_task,2021.2.3,Win32,60.02040694,5f494676e0837811e94a4007,626b377229c10585ec392f89,626b3a966871a29d61042c97,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.177"",""0.611"",""0.936"",""0.974""]","[1,0,1,1]",0,14,14,14,1,0,1,,,1,FALSE,5.5844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f494676e0837811e94a4007,001,2022-04-28_21h17.49.849,classification_task,2021.2.3,Win32,60.02040694,5f494676e0837811e94a4007,626b377229c10585ec392f89,626b3a966871a29d61042c97,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.051"",""0.251"",""0.560"",""0.616""]","[1,1,1,0]",0,15,15,15,1,1,0,,,1,FALSE,3.4232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f494676e0837811e94a4007,001,2022-04-28_21h17.49.849,classification_task,2021.2.3,Win32,60.02040694,5f494676e0837811e94a4007,626b377229c10585ec392f89,626b3a966871a29d61042c97,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.177"",""0.649"",""0.936"",""0.974""]","[1,0,1,1]",0,16,16,16,1,0,1,,,1,FALSE,1.9875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f494676e0837811e94a4007,001,2022-04-28_21h17.49.849,classification_task,2021.2.3,Win32,60.02040694,5f494676e0837811e94a4007,626b377229c10585ec392f89,626b3a966871a29d61042c97,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.091"",""0.649"",""0.451"",""0.796""]","[1,0,1,1]",0,17,17,17,1,1,1,,,1,FALSE,3.7764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f494676e0837811e94a4007,001,2022-04-28_21h17.49.849,classification_task,2021.2.3,Win32,60.02040694,5f494676e0837811e94a4007,626b377229c10585ec392f89,626b3a966871a29d61042c97,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.640"",""0.408"",""0.451"",""0.796""]","[0,1,1,1]",0,18,18,18,1,1,1,,,1,FALSE,4.7096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f494676e0837811e94a4007,001,2022-04-28_21h17.49.849,classification_task,2021.2.3,Win32,60.02040694,5f494676e0837811e94a4007,626b377229c10585ec392f89,626b3a966871a29d61042c97,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.485"",""0.372"",""0.936"",""0.974""]","[0,1,1,1]",0,19,19,19,1,0,1,,,1,FALSE,4.6947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f494676e0837811e94a4007,001,2022-04-28_21h17.49.849,classification_task,2021.2.3,Win32,60.02040694,5f494676e0837811e94a4007,626b377229c10585ec392f89,626b3a966871a29d61042c97,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.051"",""0.251"",""0.560"",""0.744""]","[1,1,1,0]",0,20,20,20,1,1,0,,,1,FALSE,2.5498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
