usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,Arath,001,2022-04-28_20h07.51.426,classification_task,2021.2.3,Win32,59.76571838,614a5c83c64e6a1364367daa,626b377229c10585ec392f89,626b3a3192155742cf028b31,,,,,,,,,,,,,,,,,,,,,,,a,1,3.5253,"[""0.304"",""0.389"",""0.763"",""0.459""]","[1,1,1,0]",0,32,32,32,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Arath,001,2022-04-28_20h07.51.426,classification_task,2021.2.3,Win32,59.76571838,614a5c83c64e6a1364367daa,626b377229c10585ec392f89,626b3a3192155742cf028b31,,,,,,,,,,,,,,,,,,,,,,,a,0,1.8078,"[""0.089"",""0.633"",""0.597"",""0.805""]","[1,0,1,1]",0,33,33,33,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Arath,001,2022-04-28_20h07.51.426,classification_task,2021.2.3,Win32,59.76571838,614a5c83c64e6a1364367daa,626b377229c10585ec392f89,626b3a3192155742cf028b31,,,,,,,,,,,,,,,,,,,,,,,a,1,1.1842,"[""0.304"",""0.389"",""0.557"",""0.939""]","[1,1,0,1]",0,34,34,34,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Arath,001,2022-04-28_20h07.51.426,classification_task,2021.2.3,Win32,59.76571838,614a5c83c64e6a1364367daa,626b377229c10585ec392f89,626b3a3192155742cf028b31,,,,,,,,,,,,,,,,,,,,,,,a,0,0.9338,"[""0.089"",""0.267"",""0.597"",""0.462""]","[1,1,1,0]",0,35,35,35,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Arath,001,2022-04-28_20h07.51.426,classification_task,2021.2.3,Win32,59.76571838,614a5c83c64e6a1364367daa,626b377229c10585ec392f89,626b3a3192155742cf028b31,,,,,,,,,,,,,,,,,,,,,,,a,1,1.4216,"[""0.443"",""0.389"",""0.763"",""0.939""]","[0,1,1,1]",0,36,36,36,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Arath,001,2022-04-28_20h07.51.426,classification_task,2021.2.3,Win32,59.76571838,614a5c83c64e6a1364367daa,626b377229c10585ec392f89,626b3a3192155742cf028b31,,,,,,,,,,,,,,,,,,,,,,,l,1,0.5326,"[""0.554"",""0.267"",""0.597"",""0.805""]","[0,1,1,1]",0,37,37,37,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Arath,001,2022-04-28_20h07.51.426,classification_task,2021.2.3,Win32,59.76571838,614a5c83c64e6a1364367daa,626b377229c10585ec392f89,626b3a3192155742cf028b31,,,,,,,,,,,,,,,,,,,,,,,a,0,1.0672,"[""0.126"",""0.206"",""0.496"",""0.682""]","[1,1,1,0]",0,38,38,38,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Arath,001,2022-04-28_20h07.51.426,classification_task,2021.2.3,Win32,59.76571838,614a5c83c64e6a1364367daa,626b377229c10585ec392f89,626b3a3192155742cf028b31,,,,,,,,,,,,,,,,,,,,,,,a,1,0.9206,"[""0.170"",""0.459"",""0.868"",""0.973""]","[1,0,1,1]",0,39,39,39,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Arath,001,2022-04-28_20h07.51.426,classification_task,2021.2.3,Win32,59.76571838,614a5c83c64e6a1364367daa,626b377229c10585ec392f89,626b3a3192155742cf028b31,,,,,,,,,,,,,,,,,,,,,,,a,1,3.3572,"[""0.170"",""0.356"",""0.868"",""0.543""]","[1,1,1,0]",0,40,40,40,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Arath,001,2022-04-28_20h07.51.426,classification_task,2021.2.3,Win32,59.76571838,614a5c83c64e6a1364367daa,626b377229c10585ec392f89,626b3a3192155742cf028b31,,,,,,,,,,,,,,,,,,,,,,,l,1,1.1243,"[""0.089"",""0.267"",""0.443"",""0.805""]","[1,1,0,1]",0,41,41,41,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
