usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,605b543bff0f6972b545620c,001,2022-04-28_21h10.20.990,classification_task,2021.2.3,Win32,60.07810153,605b543bff0f6972b545620c,626b377229c10585ec392f89,626b3ac80363ef0f890967ee,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.315"",""0.566"",""0.515"",""0.861""]","[1,1,0,1]",0,15,15,15,1,0,1,,,1,FALSE,6.599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,605b543bff0f6972b545620c,001,2022-04-28_21h10.20.990,classification_task,2021.2.3,Win32,60.07810153,605b543bff0f6972b545620c,626b377229c10585ec392f89,626b3ac80363ef0f890967ee,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.144"",""0.517"",""0.640"",""0.677""]","[1,0,1,1]",0,16,16,16,1,1,0,,,1,FALSE,3.5992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,605b543bff0f6972b545620c,001,2022-04-28_21h10.20.990,classification_task,2021.2.3,Win32,60.07810153,605b543bff0f6972b545620c,626b377229c10585ec392f89,626b3ac80363ef0f890967ee,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.315"",""0.607"",""0.809"",""0.861""]","[1,0,1,1]",0,17,17,17,1,0,1,,,1,FALSE,2.7086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,605b543bff0f6972b545620c,001,2022-04-28_21h10.20.990,classification_task,2021.2.3,Win32,60.07810153,605b543bff0f6972b545620c,626b377229c10585ec392f89,626b3ac80363ef0f890967ee,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.523"",""0.372"",""0.914"",""0.961""]","[0,1,1,1]",0,18,18,18,1,0,0,,,1,FALSE,4.1693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,605b543bff0f6972b545620c,001,2022-04-28_21h10.20.990,classification_task,2021.2.3,Win32,60.07810153,605b543bff0f6972b545620c,626b377229c10585ec392f89,626b3ac80363ef0f890967ee,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.495"",""0.566"",""0.809"",""0.861""]","[0,1,1,1]",0,19,19,19,1,0,1,,,1,FALSE,3.877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,605b543bff0f6972b545620c,001,2022-04-28_21h10.20.990,classification_task,2021.2.3,Win32,60.07810153,605b543bff0f6972b545620c,626b377229c10585ec392f89,626b3ac80363ef0f890967ee,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.315"",""0.566"",""0.809"",""0.025""]","[1,1,1,0]",0,20,20,20,1,0,1,,,1,FALSE,2.6142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,605b543bff0f6972b545620c,001,2022-04-28_21h10.20.990,classification_task,2021.2.3,Win32,60.07810153,605b543bff0f6972b545620c,626b377229c10585ec392f89,626b3ac80363ef0f890967ee,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.260"",""0.372"",""0.914"",""0.509""]","[1,1,1,0]",0,21,21,21,1,0,0,,,1,FALSE,2.1144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,605b543bff0f6972b545620c,001,2022-04-28_21h10.20.990,classification_task,2021.2.3,Win32,60.07810153,605b543bff0f6972b545620c,626b377229c10585ec392f89,626b3ac80363ef0f890967ee,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.144"",""0.407"",""0.640"",""0.601""]","[1,1,1,0]",0,22,22,22,1,1,0,,,1,FALSE,1.4798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,605b543bff0f6972b545620c,001,2022-04-28_21h10.20.990,classification_task,2021.2.3,Win32,60.07810153,605b543bff0f6972b545620c,626b377229c10585ec392f89,626b3ac80363ef0f890967ee,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.080"",""0.517"",""0.457"",""0.746""]","[1,0,1,1]",0,23,23,23,1,1,1,,,1,FALSE,2.6492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,605b543bff0f6972b545620c,001,2022-04-28_21h10.20.990,classification_task,2021.2.3,Win32,60.07810153,605b543bff0f6972b545620c,626b377229c10585ec392f89,626b3ac80363ef0f890967ee,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.260"",""0.372"",""0.495"",""0.961""]","[1,1,0,1]",0,24,24,24,1,0,0,,,1,FALSE,1.7663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,605b543bff0f6972b545620c,001,2022-04-28_21h10.20.990,classification_task,2021.2.3,Win32,60.07810153,605b543bff0f6972b545620c,626b377229c10585ec392f89,626b3ac80363ef0f890967ee,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.260"",""0.502"",""0.914"",""0.961""]","[1,0,1,1]",0,25,25,25,1,0,0,,,1,FALSE,1.0812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,605b543bff0f6972b545620c,001,2022-04-28_21h10.20.990,classification_task,2021.2.3,Win32,60.07810153,605b543bff0f6972b545620c,626b377229c10585ec392f89,626b3ac80363ef0f890967ee,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.315"",""0.566"",""0.515"",""0.861""]","[1,1,0,1]",0,26,26,26,1,0,1,,,1,FALSE,2.8665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,605b543bff0f6972b545620c,001,2022-04-28_21h10.20.990,classification_task,2021.2.3,Win32,60.07810153,605b543bff0f6972b545620c,626b377229c10585ec392f89,626b3ac80363ef0f890967ee,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.045"",""0.407"",""0.640"",""0.677""]","[0,1,1,1]",0,27,27,27,1,1,0,,,1,FALSE,1.3665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,605b543bff0f6972b545620c,001,2022-04-28_21h10.20.990,classification_task,2021.2.3,Win32,60.07810153,605b543bff0f6972b545620c,626b377229c10585ec392f89,626b3ac80363ef0f890967ee,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.523"",""0.200"",""0.457"",""0.746""]","[0,1,1,1]",0,28,28,28,1,1,1,,,1,FALSE,2.8872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,605b543bff0f6972b545620c,001,2022-04-28_21h10.20.990,classification_task,2021.2.3,Win32,60.07810153,605b543bff0f6972b545620c,626b377229c10585ec392f89,626b3ac80363ef0f890967ee,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.144"",""0.407"",""0.502"",""0.677""]","[1,1,0,1]",0,29,29,29,1,1,0,,,1,FALSE,2.2145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,605b543bff0f6972b545620c,001,2022-04-28_21h10.20.990,classification_task,2021.2.3,Win32,60.07810153,605b543bff0f6972b545620c,626b377229c10585ec392f89,626b3ac80363ef0f890967ee,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.080"",""0.200"",""0.502"",""0.746""]","[1,1,0,1]",0,30,30,30,1,1,1,,,1,FALSE,1.3014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,605b543bff0f6972b545620c,001,2022-04-28_21h10.20.990,classification_task,2021.2.3,Win32,60.07810153,605b543bff0f6972b545620c,626b377229c10585ec392f89,626b3ac80363ef0f890967ee,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.080"",""0.200"",""0.457"",""0.042""]","[1,1,1,0]",0,31,31,31,1,1,1,,,1,FALSE,1.2653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,605b543bff0f6972b545620c,001,2022-04-28_21h10.20.990,classification_task,2021.2.3,Win32,60.07810153,605b543bff0f6972b545620c,626b377229c10585ec392f89,626b3ac80363ef0f890967ee,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.080"",""0.200"",""0.515"",""0.746""]","[1,1,0,1]",0,32,32,32,1,1,1,,,1,FALSE,5.2145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,605b543bff0f6972b545620c,001,2022-04-28_21h10.20.990,classification_task,2021.2.3,Win32,60.07810153,605b543bff0f6972b545620c,626b377229c10585ec392f89,626b3ac80363ef0f890967ee,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.607"",""0.566"",""0.809"",""0.861""]","[0,1,1,1]",0,33,33,33,1,0,1,,,1,FALSE,1.9665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,605b543bff0f6972b545620c,001,2022-04-28_21h10.20.990,classification_task,2021.2.3,Win32,60.07810153,605b543bff0f6972b545620c,626b377229c10585ec392f89,626b3ac80363ef0f890967ee,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.315"",""0.601"",""0.809"",""0.861""]","[1,0,1,1]",0,34,34,34,1,0,1,,,1,FALSE,2.943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,605b543bff0f6972b545620c,001,2022-04-28_21h10.20.990,classification_task,2021.2.3,Win32,60.07810153,605b543bff0f6972b545620c,626b377229c10585ec392f89,626b3ac80363ef0f890967ee,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.315"",""0.566"",""0.809"",""0.502""]","[1,1,1,0]",0,35,35,35,1,0,1,,,1,FALSE,2.4017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,605b543bff0f6972b545620c,001,2022-04-28_21h10.20.990,classification_task,2021.2.3,Win32,60.07810153,605b543bff0f6972b545620c,626b377229c10585ec392f89,626b3ac80363ef0f890967ee,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.144"",""0.407"",""0.640"",""0.711""]","[1,1,1,0]",0,36,36,36,1,1,0,,,1,FALSE,3.0977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,605b543bff0f6972b545620c,001,2022-04-28_21h10.20.990,classification_task,2021.2.3,Win32,60.07810153,605b543bff0f6972b545620c,626b377229c10585ec392f89,626b3ac80363ef0f890967ee,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.502"",""0.372"",""0.914"",""0.961""]","[0,1,1,1]",0,37,37,37,1,0,0,,,1,FALSE,1.0999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,605b543bff0f6972b545620c,001,2022-04-28_21h10.20.990,classification_task,2021.2.3,Win32,60.07810153,605b543bff0f6972b545620c,626b377229c10585ec392f89,626b3ac80363ef0f890967ee,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.144"",""0.407"",""0.512"",""0.677""]","[1,1,0,1]",0,38,38,38,1,1,0,,,1,FALSE,3.7128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,605b543bff0f6972b545620c,001,2022-04-28_21h10.20.990,classification_task,2021.2.3,Win32,60.07810153,605b543bff0f6972b545620c,626b377229c10585ec392f89,626b3ac80363ef0f890967ee,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.260"",""0.372"",""0.515"",""0.961""]","[1,1,0,1]",0,39,39,39,1,0,0,,,1,FALSE,1.1015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,605b543bff0f6972b545620c,001,2022-04-28_21h10.20.990,classification_task,2021.2.3,Win32,60.07810153,605b543bff0f6972b545620c,626b377229c10585ec392f89,626b3ac80363ef0f890967ee,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.144"",""0.512"",""0.640"",""0.677""]","[1,0,1,1]",0,40,40,40,1,1,0,,,1,FALSE,1.3334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,605b543bff0f6972b545620c,001,2022-04-28_21h10.20.990,classification_task,2021.2.3,Win32,60.07810153,605b543bff0f6972b545620c,626b377229c10585ec392f89,626b3ac80363ef0f890967ee,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.260"",""0.372"",""0.914"",""0.527""]","[1,1,1,0]",0,41,41,41,1,0,0,,,1,FALSE,1.2161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,605b543bff0f6972b545620c,001,2022-04-28_21h10.20.990,classification_task,2021.2.3,Win32,60.07810153,605b543bff0f6972b545620c,626b377229c10585ec392f89,626b3ac80363ef0f890967ee,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.260"",""0.045"",""0.914"",""0.961""]","[1,0,1,1]",0,42,42,42,1,0,0,,,1,FALSE,1.0675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,605b543bff0f6972b545620c,001,2022-04-28_21h10.20.990,classification_task,2021.2.3,Win32,60.07810153,605b543bff0f6972b545620c,626b377229c10585ec392f89,626b3ac80363ef0f890967ee,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.601"",""0.200"",""0.457"",""0.746""]","[0,1,1,1]",0,43,43,43,1,1,1,,,1,FALSE,1.8484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,605b543bff0f6972b545620c,001,2022-04-28_21h10.20.990,classification_task,2021.2.3,Win32,60.07810153,605b543bff0f6972b545620c,626b377229c10585ec392f89,626b3ac80363ef0f890967ee,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.080"",""0.200"",""0.457"",""0.515""]","[1,1,1,0]",0,44,44,44,1,1,1,,,1,FALSE,1.1141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,605b543bff0f6972b545620c,001,2022-04-28_21h10.20.990,classification_task,2021.2.3,Win32,60.07810153,605b543bff0f6972b545620c,626b377229c10585ec392f89,626b3ac80363ef0f890967ee,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.080"",""0.045"",""0.457"",""0.746""]","[1,0,1,1]",0,45,45,45,1,1,1,,,1,FALSE,2.8974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,605b543bff0f6972b545620c,001,2022-04-28_21h10.20.990,classification_task,2021.2.3,Win32,60.07810153,605b543bff0f6972b545620c,626b377229c10585ec392f89,626b3ac80363ef0f890967ee,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.315"",""0.566"",""0.517"",""0.861""]","[1,1,0,1]",0,46,46,46,1,0,1,,,1,FALSE,2.0314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,605b543bff0f6972b545620c,001,2022-04-28_21h10.20.990,classification_task,2021.2.3,Win32,60.07810153,605b543bff0f6972b545620c,626b377229c10585ec392f89,626b3ac80363ef0f890967ee,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.025"",""0.407"",""0.640"",""0.677""]","[0,1,1,1]",0,47,47,47,1,1,0,,,1,FALSE,1.5018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
