usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,60b9585537f22407ad740a00,001,2022-04-29_02h12.52.155,classification_task,2021.2.3,Win32,60.0528465,60b9585537f22407ad740a00,626b377229c10585ec392f8a,626b3b3bafb8708d5b6e8d9e,,,,,,,,,,,,,,,,,,,,,,,a,1,4.3969,"[""0.149"",""0.484"",""0.854"",""0.927""]","[0,1,1,1]",0,31,31,31,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b9585537f22407ad740a00,001,2022-04-29_02h12.52.155,classification_task,2021.2.3,Win32,60.0528465,60b9585537f22407ad740a00,626b377229c10585ec392f8a,626b3b3bafb8708d5b6e8d9e,,,,,,,,,,,,,,,,,,,,,,,a,0,9.7043,"[""0.035"",""0.249"",""0.633"",""0.766""]","[1,1,1,0]",0,32,32,32,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b9585537f22407ad740a00,001,2022-04-29_02h12.52.155,classification_task,2021.2.3,Win32,60.0528465,60b9585537f22407ad740a00,626b377229c10585ec392f8a,626b3b3bafb8708d5b6e8d9e,,,,,,,,,,,,,,,,,,,,,,,a,1,1.7838,"[""0.314"",""0.484"",""0.854"",""0.351""]","[1,1,1,0]",0,33,33,33,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b9585537f22407ad740a00,001,2022-04-29_02h12.52.155,classification_task,2021.2.3,Win32,60.0528465,60b9585537f22407ad740a00,626b377229c10585ec392f8a,626b3b3bafb8708d5b6e8d9e,,,,,,,,,,,,,,,,,,,,,,,l,1,4.363,"[""0.746"",""0.384"",""0.544"",""0.701""]","[0,1,1,1]",0,34,34,34,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b9585537f22407ad740a00,001,2022-04-29_02h12.52.155,classification_task,2021.2.3,Win32,60.0528465,60b9585537f22407ad740a00,626b377229c10585ec392f8a,626b3b3bafb8708d5b6e8d9e,,,,,,,,,,,,,,,,,,,,,,,a,1,2.2163,"[""0.190"",""0.130"",""0.582"",""0.891""]","[1,0,1,1]",0,35,35,35,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b9585537f22407ad740a00,001,2022-04-29_02h12.52.155,classification_task,2021.2.3,Win32,60.0528465,60b9585537f22407ad740a00,626b377229c10585ec392f8a,626b3b3bafb8708d5b6e8d9e,,,,,,,,,,,,,,,,,,,,,,,a,0,2.9456,"[""0.035"",""0.143"",""0.633"",""0.810""]","[1,0,1,1]",0,36,36,36,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b9585537f22407ad740a00,001,2022-04-29_02h12.52.155,classification_task,2021.2.3,Win32,60.0528465,60b9585537f22407ad740a00,626b377229c10585ec392f8a,626b3b3bafb8708d5b6e8d9e,,,,,,,,,,,,,,,,,,,,,,,a,0,4.4986,"[""0.748"",""0.249"",""0.633"",""0.810""]","[0,1,1,1]",0,37,37,37,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b9585537f22407ad740a00,001,2022-04-29_02h12.52.155,classification_task,2021.2.3,Win32,60.0528465,60b9585537f22407ad740a00,626b377229c10585ec392f8a,626b3b3bafb8708d5b6e8d9e,,,,,,,,,,,,,,,,,,,,,,,l,0,1.7473,"[""0.756"",""0.443"",""0.582"",""0.891""]","[0,1,1,1]",0,38,38,38,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b9585537f22407ad740a00,001,2022-04-29_02h12.52.155,classification_task,2021.2.3,Win32,60.0528465,60b9585537f22407ad740a00,626b377229c10585ec392f8a,626b3b3bafb8708d5b6e8d9e,,,,,,,,,,,,,,,,,,,,,,,a,0,0.9818,"[""0.035"",""0.249"",""0.766"",""0.810""]","[1,1,0,1]",0,39,39,39,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b9585537f22407ad740a00,001,2022-04-29_02h12.52.155,classification_task,2021.2.3,Win32,60.0528465,60b9585537f22407ad740a00,626b377229c10585ec392f8a,626b3b3bafb8708d5b6e8d9e,,,,,,,,,,,,,,,,,,,,,,,a,0,1.0319,"[""0.095"",""0.384"",""0.544"",""0.746""]","[1,1,1,0]",0,40,40,40,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
