usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,612088c6aac9e0d358ce634c,001,2022-04-28_21h06.03.636,classification_task,2021.2.3,Linux x86_64,30.0120048,612088c6aac9e0d358ce634c,626b377229c10585ec392f89,626b39b9674052d874d36961,,,,,,,,,,,,,,,,,,,,,,,a,1,3.203,"[""0.179"",""0.371"",""0.744"",""0.954""]","[1,1,0,1]",0,1,1,1,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612088c6aac9e0d358ce634c,001,2022-04-28_21h06.03.636,classification_task,2021.2.3,Linux x86_64,30.0120048,612088c6aac9e0d358ce634c,626b377229c10585ec392f89,626b39b9674052d874d36961,,,,,,,,,,,,,,,,,,,,,,,a,1,3.67,"[""0.049"",""0.371"",""0.913"",""0.954""]","[0,1,1,1]",0,2,2,2,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612088c6aac9e0d358ce634c,001,2022-04-28_21h06.03.636,classification_task,2021.2.3,Linux x86_64,30.0120048,612088c6aac9e0d358ce634c,626b377229c10585ec392f89,626b39b9674052d874d36961,,,,,,,,,,,,,,,,,,,,,,,l,0,3.356,"[""0.325"",""0.049"",""0.845"",""0.879""]","[1,0,1,1]",0,3,3,3,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612088c6aac9e0d358ce634c,001,2022-04-28_21h06.03.636,classification_task,2021.2.3,Linux x86_64,30.0120048,612088c6aac9e0d358ce634c,626b377229c10585ec392f89,626b39b9674052d874d36961,,,,,,,,,,,,,,,,,,,,,,,a,1,4.719,"[""0.325"",""0.411"",""0.845"",""0.743""]","[1,1,1,0]",0,4,4,4,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612088c6aac9e0d358ce634c,001,2022-04-28_21h06.03.636,classification_task,2021.2.3,Linux x86_64,30.0120048,612088c6aac9e0d358ce634c,626b377229c10585ec392f89,626b39b9674052d874d36961,,,,,,,,,,,,,,,,,,,,,,,,0,,"[""0.084"",""0.458"",""0.581"",""0.700""]","[1,0,1,1]",0,5,5,5,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612088c6aac9e0d358ce634c,001,2022-04-28_21h06.03.636,classification_task,2021.2.3,Linux x86_64,30.0120048,612088c6aac9e0d358ce634c,626b377229c10585ec392f89,626b39b9674052d874d36961,,,,,,,,,,,,,,,,,,,,,,,l,1,5.482,"[""0.032"",""0.285"",""0.510"",""0.787""]","[0,1,1,1]",0,6,6,6,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612088c6aac9e0d358ce634c,001,2022-04-28_21h06.03.636,classification_task,2021.2.3,Linux x86_64,30.0120048,612088c6aac9e0d358ce634c,626b377229c10585ec392f89,626b39b9674052d874d36961,,,,,,,,,,,,,,,,,,,,,,,l,1,5.209,"[""0.084"",""0.222"",""0.659"",""0.700""]","[1,1,0,1]",0,7,7,7,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612088c6aac9e0d358ce634c,001,2022-04-28_21h06.03.636,classification_task,2021.2.3,Linux x86_64,30.0120048,612088c6aac9e0d358ce634c,626b377229c10585ec392f89,626b39b9674052d874d36961,,,,,,,,,,,,,,,,,,,,,,,l,1,7.481,"[""0.120"",""0.743"",""0.510"",""0.787""]","[1,0,1,1]",0,8,8,8,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612088c6aac9e0d358ce634c,001,2022-04-28_21h06.03.636,classification_task,2021.2.3,Linux x86_64,30.0120048,612088c6aac9e0d358ce634c,626b377229c10585ec392f89,626b39b9674052d874d36961,,,,,,,,,,,,,,,,,,,,,,,a,1,3.373,"[""0.179"",""0.743"",""0.913"",""0.954""]","[1,0,1,1]",0,9,9,9,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612088c6aac9e0d358ce634c,001,2022-04-28_21h06.03.636,classification_task,2021.2.3,Linux x86_64,30.0120048,612088c6aac9e0d358ce634c,626b377229c10585ec392f89,626b39b9674052d874d36961,,,,,,,,,,,,,,,,,,,,,,,a,1,4.652,"[""0.325"",""0.411"",""0.744"",""0.879""]","[1,1,0,1]",0,10,10,10,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,612088c6aac9e0d358ce634c,001,2022-04-28_21h06.03.636,classification_task,2021.2.3,Linux x86_64,30.0120048,612088c6aac9e0d358ce634c,626b377229c10585ec392f89,626b39b9674052d874d36961,,,,,,,,,,,,,,,,,,,,,,,a,1,8.241,"[""0.179"",""0.371"",""0.913"",""0.545""]","[1,1,1,0]",0,11,11,11,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
