usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,5ec0cd1d56b9d94e97a3171d,001,2022-04-28_20h03.56.460,classification_task,2021.2.3,Win32,59.29791271,5ec0cd1d56b9d94e97a3171d,626b377229c10585ec392f89,626b394fbee6b103b61c8211,,,,,,,,,,,,,,,,,,,,,,,l,1,3.2234,"[""0.032"",""0.338"",""0.567"",""0.066""]","[1,1,1,0]",0,24,24,24,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ec0cd1d56b9d94e97a3171d,001,2022-04-28_20h03.56.460,classification_task,2021.2.3,Win32,59.29791271,5ec0cd1d56b9d94e97a3171d,626b377229c10585ec392f89,626b394fbee6b103b61c8211,,,,,,,,,,,,,,,,,,,,,,,a,1,5.1389,"[""0.827"",""0.449"",""0.874"",""0.924""]","[0,1,1,1]",0,25,25,25,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ec0cd1d56b9d94e97a3171d,001,2022-04-28_20h03.56.460,classification_task,2021.2.3,Win32,59.29791271,5ec0cd1d56b9d94e97a3171d,626b377229c10585ec392f89,626b394fbee6b103b61c8211,,,,,,,,,,,,,,,,,,,,,,,a,1,4.4425,"[""0.601"",""0.381"",""0.663"",""0.964""]","[0,1,1,1]",0,26,26,26,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ec0cd1d56b9d94e97a3171d,001,2022-04-28_20h03.56.460,classification_task,2021.2.3,Win32,59.29791271,5ec0cd1d56b9d94e97a3171d,626b377229c10585ec392f89,626b394fbee6b103b61c8211,,,,,,,,,,,,,,,,,,,,,,,a,1,4.6632,"[""0.185"",""0.381"",""0.822"",""0.964""]","[1,1,0,1]",0,27,27,27,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ec0cd1d56b9d94e97a3171d,001,2022-04-28_20h03.56.460,classification_task,2021.2.3,Win32,59.29791271,5ec0cd1d56b9d94e97a3171d,626b377229c10585ec392f89,626b394fbee6b103b61c8211,,,,,,,,,,,,,,,,,,,,,,,l,1,4.1432,"[""0.104"",""0.289"",""0.526"",""0.827""]","[1,1,1,0]",0,28,28,28,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ec0cd1d56b9d94e97a3171d,001,2022-04-28_20h03.56.460,classification_task,2021.2.3,Win32,59.29791271,5ec0cd1d56b9d94e97a3171d,626b377229c10585ec392f89,626b394fbee6b103b61c8211,,,,,,,,,,,,,,,,,,,,,,,a,1,7.1906,"[""0.246"",""0.601"",""0.874"",""0.924""]","[1,0,1,1]",0,29,29,29,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ec0cd1d56b9d94e97a3171d,001,2022-04-28_20h03.56.460,classification_task,2021.2.3,Win32,59.29791271,5ec0cd1d56b9d94e97a3171d,626b377229c10585ec392f89,626b394fbee6b103b61c8211,,,,,,,,,,,,,,,,,,,,,,,l,1,4.0036,"[""0.601"",""0.289"",""0.526"",""0.714""]","[0,1,1,1]",0,30,30,30,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ec0cd1d56b9d94e97a3171d,001,2022-04-28_20h03.56.460,classification_task,2021.2.3,Win32,59.29791271,5ec0cd1d56b9d94e97a3171d,626b377229c10585ec392f89,626b394fbee6b103b61c8211,,,,,,,,,,,,,,,,,,,,,,,l,1,2.7217,"[""0.104"",""0.289"",""0.822"",""0.714""]","[1,1,0,1]",0,31,31,31,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ec0cd1d56b9d94e97a3171d,001,2022-04-28_20h03.56.460,classification_task,2021.2.3,Win32,59.29791271,5ec0cd1d56b9d94e97a3171d,626b377229c10585ec392f89,626b394fbee6b103b61c8211,,,,,,,,,,,,,,,,,,,,,,,l,1,3.8127,"[""0.609"",""0.289"",""0.526"",""0.714""]","[0,1,1,1]",0,32,32,32,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5ec0cd1d56b9d94e97a3171d,001,2022-04-28_20h03.56.460,classification_task,2021.2.3,Win32,59.29791271,5ec0cd1d56b9d94e97a3171d,626b377229c10585ec392f89,626b394fbee6b103b61c8211,,,,,,,,,,,,,,,,,,,,,,,a,0,2.4431,"[""0.032"",""0.338"",""0.567"",""0.066""]","[1,1,1,0]",0,33,33,33,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
