usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,613d7f06231b0dca788663fd,627c6faa1fed89d5bf0f58c0,2022-05-11_21h26.24.521,classification_task,2021.2.3,Win32,59.91252771,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,2.9452,"[""0.186"",""0.509"",""0.623"",""0.928""]","[1,0,1,1]",0,12,12,12,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d7f06231b0dca788663fd,627c6faa1fed89d5bf0f58c0,2022-05-11_21h26.24.521,classification_task,2021.2.3,Win32,59.91252771,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,7.2073,"[""0.039"",""0.095"",""0.565"",""0.355""]","[1,1,1,0]",0,13,13,13,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d7f06231b0dca788663fd,627c6faa1fed89d5bf0f58c0,2022-05-11_21h26.24.521,classification_task,2021.2.3,Win32,59.91252771,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,6.5622,"[""0.350"",""0.454"",""0.623"",""0.928""]","[0,1,1,1]",0,14,14,14,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d7f06231b0dca788663fd,627c6faa1fed89d5bf0f58c0,2022-05-11_21h26.24.521,classification_task,2021.2.3,Win32,59.91252771,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,3.1692,"[""0.241"",""0.355"",""0.883"",""0.973""]","[1,0,1,1]",0,15,15,15,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d7f06231b0dca788663fd,627c6faa1fed89d5bf0f58c0,2022-05-11_21h26.24.521,classification_task,2021.2.3,Win32,59.91252771,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,3.9937,"[""0.039"",""0.359"",""0.565"",""0.841""]","[1,0,1,1]",0,16,16,16,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d7f06231b0dca788663fd,627c6faa1fed89d5bf0f58c0,2022-05-11_21h26.24.521,classification_task,2021.2.3,Win32,59.91252771,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,1.7662,"[""0.039"",""0.095"",""0.509"",""0.841""]","[1,1,0,1]",0,17,17,17,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d7f06231b0dca788663fd,627c6faa1fed89d5bf0f58c0,2022-05-11_21h26.24.521,classification_task,2021.2.3,Win32,59.91252771,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,6.6775,"[""0.241"",""0.415"",""0.883"",""0.710""]","[1,1,1,0]",0,18,18,18,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d7f06231b0dca788663fd,627c6faa1fed89d5bf0f58c0,2022-05-11_21h26.24.521,classification_task,2021.2.3,Win32,59.91252771,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,3.1828,"[""0.186"",""0.509"",""0.623"",""0.928""]","[1,0,1,1]",0,19,19,19,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d7f06231b0dca788663fd,627c6faa1fed89d5bf0f58c0,2022-05-11_21h26.24.521,classification_task,2021.2.3,Win32,59.91252771,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,6.5559,"[""0.039"",""0.095"",""0.565"",""0.502""]","[1,1,1,0]",0,20,20,20,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d7f06231b0dca788663fd,627c6faa1fed89d5bf0f58c0,2022-05-11_21h26.24.521,classification_task,2021.2.3,Win32,59.91252771,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,3.1524,"[""0.241"",""0.415"",""0.502"",""0.973""]","[1,1,0,1]",0,21,21,21,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d7f06231b0dca788663fd,627c6faa1fed89d5bf0f58c0,2022-05-11_21h26.24.521,classification_task,2021.2.3,Win32,59.91252771,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,4.9137,"[""0.359"",""0.307"",""0.670"",""0.776""]","[0,1,1,1]",0,22,22,22,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d7f06231b0dca788663fd,627c6faa1fed89d5bf0f58c0,2022-05-11_21h26.24.521,classification_task,2021.2.3,Win32,59.91252771,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,5.7186,"[""0.186"",""0.454"",""0.623"",""0.705""]","[1,1,1,0]",0,23,23,23,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d7f06231b0dca788663fd,627c6faa1fed89d5bf0f58c0,2022-05-11_21h26.24.521,classification_task,2021.2.3,Win32,59.91252771,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,9.1943,"[""0.129"",""0.504"",""0.670"",""0.776""]","[1,0,1,1]",0,24,24,24,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613d7f06231b0dca788663fd,627c6faa1fed89d5bf0f58c0,2022-05-11_21h26.24.521,classification_task,2021.2.3,Win32,59.91252771,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,3.2851,"[""0.509"",""0.454"",""0.623"",""0.928""]","[0,1,1,1]",0,25,25,25,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
