usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,60732f9319c4d853c8df24f9,001,2022-04-29_03h16.56.832,classification_task,2021.2.3,MacIntel,60.0024001,60732f9319c4d853c8df24f9,626b377229c10585ec392f8a,626b3c200681088f22753111,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.077"",""0.227"",""0.640"",""0.679""]","[1,1,0,1]",0,12,12,12,1,1,0,,,1,FALSE,6.6137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60732f9319c4d853c8df24f9,001,2022-04-29_03h16.56.832,classification_task,2021.2.3,MacIntel,60.0024001,60732f9319c4d853c8df24f9,626b377229c10585ec392f8a,626b3c200681088f22753111,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.283"",""0.443"",""0.866"",""0.717""]","[1,1,1,0]",0,13,13,13,1,0,0,,,1,FALSE,5.3817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60732f9319c4d853c8df24f9,001,2022-04-29_03h16.56.832,classification_task,2021.2.3,MacIntel,60.0024001,60732f9319c4d853c8df24f9,626b377229c10585ec392f8a,626b3c200681088f22753111,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.320"",""0.719"",""0.753"",""0.903""]","[1,0,1,1]",0,14,14,14,1,0,1,,,1,FALSE,6.995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60732f9319c4d853c8df24f9,001,2022-04-29_03h16.56.832,classification_task,2021.2.3,MacIntel,60.0024001,60732f9319c4d853c8df24f9,626b377229c10585ec392f8a,626b3c200681088f22753111,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.640"",""0.443"",""0.866"",""0.950""]","[0,1,1,1]",0,15,15,15,1,0,0,,,1,FALSE,8.2699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60732f9319c4d853c8df24f9,001,2022-04-29_03h16.56.832,classification_task,2021.2.3,MacIntel,60.0024001,60732f9319c4d853c8df24f9,626b377229c10585ec392f8a,626b3c200681088f22753111,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.077"",""0.227"",""0.368"",""0.679""]","[1,1,0,1]",0,16,16,16,1,1,0,,,1,FALSE,6.2322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60732f9319c4d853c8df24f9,001,2022-04-29_03h16.56.832,classification_task,2021.2.3,MacIntel,60.0024001,60732f9319c4d853c8df24f9,626b377229c10585ec392f8a,626b3c200681088f22753111,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.320"",""0.191"",""0.753"",""0.903""]","[1,0,1,1]",0,17,17,17,1,0,1,,,1,FALSE,5.6631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60732f9319c4d853c8df24f9,001,2022-04-29_03h16.56.832,classification_task,2021.2.3,MacIntel,60.0024001,60732f9319c4d853c8df24f9,626b377229c10585ec392f8a,626b3c200681088f22753111,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.144"",""0.409"",""0.027"",""0.799""]","[1,1,0,1]",0,18,18,18,1,1,1,,,1,FALSE,8.679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60732f9319c4d853c8df24f9,001,2022-04-29_03h16.56.832,classification_task,2021.2.3,MacIntel,60.0024001,60732f9319c4d853c8df24f9,626b377229c10585ec392f8a,626b3c200681088f22753111,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.027"",""0.227"",""0.606"",""0.679""]","[0,1,1,1]",0,19,19,19,1,1,0,,,1,FALSE,3.631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60732f9319c4d853c8df24f9,001,2022-04-29_03h16.56.832,classification_task,2021.2.3,MacIntel,60.0024001,60732f9319c4d853c8df24f9,626b377229c10585ec392f8a,626b3c200681088f22753111,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.077"",""0.227"",""0.606"",""0.191""]","[1,1,1,0]",0,20,20,20,1,1,0,,,1,FALSE,4.101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60732f9319c4d853c8df24f9,001,2022-04-29_03h16.56.832,classification_task,2021.2.3,MacIntel,60.0024001,60732f9319c4d853c8df24f9,626b377229c10585ec392f8a,626b3c200681088f22753111,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.077"",""0.363"",""0.606"",""0.679""]","[1,0,1,1]",0,21,21,21,1,1,0,,,1,FALSE,5.7505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60732f9319c4d853c8df24f9,001,2022-04-29_03h16.56.832,classification_task,2021.2.3,MacIntel,60.0024001,60732f9319c4d853c8df24f9,626b377229c10585ec392f8a,626b3c200681088f22753111,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.320"",""0.492"",""0.181"",""0.903""]","[1,1,0,1]",0,22,22,22,1,0,1,,,1,FALSE,6.0461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60732f9319c4d853c8df24f9,001,2022-04-29_03h16.56.832,classification_task,2021.2.3,MacIntel,60.0024001,60732f9319c4d853c8df24f9,626b377229c10585ec392f8a,626b3c200681088f22753111,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.035"",""0.492"",""0.753"",""0.903""]","[0,1,1,1]",0,23,23,23,1,0,1,,,1,FALSE,6.2313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60732f9319c4d853c8df24f9,001,2022-04-29_03h16.56.832,classification_task,2021.2.3,MacIntel,60.0024001,60732f9319c4d853c8df24f9,626b377229c10585ec392f8a,626b3c200681088f22753111,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.283"",""0.191"",""0.866"",""0.950""]","[1,0,1,1]",0,24,24,24,1,0,0,,,1,FALSE,5.8761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60732f9319c4d853c8df24f9,001,2022-04-29_03h16.56.832,classification_task,2021.2.3,MacIntel,60.0024001,60732f9319c4d853c8df24f9,626b377229c10585ec392f8a,626b3c200681088f22753111,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.181"",""0.443"",""0.866"",""0.950""]","[0,1,1,1]",0,25,25,25,1,0,0,,,1,FALSE,6.4198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60732f9319c4d853c8df24f9,001,2022-04-29_03h16.56.832,classification_task,2021.2.3,MacIntel,60.0024001,60732f9319c4d853c8df24f9,626b377229c10585ec392f8a,626b3c200681088f22753111,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.283"",""0.443"",""0.866"",""0.181""]","[1,1,1,0]",0,26,26,26,1,0,0,,,1,FALSE,2.932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60732f9319c4d853c8df24f9,001,2022-04-29_03h16.56.832,classification_task,2021.2.3,MacIntel,60.0024001,60732f9319c4d853c8df24f9,626b377229c10585ec392f8a,626b3c200681088f22753111,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.144"",""0.038"",""0.547"",""0.799""]","[1,0,1,1]",0,27,27,27,1,1,1,,,1,FALSE,4.1601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60732f9319c4d853c8df24f9,001,2022-04-29_03h16.56.832,classification_task,2021.2.3,MacIntel,60.0024001,60732f9319c4d853c8df24f9,626b377229c10585ec392f8a,626b3c200681088f22753111,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.144"",""0.409"",""0.547"",""0.355""]","[1,1,1,0]",0,28,28,28,1,1,1,,,1,FALSE,4.1836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60732f9319c4d853c8df24f9,001,2022-04-29_03h16.56.832,classification_task,2021.2.3,MacIntel,60.0024001,60732f9319c4d853c8df24f9,626b377229c10585ec392f8a,626b3c200681088f22753111,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.320"",""0.492"",""0.753"",""0.191""]","[1,1,1,0]",0,29,29,29,1,0,1,,,1,FALSE,4.9316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60732f9319c4d853c8df24f9,001,2022-04-29_03h16.56.832,classification_task,2021.2.3,MacIntel,60.0024001,60732f9319c4d853c8df24f9,626b377229c10585ec392f8a,626b3c200681088f22753111,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.283"",""0.443"",""0.719"",""0.950""]","[1,1,0,1]",0,30,30,30,1,0,0,,,1,FALSE,3.4632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60732f9319c4d853c8df24f9,001,2022-04-29_03h16.56.832,classification_task,2021.2.3,MacIntel,60.0024001,60732f9319c4d853c8df24f9,626b377229c10585ec392f8a,626b3c200681088f22753111,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.191"",""0.409"",""0.547"",""0.799""]","[0,1,1,1]",0,31,31,31,1,1,1,,,1,FALSE,3.5621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60732f9319c4d853c8df24f9,001,2022-04-29_03h16.56.832,classification_task,2021.2.3,MacIntel,60.0024001,60732f9319c4d853c8df24f9,626b377229c10585ec392f8a,626b3c200681088f22753111,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.283"",""0.443"",""0.866"",""0.191""]","[1,1,1,0]",0,32,32,32,1,0,0,,,1,FALSE,7.3777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60732f9319c4d853c8df24f9,001,2022-04-29_03h16.56.832,classification_task,2021.2.3,MacIntel,60.0024001,60732f9319c4d853c8df24f9,626b377229c10585ec392f8a,626b3c200681088f22753111,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.144"",""0.409"",""0.361"",""0.799""]","[1,1,0,1]",0,33,33,33,1,1,1,,,1,FALSE,5.3653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
