usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,61634ea5478b2d1e072e8353,627c6fdcd1967c145333bea7,2022-05-11_21h40.40.588,classification_task,2021.2.3,Win32,59.52380952,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,2.1544,"[""0.037"",""0.384"",""0.223"",""0.843""]","[1,1,0,1]",0,12,12,12,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61634ea5478b2d1e072e8353,627c6fdcd1967c145333bea7,2022-05-11_21h40.40.588,classification_task,2021.2.3,Win32,59.52380952,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,8.8039,"[""0.130"",""0.302"",""0.093"",""0.769""]","[1,1,0,1]",0,13,13,13,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61634ea5478b2d1e072e8353,627c6fdcd1967c145333bea7,2022-05-11_21h40.40.588,classification_task,2021.2.3,Win32,59.52380952,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,7.6786,"[""0.213"",""0.564"",""0.662"",""0.876""]","[0,1,1,1]",0,14,14,14,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61634ea5478b2d1e072e8353,627c6fdcd1967c145333bea7,2022-05-11_21h40.40.588,classification_task,2021.2.3,Win32,59.52380952,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,5.6549,"[""0.172"",""0.093"",""0.662"",""0.876""]","[1,0,1,1]",0,15,15,15,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61634ea5478b2d1e072e8353,627c6fdcd1967c145333bea7,2022-05-11_21h40.40.588,classification_task,2021.2.3,Win32,59.52380952,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,3.3434,"[""0.130"",""0.302"",""0.621"",""0.769""]","[1,1,0,1]",0,16,16,16,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61634ea5478b2d1e072e8353,627c6fdcd1967c145333bea7,2022-05-11_21h40.40.588,classification_task,2021.2.3,Win32,59.52380952,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,8.0515,"[""0.262"",""0.485"",""0.084"",""0.945""]","[1,1,0,1]",0,17,17,17,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61634ea5478b2d1e072e8353,627c6fdcd1967c145333bea7,2022-05-11_21h40.40.588,classification_task,2021.2.3,Win32,59.52380952,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,6.5781,"[""0.037"",""0.716"",""0.525"",""0.843""]","[1,0,1,1]",0,18,18,18,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61634ea5478b2d1e072e8353,627c6fdcd1967c145333bea7,2022-05-11_21h40.40.588,classification_task,2021.2.3,Win32,59.52380952,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,5.2236,"[""0.262"",""0.708"",""0.912"",""0.945""]","[1,0,1,1]",0,19,19,19,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61634ea5478b2d1e072e8353,627c6fdcd1967c145333bea7,2022-05-11_21h40.40.588,classification_task,2021.2.3,Win32,59.52380952,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,5.9136,"[""0.223"",""0.384"",""0.525"",""0.843""]","[0,1,1,1]",0,20,20,20,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61634ea5478b2d1e072e8353,627c6fdcd1967c145333bea7,2022-05-11_21h40.40.588,classification_task,2021.2.3,Win32,59.52380952,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,7.6829,"[""0.349"",""0.564"",""0.662"",""0.876""]","[0,1,1,1]",0,21,21,21,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
