usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,Fany,001,2022-04-28_21h00.52.431,classification_task,2021.2.3,Win32,59.89099838,613ce1a3742f46925fc7290d,626b377229c10585ec392f8a,626b463f03d05b958b50b179,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.044"",""0.149"",""0.482"",""0.765""]","[1,1,1,0]",0,12,12,12,1,1,1,,,0,FALSE,3.5766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fany,001,2022-04-28_21h00.52.431,classification_task,2021.2.3,Win32,59.89099838,613ce1a3742f46925fc7290d,626b377229c10585ec392f8a,626b463f03d05b958b50b179,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.304"",""0.362"",""0.660"",""0.960""]","[1,1,0,1]",0,13,13,13,1,0,1,,,0,FALSE,3.1628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fany,001,2022-04-28_21h00.52.431,classification_task,2021.2.3,Win32,59.89099838,613ce1a3742f46925fc7290d,626b377229c10585ec392f8a,626b463f03d05b958b50b179,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.682"",""0.362"",""0.609"",""0.960""]","[0,1,1,1]",0,14,14,14,1,0,1,,,0,FALSE,2.9799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fany,001,2022-04-28_21h00.52.431,classification_task,2021.2.3,Win32,59.89099838,613ce1a3742f46925fc7290d,626b377229c10585ec392f8a,626b463f03d05b958b50b179,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.097"",""0.188"",""0.755"",""0.719""]","[1,1,0,1]",0,15,15,15,1,1,0,,,0,FALSE,3.3082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fany,001,2022-04-28_21h00.52.431,classification_task,2021.2.3,Win32,59.89099838,613ce1a3742f46925fc7290d,626b377229c10585ec392f8a,626b463f03d05b958b50b179,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.044"",""0.149"",""0.755"",""0.819""]","[1,1,0,1]",0,16,16,16,1,1,1,,,0,FALSE,2.652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fany,001,2022-04-28_21h00.52.431,classification_task,2021.2.3,Win32,59.89099838,613ce1a3742f46925fc7290d,626b377229c10585ec392f8a,626b463f03d05b958b50b179,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.304"",""0.362"",""0.644"",""0.960""]","[1,1,0,1]",0,17,17,17,1,0,1,,,0,FALSE,2.5949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fany,001,2022-04-28_21h00.52.431,classification_task,2021.2.3,Win32,59.89099838,613ce1a3742f46925fc7290d,626b377229c10585ec392f8a,626b463f03d05b958b50b179,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.644"",""0.362"",""0.609"",""0.960""]","[0,1,1,1]",0,18,18,18,1,0,1,,,0,FALSE,2.8864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fany,001,2022-04-28_21h00.52.431,classification_task,2021.2.3,Win32,59.89099838,613ce1a3742f46925fc7290d,626b377229c10585ec392f8a,626b463f03d05b958b50b179,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.097"",""0.188"",""0.765"",""0.719""]","[1,1,0,1]",0,19,19,19,1,1,0,,,0,FALSE,2.6041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fany,001,2022-04-28_21h00.52.431,classification_task,2021.2.3,Win32,59.89099838,613ce1a3742f46925fc7290d,626b377229c10585ec392f8a,626b463f03d05b958b50b179,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.097"",""0.682"",""0.444"",""0.719""]","[1,0,1,1]",0,20,20,20,1,1,0,,,0,FALSE,3.3251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fany,001,2022-04-28_21h00.52.431,classification_task,2021.2.3,Win32,59.89099838,613ce1a3742f46925fc7290d,626b377229c10585ec392f8a,626b463f03d05b958b50b179,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.304"",""0.651"",""0.609"",""0.960""]","[1,0,1,1]",0,21,21,21,1,0,1,,,0,FALSE,3.059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fany,001,2022-04-28_21h00.52.431,classification_task,2021.2.3,Win32,59.89099838,613ce1a3742f46925fc7290d,626b377229c10585ec392f8a,626b463f03d05b958b50b179,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.672"",""0.149"",""0.482"",""0.819""]","[0,1,1,1]",0,22,22,22,1,1,1,,,0,FALSE,2.0973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fany,001,2022-04-28_21h00.52.431,classification_task,2021.2.3,Win32,59.89099838,613ce1a3742f46925fc7290d,626b377229c10585ec392f8a,626b463f03d05b958b50b179,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.044"",""0.149"",""0.482"",""0.645""]","[1,1,1,0]",0,23,23,23,1,1,1,,,0,FALSE,3.289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fany,001,2022-04-28_21h00.52.431,classification_task,2021.2.3,Win32,59.89099838,613ce1a3742f46925fc7290d,626b377229c10585ec392f8a,626b463f03d05b958b50b179,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.241"",""0.681"",""0.866"",""0.900""]","[1,0,1,1]",0,24,24,24,1,0,0,,,0,FALSE,2.4871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fany,001,2022-04-28_21h00.52.431,classification_task,2021.2.3,Win32,59.89099838,613ce1a3742f46925fc7290d,626b377229c10585ec392f8a,626b463f03d05b958b50b179,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.781"",""0.557"",""0.866"",""0.900""]","[0,1,1,1]",0,25,25,25,1,0,0,,,0,FALSE,2.3982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fany,001,2022-04-28_21h00.52.431,classification_task,2021.2.3,Win32,59.89099838,613ce1a3742f46925fc7290d,626b377229c10585ec392f8a,626b463f03d05b958b50b179,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.241"",""0.557"",""0.681"",""0.900""]","[1,1,0,1]",0,26,26,26,1,0,0,,,0,FALSE,2.3815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fany,001,2022-04-28_21h00.52.431,classification_task,2021.2.3,Win32,59.89099838,613ce1a3742f46925fc7290d,626b377229c10585ec392f8a,626b463f03d05b958b50b179,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.241"",""0.557"",""0.866"",""0.783""]","[1,1,1,0]",0,27,27,27,1,0,0,,,0,FALSE,3.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fany,001,2022-04-28_21h00.52.431,classification_task,2021.2.3,Win32,59.89099838,613ce1a3742f46925fc7290d,626b377229c10585ec392f8a,626b463f03d05b958b50b179,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.304"",""0.362"",""0.609"",""0.645""]","[1,1,1,0]",0,28,28,28,1,0,1,,,0,FALSE,3.5199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fany,001,2022-04-28_21h00.52.431,classification_task,2021.2.3,Win32,59.89099838,613ce1a3742f46925fc7290d,626b377229c10585ec392f8a,626b463f03d05b958b50b179,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.644"",""0.188"",""0.444"",""0.719""]","[0,1,1,1]",0,29,29,29,1,1,0,,,0,FALSE,2.9461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fany,001,2022-04-28_21h00.52.431,classification_task,2021.2.3,Win32,59.89099838,613ce1a3742f46925fc7290d,626b377229c10585ec392f8a,626b463f03d05b958b50b179,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.044"",""0.672"",""0.482"",""0.819""]","[1,0,1,1]",0,30,30,30,1,1,1,,,0,FALSE,2.0159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fany,001,2022-04-28_21h00.52.431,classification_task,2021.2.3,Win32,59.89099838,613ce1a3742f46925fc7290d,626b377229c10585ec392f8a,626b463f03d05b958b50b179,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.097"",""0.188"",""0.444"",""0.681""]","[1,1,1,0]",0,31,31,31,1,1,0,,,0,FALSE,1.9231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fany,001,2022-04-28_21h00.52.431,classification_task,2021.2.3,Win32,59.89099838,613ce1a3742f46925fc7290d,626b377229c10585ec392f8a,626b463f03d05b958b50b179,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.044"",""0.149"",""0.651"",""0.819""]","[1,1,0,1]",0,32,32,32,1,1,1,,,0,FALSE,5.1797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fany,001,2022-04-28_21h00.52.431,classification_task,2021.2.3,Win32,59.89099838,613ce1a3742f46925fc7290d,626b377229c10585ec392f8a,626b463f03d05b958b50b179,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.097"",""0.755"",""0.444"",""0.719""]","[1,0,1,1]",0,33,33,33,1,1,0,,,0,FALSE,2.3437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fany,001,2022-04-28_21h00.52.431,classification_task,2021.2.3,Win32,59.89099838,613ce1a3742f46925fc7290d,626b377229c10585ec392f8a,626b463f03d05b958b50b179,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.097"",""0.188"",""0.682"",""0.719""]","[1,1,0,1]",0,34,34,34,1,1,0,,,0,FALSE,1.7012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fany,001,2022-04-28_21h00.52.431,classification_task,2021.2.3,Win32,59.89099838,613ce1a3742f46925fc7290d,626b377229c10585ec392f8a,626b463f03d05b958b50b179,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.304"",""0.362"",""0.609"",""0.781""]","[1,1,1,0]",0,35,35,35,1,0,1,,,0,FALSE,1.9804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fany,001,2022-04-28_21h00.52.431,classification_task,2021.2.3,Win32,59.89099838,613ce1a3742f46925fc7290d,626b377229c10585ec392f8a,626b463f03d05b958b50b179,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.241"",""0.557"",""0.765"",""0.900""]","[1,1,0,1]",0,36,36,36,1,0,0,,,0,FALSE,1.7753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fany,001,2022-04-28_21h00.52.431,classification_task,2021.2.3,Win32,59.89099838,613ce1a3742f46925fc7290d,626b377229c10585ec392f8a,626b463f03d05b958b50b179,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.304"",""0.362"",""0.672"",""0.960""]","[1,1,0,1]",0,37,37,37,1,0,1,,,0,FALSE,1.6061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fany,001,2022-04-28_21h00.52.431,classification_task,2021.2.3,Win32,59.89099838,613ce1a3742f46925fc7290d,626b377229c10585ec392f8a,626b463f03d05b958b50b179,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.304"",""0.775"",""0.609"",""0.960""]","[1,0,1,1]",0,38,38,38,1,0,1,,,0,FALSE,1.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fany,001,2022-04-28_21h00.52.431,classification_task,2021.2.3,Win32,59.89099838,613ce1a3742f46925fc7290d,626b377229c10585ec392f8a,626b463f03d05b958b50b179,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.097"",""0.188"",""0.444"",""0.644""]","[1,1,1,0]",0,39,39,39,1,1,0,,,0,FALSE,1.3324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fany,001,2022-04-28_21h00.52.431,classification_task,2021.2.3,Win32,59.89099838,613ce1a3742f46925fc7290d,626b377229c10585ec392f8a,626b463f03d05b958b50b179,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.044"",""0.660"",""0.482"",""0.819""]","[1,0,1,1]",0,40,40,40,1,1,1,,,0,FALSE,2.4651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fany,001,2022-04-28_21h00.52.431,classification_task,2021.2.3,Win32,59.89099838,613ce1a3742f46925fc7290d,626b377229c10585ec392f8a,626b463f03d05b958b50b179,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.765"",""0.188"",""0.444"",""0.719""]","[0,1,1,1]",0,41,41,41,1,1,0,,,0,FALSE,1.9608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fany,001,2022-04-28_21h00.52.431,classification_task,2021.2.3,Win32,59.89099838,613ce1a3742f46925fc7290d,626b377229c10585ec392f8a,626b463f03d05b958b50b179,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.241"",""0.557"",""0.866"",""0.403""]","[1,1,1,0]",0,42,42,42,1,0,0,,,0,FALSE,1.785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
