usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,6146803aa756e3ec52f64a89,001,2022-04-28_19h14.25.569,classification_task,2021.2.3,Win32,59.68367651,6146803aa756e3ec52f64a89,626b377229c10585ec392f8a,626b3b64e3fbd43542785a36,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.624"",""0.206"",""0.465"",""0.800""]","[0,1,1,1]",0,21,21,21,1,1,1,,,1,FALSE,2.3713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6146803aa756e3ec52f64a89,001,2022-04-28_19h14.25.569,classification_task,2021.2.3,Win32,59.68367651,6146803aa756e3ec52f64a89,626b377229c10585ec392f8a,626b3b64e3fbd43542785a36,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.049"",""0.137"",""0.632"",""0.728""]","[1,1,0,1]",0,22,22,22,1,1,0,,,1,FALSE,2.1714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6146803aa756e3ec52f64a89,001,2022-04-28_19h14.25.569,classification_task,2021.2.3,Win32,59.68367651,6146803aa756e3ec52f64a89,626b377229c10585ec392f8a,626b3b64e3fbd43542785a36,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.309"",""0.542"",""0.637"",""0.846""]","[1,1,0,1]",0,23,23,23,1,0,0,,,1,FALSE,3.2958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6146803aa756e3ec52f64a89,001,2022-04-28_19h14.25.569,classification_task,2021.2.3,Win32,59.68367651,6146803aa756e3ec52f64a89,626b377229c10585ec392f8a,626b3b64e3fbd43542785a36,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.309"",""0.542"",""0.683"",""0.583""]","[1,1,1,0]",0,24,24,24,1,0,0,,,1,FALSE,2.2618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6146803aa756e3ec52f64a89,001,2022-04-28_19h14.25.569,classification_task,2021.2.3,Win32,59.68367651,6146803aa756e3ec52f64a89,626b377229c10585ec392f8a,626b3b64e3fbd43542785a36,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.613"",""0.380"",""0.903"",""0.958""]","[0,1,1,1]",0,25,25,25,1,0,1,,,1,FALSE,2.5223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6146803aa756e3ec52f64a89,001,2022-04-28_19h14.25.569,classification_task,2021.2.3,Win32,59.68367651,6146803aa756e3ec52f64a89,626b377229c10585ec392f8a,626b3b64e3fbd43542785a36,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.266"",""0.380"",""0.762"",""0.958""]","[1,1,0,1]",0,26,26,26,1,0,1,,,1,FALSE,2.7944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6146803aa756e3ec52f64a89,001,2022-04-28_19h14.25.569,classification_task,2021.2.3,Win32,59.68367651,6146803aa756e3ec52f64a89,626b377229c10585ec392f8a,626b3b64e3fbd43542785a36,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.093"",""0.206"",""0.465"",""0.629""]","[1,1,1,0]",0,27,27,27,1,1,1,,,1,FALSE,1.8455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6146803aa756e3ec52f64a89,001,2022-04-28_19h14.25.569,classification_task,2021.2.3,Win32,59.68367651,6146803aa756e3ec52f64a89,626b377229c10585ec392f8a,626b3b64e3fbd43542785a36,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.266"",""0.380"",""0.903"",""0.632""]","[1,1,1,0]",0,28,28,28,1,0,1,,,1,FALSE,2.0294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6146803aa756e3ec52f64a89,001,2022-04-28_19h14.25.569,classification_task,2021.2.3,Win32,59.68367651,6146803aa756e3ec52f64a89,626b377229c10585ec392f8a,626b3b64e3fbd43542785a36,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.266"",""0.624"",""0.903"",""0.958""]","[1,0,1,1]",0,29,29,29,1,0,1,,,1,FALSE,1.8291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6146803aa756e3ec52f64a89,001,2022-04-28_19h14.25.569,classification_task,2021.2.3,Win32,59.68367651,6146803aa756e3ec52f64a89,626b377229c10585ec392f8a,626b3b64e3fbd43542785a36,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.049"",""0.137"",""0.503"",""0.611""]","[1,1,1,0]",0,30,30,30,1,1,0,,,1,FALSE,1.3334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
