usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,6176846e673909995a32dce3,001,2022-04-29_02h10.43.143,classification_task,2021.2.3,Win32,60.0528465,6176846e673909995a32dce3,626b377229c10585ec392f8a,626b3ab6be0ebced469cce3c,,,,,,,,,,,,,,,,,,,,,,,a,0,0.5877,"[""0.130"",""0.381"",""0.029"",""0.763""]","[1,1,0,1]",0,11,11,11,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6176846e673909995a32dce3,001,2022-04-29_02h10.43.143,classification_task,2021.2.3,Win32,60.0528465,6176846e673909995a32dce3,626b377229c10585ec392f8a,626b3ab6be0ebced469cce3c,,,,,,,,,,,,,,,,,,,,,,,l,1,2.8352,"[""0.722"",""0.381"",""0.459"",""0.763""]","[0,1,1,1]",0,12,12,12,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6176846e673909995a32dce3,001,2022-04-29_02h10.43.143,classification_task,2021.2.3,Win32,60.0528465,6176846e673909995a32dce3,626b377229c10585ec392f8a,626b3ab6be0ebced469cce3c,,,,,,,,,,,,,,,,,,,,,,,l,0,0.9503,"[""0.812"",""0.539"",""0.854"",""0.975""]","[0,1,1,1]",0,13,13,13,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6176846e673909995a32dce3,001,2022-04-29_02h10.43.143,classification_task,2021.2.3,Win32,60.0528465,6176846e673909995a32dce3,626b377229c10585ec392f8a,626b3ab6be0ebced469cce3c,,,,,,,,,,,,,,,,,,,,,,,a,0,0.8182,"[""0.130"",""0.381"",""0.459"",""0.595""]","[1,1,1,0]",0,14,14,14,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6176846e673909995a32dce3,001,2022-04-29_02h10.43.143,classification_task,2021.2.3,Win32,60.0528465,6176846e673909995a32dce3,626b377229c10585ec392f8a,626b3ab6be0ebced469cce3c,,,,,,,,,,,,,,,,,,,,,,,l,0,1.488,"[""0.228"",""0.806"",""0.854"",""0.975""]","[1,0,1,1]",0,15,15,15,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6176846e673909995a32dce3,001,2022-04-29_02h10.43.143,classification_task,2021.2.3,Win32,60.0528465,6176846e673909995a32dce3,626b377229c10585ec392f8a,626b3ab6be0ebced469cce3c,,,,,,,,,,,,,,,,,,,,,,,a,0,1.1447,"[""0.070"",""0.193"",""0.640"",""0.573""]","[1,1,1,0]",0,16,16,16,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6176846e673909995a32dce3,001,2022-04-29_02h10.43.143,classification_task,2021.2.3,Win32,60.0528465,6176846e673909995a32dce3,626b377229c10585ec392f8a,626b3ab6be0ebced469cce3c,,,,,,,,,,,,,,,,,,,,,,,l,1,1.1007,"[""0.070"",""0.494"",""0.640"",""0.681""]","[1,0,1,1]",0,17,17,17,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6176846e673909995a32dce3,001,2022-04-29_02h10.43.143,classification_task,2021.2.3,Win32,60.0528465,6176846e673909995a32dce3,626b377229c10585ec392f8a,626b3ab6be0ebced469cce3c,,,,,,,,,,,,,,,,,,,,,,,l,0,0.6446,"[""0.228"",""0.539"",""0.722"",""0.975""]","[1,1,0,1]",0,18,18,18,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6176846e673909995a32dce3,001,2022-04-29_02h10.43.143,classification_task,2021.2.3,Win32,60.0528465,6176846e673909995a32dce3,626b377229c10585ec392f8a,626b3ab6be0ebced469cce3c,,,,,,,,,,,,,,,,,,,,,,,a,1,0.6873,"[""0.228"",""0.573"",""0.854"",""0.975""]","[1,0,1,1]",0,19,19,19,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6176846e673909995a32dce3,001,2022-04-29_02h10.43.143,classification_task,2021.2.3,Win32,60.0528465,6176846e673909995a32dce3,626b377229c10585ec392f8a,626b3ab6be0ebced469cce3c,,,,,,,,,,,,,,,,,,,,,,,l,1,1.4183,"[""0.130"",""0.381"",""0.422"",""0.763""]","[1,1,0,1]",0,20,20,20,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
