usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,5d3658b84f14c3001641516a,627c7036e6be26d9e4eede1c,2022-05-12_14h26.44.194,classification_task,2021.2.3,Win32,30.01560812,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,2.209599998,"[""0.207"",""0.416"",""0.131"",""0.940""]","[1,1,0,1]",0,27,27,27,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d3658b84f14c3001641516a,627c7036e6be26d9e4eede1c,2022-05-12_14h26.44.194,classification_task,2021.2.3,Win32,30.01560812,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,8.337200001,"[""0.207"",""0.416"",""0.895"",""0.812""]","[1,1,1,0]",0,28,28,28,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d3658b84f14c3001641516a,627c7036e6be26d9e4eede1c,2022-05-12_14h26.44.194,classification_task,2021.2.3,Win32,30.01560812,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,6.1489,"[""0.095"",""0.302"",""0.800"",""0.713""]","[1,1,0,1]",0,29,29,29,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d3658b84f14c3001641516a,627c7036e6be26d9e4eede1c,2022-05-12_14h26.44.194,classification_task,2021.2.3,Win32,30.01560812,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,2.9214,"[""0.028"",""0.168"",""0.612"",""0.765""]","[1,1,0,1]",0,30,30,30,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d3658b84f14c3001641516a,627c7036e6be26d9e4eede1c,2022-05-12_14h26.44.194,classification_task,2021.2.3,Win32,30.01560812,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,4.777199999,"[""0.263"",""0.804"",""0.654"",""0.854""]","[1,0,1,1]",0,31,31,31,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d3658b84f14c3001641516a,627c7036e6be26d9e4eede1c,2022-05-12_14h26.44.194,classification_task,2021.2.3,Win32,30.01560812,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,5.178300001,"[""0.347"",""0.534"",""0.654"",""0.854""]","[0,1,1,1]",0,32,32,32,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d3658b84f14c3001641516a,627c7036e6be26d9e4eede1c,2022-05-12_14h26.44.194,classification_task,2021.2.3,Win32,30.01560812,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,2.504800001,"[""0.207"",""0.416"",""0.895"",""0.804""]","[1,1,1,0]",0,33,33,33,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d3658b84f14c3001641516a,627c7036e6be26d9e4eede1c,2022-05-12_14h26.44.194,classification_task,2021.2.3,Win32,30.01560812,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,1.6494,"[""0.207"",""0.131"",""0.895"",""0.940""]","[1,0,1,1]",0,34,34,34,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d3658b84f14c3001641516a,627c7036e6be26d9e4eede1c,2022-05-12_14h26.44.194,classification_task,2021.2.3,Win32,30.01560812,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,0.900300001,"[""0.263"",""0.534"",""0.812"",""0.854""]","[1,1,0,1]",0,35,35,35,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d3658b84f14c3001641516a,627c7036e6be26d9e4eede1c,2022-05-12_14h26.44.194,classification_task,2021.2.3,Win32,30.01560812,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,2.4299,"[""0.131"",""0.168"",""0.491"",""0.765""]","[0,1,1,1]",0,36,36,36,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
