usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,6151d44b37b6d4d1f414a2c6,001,2022-04-28_20h06.45.352,classification_task,2021.2.3,Win32,29.94639595,6151d44b37b6d4d1f414a2c6,626b377229c10585ec392f8a,626b39cf40087ce01978a331,,,,,,,,,,,,,,,,,,,,,,,l,1,7.8882,"[""0.643"",""0.197"",""0.539"",""0.723""]","[0,1,1,1]",0,19,19,19,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6151d44b37b6d4d1f414a2c6,001,2022-04-28_20h06.45.352,classification_task,2021.2.3,Win32,29.94639595,6151d44b37b6d4d1f414a2c6,626b377229c10585ec392f8a,626b39cf40087ce01978a331,,,,,,,,,,,,,,,,,,,,,,,l,1,6.403,"[""0.110"",""0.197"",""0.539"",""0.677""]","[1,1,1,0]",0,20,20,20,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6151d44b37b6d4d1f414a2c6,001,2022-04-28_20h06.45.352,classification_task,2021.2.3,Win32,29.94639595,6151d44b37b6d4d1f414a2c6,626b377229c10585ec392f8a,626b39cf40087ce01978a331,,,,,,,,,,,,,,,,,,,,,,,a,1,8.8129,"[""0.348"",""0.398"",""0.847"",""0.958""]","[0,1,1,1]",0,21,21,21,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6151d44b37b6d4d1f414a2c6,001,2022-04-28_20h06.45.352,classification_task,2021.2.3,Win32,29.94639595,6151d44b37b6d4d1f414a2c6,626b377229c10585ec392f8a,626b39cf40087ce01978a331,,,,,,,,,,,,,,,,,,,,,,,a,1,3.9594,"[""0.254"",""0.486"",""0.881"",""0.642""]","[1,1,1,0]",0,22,22,22,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6151d44b37b6d4d1f414a2c6,001,2022-04-28_20h06.45.352,classification_task,2021.2.3,Win32,29.94639595,6151d44b37b6d4d1f414a2c6,626b377229c10585ec392f8a,626b39cf40087ce01978a331,,,,,,,,,,,,,,,,,,,,,,,l,1,4.3811,"[""0.110"",""0.197"",""0.443"",""0.723""]","[1,1,0,1]",0,23,23,23,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6151d44b37b6d4d1f414a2c6,001,2022-04-28_20h06.45.352,classification_task,2021.2.3,Win32,29.94639595,6151d44b37b6d4d1f414a2c6,626b377229c10585ec392f8a,626b39cf40087ce01978a331,,,,,,,,,,,,,,,,,,,,,,,a,1,7.5205,"[""0.158"",""0.398"",""0.447"",""0.958""]","[1,1,0,1]",0,24,24,24,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6151d44b37b6d4d1f414a2c6,001,2022-04-28_20h06.45.352,classification_task,2021.2.3,Win32,29.94639595,6151d44b37b6d4d1f414a2c6,626b377229c10585ec392f8a,626b39cf40087ce01978a331,,,,,,,,,,,,,,,,,,,,,,,a,1,6.3094,"[""0.158"",""0.672"",""0.847"",""0.958""]","[1,0,1,1]",0,25,25,25,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6151d44b37b6d4d1f414a2c6,001,2022-04-28_20h06.45.352,classification_task,2021.2.3,Win32,29.94639595,6151d44b37b6d4d1f414a2c6,626b377229c10585ec392f8a,626b39cf40087ce01978a331,,,,,,,,,,,,,,,,,,,,,,,a,1,4.6013,"[""0.158"",""0.398"",""0.847"",""0.659""]","[1,1,1,0]",0,26,26,26,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6151d44b37b6d4d1f414a2c6,001,2022-04-28_20h06.45.352,classification_task,2021.2.3,Win32,29.94639595,6151d44b37b6d4d1f414a2c6,626b377229c10585ec392f8a,626b39cf40087ce01978a331,,,,,,,,,,,,,,,,,,,,,,,l,1,7.5625,"[""0.059"",""0.348"",""0.599"",""0.810""]","[1,0,1,1]",0,27,27,27,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6151d44b37b6d4d1f414a2c6,001,2022-04-28_20h06.45.352,classification_task,2021.2.3,Win32,29.94639595,6151d44b37b6d4d1f414a2c6,626b377229c10585ec392f8a,626b39cf40087ce01978a331,,,,,,,,,,,,,,,,,,,,,,,l,0,6.3444,"[""0.254"",""0.762"",""0.881"",""0.917""]","[1,0,1,1]",0,28,28,28,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
