usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,61675e387230291cabc16e5c,627c6f89c4b340b9030cafe9,2022-05-11_19h41.19.187,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,3.2407,"[""0.301"",""0.675"",""0.867"",""0.923""]","[1,0,1,1]",0,12,12,12,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61675e387230291cabc16e5c,627c6f89c4b340b9030cafe9,2022-05-11_19h41.19.187,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,7.4802,"[""0.153"",""0.702"",""0.472"",""0.755""]","[1,0,1,1]",0,13,13,13,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61675e387230291cabc16e5c,627c6f89c4b340b9030cafe9,2022-05-11_19h41.19.187,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,8.9186,"[""0.092"",""0.390"",""0.637"",""0.344""]","[1,1,1,0]",0,14,14,14,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61675e387230291cabc16e5c,627c6f89c4b340b9030cafe9,2022-05-11_19h41.19.187,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,5.1939,"[""0.702"",""0.431"",""0.867"",""0.923""]","[0,1,1,1]",0,15,15,15,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61675e387230291cabc16e5c,627c6f89c4b340b9030cafe9,2022-05-11_19h41.19.187,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,5.1097,"[""0.092"",""0.390"",""0.637"",""0.684""]","[1,1,1,0]",0,16,16,16,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61675e387230291cabc16e5c,627c6f89c4b340b9030cafe9,2022-05-11_19h41.19.187,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,4.1566,"[""0.301"",""0.431"",""0.705"",""0.923""]","[1,1,0,1]",0,17,17,17,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61675e387230291cabc16e5c,627c6f89c4b340b9030cafe9,2022-05-11_19h41.19.187,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,5.3552,"[""0.092"",""0.390"",""0.351"",""0.797""]","[1,1,0,1]",0,18,18,18,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61675e387230291cabc16e5c,627c6f89c4b340b9030cafe9,2022-05-11_19h41.19.187,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,4.2149,"[""0.092"",""0.673"",""0.637"",""0.797""]","[1,0,1,1]",0,19,19,19,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61675e387230291cabc16e5c,627c6f89c4b340b9030cafe9,2022-05-11_19h41.19.187,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,5.7504,"[""0.206"",""0.535"",""0.675"",""0.962""]","[1,1,0,1]",0,20,20,20,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61675e387230291cabc16e5c,627c6f89c4b340b9030cafe9,2022-05-11_19h41.19.187,classification_task,2021.2.3,Win32,60.0024001,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,9.1619,"[""0.301"",""0.351"",""0.867"",""0.923""]","[1,0,1,1]",0,21,21,21,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
