usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,60da8e97af0a0080c3151b97,627c763687fb4fd63b5b432b,2022-05-11_20h44.13.800,classification_task,2021.2.3,Win32,59.46363799,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.162"",""0.542"",""0.908"",""0.961""]","[1,0,1,1]",0,12,12,12,1,0,1,,,0,FALSE,7.9736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da8e97af0a0080c3151b97,627c763687fb4fd63b5b432b,2022-05-11_20h44.13.800,classification_task,2021.2.3,Win32,59.46363799,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.162"",""0.479"",""0.908"",""0.582""]","[1,1,1,0]",0,13,13,13,1,0,1,,,0,FALSE,9.4733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da8e97af0a0080c3151b97,627c763687fb4fd63b5b432b,2022-05-11_20h44.13.800,classification_task,2021.2.3,Win32,59.46363799,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.127"",""0.531"",""0.670"",""0.824""]","[1,0,1,1]",0,14,14,14,1,1,1,,,0,FALSE,7.9799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da8e97af0a0080c3151b97,627c763687fb4fd63b5b432b,2022-05-11_20h44.13.800,classification_task,2021.2.3,Win32,59.46363799,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.260"",""0.531"",""0.721"",""0.860""]","[1,0,1,1]",0,15,15,15,1,0,0,,,0,FALSE,6.4067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da8e97af0a0080c3151b97,627c763687fb4fd63b5b432b,2022-05-11_20h44.13.800,classification_task,2021.2.3,Win32,59.46363799,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.162"",""0.479"",""0.908"",""0.531""]","[1,1,1,0]",0,16,16,16,1,0,1,,,0,FALSE,5.1132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da8e97af0a0080c3151b97,627c763687fb4fd63b5b432b,2022-05-11_20h44.13.800,classification_task,2021.2.3,Win32,59.46363799,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.030"",""0.479"",""0.908"",""0.961""]","[0,1,1,1]",0,17,17,17,1,0,1,,,0,FALSE,4.1915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da8e97af0a0080c3151b97,627c763687fb4fd63b5b432b,2022-05-11_20h44.13.800,classification_task,2021.2.3,Win32,59.46363799,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.162"",""0.479"",""0.563"",""0.961""]","[1,1,0,1]",0,18,18,18,1,0,1,,,0,FALSE,8.3949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da8e97af0a0080c3151b97,627c763687fb4fd63b5b432b,2022-05-11_20h44.13.800,classification_task,2021.2.3,Win32,59.46363799,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.542"",""0.407"",""0.721"",""0.860""]","[0,1,1,1]",0,19,19,19,1,0,0,,,0,FALSE,9.2838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da8e97af0a0080c3151b97,627c763687fb4fd63b5b432b,2022-05-11_20h44.13.800,classification_task,2021.2.3,Win32,59.46363799,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.091"",""0.204"",""0.516"",""0.773""]","[1,1,0,1]",0,20,20,20,1,1,0,,,0,FALSE,5.9464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da8e97af0a0080c3151b97,627c763687fb4fd63b5b432b,2022-05-11_20h44.13.800,classification_task,2021.2.3,Win32,59.46363799,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.127"",""0.030"",""0.670"",""0.824""]","[1,0,1,1]",0,21,21,21,1,1,1,,,0,FALSE,7.2632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da8e97af0a0080c3151b97,627c763687fb4fd63b5b432b,2022-05-11_20h44.13.800,classification_task,2021.2.3,Win32,59.46363799,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.563"",""0.204"",""0.633"",""0.773""]","[0,1,1,1]",0,22,22,22,1,1,0,,,0,FALSE,8.1255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da8e97af0a0080c3151b97,627c763687fb4fd63b5b432b,2022-05-11_20h44.13.800,classification_task,2021.2.3,Win32,59.46363799,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.091"",""0.516"",""0.633"",""0.773""]","[1,0,1,1]",0,23,23,23,1,1,0,,,0,FALSE,6.8461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da8e97af0a0080c3151b97,627c763687fb4fd63b5b432b,2022-05-11_20h44.13.800,classification_task,2021.2.3,Win32,59.46363799,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.091"",""0.204"",""0.633"",""0.516""]","[1,1,1,0]",0,24,24,24,1,1,0,,,0,FALSE,6.7632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da8e97af0a0080c3151b97,627c763687fb4fd63b5b432b,2022-05-11_20h44.13.800,classification_task,2021.2.3,Win32,59.46363799,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.127"",""0.305"",""0.670"",""0.030""]","[1,1,1,0]",0,25,25,25,1,1,1,,,0,FALSE,7.3615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da8e97af0a0080c3151b97,627c763687fb4fd63b5b432b,2022-05-11_20h44.13.800,classification_task,2021.2.3,Win32,59.46363799,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.522"",""0.305"",""0.670"",""0.824""]","[0,1,1,1]",0,26,26,26,1,1,1,,,0,FALSE,6.1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da8e97af0a0080c3151b97,627c763687fb4fd63b5b432b,2022-05-11_20h44.13.800,classification_task,2021.2.3,Win32,59.46363799,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.127"",""0.305"",""0.047"",""0.824""]","[1,1,0,1]",0,27,27,27,1,1,1,,,0,FALSE,8.2195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da8e97af0a0080c3151b97,627c763687fb4fd63b5b432b,2022-05-11_20h44.13.800,classification_task,2021.2.3,Win32,59.46363799,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.162"",""0.536"",""0.908"",""0.961""]","[1,0,1,1]",0,28,28,28,1,0,1,,,0,FALSE,6.9322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da8e97af0a0080c3151b97,627c763687fb4fd63b5b432b,2022-05-11_20h44.13.800,classification_task,2021.2.3,Win32,59.46363799,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.260"",""0.407"",""0.721"",""0.522""]","[1,1,1,0]",0,29,29,29,1,0,0,,,0,FALSE,5.7241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da8e97af0a0080c3151b97,627c763687fb4fd63b5b432b,2022-05-11_20h44.13.800,classification_task,2021.2.3,Win32,59.46363799,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.260"",""0.542"",""0.721"",""0.860""]","[1,0,1,1]",0,30,30,30,1,0,0,,,0,FALSE,9.4391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da8e97af0a0080c3151b97,627c763687fb4fd63b5b432b,2022-05-11_20h44.13.800,classification_task,2021.2.3,Win32,59.46363799,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.260"",""0.407"",""0.542"",""0.860""]","[1,1,0,1]",0,31,31,31,1,0,0,,,0,FALSE,6.5166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da8e97af0a0080c3151b97,627c763687fb4fd63b5b432b,2022-05-11_20h44.13.800,classification_task,2021.2.3,Win32,59.46363799,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.091"",""0.204"",""0.633"",""0.559""]","[1,1,1,0]",0,32,32,32,1,1,0,,,0,FALSE,5.8386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da8e97af0a0080c3151b97,627c763687fb4fd63b5b432b,2022-05-11_20h44.13.800,classification_task,2021.2.3,Win32,59.46363799,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.162"",""0.479"",""0.908"",""0.030""]","[1,1,1,0]",0,33,33,33,1,0,1,,,0,FALSE,3.8504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da8e97af0a0080c3151b97,627c763687fb4fd63b5b432b,2022-05-11_20h44.13.800,classification_task,2021.2.3,Win32,59.46363799,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.091"",""0.204"",""0.542"",""0.773""]","[1,1,0,1]",0,34,34,34,1,1,0,,,0,FALSE,1.9236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da8e97af0a0080c3151b97,627c763687fb4fd63b5b432b,2022-05-11_20h44.13.800,classification_task,2021.2.3,Win32,59.46363799,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.582"",""0.204"",""0.633"",""0.773""]","[0,1,1,1]",0,35,35,35,1,1,0,,,0,FALSE,2.6932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da8e97af0a0080c3151b97,627c763687fb4fd63b5b432b,2022-05-11_20h44.13.800,classification_task,2021.2.3,Win32,59.46363799,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.260"",""0.407"",""0.721"",""0.047""]","[1,1,1,0]",0,36,36,36,1,0,0,,,0,FALSE,6.0939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da8e97af0a0080c3151b97,627c763687fb4fd63b5b432b,2022-05-11_20h44.13.800,classification_task,2021.2.3,Win32,59.46363799,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.522"",""0.305"",""0.670"",""0.824""]","[0,1,1,1]",0,37,37,37,1,1,1,,,0,FALSE,6.1039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da8e97af0a0080c3151b97,627c763687fb4fd63b5b432b,2022-05-11_20h44.13.800,classification_task,2021.2.3,Win32,59.46363799,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.162"",""0.534"",""0.908"",""0.961""]","[1,0,1,1]",0,38,38,38,1,0,1,,,0,FALSE,1.9825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da8e97af0a0080c3151b97,627c763687fb4fd63b5b432b,2022-05-11_20h44.13.800,classification_task,2021.2.3,Win32,59.46363799,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.260"",""0.563"",""0.721"",""0.860""]","[1,0,1,1]",0,39,39,39,1,0,0,,,0,FALSE,5.2438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da8e97af0a0080c3151b97,627c763687fb4fd63b5b432b,2022-05-11_20h44.13.800,classification_task,2021.2.3,Win32,59.46363799,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.091"",""0.531"",""0.633"",""0.773""]","[1,0,1,1]",0,40,40,40,1,1,0,,,0,FALSE,1.6108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da8e97af0a0080c3151b97,627c763687fb4fd63b5b432b,2022-05-11_20h44.13.800,classification_task,2021.2.3,Win32,59.46363799,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.127"",""0.305"",""0.582"",""0.824""]","[1,1,0,1]",0,41,41,41,1,1,1,,,0,FALSE,4.6237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da8e97af0a0080c3151b97,627c763687fb4fd63b5b432b,2022-05-11_20h44.13.800,classification_task,2021.2.3,Win32,59.46363799,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.127"",""0.305"",""0.670"",""0.563""]","[1,1,1,0]",0,42,42,42,1,1,1,,,0,FALSE,1.8723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da8e97af0a0080c3151b97,627c763687fb4fd63b5b432b,2022-05-11_20h44.13.800,classification_task,2021.2.3,Win32,59.46363799,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.446"",""0.407"",""0.721"",""0.860""]","[0,1,1,1]",0,43,43,43,1,0,0,,,0,FALSE,3.2259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da8e97af0a0080c3151b97,627c763687fb4fd63b5b432b,2022-05-11_20h44.13.800,classification_task,2021.2.3,Win32,59.46363799,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.127"",""0.030"",""0.670"",""0.824""]","[1,0,1,1]",0,44,44,44,1,1,1,,,0,FALSE,2.7118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da8e97af0a0080c3151b97,627c763687fb4fd63b5b432b,2022-05-11_20h44.13.800,classification_task,2021.2.3,Win32,59.46363799,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.162"",""0.479"",""0.536"",""0.961""]","[1,1,0,1]",0,45,45,45,1,0,1,,,0,FALSE,2.9199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da8e97af0a0080c3151b97,627c763687fb4fd63b5b432b,2022-05-11_20h44.13.800,classification_task,2021.2.3,Win32,59.46363799,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.047"",""0.479"",""0.908"",""0.961""]","[0,1,1,1]",0,46,46,46,1,0,1,,,0,FALSE,2.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60da8e97af0a0080c3151b97,627c763687fb4fd63b5b432b,2022-05-11_20h44.13.800,classification_task,2021.2.3,Win32,59.46363799,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.260"",""0.407"",""0.030"",""0.860""]","[1,1,0,1]",0,47,47,47,1,0,0,,,0,FALSE,1.4621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
