usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,5d4ca4c24f49b2001a7152b3,627c6766189a88f8213319e3,2022-05-11_20h51.41.435,classification_task,2021.2.3,MacIntel,59.97361161,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,2.8348,"[""0.071"",""0.303"",""0.507"",""0.729""]","[1,1,0,1]",0,12,12,12,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d4ca4c24f49b2001a7152b3,627c6766189a88f8213319e3,2022-05-11_20h51.41.435,classification_task,2021.2.3,MacIntel,59.97361161,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,4.3492,"[""0.129"",""0.346"",""0.595"",""0.507""]","[1,1,1,0]",0,13,13,13,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d4ca4c24f49b2001a7152b3,627c6766189a88f8213319e3,2022-05-11_20h51.41.435,classification_task,2021.2.3,MacIntel,59.97361161,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,2.2063,"[""0.129"",""0.480"",""0.595"",""0.789""]","[1,0,1,1]",0,14,14,14,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d4ca4c24f49b2001a7152b3,627c6766189a88f8213319e3,2022-05-11_20h51.41.435,classification_task,2021.2.3,MacIntel,59.97361161,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,3.0106,"[""0.507"",""0.401"",""0.635"",""0.861""]","[0,1,1,1]",0,15,15,15,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d4ca4c24f49b2001a7152b3,627c6766189a88f8213319e3,2022-05-11_20h51.41.435,classification_task,2021.2.3,MacIntel,59.97361161,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,2.2252,"[""0.238"",""0.401"",""0.635"",""0.677""]","[1,1,1,0]",0,16,16,16,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d4ca4c24f49b2001a7152b3,627c6766189a88f8213319e3,2022-05-11_20h51.41.435,classification_task,2021.2.3,MacIntel,59.97361161,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,3.388799999,"[""0.675"",""0.543"",""0.896"",""0.947""]","[0,1,1,1]",0,17,17,17,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d4ca4c24f49b2001a7152b3,627c6766189a88f8213319e3,2022-05-11_20h51.41.435,classification_task,2021.2.3,MacIntel,59.97361161,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,3.3383,"[""0.129"",""0.346"",""0.595"",""0.487""]","[1,1,1,0]",0,18,18,18,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d4ca4c24f49b2001a7152b3,627c6766189a88f8213319e3,2022-05-11_20h51.41.435,classification_task,2021.2.3,MacIntel,59.97361161,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,3.6258,"[""0.238"",""0.675"",""0.635"",""0.861""]","[1,0,1,1]",0,19,19,19,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d4ca4c24f49b2001a7152b3,627c6766189a88f8213319e3,2022-05-11_20h51.41.435,classification_task,2021.2.3,MacIntel,59.97361161,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,2.3985,"[""0.129"",""0.346"",""0.825"",""0.789""]","[1,1,0,1]",0,20,20,20,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d4ca4c24f49b2001a7152b3,627c6766189a88f8213319e3,2022-05-11_20h51.41.435,classification_task,2021.2.3,MacIntel,59.97361161,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,2.4093,"[""0.238"",""0.401"",""0.675"",""0.861""]","[1,1,0,1]",0,21,21,21,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d4ca4c24f49b2001a7152b3,627c6766189a88f8213319e3,2022-05-11_20h51.41.435,classification_task,2021.2.3,MacIntel,59.97361161,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,3.420599999,"[""0.197"",""0.543"",""0.507"",""0.947""]","[1,1,0,1]",0,22,22,22,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d4ca4c24f49b2001a7152b3,627c6766189a88f8213319e3,2022-05-11_20h51.41.435,classification_task,2021.2.3,MacIntel,59.97361161,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,2.2202,"[""0.129"",""0.507"",""0.595"",""0.789""]","[1,0,1,1]",0,23,23,23,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d4ca4c24f49b2001a7152b3,627c6766189a88f8213319e3,2022-05-11_20h51.41.435,classification_task,2021.2.3,MacIntel,59.97361161,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,2.7717,"[""0.071"",""0.510"",""0.437"",""0.729""]","[1,0,1,1]",0,24,24,24,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d4ca4c24f49b2001a7152b3,627c6766189a88f8213319e3,2022-05-11_20h51.41.435,classification_task,2021.2.3,MacIntel,59.97361161,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,3.4335,"[""0.480"",""0.401"",""0.635"",""0.861""]","[0,1,1,1]",0,25,25,25,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d4ca4c24f49b2001a7152b3,627c6766189a88f8213319e3,2022-05-11_20h51.41.435,classification_task,2021.2.3,MacIntel,59.97361161,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,4.1189,"[""0.197"",""0.677"",""0.896"",""0.947""]","[1,0,1,1]",0,26,26,26,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d4ca4c24f49b2001a7152b3,627c6766189a88f8213319e3,2022-05-11_20h51.41.435,classification_task,2021.2.3,MacIntel,59.97361161,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,3.4171,"[""0.496"",""0.346"",""0.595"",""0.789""]","[0,1,1,1]",0,27,27,27,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d4ca4c24f49b2001a7152b3,627c6766189a88f8213319e3,2022-05-11_20h51.41.435,classification_task,2021.2.3,MacIntel,59.97361161,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,2.7475,"[""0.824"",""0.303"",""0.437"",""0.729""]","[0,1,1,1]",0,28,28,28,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d4ca4c24f49b2001a7152b3,627c6766189a88f8213319e3,2022-05-11_20h51.41.435,classification_task,2021.2.3,MacIntel,59.97361161,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,3.2766,"[""0.071"",""0.303"",""0.510"",""0.729""]","[1,1,0,1]",0,29,29,29,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d4ca4c24f49b2001a7152b3,627c6766189a88f8213319e3,2022-05-11_20h51.41.435,classification_task,2021.2.3,MacIntel,59.97361161,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,2.3088,"[""0.197"",""0.543"",""0.896"",""0.677""]","[1,1,1,0]",0,30,30,30,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d4ca4c24f49b2001a7152b3,627c6766189a88f8213319e3,2022-05-11_20h51.41.435,classification_task,2021.2.3,MacIntel,59.97361161,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,2.86,"[""0.071"",""0.303"",""0.437"",""0.496""]","[1,1,1,0]",0,31,31,31,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d4ca4c24f49b2001a7152b3,627c6766189a88f8213319e3,2022-05-11_20h51.41.435,classification_task,2021.2.3,MacIntel,59.97361161,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,3.451599999,"[""0.129"",""0.346"",""0.677"",""0.789""]","[1,1,0,1]",0,32,32,32,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d4ca4c24f49b2001a7152b3,627c6766189a88f8213319e3,2022-05-11_20h51.41.435,classification_task,2021.2.3,MacIntel,59.97361161,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,3.1452,"[""0.071"",""0.496"",""0.437"",""0.729""]","[1,0,1,1]",0,33,33,33,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d4ca4c24f49b2001a7152b3,627c6766189a88f8213319e3,2022-05-11_20h51.41.435,classification_task,2021.2.3,MacIntel,59.97361161,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,1.9609,"[""0.238"",""0.401"",""0.635"",""0.676""]","[1,1,1,0]",0,34,34,34,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5d4ca4c24f49b2001a7152b3,627c6766189a88f8213319e3,2022-05-11_20h51.41.435,classification_task,2021.2.3,MacIntel,59.97361161,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,2.576400001,"[""0.238"",""0.401"",""0.510"",""0.861""]","[1,1,0,1]",0,35,35,35,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
