usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,60b642b9eb58b6d8a5080ea6,627c6e86d17d51c8d498794a,2022-05-11_21h24.12.778,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,4.356,"[""0.240"",""0.467"",""0.677"",""0.874""]","[0,1,1,1]",0,21,21,21,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b642b9eb58b6d8a5080ea6,627c6e86d17d51c8d498794a,2022-05-11_21h24.12.778,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,7.5868,"[""0.558"",""0.126"",""0.627"",""0.807""]","[0,1,1,1]",0,22,22,22,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b642b9eb58b6d8a5080ea6,627c6e86d17d51c8d498794a,2022-05-11_21h24.12.778,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,3.6164,"[""0.082"",""0.385"",""0.288"",""0.740""]","[1,1,0,1]",0,23,23,23,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b642b9eb58b6d8a5080ea6,627c6e86d17d51c8d498794a,2022-05-11_21h24.12.778,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,2.0722,"[""0.325"",""0.467"",""0.560"",""0.874""]","[1,1,0,1]",0,24,24,24,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b642b9eb58b6d8a5080ea6,627c6e86d17d51c8d498794a,2022-05-11_21h24.12.778,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,6.1294,"[""0.175"",""0.211"",""0.912"",""0.946""]","[1,0,1,1]",0,25,25,25,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b642b9eb58b6d8a5080ea6,627c6e86d17d51c8d498794a,2022-05-11_21h24.12.778,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,6.5887,"[""0.082"",""0.385"",""0.523"",""0.240""]","[1,1,1,0]",0,26,26,26,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b642b9eb58b6d8a5080ea6,627c6e86d17d51c8d498794a,2022-05-11_21h24.12.778,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,4.8881,"[""0.027"",""0.126"",""0.627"",""0.277""]","[1,1,1,0]",0,27,27,27,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b642b9eb58b6d8a5080ea6,627c6e86d17d51c8d498794a,2022-05-11_21h24.12.778,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,9.834,"[""0.175"",""0.427"",""0.288"",""0.946""]","[1,1,0,1]",0,28,28,28,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b642b9eb58b6d8a5080ea6,627c6e86d17d51c8d498794a,2022-05-11_21h24.12.778,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,4.772,"[""0.082"",""0.564"",""0.523"",""0.740""]","[1,0,1,1]",0,29,29,29,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60b642b9eb58b6d8a5080ea6,627c6e86d17d51c8d498794a,2022-05-11_21h24.12.778,classification_task,2021.2.3,MacIntel,59.99880002,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,5.3173,"[""0.325"",""0.467"",""0.677"",""0.268""]","[1,1,1,0]",0,30,30,30,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
