usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,616f2006b4373ed092c75910,001,2022-04-29_03h00.07.794,classification_task,2021.2.3,Win32,60.0132029,616f2006b4373ed092c75910,626b377229c10585ec392f8a,626b3825e869e48ade68b1df,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.321"",""0.503"",""0.445"",""0.971""]","[1,1,0,1]",0,11,11,11,1,0,1,,,0,FALSE,5.0976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616f2006b4373ed092c75910,001,2022-04-29_03h00.07.794,classification_task,2021.2.3,Win32,60.0132029,616f2006b4373ed092c75910,626b377229c10585ec392f8a,626b3825e869e48ade68b1df,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.223"",""0.148"",""0.869"",""0.903""]","[1,0,1,1]",0,12,12,12,1,0,0,,,0,FALSE,4.1003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616f2006b4373ed092c75910,001,2022-04-29_03h00.07.794,classification_task,2021.2.3,Win32,60.0132029,616f2006b4373ed092c75910,626b377229c10585ec392f8a,626b3825e869e48ade68b1df,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.031"",""0.188"",""0.463"",""0.690""]","[1,1,0,1]",0,13,13,13,1,1,1,,,0,FALSE,3.0829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616f2006b4373ed092c75910,001,2022-04-29_03h00.07.794,classification_task,2021.2.3,Win32,60.0132029,616f2006b4373ed092c75910,626b377229c10585ec392f8a,626b3825e869e48ade68b1df,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.774"",""0.188"",""0.590"",""0.690""]","[0,1,1,1]",0,14,14,14,1,1,1,,,0,FALSE,6.3586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616f2006b4373ed092c75910,001,2022-04-29_03h00.07.794,classification_task,2021.2.3,Win32,60.0132029,616f2006b4373ed092c75910,626b377229c10585ec392f8a,626b3825e869e48ade68b1df,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.031"",""0.148"",""0.590"",""0.690""]","[1,0,1,1]",0,15,15,15,1,1,1,,,0,FALSE,4.8291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616f2006b4373ed092c75910,001,2022-04-29_03h00.07.794,classification_task,2021.2.3,Win32,60.0132029,616f2006b4373ed092c75910,626b377229c10585ec392f8a,626b3825e869e48ade68b1df,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.321"",""0.445"",""0.937"",""0.971""]","[1,0,1,1]",0,16,16,16,1,0,1,,,0,FALSE,4.0456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616f2006b4373ed092c75910,001,2022-04-29_03h00.07.794,classification_task,2021.2.3,Win32,60.0132029,616f2006b4373ed092c75910,626b377229c10585ec392f8a,626b3825e869e48ade68b1df,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.223"",""0.281"",""0.869"",""0.903""]","[1,0,1,1]",0,17,17,17,1,0,0,,,0,FALSE,4.1667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616f2006b4373ed092c75910,001,2022-04-29_03h00.07.794,classification_task,2021.2.3,Win32,60.0132029,616f2006b4373ed092c75910,626b377229c10585ec392f8a,626b3825e869e48ade68b1df,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.095"",""0.753"",""0.652"",""0.811""]","[1,0,1,1]",0,18,18,18,1,1,0,,,0,FALSE,2.8682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616f2006b4373ed092c75910,001,2022-04-29_03h00.07.794,classification_task,2021.2.3,Win32,60.0132029,616f2006b4373ed092c75910,626b377229c10585ec392f8a,626b3825e869e48ade68b1df,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.031"",""0.148"",""0.590"",""0.690""]","[1,0,1,1]",0,19,19,19,1,1,1,,,0,FALSE,3.3759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616f2006b4373ed092c75910,001,2022-04-29_03h00.07.794,classification_task,2021.2.3,Win32,60.0132029,616f2006b4373ed092c75910,626b377229c10585ec392f8a,626b3825e869e48ade68b1df,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.031"",""0.188"",""0.148"",""0.690""]","[1,1,0,1]",0,20,20,20,1,1,1,,,0,FALSE,4.9265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
