usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,616de7dd58e50154fe8baf24,627c6f69c4e16c9551ae7513,2022-05-11_19h29.40.861,classification_task,2021.2.3,Win32,59.79788315,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,space,24.2105,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de7dd58e50154fe8baf24,627c6f69c4e16c9551ae7513,2022-05-11_19h29.40.861,classification_task,2021.2.3,Win32,59.79788315,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,space,12.6982,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de7dd58e50154fe8baf24,627c6f69c4e16c9551ae7513,2022-05-11_19h29.40.861,classification_task,2021.2.3,Win32,59.79788315,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,space,5.8275,,0,"[""0.652"",""0.252"",""0.550"",""0.761""]","[0,1,1,1]",0,0,0,0,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de7dd58e50154fe8baf24,627c6f69c4e16c9551ae7513,2022-05-11_19h29.40.861,classification_task,2021.2.3,Win32,59.79788315,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.649"",""0.164"",""0.469"",""0.832""]","[0,1,1,1]",0,1,1,1,1,1,1,,,1,FALSE,3.5407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de7dd58e50154fe8baf24,627c6f69c4e16c9551ae7513,2022-05-11_19h29.40.861,classification_task,2021.2.3,Win32,59.79788315,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.216"",""0.432"",""0.650"",""0.951""]","[1,1,0,1]",0,2,2,2,1,0,0,,,1,FALSE,3.4536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de7dd58e50154fe8baf24,627c6f69c4e16c9551ae7513,2022-05-11_19h29.40.861,classification_task,2021.2.3,Win32,59.79788315,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.324"",""0.398"",""0.650"",""0.917""]","[1,1,0,1]",0,3,3,3,1,0,1,,,1,FALSE,3.6673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de7dd58e50154fe8baf24,627c6f69c4e16c9551ae7513,2022-05-11_19h29.40.861,classification_task,2021.2.3,Win32,59.79788315,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.101"",""0.252"",""0.287"",""0.761""]","[1,1,0,1]",0,4,4,4,1,1,0,,,1,FALSE,2.8173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de7dd58e50154fe8baf24,627c6f69c4e16c9551ae7513,2022-05-11_19h29.40.861,classification_task,2021.2.3,Win32,59.79788315,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.360"",""0.398"",""0.597"",""0.917""]","[0,1,1,1]",0,5,5,5,1,0,1,,,1,FALSE,3.0388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de7dd58e50154fe8baf24,627c6f69c4e16c9551ae7513,2022-05-11_19h29.40.861,classification_task,2021.2.3,Win32,59.79788315,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.650"",""0.432"",""0.879"",""0.951""]","[0,1,1,1]",0,6,6,6,1,0,0,,,1,FALSE,2.8903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de7dd58e50154fe8baf24,627c6f69c4e16c9551ae7513,2022-05-11_19h29.40.861,classification_task,2021.2.3,Win32,59.79788315,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.324"",""0.645"",""0.597"",""0.917""]","[1,0,1,1]",0,7,7,7,1,0,1,,,1,FALSE,4.2349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de7dd58e50154fe8baf24,627c6f69c4e16c9551ae7513,2022-05-11_19h29.40.861,classification_task,2021.2.3,Win32,59.79788315,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.047"",""0.287"",""0.469"",""0.832""]","[1,0,1,1]",0,8,8,8,1,1,1,,,1,FALSE,2.0289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de7dd58e50154fe8baf24,627c6f69c4e16c9551ae7513,2022-05-11_19h29.40.861,classification_task,2021.2.3,Win32,59.79788315,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.101"",""0.252"",""0.550"",""0.674""]","[1,1,1,0]",0,9,9,9,1,1,0,,,1,FALSE,3.6134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de7dd58e50154fe8baf24,627c6f69c4e16c9551ae7513,2022-05-11_19h29.40.861,classification_task,2021.2.3,Win32,59.79788315,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.216"",""0.357"",""0.879"",""0.951""]","[1,0,1,1]",0,10,10,10,1,0,0,,,1,FALSE,3.8654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de7dd58e50154fe8baf24,627c6f69c4e16c9551ae7513,2022-05-11_19h29.40.861,classification_task,2021.2.3,Win32,59.79788315,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.047"",""0.164"",""0.642"",""0.832""]","[1,1,0,1]",0,11,11,11,1,1,1,,,1,FALSE,2.1609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de7dd58e50154fe8baf24,627c6f69c4e16c9551ae7513,2022-05-11_19h29.40.861,classification_task,2021.2.3,Win32,59.79788315,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.216"",""0.432"",""0.879"",""0.357""]","[1,1,1,0]",0,12,12,12,1,0,0,,,1,FALSE,6.9059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de7dd58e50154fe8baf24,627c6f69c4e16c9551ae7513,2022-05-11_19h29.40.861,classification_task,2021.2.3,Win32,59.79788315,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.324"",""0.398"",""0.597"",""0.644""]","[1,1,1,0]",0,13,13,13,1,0,1,,,1,FALSE,3.4021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de7dd58e50154fe8baf24,627c6f69c4e16c9551ae7513,2022-05-11_19h29.40.861,classification_task,2021.2.3,Win32,59.79788315,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.047"",""0.164"",""0.469"",""0.644""]","[1,1,1,0]",0,14,14,14,1,1,1,,,1,FALSE,3.5779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de7dd58e50154fe8baf24,627c6f69c4e16c9551ae7513,2022-05-11_19h29.40.861,classification_task,2021.2.3,Win32,59.79788315,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.101"",""0.360"",""0.550"",""0.761""]","[1,0,1,1]",0,15,15,15,1,1,0,,,1,FALSE,4.6901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de7dd58e50154fe8baf24,627c6f69c4e16c9551ae7513,2022-05-11_19h29.40.861,classification_task,2021.2.3,Win32,59.79788315,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.216"",""0.432"",""0.644"",""0.951""]","[1,1,0,1]",0,16,16,16,1,0,0,,,1,FALSE,2.4423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de7dd58e50154fe8baf24,627c6f69c4e16c9551ae7513,2022-05-11_19h29.40.861,classification_task,2021.2.3,Win32,59.79788315,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.101"",""0.252"",""0.360"",""0.761""]","[1,1,0,1]",0,17,17,17,1,1,0,,,1,FALSE,2.8827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de7dd58e50154fe8baf24,627c6f69c4e16c9551ae7513,2022-05-11_19h29.40.861,classification_task,2021.2.3,Win32,59.79788315,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.644"",""0.252"",""0.550"",""0.761""]","[0,1,1,1]",0,18,18,18,1,1,0,,,1,FALSE,3.1633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de7dd58e50154fe8baf24,627c6f69c4e16c9551ae7513,2022-05-11_19h29.40.861,classification_task,2021.2.3,Win32,59.79788315,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.216"",""0.432"",""0.879"",""0.360""]","[1,1,1,0]",0,19,19,19,1,0,0,,,1,FALSE,1.3691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de7dd58e50154fe8baf24,627c6f69c4e16c9551ae7513,2022-05-11_19h29.40.861,classification_task,2021.2.3,Win32,59.79788315,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.324"",""0.398"",""0.642"",""0.917""]","[1,1,0,1]",0,20,20,20,1,0,1,,,1,FALSE,2.0151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de7dd58e50154fe8baf24,627c6f69c4e16c9551ae7513,2022-05-11_19h29.40.861,classification_task,2021.2.3,Win32,59.79788315,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.667"",""0.164"",""0.469"",""0.832""]","[0,1,1,1]",0,21,21,21,1,1,1,,,1,FALSE,1.9567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de7dd58e50154fe8baf24,627c6f69c4e16c9551ae7513,2022-05-11_19h29.40.861,classification_task,2021.2.3,Win32,59.79788315,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.101"",""0.714"",""0.550"",""0.761""]","[1,0,1,1]",0,22,22,22,1,1,0,,,1,FALSE,2.0784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de7dd58e50154fe8baf24,627c6f69c4e16c9551ae7513,2022-05-11_19h29.40.861,classification_task,2021.2.3,Win32,59.79788315,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.324"",""0.398"",""0.597"",""0.504""]","[1,1,1,0]",0,23,23,23,1,0,1,,,1,FALSE,1.6541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de7dd58e50154fe8baf24,627c6f69c4e16c9551ae7513,2022-05-11_19h29.40.861,classification_task,2021.2.3,Win32,59.79788315,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.710"",""0.432"",""0.879"",""0.951""]","[0,1,1,1]",0,24,24,24,1,0,0,,,1,FALSE,1.9408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de7dd58e50154fe8baf24,627c6f69c4e16c9551ae7513,2022-05-11_19h29.40.861,classification_task,2021.2.3,Win32,59.79788315,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.047"",""0.164"",""0.469"",""0.645""]","[1,1,1,0]",0,25,25,25,1,1,1,,,1,FALSE,2.0867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de7dd58e50154fe8baf24,627c6f69c4e16c9551ae7513,2022-05-11_19h29.40.861,classification_task,2021.2.3,Win32,59.79788315,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.216"",""0.360"",""0.879"",""0.951""]","[1,0,1,1]",0,26,26,26,1,0,0,,,1,FALSE,1.7585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de7dd58e50154fe8baf24,627c6f69c4e16c9551ae7513,2022-05-11_19h29.40.861,classification_task,2021.2.3,Win32,59.79788315,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.047"",""0.164"",""0.714"",""0.832""]","[1,1,0,1]",0,27,27,27,1,1,1,,,1,FALSE,3.4855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de7dd58e50154fe8baf24,627c6f69c4e16c9551ae7513,2022-05-11_19h29.40.861,classification_task,2021.2.3,Win32,59.79788315,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.324"",""0.710"",""0.597"",""0.917""]","[1,0,1,1]",0,28,28,28,1,0,1,,,1,FALSE,1.8286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de7dd58e50154fe8baf24,627c6f69c4e16c9551ae7513,2022-05-11_19h29.40.861,classification_task,2021.2.3,Win32,59.79788315,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.645"",""0.398"",""0.597"",""0.917""]","[0,1,1,1]",0,29,29,29,1,0,1,,,1,FALSE,1.9963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de7dd58e50154fe8baf24,627c6f69c4e16c9551ae7513,2022-05-11_19h29.40.861,classification_task,2021.2.3,Win32,59.79788315,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.101"",""0.252"",""0.550"",""0.649""]","[1,1,1,0]",0,30,30,30,1,1,0,,,1,FALSE,2.5156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de7dd58e50154fe8baf24,627c6f69c4e16c9551ae7513,2022-05-11_19h29.40.861,classification_task,2021.2.3,Win32,59.79788315,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.047"",""0.710"",""0.469"",""0.832""]","[1,0,1,1]",0,31,31,31,1,1,1,,,1,FALSE,1.8247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de7dd58e50154fe8baf24,627c6f69c4e16c9551ae7513,2022-05-11_19h29.40.861,classification_task,2021.2.3,Win32,59.79788315,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.650"",""0.164"",""0.469"",""0.832""]","[0,1,1,1]",0,32,32,32,1,1,1,,,1,FALSE,3.0241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de7dd58e50154fe8baf24,627c6f69c4e16c9551ae7513,2022-05-11_19h29.40.861,classification_task,2021.2.3,Win32,59.79788315,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.216"",""0.432"",""0.360"",""0.951""]","[1,1,0,1]",0,33,33,33,1,0,0,,,1,FALSE,2.2653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de7dd58e50154fe8baf24,627c6f69c4e16c9551ae7513,2022-05-11_19h29.40.861,classification_task,2021.2.3,Win32,59.79788315,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.216"",""0.432"",""0.879"",""0.650""]","[1,1,1,0]",0,34,34,34,1,0,0,,,1,FALSE,1.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de7dd58e50154fe8baf24,627c6f69c4e16c9551ae7513,2022-05-11_19h29.40.861,classification_task,2021.2.3,Win32,59.79788315,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.324"",""0.398"",""0.504"",""0.917""]","[1,1,0,1]",0,35,35,35,1,0,1,,,1,FALSE,1.7931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de7dd58e50154fe8baf24,627c6f69c4e16c9551ae7513,2022-05-11_19h29.40.861,classification_task,2021.2.3,Win32,59.79788315,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.504"",""0.252"",""0.550"",""0.761""]","[0,1,1,1]",0,36,36,36,1,1,0,,,1,FALSE,2.1107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de7dd58e50154fe8baf24,627c6f69c4e16c9551ae7513,2022-05-11_19h29.40.861,classification_task,2021.2.3,Win32,59.79788315,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.047"",""0.164"",""0.469"",""0.645""]","[1,1,1,0]",0,37,37,37,1,1,1,,,1,FALSE,1.4396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de7dd58e50154fe8baf24,627c6f69c4e16c9551ae7513,2022-05-11_19h29.40.861,classification_task,2021.2.3,Win32,59.79788315,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.324"",""0.398"",""0.597"",""0.644""]","[1,1,1,0]",0,38,38,38,1,0,1,,,1,FALSE,0.9371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de7dd58e50154fe8baf24,627c6f69c4e16c9551ae7513,2022-05-11_19h29.40.861,classification_task,2021.2.3,Win32,59.79788315,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.047"",""0.164"",""0.674"",""0.832""]","[1,1,0,1]",0,39,39,39,1,1,1,,,1,FALSE,1.2125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de7dd58e50154fe8baf24,627c6f69c4e16c9551ae7513,2022-05-11_19h29.40.861,classification_task,2021.2.3,Win32,59.79788315,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.324"",""0.652"",""0.597"",""0.917""]","[1,0,1,1]",0,40,40,40,1,0,1,,,1,FALSE,1.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de7dd58e50154fe8baf24,627c6f69c4e16c9551ae7513,2022-05-11_19h29.40.861,classification_task,2021.2.3,Win32,59.79788315,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.714"",""0.398"",""0.597"",""0.917""]","[0,1,1,1]",0,41,41,41,1,0,1,,,1,FALSE,1.2988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de7dd58e50154fe8baf24,627c6f69c4e16c9551ae7513,2022-05-11_19h29.40.861,classification_task,2021.2.3,Win32,59.79788315,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.645"",""0.432"",""0.879"",""0.951""]","[0,1,1,1]",0,42,42,42,1,0,0,,,1,FALSE,0.9436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de7dd58e50154fe8baf24,627c6f69c4e16c9551ae7513,2022-05-11_19h29.40.861,classification_task,2021.2.3,Win32,59.79788315,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.101"",""0.252"",""0.357"",""0.761""]","[1,1,0,1]",0,43,43,43,1,1,0,,,1,FALSE,1.8474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de7dd58e50154fe8baf24,627c6f69c4e16c9551ae7513,2022-05-11_19h29.40.861,classification_task,2021.2.3,Win32,59.79788315,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.047"",""0.652"",""0.469"",""0.832""]","[1,0,1,1]",0,44,44,44,1,1,1,,,1,FALSE,1.9829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de7dd58e50154fe8baf24,627c6f69c4e16c9551ae7513,2022-05-11_19h29.40.861,classification_task,2021.2.3,Win32,59.79788315,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.101"",""0.252"",""0.550"",""0.650""]","[1,1,1,0]",0,45,45,45,1,1,0,,,1,FALSE,1.4573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de7dd58e50154fe8baf24,627c6f69c4e16c9551ae7513,2022-05-11_19h29.40.861,classification_task,2021.2.3,Win32,59.79788315,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.216"",""0.357"",""0.879"",""0.951""]","[1,0,1,1]",0,46,46,46,1,0,0,,,1,FALSE,0.9069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de7dd58e50154fe8baf24,627c6f69c4e16c9551ae7513,2022-05-11_19h29.40.861,classification_task,2021.2.3,Win32,59.79788315,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.101"",""0.674"",""0.550"",""0.761""]","[1,0,1,1]",0,47,47,47,1,1,0,,,1,FALSE,3.0736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de7dd58e50154fe8baf24,627c6f69c4e16c9551ae7513,2022-05-11_19h29.40.861,classification_task,2021.2.3,Win32,59.79788315,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.101"",""0.252"",""0.550"",""0.645""]","[1,1,1,0]",0,48,48,48,1,1,0,,,1,FALSE,1.2392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de7dd58e50154fe8baf24,627c6f69c4e16c9551ae7513,2022-05-11_19h29.40.861,classification_task,2021.2.3,Win32,59.79788315,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.642"",""0.398"",""0.597"",""0.917""]","[0,1,1,1]",0,49,49,49,1,0,1,,,1,FALSE,1.1804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,616de7dd58e50154fe8baf24,627c6f69c4e16c9551ae7513,2022-05-11_19h29.40.861,classification_task,2021.2.3,Win32,59.79788315,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.650"",""0.164"",""0.469"",""0.832""]","[0,1,1,1]",0,50,50,50,1,1,1,,,1,FALSE,1.4116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
