usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,5f7460857c789f200efba7dc,627c6fbadc54bcc7f388c5da,2022-05-12_04h24.15.778,classification_task,2021.2.3,Win32,144.1129846,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,2.4129,"[""0.031"",""0.256"",""0.119"",""0.719""]","[1,1,0,1]",0,12,12,12,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7460857c789f200efba7dc,627c6fbadc54bcc7f388c5da,2022-05-12_04h24.15.778,classification_task,2021.2.3,Win32,144.1129846,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,1.6865,"[""0.076"",""0.620"",""0.656"",""0.820""]","[1,0,1,1]",0,13,13,13,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7460857c789f200efba7dc,627c6fbadc54bcc7f388c5da,2022-05-12_04h24.15.778,classification_task,2021.2.3,Win32,144.1129846,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,2.3804,"[""0.618"",""0.256"",""0.462"",""0.719""]","[0,1,1,1]",0,14,14,14,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7460857c789f200efba7dc,627c6fbadc54bcc7f388c5da,2022-05-12_04h24.15.778,classification_task,2021.2.3,Win32,144.1129846,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,3.3627,"[""0.031"",""0.256"",""0.462"",""0.122""]","[1,1,1,0]",0,15,15,15,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7460857c789f200efba7dc,627c6fbadc54bcc7f388c5da,2022-05-12_04h24.15.778,classification_task,2021.2.3,Win32,144.1129846,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,3.7492,"[""0.427"",""0.385"",""0.772"",""0.893""]","[0,1,1,1]",0,16,16,16,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7460857c789f200efba7dc,627c6fbadc54bcc7f388c5da,2022-05-12_04h24.15.778,classification_task,2021.2.3,Win32,144.1129846,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,1.5359,"[""0.205"",""0.119"",""0.772"",""0.893""]","[1,0,1,1]",0,17,17,17,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7460857c789f200efba7dc,627c6fbadc54bcc7f388c5da,2022-05-12_04h24.15.778,classification_task,2021.2.3,Win32,144.1129846,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,2.9667,"[""0.076"",""0.620"",""0.656"",""0.820""]","[1,0,1,1]",0,18,18,18,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7460857c789f200efba7dc,627c6fbadc54bcc7f388c5da,2022-05-12_04h24.15.778,classification_task,2021.2.3,Win32,144.1129846,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,2.0837,"[""0.166"",""0.512"",""0.113"",""0.946""]","[1,1,0,1]",0,19,19,19,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7460857c789f200efba7dc,627c6fbadc54bcc7f388c5da,2022-05-12_04h24.15.778,classification_task,2021.2.3,Win32,144.1129846,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,2.3985,"[""0.620"",""0.256"",""0.462"",""0.719""]","[0,1,1,1]",0,20,20,20,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7460857c789f200efba7dc,627c6fbadc54bcc7f388c5da,2022-05-12_04h24.15.778,classification_task,2021.2.3,Win32,144.1129846,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,3.2081,"[""0.166"",""0.512"",""0.571"",""0.420""]","[1,1,1,0]",0,21,21,21,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7460857c789f200efba7dc,627c6fbadc54bcc7f388c5da,2022-05-12_04h24.15.778,classification_task,2021.2.3,Win32,144.1129846,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,1.7724,"[""0.166"",""0.119"",""0.571"",""0.946""]","[1,0,1,1]",0,22,22,22,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7460857c789f200efba7dc,627c6fbadc54bcc7f388c5da,2022-05-12_04h24.15.778,classification_task,2021.2.3,Win32,144.1129846,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,1.6797,"[""0.076"",""0.304"",""0.345"",""0.820""]","[1,1,0,1]",0,23,23,23,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7460857c789f200efba7dc,627c6fbadc54bcc7f388c5da,2022-05-12_04h24.15.778,classification_task,2021.2.3,Win32,144.1129846,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,2.3241,"[""0.076"",""0.304"",""0.656"",""0.609""]","[1,1,1,0]",0,24,24,24,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7460857c789f200efba7dc,627c6fbadc54bcc7f388c5da,2022-05-12_04h24.15.778,classification_task,2021.2.3,Win32,144.1129846,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,0.8183,"[""0.205"",""0.385"",""0.772"",""0.122""]","[1,1,1,0]",0,25,25,25,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7460857c789f200efba7dc,627c6fbadc54bcc7f388c5da,2022-05-12_04h24.15.778,classification_task,2021.2.3,Win32,144.1129846,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,1.7605,"[""0.031"",""0.614"",""0.462"",""0.719""]","[1,0,1,1]",0,26,26,26,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7460857c789f200efba7dc,627c6fbadc54bcc7f388c5da,2022-05-12_04h24.15.778,classification_task,2021.2.3,Win32,144.1129846,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,3.2973,"[""0.620"",""0.512"",""0.571"",""0.946""]","[0,1,1,1]",0,27,27,27,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7460857c789f200efba7dc,627c6fbadc54bcc7f388c5da,2022-05-12_04h24.15.778,classification_task,2021.2.3,Win32,144.1129846,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,2.1439,"[""0.031"",""0.256"",""0.420"",""0.719""]","[1,1,0,1]",0,28,28,28,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7460857c789f200efba7dc,627c6fbadc54bcc7f388c5da,2022-05-12_04h24.15.778,classification_task,2021.2.3,Win32,144.1129846,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,2.0375,"[""0.205"",""0.385"",""0.113"",""0.893""]","[1,1,0,1]",0,29,29,29,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7460857c789f200efba7dc,627c6fbadc54bcc7f388c5da,2022-05-12_04h24.15.778,classification_task,2021.2.3,Win32,144.1129846,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,3.6257,"[""0.031"",""0.256"",""0.462"",""0.345""]","[1,1,1,0]",0,30,30,30,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7460857c789f200efba7dc,627c6fbadc54bcc7f388c5da,2022-05-12_04h24.15.778,classification_task,2021.2.3,Win32,144.1129846,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,1.494,"[""0.119"",""0.304"",""0.656"",""0.820""]","[0,1,1,1]",0,31,31,31,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5f7460857c789f200efba7dc,627c6fbadc54bcc7f388c5da,2022-05-12_04h24.15.778,classification_task,2021.2.3,Win32,144.1129846,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,3.1194,"[""0.166"",""0.620"",""0.571"",""0.946""]","[1,0,1,1]",0,32,32,32,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
