usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,613b7bdc3a329ab20c067d1a,627c6f1ff7723f13650e4b66,2022-05-11_21h22.01.632,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.230"",""0.506"",""0.323"",""0.862""]","[1,1,0,1]",0,7,7,7,1,0,1,,,0,FALSE,2.4026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613b7bdc3a329ab20c067d1a,627c6f1ff7723f13650e4b66,2022-05-11_21h22.01.632,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.196"",""0.545"",""0.912"",""0.325""]","[1,1,1,0]",0,8,8,8,1,0,0,,,0,FALSE,2.4019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613b7bdc3a329ab20c067d1a,627c6f1ff7723f13650e4b66,2022-05-11_21h22.01.632,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.150"",""0.406"",""0.777"",""0.741""]","[1,1,0,1]",0,9,9,9,1,1,1,,,0,FALSE,2.4626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613b7bdc3a329ab20c067d1a,627c6f1ff7723f13650e4b66,2022-05-11_21h22.01.632,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.196"",""0.545"",""0.312"",""0.954""]","[1,1,0,1]",0,10,10,10,1,0,0,,,0,FALSE,2.6835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613b7bdc3a329ab20c067d1a,627c6f1ff7723f13650e4b66,2022-05-11_21h22.01.632,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.150"",""0.406"",""0.460"",""0.312""]","[1,1,1,0]",0,11,11,11,1,1,1,,,0,FALSE,2.285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613b7bdc3a329ab20c067d1a,627c6f1ff7723f13650e4b66,2022-05-11_21h22.01.632,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.230"",""0.323"",""0.666"",""0.862""]","[1,0,1,1]",0,12,12,12,1,0,1,,,0,FALSE,1.6332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613b7bdc3a329ab20c067d1a,627c6f1ff7723f13650e4b66,2022-05-11_21h22.01.632,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.100"",""0.277"",""0.605"",""0.324""]","[1,1,1,0]",0,13,13,13,1,1,0,,,0,FALSE,3.5193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613b7bdc3a329ab20c067d1a,627c6f1ff7723f13650e4b66,2022-05-11_21h22.01.632,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.100"",""0.277"",""0.340"",""0.821""]","[1,1,0,1]",0,14,14,14,1,1,0,,,0,FALSE,1.6235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613b7bdc3a329ab20c067d1a,627c6f1ff7723f13650e4b66,2022-05-11_21h22.01.632,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.783"",""0.406"",""0.460"",""0.741""]","[0,1,1,1]",0,15,15,15,1,1,1,,,0,FALSE,3.7606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613b7bdc3a329ab20c067d1a,627c6f1ff7723f13650e4b66,2022-05-11_21h22.01.632,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.100"",""0.323"",""0.605"",""0.821""]","[1,0,1,1]",0,16,16,16,1,1,0,,,0,FALSE,6.2368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613b7bdc3a329ab20c067d1a,627c6f1ff7723f13650e4b66,2022-05-11_21h22.01.632,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.100"",""0.277"",""0.605"",""0.705""]","[1,1,1,0]",0,17,17,17,1,1,0,,,0,FALSE,2.7558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613b7bdc3a329ab20c067d1a,627c6f1ff7723f13650e4b66,2022-05-11_21h22.01.632,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.196"",""0.051"",""0.912"",""0.954""]","[1,0,1,1]",0,18,18,18,1,0,0,,,0,FALSE,3.4593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613b7bdc3a329ab20c067d1a,627c6f1ff7723f13650e4b66,2022-05-11_21h22.01.632,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.150"",""0.406"",""0.312"",""0.741""]","[1,1,0,1]",0,19,19,19,1,1,1,,,0,FALSE,3.696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613b7bdc3a329ab20c067d1a,627c6f1ff7723f13650e4b66,2022-05-11_21h22.01.632,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.230"",""0.506"",""0.040"",""0.862""]","[1,1,0,1]",0,20,20,20,1,0,1,,,0,FALSE,3.0503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613b7bdc3a329ab20c067d1a,627c6f1ff7723f13650e4b66,2022-05-11_21h22.01.632,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.230"",""0.506"",""0.666"",""0.347""]","[1,1,1,0]",0,21,21,21,1,0,1,,,0,FALSE,2.4284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613b7bdc3a329ab20c067d1a,627c6f1ff7723f13650e4b66,2022-05-11_21h22.01.632,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.051"",""0.506"",""0.666"",""0.862""]","[0,1,1,1]",0,22,22,22,1,0,1,,,0,FALSE,2.8276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613b7bdc3a329ab20c067d1a,627c6f1ff7723f13650e4b66,2022-05-11_21h22.01.632,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.196"",""0.545"",""0.912"",""0.783""]","[1,1,1,0]",0,23,23,23,1,0,0,,,0,FALSE,1.7535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613b7bdc3a329ab20c067d1a,627c6f1ff7723f13650e4b66,2022-05-11_21h22.01.632,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.150"",""0.406"",""0.460"",""0.323""]","[1,1,1,0]",0,24,24,24,1,1,1,,,0,FALSE,2.3465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613b7bdc3a329ab20c067d1a,627c6f1ff7723f13650e4b66,2022-05-11_21h22.01.632,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.783"",""0.406"",""0.460"",""0.741""]","[0,1,1,1]",0,25,25,25,1,1,1,,,0,FALSE,3.977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613b7bdc3a329ab20c067d1a,627c6f1ff7723f13650e4b66,2022-05-11_21h22.01.632,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.335"",""0.277"",""0.605"",""0.821""]","[0,1,1,1]",0,26,26,26,1,1,0,,,0,FALSE,6.5119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613b7bdc3a329ab20c067d1a,627c6f1ff7723f13650e4b66,2022-05-11_21h22.01.632,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.100"",""0.277"",""0.785"",""0.821""]","[1,1,0,1]",0,27,27,27,1,1,0,,,0,FALSE,5.2786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613b7bdc3a329ab20c067d1a,627c6f1ff7723f13650e4b66,2022-05-11_21h22.01.632,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.230"",""0.335"",""0.666"",""0.862""]","[1,0,1,1]",0,28,28,28,1,0,1,,,0,FALSE,1.9213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613b7bdc3a329ab20c067d1a,627c6f1ff7723f13650e4b66,2022-05-11_21h22.01.632,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.196"",""0.545"",""0.051"",""0.954""]","[1,1,0,1]",0,29,29,29,1,0,0,,,0,FALSE,5.7757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613b7bdc3a329ab20c067d1a,627c6f1ff7723f13650e4b66,2022-05-11_21h22.01.632,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.051"",""0.545"",""0.912"",""0.954""]","[0,1,1,1]",0,30,30,30,1,0,0,,,0,FALSE,2.995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613b7bdc3a329ab20c067d1a,627c6f1ff7723f13650e4b66,2022-05-11_21h22.01.632,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.150"",""0.325"",""0.460"",""0.741""]","[1,0,1,1]",0,31,31,31,1,1,1,,,0,FALSE,2.3701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613b7bdc3a329ab20c067d1a,627c6f1ff7723f13650e4b66,2022-05-11_21h22.01.632,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.100"",""0.277"",""0.605"",""0.335""]","[1,1,1,0]",0,32,32,32,1,1,0,,,0,FALSE,4.6858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613b7bdc3a329ab20c067d1a,627c6f1ff7723f13650e4b66,2022-05-11_21h22.01.632,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.324"",""0.277"",""0.605"",""0.821""]","[0,1,1,1]",0,33,33,33,1,1,0,,,0,FALSE,2.089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613b7bdc3a329ab20c067d1a,627c6f1ff7723f13650e4b66,2022-05-11_21h22.01.632,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.100"",""0.324"",""0.605"",""0.821""]","[1,0,1,1]",0,34,34,34,1,1,0,,,0,FALSE,3.2007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613b7bdc3a329ab20c067d1a,627c6f1ff7723f13650e4b66,2022-05-11_21h22.01.632,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.100"",""0.277"",""0.777"",""0.821""]","[1,1,0,1]",0,35,35,35,1,1,0,,,0,FALSE,0.8817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613b7bdc3a329ab20c067d1a,627c6f1ff7723f13650e4b66,2022-05-11_21h22.01.632,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.323"",""0.545"",""0.912"",""0.954""]","[0,1,1,1]",0,36,36,36,1,0,0,,,0,FALSE,0.9984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613b7bdc3a329ab20c067d1a,627c6f1ff7723f13650e4b66,2022-05-11_21h22.01.632,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.196"",""0.335"",""0.912"",""0.954""]","[1,0,1,1]",0,37,37,37,1,0,0,,,0,FALSE,1.8832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613b7bdc3a329ab20c067d1a,627c6f1ff7723f13650e4b66,2022-05-11_21h22.01.632,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.150"",""0.406"",""0.340"",""0.741""]","[1,1,0,1]",0,38,38,38,1,1,1,,,0,FALSE,2.7586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613b7bdc3a329ab20c067d1a,627c6f1ff7723f13650e4b66,2022-05-11_21h22.01.632,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.335"",""0.506"",""0.666"",""0.862""]","[0,1,1,1]",0,39,39,39,1,0,1,,,0,FALSE,1.2126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613b7bdc3a329ab20c067d1a,627c6f1ff7723f13650e4b66,2022-05-11_21h22.01.632,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.230"",""0.506"",""0.335"",""0.862""]","[1,1,0,1]",0,40,40,40,1,0,1,,,0,FALSE,1.0319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613b7bdc3a329ab20c067d1a,627c6f1ff7723f13650e4b66,2022-05-11_21h22.01.632,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.150"",""0.040"",""0.460"",""0.741""]","[1,0,1,1]",0,41,41,41,1,1,1,,,0,FALSE,1.4654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613b7bdc3a329ab20c067d1a,627c6f1ff7723f13650e4b66,2022-05-11_21h22.01.632,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.196"",""0.545"",""0.912"",""0.705""]","[1,1,1,0]",0,42,42,42,1,0,0,,,0,FALSE,1.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613b7bdc3a329ab20c067d1a,627c6f1ff7723f13650e4b66,2022-05-11_21h22.01.632,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.196"",""0.545"",""0.323"",""0.954""]","[1,1,0,1]",0,43,43,43,1,0,0,,,0,FALSE,0.9164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613b7bdc3a329ab20c067d1a,627c6f1ff7723f13650e4b66,2022-05-11_21h22.01.632,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.230"",""0.031"",""0.666"",""0.862""]","[1,0,1,1]",0,44,44,44,1,0,1,,,0,FALSE,1.084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613b7bdc3a329ab20c067d1a,627c6f1ff7723f13650e4b66,2022-05-11_21h22.01.632,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.312"",""0.406"",""0.460"",""0.741""]","[0,1,1,1]",0,45,45,45,1,1,1,,,0,FALSE,0.7022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613b7bdc3a329ab20c067d1a,627c6f1ff7723f13650e4b66,2022-05-11_21h22.01.632,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.230"",""0.506"",""0.666"",""0.040""]","[1,1,1,0]",0,46,46,46,1,0,1,,,0,FALSE,0.9814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613b7bdc3a329ab20c067d1a,627c6f1ff7723f13650e4b66,2022-05-11_21h22.01.632,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.150"",""0.406"",""0.460"",""0.783""]","[1,1,1,0]",0,47,47,47,1,1,1,,,0,FALSE,2.0216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613b7bdc3a329ab20c067d1a,627c6f1ff7723f13650e4b66,2022-05-11_21h22.01.632,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.230"",""0.506"",""0.666"",""0.345""]","[1,1,1,0]",0,48,48,48,1,0,1,,,0,FALSE,1.3531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,613b7bdc3a329ab20c067d1a,627c6f1ff7723f13650e4b66,2022-05-11_21h22.01.632,classification_task,2021.2.3,Win32,59.97720866,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.230"",""0.031"",""0.666"",""0.862""]","[1,0,1,1]",0,49,49,49,1,0,1,,,0,FALSE,0.9889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
