usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,61533302fdfe81f8a0ebe0c0,627c6fa0466067882ffca345,2022-05-12_04h23.59.521,classification_task,2021.2.3,Win32,60.16485169,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,4.5328,"[""0.070"",""0.274"",""0.873"",""0.732""]","[1,1,0,1]",0,12,12,12,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61533302fdfe81f8a0ebe0c0,627c6fa0466067882ffca345,2022-05-12_04h23.59.521,classification_task,2021.2.3,Win32,60.16485169,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,3.4909,"[""0.158"",""0.500"",""0.192"",""0.954""]","[1,1,0,1]",0,13,13,13,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61533302fdfe81f8a0ebe0c0,627c6fa0466067882ffca345,2022-05-12_04h23.59.521,classification_task,2021.2.3,Win32,60.16485169,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,4.3573,"[""0.158"",""0.500"",""0.837"",""0.465""]","[1,1,1,0]",0,14,14,14,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61533302fdfe81f8a0ebe0c0,627c6fa0466067882ffca345,2022-05-12_04h23.59.521,classification_task,2021.2.3,Win32,60.16485169,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,2.4517,"[""0.240"",""0.429"",""0.602"",""0.330""]","[1,1,1,0]",0,15,15,15,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61533302fdfe81f8a0ebe0c0,627c6fa0466067882ffca345,2022-05-12_04h23.59.521,classification_task,2021.2.3,Win32,60.16485169,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,9.5229,"[""0.324"",""0.500"",""0.837"",""0.954""]","[0,1,1,1]",0,16,16,16,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61533302fdfe81f8a0ebe0c0,627c6fa0466067882ffca345,2022-05-12_04h23.59.521,classification_task,2021.2.3,Win32,60.16485169,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,4.7286,"[""0.330"",""0.274"",""0.665"",""0.732""]","[0,1,1,1]",0,17,17,17,1,1,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61533302fdfe81f8a0ebe0c0,627c6fa0466067882ffca345,2022-05-12_04h23.59.521,classification_task,2021.2.3,Win32,60.16485169,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,1,3.3449,"[""0.335"",""0.372"",""0.553"",""0.783""]","[0,1,1,1]",0,18,18,18,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61533302fdfe81f8a0ebe0c0,627c6fa0466067882ffca345,2022-05-12_04h23.59.521,classification_task,2021.2.3,Win32,60.16485169,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,1,3.2636,"[""0.240"",""0.324"",""0.602"",""0.916""]","[1,0,1,1]",0,19,19,19,1,0,0,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61533302fdfe81f8a0ebe0c0,627c6fa0466067882ffca345,2022-05-12_04h23.59.521,classification_task,2021.2.3,Win32,60.16485169,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,l,0,3.2848,"[""0.158"",""0.500"",""0.837"",""0.029""]","[1,1,1,0]",0,20,20,20,1,0,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61533302fdfe81f8a0ebe0c0,627c6fa0466067882ffca345,2022-05-12_04h23.59.521,classification_task,2021.2.3,Win32,60.16485169,627c6715c52fd12f31907bd0,,,,,,,,,,,,,,,,,,,,,,,a,0,3.286,"[""0.109"",""0.372"",""0.030"",""0.783""]","[1,1,0,1]",0,21,21,21,1,1,1,,,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
