usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent,manualCondition
,614e8000c429207c056429a2,627c6df6b0561b42c028cb17,2022-05-11_21h16.33.790,classification_task,2021.2.3,Win32,60.28090904,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,1.8201,"[""0.271"",""0.362"",""0.770"",""0.585""]","[1,1,1,0]",0,12,12,12,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614e8000c429207c056429a2,627c6df6b0561b42c028cb17,2022-05-11_21h16.33.790,classification_task,2021.2.3,Win32,60.28090904,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,1.7824,"[""0.120"",""0.187"",""0.645"",""0.585""]","[1,1,1,0]",0,13,13,13,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614e8000c429207c056429a2,627c6df6b0561b42c028cb17,2022-05-11_21h16.33.790,classification_task,2021.2.3,Win32,60.28090904,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,1.7081,"[""0.271"",""0.362"",""0.560"",""0.871""]","[1,1,0,1]",0,14,14,14,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614e8000c429207c056429a2,627c6df6b0561b42c028cb17,2022-05-11_21h16.33.790,classification_task,2021.2.3,Win32,60.28090904,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,1.5243,"[""0.585"",""0.362"",""0.770"",""0.871""]","[0,1,1,1]",0,15,15,15,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614e8000c429207c056429a2,627c6df6b0561b42c028cb17,2022-05-11_21h16.33.790,classification_task,2021.2.3,Win32,60.28090904,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,1.0516,"[""0.489"",""0.187"",""0.645"",""0.713""]","[0,1,1,1]",0,16,16,16,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614e8000c429207c056429a2,627c6df6b0561b42c028cb17,2022-05-11_21h16.33.790,classification_task,2021.2.3,Win32,60.28090904,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,2.4536,"[""0.061"",""0.307"",""0.524"",""0.837""]","[1,0,1,1]",0,17,17,17,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614e8000c429207c056429a2,627c6df6b0561b42c028cb17,2022-05-11_21h16.33.790,classification_task,2021.2.3,Win32,60.28090904,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,1.015,"[""0.468"",""0.362"",""0.770"",""0.871""]","[0,1,1,1]",0,18,18,18,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614e8000c429207c056429a2,627c6df6b0561b42c028cb17,2022-05-11_21h16.33.790,classification_task,2021.2.3,Win32,60.28090904,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,1.7964,"[""0.061"",""0.432"",""0.486"",""0.837""]","[1,1,0,1]",0,19,19,19,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614e8000c429207c056429a2,627c6df6b0561b42c028cb17,2022-05-11_21h16.33.790,classification_task,2021.2.3,Win32,60.28090904,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,a,1,1.125,"[""0.271"",""0.362"",""0.307"",""0.871""]","[1,1,0,1]",0,20,20,20,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,614e8000c429207c056429a2,627c6df6b0561b42c028cb17,2022-05-11_21h16.33.790,classification_task,2021.2.3,Win32,60.28090904,627c6715c52fd12f31907bcf,,,,,,,,,,,,,,,,,,,,,,,l,1,1.198,"[""0.120"",""0.187"",""0.645"",""0.307""]","[1,1,1,0]",0,21,21,21,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
