usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,key_resp.rt,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,,001,2022-04-29_03h07.22.212,classification_task,2021.2.3,Win32,59.89817311,5e74ab90a8712c41d2b2afae,626b377229c10585ec392f89,626b3a3e0a38f015d191452e,,,,,,,,,,,,,,space,3.7167,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h07.22.212,classification_task,2021.2.3,Win32,59.89817311,5e74ab90a8712c41d2b2afae,626b377229c10585ec392f89,626b3a3e0a38f015d191452e,,,,,,,,,,,,,,space,11.355,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h07.22.212,classification_task,2021.2.3,Win32,59.89817311,5e74ab90a8712c41d2b2afae,626b377229c10585ec392f89,626b3a3e0a38f015d191452e,,,,,,,,,,,,,,,,,,,,,space,6.4543,,0,"[""0.292"",""0.332"",""0.801"",""0.620""]","[1,1,1,0]",0,0,0,0,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h07.22.212,classification_task,2021.2.3,Win32,59.89817311,5e74ab90a8712c41d2b2afae,626b377229c10585ec392f89,626b3a3e0a38f015d191452e,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.567"",""0.332"",""0.801"",""0.946""]","[0,1,1,1]",0,1,1,1,1,0,0,,,1,FALSE,5.9528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h07.22.212,classification_task,2021.2.3,Win32,59.89817311,5e74ab90a8712c41d2b2afae,626b377229c10585ec392f89,626b3a3e0a38f015d191452e,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.172"",""0.645"",""0.689"",""0.890""]","[1,0,1,1]",0,2,2,2,1,0,1,,,1,FALSE,4.2455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h07.22.212,classification_task,2021.2.3,Win32,59.89817311,5e74ab90a8712c41d2b2afae,626b377229c10585ec392f89,626b3a3e0a38f015d191452e,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.028"",""0.223"",""0.470"",""0.545""]","[1,1,1,0]",0,3,3,3,1,1,1,,,1,FALSE,2.4339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h07.22.212,classification_task,2021.2.3,Win32,59.89817311,5e74ab90a8712c41d2b2afae,626b377229c10585ec392f89,626b3a3e0a38f015d191452e,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.072"",""0.121"",""0.385"",""0.838""]","[1,1,0,1]",0,4,4,4,1,1,0,,,1,FALSE,2.0166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h07.22.212,classification_task,2021.2.3,Win32,59.89817311,5e74ab90a8712c41d2b2afae,626b377229c10585ec392f89,626b3a3e0a38f015d191452e,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.072"",""0.121"",""0.507"",""0.620""]","[1,1,1,0]",0,5,5,5,1,1,0,,,1,FALSE,1.6493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h07.22.212,classification_task,2021.2.3,Win32,59.89817311,5e74ab90a8712c41d2b2afae,626b377229c10585ec392f89,626b3a3e0a38f015d191452e,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.172"",""0.434"",""0.543"",""0.890""]","[1,1,0,1]",0,6,6,6,1,0,1,,,1,FALSE,2.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h07.22.212,classification_task,2021.2.3,Win32,59.89817311,5e74ab90a8712c41d2b2afae,626b377229c10585ec392f89,626b3a3e0a38f015d191452e,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.172"",""0.434"",""0.689"",""0.591""]","[1,1,1,0]",0,7,7,7,1,0,1,,,1,FALSE,2.2527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h07.22.212,classification_task,2021.2.3,Win32,59.89817311,5e74ab90a8712c41d2b2afae,626b377229c10585ec392f89,626b3a3e0a38f015d191452e,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.292"",""0.332"",""0.545"",""0.946""]","[1,1,0,1]",0,8,8,8,1,0,0,,,1,FALSE,2.2258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h07.22.212,classification_task,2021.2.3,Win32,59.89817311,5e74ab90a8712c41d2b2afae,626b377229c10585ec392f89,626b3a3e0a38f015d191452e,,,,,,,,,,,,,,,,,,,,,,,a,0,"[""0.591"",""0.223"",""0.470"",""0.741""]","[0,1,1,1]",0,9,9,9,1,1,1,,,1,FALSE,3.5135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h07.22.212,classification_task,2021.2.3,Win32,59.89817311,5e74ab90a8712c41d2b2afae,626b377229c10585ec392f89,626b3a3e0a38f015d191452e,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.028"",""0.223"",""0.543"",""0.741""]","[1,1,0,1]",0,10,10,10,1,1,1,,,1,FALSE,1.9453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h07.22.212,classification_task,2021.2.3,Win32,59.89817311,5e74ab90a8712c41d2b2afae,626b377229c10585ec392f89,626b3a3e0a38f015d191452e,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.072"",""0.620"",""0.507"",""0.838""]","[1,0,1,1]",0,11,11,11,1,1,0,,,1,FALSE,2.6708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h07.22.212,classification_task,2021.2.3,Win32,59.89817311,5e74ab90a8712c41d2b2afae,626b377229c10585ec392f89,626b3a3e0a38f015d191452e,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.028"",""0.572"",""0.470"",""0.741""]","[1,0,1,1]",0,12,12,12,1,1,1,,,1,FALSE,1.8097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h07.22.212,classification_task,2021.2.3,Win32,59.89817311,5e74ab90a8712c41d2b2afae,626b377229c10585ec392f89,626b3a3e0a38f015d191452e,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.583"",""0.434"",""0.689"",""0.890""]","[0,1,1,1]",0,13,13,13,1,0,1,,,1,FALSE,3.2559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h07.22.212,classification_task,2021.2.3,Win32,59.89817311,5e74ab90a8712c41d2b2afae,626b377229c10585ec392f89,626b3a3e0a38f015d191452e,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.292"",""0.620"",""0.801"",""0.946""]","[1,0,1,1]",0,14,14,14,1,0,0,,,1,FALSE,2.0225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h07.22.212,classification_task,2021.2.3,Win32,59.89817311,5e74ab90a8712c41d2b2afae,626b377229c10585ec392f89,626b3a3e0a38f015d191452e,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.567"",""0.121"",""0.507"",""0.838""]","[0,1,1,1]",0,15,15,15,1,1,0,,,1,FALSE,1.9368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h07.22.212,classification_task,2021.2.3,Win32,59.89817311,5e74ab90a8712c41d2b2afae,626b377229c10585ec392f89,626b3a3e0a38f015d191452e,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.543"",""0.434"",""0.689"",""0.890""]","[0,1,1,1]",0,16,16,16,1,0,1,,,1,FALSE,6.1215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h07.22.212,classification_task,2021.2.3,Win32,59.89817311,5e74ab90a8712c41d2b2afae,626b377229c10585ec392f89,626b3a3e0a38f015d191452e,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.292"",""0.548"",""0.801"",""0.946""]","[1,0,1,1]",0,17,17,17,1,0,0,,,1,FALSE,2.5525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h07.22.212,classification_task,2021.2.3,Win32,59.89817311,5e74ab90a8712c41d2b2afae,626b377229c10585ec392f89,626b3a3e0a38f015d191452e,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.645"",""0.223"",""0.470"",""0.741""]","[0,1,1,1]",0,18,18,18,1,1,1,,,1,FALSE,2.5222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h07.22.212,classification_task,2021.2.3,Win32,59.89817311,5e74ab90a8712c41d2b2afae,626b377229c10585ec392f89,626b3a3e0a38f015d191452e,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.072"",""0.121"",""0.507"",""0.583""]","[1,1,1,0]",0,19,19,19,1,1,0,,,1,FALSE,1.8864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h07.22.212,classification_task,2021.2.3,Win32,59.89817311,5e74ab90a8712c41d2b2afae,626b377229c10585ec392f89,626b3a3e0a38f015d191452e,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.172"",""0.434"",""0.689"",""0.548""]","[1,1,1,0]",0,20,20,20,1,0,1,,,1,FALSE,2.3648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h07.22.212,classification_task,2021.2.3,Win32,59.89817311,5e74ab90a8712c41d2b2afae,626b377229c10585ec392f89,626b3a3e0a38f015d191452e,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.172"",""0.434"",""0.385"",""0.890""]","[1,1,0,1]",0,21,21,21,1,0,1,,,1,FALSE,2.1035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h07.22.212,classification_task,2021.2.3,Win32,59.89817311,5e74ab90a8712c41d2b2afae,626b377229c10585ec392f89,626b3a3e0a38f015d191452e,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.028"",""0.548"",""0.470"",""0.741""]","[1,0,1,1]",0,22,22,22,1,1,1,,,1,FALSE,1.0361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h07.22.212,classification_task,2021.2.3,Win32,59.89817311,5e74ab90a8712c41d2b2afae,626b377229c10585ec392f89,626b3a3e0a38f015d191452e,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.072"",""0.121"",""0.591"",""0.838""]","[1,1,0,1]",0,23,23,23,1,1,0,,,1,FALSE,1.4981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h07.22.212,classification_task,2021.2.3,Win32,59.89817311,5e74ab90a8712c41d2b2afae,626b377229c10585ec392f89,626b3a3e0a38f015d191452e,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.292"",""0.332"",""0.620"",""0.946""]","[1,1,0,1]",0,24,24,24,1,0,0,,,1,FALSE,1.7735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h07.22.212,classification_task,2021.2.3,Win32,59.89817311,5e74ab90a8712c41d2b2afae,626b377229c10585ec392f89,626b3a3e0a38f015d191452e,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.072"",""0.548"",""0.507"",""0.838""]","[1,0,1,1]",0,25,25,25,1,1,0,,,1,FALSE,1.1703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h07.22.212,classification_task,2021.2.3,Win32,59.89817311,5e74ab90a8712c41d2b2afae,626b377229c10585ec392f89,626b3a3e0a38f015d191452e,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.548"",""0.332"",""0.801"",""0.946""]","[0,1,1,1]",0,26,26,26,1,0,0,,,1,FALSE,1.7236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h07.22.212,classification_task,2021.2.3,Win32,59.89817311,5e74ab90a8712c41d2b2afae,626b377229c10585ec392f89,626b3a3e0a38f015d191452e,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.385"",""0.121"",""0.507"",""0.838""]","[0,1,1,1]",0,27,27,27,1,1,0,,,1,FALSE,1.4324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h07.22.212,classification_task,2021.2.3,Win32,59.89817311,5e74ab90a8712c41d2b2afae,626b377229c10585ec392f89,626b3a3e0a38f015d191452e,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.028"",""0.223"",""0.470"",""0.573""]","[1,1,1,0]",0,28,28,28,1,1,1,,,1,FALSE,1.2138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h07.22.212,classification_task,2021.2.3,Win32,59.89817311,5e74ab90a8712c41d2b2afae,626b377229c10585ec392f89,626b3a3e0a38f015d191452e,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.292"",""0.332"",""0.801"",""0.567""]","[1,1,1,0]",0,29,29,29,1,0,0,,,1,FALSE,1.3506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h07.22.212,classification_task,2021.2.3,Win32,59.89817311,5e74ab90a8712c41d2b2afae,626b377229c10585ec392f89,626b3a3e0a38f015d191452e,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.172"",""0.599"",""0.689"",""0.890""]","[1,0,1,1]",0,30,30,30,1,0,1,,,1,FALSE,1.8983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h07.22.212,classification_task,2021.2.3,Win32,59.89817311,5e74ab90a8712c41d2b2afae,626b377229c10585ec392f89,626b3a3e0a38f015d191452e,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.028"",""0.223"",""0.567"",""0.741""]","[1,1,0,1]",0,31,31,31,1,1,1,,,1,FALSE,1.2763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h07.22.212,classification_task,2021.2.3,Win32,59.89817311,5e74ab90a8712c41d2b2afae,626b377229c10585ec392f89,626b3a3e0a38f015d191452e,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.292"",""0.332"",""0.637"",""0.946""]","[1,1,0,1]",0,32,32,32,1,0,0,,,1,FALSE,4.7963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h07.22.212,classification_task,2021.2.3,Win32,59.89817311,5e74ab90a8712c41d2b2afae,626b377229c10585ec392f89,626b3a3e0a38f015d191452e,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.028"",""0.223"",""0.548"",""0.741""]","[1,1,0,1]",0,33,33,33,1,1,1,,,1,FALSE,2.6728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h07.22.212,classification_task,2021.2.3,Win32,59.89817311,5e74ab90a8712c41d2b2afae,626b377229c10585ec392f89,626b3a3e0a38f015d191452e,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.292"",""0.332"",""0.801"",""0.543""]","[1,1,1,0]",0,34,34,34,1,0,0,,,1,FALSE,1.4287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h07.22.212,classification_task,2021.2.3,Win32,59.89817311,5e74ab90a8712c41d2b2afae,626b377229c10585ec392f89,626b3a3e0a38f015d191452e,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.567"",""0.332"",""0.801"",""0.946""]","[0,1,1,1]",0,35,35,35,1,0,0,,,1,FALSE,1.3829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h07.22.212,classification_task,2021.2.3,Win32,59.89817311,5e74ab90a8712c41d2b2afae,626b377229c10585ec392f89,626b3a3e0a38f015d191452e,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.072"",""0.366"",""0.507"",""0.838""]","[1,0,1,1]",0,36,36,36,1,1,0,,,1,FALSE,0.6673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h07.22.212,classification_task,2021.2.3,Win32,59.89817311,5e74ab90a8712c41d2b2afae,626b377229c10585ec392f89,626b3a3e0a38f015d191452e,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.567"",""0.121"",""0.507"",""0.838""]","[0,1,1,1]",0,37,37,37,1,1,0,,,1,FALSE,2.6062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h07.22.212,classification_task,2021.2.3,Win32,59.89817311,5e74ab90a8712c41d2b2afae,626b377229c10585ec392f89,626b3a3e0a38f015d191452e,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.568"",""0.434"",""0.689"",""0.890""]","[0,1,1,1]",0,38,38,38,1,0,1,,,1,FALSE,2.1186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h07.22.212,classification_task,2021.2.3,Win32,59.89817311,5e74ab90a8712c41d2b2afae,626b377229c10585ec392f89,626b3a3e0a38f015d191452e,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.072"",""0.121"",""0.507"",""0.599""]","[1,1,1,0]",0,39,39,39,1,1,0,,,1,FALSE,2.1076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h07.22.212,classification_task,2021.2.3,Win32,59.89817311,5e74ab90a8712c41d2b2afae,626b377229c10585ec392f89,626b3a3e0a38f015d191452e,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.172"",""0.620"",""0.689"",""0.890""]","[1,0,1,1]",0,40,40,40,1,0,1,,,1,FALSE,2.0576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h07.22.212,classification_task,2021.2.3,Win32,59.89817311,5e74ab90a8712c41d2b2afae,626b377229c10585ec392f89,626b3a3e0a38f015d191452e,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.028"",""0.548"",""0.470"",""0.741""]","[1,0,1,1]",0,41,41,41,1,1,1,,,1,FALSE,1.1039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h07.22.212,classification_task,2021.2.3,Win32,59.89817311,5e74ab90a8712c41d2b2afae,626b377229c10585ec392f89,626b3a3e0a38f015d191452e,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.292"",""0.567"",""0.801"",""0.946""]","[1,0,1,1]",0,42,42,42,1,0,0,,,1,FALSE,1.7985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h07.22.212,classification_task,2021.2.3,Win32,59.89817311,5e74ab90a8712c41d2b2afae,626b377229c10585ec392f89,626b3a3e0a38f015d191452e,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.028"",""0.223"",""0.470"",""0.543""]","[1,1,1,0]",0,43,43,43,1,1,1,,,1,FALSE,1.0034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h07.22.212,classification_task,2021.2.3,Win32,59.89817311,5e74ab90a8712c41d2b2afae,626b377229c10585ec392f89,626b3a3e0a38f015d191452e,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.072"",""0.121"",""0.543"",""0.838""]","[1,1,0,1]",0,44,44,44,1,1,0,,,1,FALSE,1.1179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h07.22.212,classification_task,2021.2.3,Win32,59.89817311,5e74ab90a8712c41d2b2afae,626b377229c10585ec392f89,626b3a3e0a38f015d191452e,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.172"",""0.434"",""0.689"",""0.591""]","[1,1,1,0]",0,45,45,45,1,0,1,,,1,FALSE,1.1912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h07.22.212,classification_task,2021.2.3,Win32,59.89817311,5e74ab90a8712c41d2b2afae,626b377229c10585ec392f89,626b3a3e0a38f015d191452e,,,,,,,,,,,,,,,,,,,,,,,l,1,"[""0.543"",""0.223"",""0.470"",""0.741""]","[0,1,1,1]",0,46,46,46,1,1,1,,,1,FALSE,1.9846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h07.22.212,classification_task,2021.2.3,Win32,59.89817311,5e74ab90a8712c41d2b2afae,626b377229c10585ec392f89,626b3a3e0a38f015d191452e,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.172"",""0.434"",""0.645"",""0.890""]","[1,1,0,1]",0,47,47,47,1,0,1,,,1,FALSE,0.9839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h07.22.212,classification_task,2021.2.3,Win32,59.89817311,5e74ab90a8712c41d2b2afae,626b377229c10585ec392f89,626b3a3e0a38f015d191452e,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.172"",""0.434"",""0.543"",""0.890""]","[1,1,0,1]",0,48,48,48,1,0,1,,,1,FALSE,1.039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h07.22.212,classification_task,2021.2.3,Win32,59.89817311,5e74ab90a8712c41d2b2afae,626b377229c10585ec392f89,626b3a3e0a38f015d191452e,,,,,,,,,,,,,,,,,,,,,,,a,1,"[""0.172"",""0.548"",""0.689"",""0.890""]","[1,0,1,1]",0,49,49,49,1,0,1,,,1,FALSE,0.8793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,001,2022-04-29_03h07.22.212,classification_task,2021.2.3,Win32,59.89817311,5e74ab90a8712c41d2b2afae,626b377229c10585ec392f89,626b3a3e0a38f015d191452e,,,,,,,,,,,,,,,,,,,,,,,l,0,"[""0.292"",""0.332"",""0.801"",""0.366""]","[1,1,1,0]",0,50,50,50,1,0,0,,,1,FALSE,1.7337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
