usingWebGL,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,signatures_friend,signatures_foe,band_ranges_top,band_ranges_bottom,formitemText,formtype,formundefined,formitemWidth,formindex,formresponse,formrt,key_resp_2.keys,key_resp_2.rt,tute_resp.keys,tute_resp.rt,tutorial.thisRepN,tutorial.thisTrialN,tutorial.thisN,tutorial.thisIndex,tutorial.ran,key_resp_4.keys,key_resp_4.rt,key_resp.keys,key_resp.corr,key_resp.rt,lines_presented,is_signal_presented,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,vessel,active_band,lines,is_signal,supported_pos,catch_trial,debrief_formindex,debrief_formitemText,debrief_formtype,debrief_formitemWidth,debrief_formresponse,debrief_formrt,phases.thisRepN,phases.thisTrialN,phases.thisN,phases.thisIndex,phases.ran,phases.order,phase,key_resp_3.keys,trustitemText,trusttype,trustitemWidth,trustindex,trustresponse,trustrt,support_status.thisRepN,support_status.thisTrialN,support_status.thisN,support_status.thisIndex,support_status.ran,support_status.order,key_resp_5.keys,key_resp_5.rt,globalClockTime,userAgent
,JP,001,2022-04-29_02h09.32.084,classification_task,2021.2.3,Win32,60.00960154,5de7d87f1a7af87458d8bf85,626b377229c10585ec392f89,626b3a9ca84ef0bb1c05e875,,,,,,,,,,,,,,,,,,,,,,,a,1,5.43,"[""0.261"",""0.215"",""0.683"",""0.972""]","[1,0,1,1]",0,11,11,11,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,JP,001,2022-04-29_02h09.32.084,classification_task,2021.2.3,Win32,60.00960154,5de7d87f1a7af87458d8bf85,626b377229c10585ec392f89,626b3a9ca84ef0bb1c05e875,,,,,,,,,,,,,,,,,,,,,,,l,1,5.0617,"[""0.058"",""0.317"",""0.223"",""0.782""]","[1,1,0,1]",0,12,12,12,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,JP,001,2022-04-29_02h09.32.084,classification_task,2021.2.3,Win32,60.00960154,5de7d87f1a7af87458d8bf85,626b377229c10585ec392f89,626b3a9ca84ef0bb1c05e875,,,,,,,,,,,,,,,,,,,,,,,a,1,4.9078,"[""0.223"",""0.466"",""0.871"",""0.920""]","[0,1,1,1]",0,13,13,13,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,JP,001,2022-04-29_02h09.32.084,classification_task,2021.2.3,Win32,60.00960154,5de7d87f1a7af87458d8bf85,626b377229c10585ec392f89,626b3a9ca84ef0bb1c05e875,,,,,,,,,,,,,,,,,,,,,,,a,1,3.3935,"[""0.175"",""0.466"",""0.871"",""0.716""]","[1,1,1,0]",0,14,14,14,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,JP,001,2022-04-29_02h09.32.084,classification_task,2021.2.3,Win32,60.00960154,5de7d87f1a7af87458d8bf85,626b377229c10585ec392f89,626b3a9ca84ef0bb1c05e875,,,,,,,,,,,,,,,,,,,,,,,l,1,2.7081,"[""0.126"",""0.389"",""0.631"",""0.716""]","[1,1,1,0]",0,15,15,15,1,1,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,JP,001,2022-04-29_02h09.32.084,classification_task,2021.2.3,Win32,60.00960154,5de7d87f1a7af87458d8bf85,626b377229c10585ec392f89,626b3a9ca84ef0bb1c05e875,,,,,,,,,,,,,,,,,,,,,,,l,1,3.1971,"[""0.058"",""0.317"",""0.520"",""0.213""]","[1,1,1,0]",0,16,16,16,1,1,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,JP,001,2022-04-29_02h09.32.084,classification_task,2021.2.3,Win32,60.00960154,5de7d87f1a7af87458d8bf85,626b377229c10585ec392f89,626b3a9ca84ef0bb1c05e875,,,,,,,,,,,,,,,,,,,,,,,a,1,7.4526,"[""0.261"",""0.213"",""0.683"",""0.972""]","[1,0,1,1]",0,17,17,17,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,JP,001,2022-04-29_02h09.32.084,classification_task,2021.2.3,Win32,60.00960154,5de7d87f1a7af87458d8bf85,626b377229c10585ec392f89,626b3a9ca84ef0bb1c05e875,,,,,,,,,,,,,,,,,,,,,,,a,1,4.6977,"[""0.426"",""0.466"",""0.871"",""0.920""]","[0,1,1,1]",0,18,18,18,1,0,0,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,JP,001,2022-04-29_02h09.32.084,classification_task,2021.2.3,Win32,60.00960154,5de7d87f1a7af87458d8bf85,626b377229c10585ec392f89,626b3a9ca84ef0bb1c05e875,,,,,,,,,,,,,,,,,,,,,,,a,1,2.3784,"[""0.261"",""0.560"",""0.744"",""0.972""]","[1,1,0,1]",0,19,19,19,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,JP,001,2022-04-29_02h09.32.084,classification_task,2021.2.3,Win32,60.00960154,5de7d87f1a7af87458d8bf85,626b377229c10585ec392f89,626b3a9ca84ef0bb1c05e875,,,,,,,,,,,,,,,,,,,,,,,l,0,5.053,"[""0.426"",""0.560"",""0.683"",""0.972""]","[0,1,1,1]",0,20,20,20,1,0,1,,,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
